x,y
5259,10524
13198,10158
14058,12621
1488,12616
9660,1774
1368,11440
7378,6003
3455,11533
3164,4835
2298,13530
2435,1367
11061,7196
3108,13712
11769,7240
8897,8223
8658,8326
13834,8664
4842,7899
1076,10546
11771,1053
6930,4950
8522,6775
11428,6739
13406,6350
12482,7222
13245,6632
12568,7378
11754,7240
10442,1657
13268,10017
4032,10048
7713,7884
3523,2434
8505,8372
7402,11602
8771,9179
7217,8908
10084,5961
3562,13183
6254,8844
8781,8809
9406,8905
4090,3788
2492,11752
12676,5085
13938,5220
4686,8270
11396,4982
6412,6490
12454,10704
6780,7429
12050,9925
7820,10369
11060,6569
8746,6305
6228,10292
9456,7273
4413,11998
8550,4736
4781,9676
5243,10495
12337,8126
8663,10175
6854,13396
7911,7579
7415,7615
6001,8778
5055,10849
12244,10080
3174,8128
774,10267
11250,6149
8259,3558
4988,11746
7990,7099
8183,7206
11190,5328
5860,8404
6918,13191
5734,8676
11176,6926
11244,4334
13449,7743
3444,10941
7414,5883
4561,8313
7512,11753
2332,4732
5716,6371
6861,6614
9859,4691
8174,6678
6894,13920
4299,11938
7050,9964
4088,7326
1425,3457
13235,4469
3558,10010
9990,2580
13059,2388
2768,5094
11297,1916
9606,5392
5528,9354
9932,11086
6232,10202
6200,10471
10574,7553
13208,12250
7501,6893
6254,10971
10232,10914
10687,5207
12042,2962
2543,13022
10188,9119
7692,11952
10924,1579
1362,9111
8158,4837
9333,5611
6273,9102
11471,3703
8126,10586
12438,5953
11538,7150
5656,6388
7494,7623
7400,5860
13908,7527
10182,10630
8036,3398
9758,11519
10878,1890
12942,5146
3256,8146
2842,2794
5428,5156
13639,3483
7862,9862
6612,7219
8990,9088
8246,5780
7390,13685
10599,14008
4992,9673
8276,7826
848,9733
13137,7307
9863,5927
7552,10129
11767,5477
9457,6143
12484,10600
13401,8805
8510,10184
5961,6283
3325,13259
7233,6548
11696,2107
10031,6027
13320,3496
5622,5682
11603,1242
5627,11365
2772,9895
11494,8468
13548,9254
4442,12187
4754,13863
8679,8115
7242,11543
11259,1208
11181,5384
12355,7532
2369,13594
10132,10601
9044,11414
13256,10900
10764,10722
3736,7325
5932,5890
4887,9495
8075,7874
9632,4529
6474,1559
5017,5027
4808,5250
3260,7142
6282,6404
10106,5166
11782,1360
11980,1816
4900,7579
6788,7400
7515,7063
3735,10107
11461,7538
7020,9778
12037,7149
12083,3502
12090,5308
8566,8544
4807,10352
7232,7353
11052,4715
6044,5692
9095,3893
8162,7779
12393,2696
2683,12482
4337,12310
6736,6686
13718,6258
4839,5306
14127,10130
7314,11783
5064,12464
10786,5178
2626,4677
13060,2215
11629,1854
1444,5291
8100,3418
5802,6431
6140,4867
3820,5067
4225,3738
2776,3118
2336,995
3267,1682
547,2610
8629,5640
5358,3197
12651,5478
