x,y
12144,8283
12311,12213
3801,13627
5028,12395
3893,10421
13157,5715
12074,9245
8875,9097
887,10746
1630,12327
1870,12440
1363,8897
5527,7480
4784,7442
7526,7754
7282,7008
6621,1290
8168,6847
5243,5555
3719,4333
2717,5055
824,10503
5399,12533
889,10208
1655,6741
2435,13401
9058,13576
9618,1772
4327,3923
3857,7303
7166,3294
5280,5558
3862,9388
4654,4841
4177,10270
3943,4013
4773,9442
1163,12328
1072,10103
866,10940
879,6725
1608,4251
5387,1154
1480,11754
2910,11074
1246,10676
11205,10831
3649,13407
3683,13324
4233,13065
8378,3653
10687,2163
3976,12755
10606,898
4457,11959
1076,10858
8852,4293
8659,8512
10040,9074
11592,8718
13602,12263
3905,13068
1190,10572
9652,12535
6696,7229
8070,8038
13254,6442
11322,10620
11352,11009
1818,11570
2296,11964
1481,8471
1051,8626
8815,9345
5160,10496
7675,8336
10894,3608
10756,4918
6084,8605
3080,1768
3518,13220
3913,13892
3945,13394
4469,9447
1259,12490
7260,7618
4614,13704
1635,11678
1625,4805
2219,12306
3307,13079
1154,8259
2766,13070
1606,12857
1929,11734
8158,5778
6468,1172
7874,760
2996,3463
791,1628
2856,3125
2560,5392
8052,5094
2443,13219
4910,6738
1869,11508
11168,5654
6968,6862
6911,8004
5995,13440
13268,4186
1490,12268
3254,13214
3629,13370
3694,13072
732,8320
2364,11738
2435,12955
4080,12648
13086,3885
13930,8401
13559,10182
2916,12983
1593,10429
6575,12631
12078,11349
10904,1246
13916,4727
11139,5297
8610,8074
3976,11404
7049,9911
7194,4620
3918,12531
1258,11630
3799,13063
7066,13385
13257,9039
2005,12590
1440,11544
1737,1329
3901,12962
1232,10795
3300,13578
4091,13110
6743,6586
2280,7370
7413,7001
1839,5440
3527,782
9418,2095
2130,12775
12066,1982
6984,7210
1112,7099
1900,11393
3383,12968
9128,11360
10109,10721
8542,12553
13716,10831
804,10940
7421,11234
13924,12518
1650,12566
3748,12844
1498,12620
2280,12816
4478,10014
6363,9650
3858,13629
13939,9770
11046,11336
8780,13844
14070,11633
13218,11580
11252,10810
4369,13518
1225,11363
2409,12801
2428,12044
1272,12558
6032,11262
8213,13790
10687,10467
1924,11507
3288,13073
4062,13450
9900,9920
13403,10568
10301,9624
2302,12399
9018,7222
2192,12438
1193,11215
8549,9985
11766,2986
7875,3521
3418,2646
8270,7305
5623,9388
5290,14002
9391,7396
4434,9854
11006,1493
7196,8054
8322,2130
1652,5440
4543,13966
4256,13264
4388,13560
2603,13495
8446,13246
10157,13575
5810,13430
1694,12192
2817,13397
1786,12163
3239,13489
6332,9764
5644,7470
6396,6372
6366,3154
4674,936
4879,8003
2436,2337
3207,13236
10171,9519
4653,796
2443,7597
4344,4642
8942,2094
5217,10576
2292,12940
8397,7889
10583,1328
2282,5436
6258,3138
7365,6212
3252,1540
5394,1182
928,9352
3718,4129
4892,10233
3070,11273
7531,7213
10318,3141
8230,7916
13132,3684
7240,1548
13956,13617
6069,8597
4794,13775
4607,7512
5010,5342
5105,8597
2593,13155
8154,14138
10106,7606
7066,6229
9660,9111
1182,10403
1977,7806
1010,7962
4152,14018
2705,11538
4044,11463
13300,4387
8142,7434
9916,10497
8145,891
2562,13503
4434,13413
13752,6104
13268,9535
10895,11068
13068,14010
1469,10391
2563,13037
1337,10417
2627,7383
2015,11946
3353,13510
7537,13374
6506,8099
3686,12818
889,10022
3046,13234
3166,13124
2510,13396
7502,6060
3804,9403
1845,12996
1814,12796
1274,11458
6833,7054
2678,4685
4611,13789
4036,13324
9230,14116
8740,10094
12418,11544
2972,12523
6516,12750
3575,13008
4022,10165
1216,6782
9844,1616
2632,11782
5728,886
8024,1225
7371,1427
2340,1770
1522,11534
1539,10517
