x,y
11569,12536
2410,12336
3566,13508
8268,8774
1297,6951
12211,2524
13979,4993
13050,2170
12615,2321
11644,1402
2071,2123
1879,12165
1403,8514
4885,13656
1380,11327
4174,10136
10680,13987
9944,6460
6370,6649
1708,9269
5701,6047
7238,1458
6098,3467
7472,2918
7054,9385
5093,12202
10606,2824
13364,2582
9251,9957
11088,5632
6131,4820
8681,8829
9348,8805
13435,5968
12348,2998
12886,1862
6409,7050
9157,8450
5694,9052
10875,12894
9833,1088
13818,3748
12614,1532
5834,6165
4302,3784
1468,3022
4126,9648
2002,952
7413,7361
7963,7411
7566,8171
10352,5627
10082,5131
10583,3252
4599,7474
13376,3348
3537,7149
1126,12169
7364,7566
6946,4436
10122,8362
8533,3393
8740,7650
12558,10366
6622,7008
12621,9655
8403,7902
8697,8049
8473,8010
9985,9967
10375,10530
4818,9830
10267,9043
3218,12986
3711,13649
6785,13088
8691,8753
8852,9008
12118,11136
4856,9947
1504,12861
4720,13883
2857,11733
4272,4986
6168,9412
10520,5024
2485,12587
6036,10670
4291,12448
8368,8376
7057,13645
5125,3136
8418,5196
6960,11381
6400,13418
8468,6712
2927,9845
7085,7195
7398,7218
1152,2568
8998,9131
6929,4427
9049,9196
7078,11524
11726,10644
2266,3392
6160,6643
6708,7402
6213,7136
6221,6538
8596,5731
5570,6436
8197,5485
8861,1459
7980,8726
2608,6869
7727,9911
8518,7762
1928,11978
5389,8981
7762,8071
8163,6531
7730,7812
7379,1399
4634,4807
2621,5771
1190,1569
2727,12642
7124,14106
8377,13764
11117,13944
2256,7594
6761,6613
14000,6005
13758,7174
9260,9444
6779,12565
6759,6303
6897,11399
9995,6815
6736,11402
2320,11930
7059,6652
1578,12158
1459,10449
1850,11583
1980,12198
13768,3791
11651,10745
8398,12178
10183,9631
6854,12854
8983,5656
10040,8766
1524,7018
8146,7343
9479,8913
8713,7642
8736,6732
8582,13364
2777,12850
2918,13002
3724,13697
5320,5984
3952,2560
1275,11368
1725,11148
8781,6024
8018,8379
10510,9957
6278,6494
12415,7391
1862,11921
6570,13714
6941,7279
10423,10660
10138,10042
8636,10385
12510,11122
13120,13979
4232,12263
6315,10132
10201,4803
8599,12028
10339,6722
13575,9370
8917,11442
11575,6865
966,4208
10660,4836
10646,1774
3617,1602
2058,12834
4530,9343
2860,1068
11116,7488
7258,4841
940,2110
5997,5943
13185,3866
7054,8062
7378,7670
8985,8983
7255,6713
7523,7452
9012,8934
7083,13357
6978,11370
13931,5759
7071,6638
7813,5780
11444,6085
6076,6696
10838,5522
13220,13896
8114,8315
8289,5105
6040,5792
4442,13224
7906,10625
1146,12409
5328,13056
11208,7580
10961,5163
10432,5310
11408,6216
6282,8653
4480,4632
12832,9362
2356,3608
6546,6257
6330,8951
2896,8180
8051,2216
3698,8050
8047,7828
7542,8051
8333,7948
8284,7961
8967,4260
1101,9563
8810,9812
3031,12596
819,9547
12460,2759
12549,2026
4486,13866
14046,12694
5029,6015
6867,7559
9062,7451
10189,5189
10309,5415
7003,9500
8314,8224
3960,10035
7850,8326
4858,7550
2115,12293
3530,13326
1112,12177
5312,5777
3078,4316
2316,3258
2402,12681
6981,7040
8934,13857
9892,13551
8319,7598
5924,8636
12348,7544
6397,9714
9009,5761
10309,10811
11144,13993
10089,10678
2449,12901
1782,11686
1514,11002
1242,10338
1742,11412
4494,11851
1688,11375
6876,13880
9450,2514
7539,9735
3553,9130
1129,2444
5919,6037
8293,7158
6664,6568
9972,6384
8664,4699
668,2804
6878,7646
6441,1730
2338,11710
1444,11390
1087,5771
4302,2303
3949,10044
6721,9224
8791,4260
8382,8733
7901,8325
12737,5426
1100,1122
6758,6466
6675,4816
7620,3524
7686,8444
4661,8272
4069,11489
7365,7268
6745,6932
8717,8127
5459,7609
5608,5836
8012,8049
9630,10075
11056,11493
8255,7484
3690,9991
10549,1143
7580,6853
5440,5643
12798,11927
974,11248
977,10951
3728,11081
5364,13817
2729,7023
1294,10281
1054,11016
1196,2696
3797,594
2498,12506
1974,12375
4674,13768
2101,12110
9628,9119
11514,10840
12220,12044
12576,12205
9024,8345
8071,7951
8384,8356
1746,7930
6162,1230
5800,5042
1774,10646
4780,3860
2575,1552
5894,6752
8891,8727
11280,4170
5134,4695
1191,11606
3539,11442
1359,11294
3181,7251
7841,7419
5162,5840
3470,7029
4273,3524
3580,13128
4261,13314
3677,13408
3956,12820
13946,7180
7841,7609
9942,9702
2020,11770
8544,11398
11345,9945
13015,12008
5074,14106
10550,10416
9567,9774
5596,6060
2694,2541
6119,5902
3031,5039
7549,3979
6428,1449
5254,1994
3152,1454
6011,6299
4885,4636
1801,3352
1040,11743
5642,13819
8280,7282
9279,3711
7750,3195
8208,774
1691,10038
3293,2281
1169,12064
1619,11853
3340,13080
1254,10580
2703,7635
3105,12922
1240,7516
5056,10509
6234,5856
4050,4737
8875,12978
1293,11546
1669,9845
1624,11206
5575,5797
3365,8806
1498,4210
6308,6689
12105,1413
7143,7133
6514,6919
7534,6890
2911,7744
5874,6058
6189,6261
4322,3460
2162,5467
6959,7575
1107,10816
8205,6880
6661,12897
6659,7729
13306,9791
9234,13914
5700,11333
4757,11856
9281,13749
7520,8758
3432,11391
2801,2112
1828,11622
9839,6288
2213,11933
826,10463
5750,1394
5731,10947
2791,1113
8155,5540
5145,13499
2932,13468
1338,12547
1608,11267
7088,12494
1366,8279
2964,12939
5912,5988
4653,7587
8554,8777
3460,4111
3674,8320
7169,6638
6514,6141
6875,6959
3060,4019
2557,12443
2984,12603
1736,12721
3810,13108
10135,9689
8083,7723
4489,4500
4682,3670
3184,568
6760,8281
5354,3337
7373,7168
2962,7996
3110,791
8032,7926
6549,6152
6465,8614
8028,7700
6367,6023
1729,12207
6772,6602
6659,7204
5021,967
2195,13025
3669,13298
4487,13531
6429,13531
7419,13407
9391,13921
10465,10984
8869,8194
10059,12213
1545,12973
10397,3278
10031,7835
1126,8486
13374,12150
8061,7650
7358,7239
8578,8442
9118,3460
6117,6377
6559,6379
6028,5805
4904,5442
13443,6959
7226,7272
9957,9783
5354,9324
8045,5614
7285,6068
5432,12555
1007,11606
2975,13615
1356,10385
2761,12980
6062,5910
8301,7485
8452,8806
4211,9279
8105,1131
1026,5970
8296,5506
6010,7272
5695,6061
6434,6533
7152,3192
1105,3064
7120,4787
4180,1108
5967,9047
1523,3728
10081,7552
5593,5395
7328,6776
3476,7093
7664,8128
6015,6341
13154,2933
6530,6358
3612,4028
6622,9210
1183,12189
7559,11563
4580,1664
4026,3673
5737,7353
13931,13718
6171,6460
6941,6646
7861,1315
4906,4529
4518,6055
4393,13200
4333,13182
2236,4551
2513,2477
8077,2265
4747,11855
2475,735
3275,13048
4017,13705
1228,11534
3907,13787
12057,9744
5931,6120
6135,6180
7345,6795
6612,6273
5918,6055
9989,7340
9378,9391
887,11024
10551,4759
11499,9829
8650,7565
7861,8397
4896,4657
3661,13585
10248,10663
11732,3841
6788,9199
1171,12143
5289,10564
4665,13839
4425,13732
2806,5777
11604,4318
4825,8048
6351,8173
4802,9834
4521,13553
3391,12985
3459,7726
6675,4706
4212,11780
754,6190
11306,4724
7399,10230
2499,12144
5986,5212
13815,7295
3620,9817
11070,10963
8758,9119
5127,10779
8720,10538
4763,9970
7491,12356
6653,6277
5567,8926
7534,7966
7534,5797
7572,7868
8093,7427
9874,9861
13755,9575
1550,9505
2482,9812
