x,y
1283,11124
11144,7056
5144,3844
5304,9130
6064,3421
1646,7497
1576,9041
3861,11139
8673,4352
5106,13632
6209,6354
2256,1459
2933,11524
4788,7324
1218,9105
6434,1059
10073,11268
12200,2586
3234,11150
11830,1170
1386,7324
8921,5550
8537,6403
4697,957
1422,568
1808,12370
3884,10587
4798,8364
4152,9414
7871,4818
8293,5484
6173,9091
4093,10126
1101,11042
2806,13109
2585,12228
2006,11938
6674,9322
2377,13148
13108,7712
13359,7491
1961,9450
3900,3775
3383,13021
3755,12834
5749,6134
6390,5975
1035,11045
6736,6444
4757,4658
3618,3068
3994,2777
8655,12624
7083,13243
2321,1521
5804,6143
1361,7499
8500,7490
5075,5072
880,4385
10452,885
8784,5528
9035,5569
8022,7208
6553,12802
1721,11406
6534,6154
5586,1624
5846,1326
2646,2970
10483,10877
10208,10358
2452,1500
3575,4926
2874,3601
2194,1556
4184,13363
4210,10199
5200,8720
1528,11926
13417,4353
13549,4736
5648,6020
6790,7780
8694,8595
9597,10057
2057,12129
4699,12487
4559,12288
4505,12119
3470,13330
3099,13140
10331,12999
11253,14191
10586,13958
9974,6941
5762,11002
11362,11416
2679,13071
3235,12833
1299,10577
1388,7149
11796,10577
10267,10403
12148,6638
2236,12526
2290,12437
2423,13008
2476,12807
4606,9624
6474,12717
5051,13271
7343,13336
13089,13677
12614,13494
3363,13216
3483,12922
4256,10211
833,10095
1294,9784
7659,1099
4162,2504
2050,12023
9487,8818
6615,6148
6511,8297
10550,11967
9890,6123
12503,5366
2273,9708
3152,11047
5664,6500
9116,8436
11950,1292
5071,9632
6308,8580
7797,4964
7440,4957
7187,4923
8568,4655
2274,12470
928,10734
2430,9599
1932,9422
1652,6774
908,8922
1122,6312
12272,1706
1229,1097
4428,7093
5162,8640
10978,13220
2930,13284
3746,13225
1088,12069
4431,13471
7953,11883
7896,10770
5034,9142
10790,10222
13745,7667
4619,13462
10473,13296
7755,10856
10171,6694
11920,11292
3585,11003
1554,11488
1146,11796
2447,11835
1171,10779
2532,9845
2369,9729
1709,10934
5232,9497
3278,12872
2187,12328
3613,12902
3802,13421
11559,7763
9161,8405
12158,8617
12170,8494
12278,5034
7386,7604
3782,13146
2152,11996
3243,13177
7945,8122
8454,8726
8132,10280
3579,9210
4503,13369
9976,9251
1514,10420
8300,6467
5164,5126
9962,9843
8764,8349
7473,7653
1611,7751
3418,8356
1652,6496
9638,9770
9123,9342
12373,12648
1563,11383
3458,8248
1309,4596
2788,13631
5830,5369
5026,4956
3018,2697
4530,13523
13067,3003
12820,5252
10767,10406
6859,9518
847,10697
8499,7790
4801,7086
827,10738
11570,2108
8099,8450
8396,5670
6336,8529
7773,7932
7665,7814
1872,11852
5615,8818
5678,9120
10271,2430
1630,11965
2638,11775
1449,10184
7167,6027
2300,9711
6928,11417
1238,11216
1722,10021
5920,11055
1580,7449
2584,7324
3453,3315
2549,1308
1132,11547
2412,11686
2115,1311
1857,12605
3238,13537
2942,12852
3490,8613
3392,8210
5086,5942
5600,7443
5894,10493
4424,13544
6251,8855
4303,14056
8860,7876
10177,10986
9497,12438
4796,4515
3175,3652
3614,4220
3992,13688
7378,4909
4924,6113
5140,5502
7354,7789
2722,2968
4140,1281
3236,1655
3359,1690
4795,13530
3947,4504
3949,4572
7617,3408
2859,12547
1853,11943
11912,4022
12491,3201
3251,12914
2594,8197
3323,13121
5085,13344
10156,10561
3562,11220
8132,10863
2124,13300
8553,8232
2848,2560
6497,6069
5730,9386
2077,12604
8414,8667
8028,11230
8892,9278
10799,11004
10774,7168
4128,9739
9150,8654
9332,7427
11063,5061
10244,5328
2404,13301
7414,10084
7988,8184
7654,6895
6451,6548
823,9466
10523,2564
5714,5990
6183,6352
1697,4292
3718,3852
1965,2235
1753,12294
1534,10680
1568,11285
3540,11512
5568,8951
5365,8666
3723,12791
824,10418
7724,5932
5666,5546
4524,9263
5857,10912
1598,10737
2415,8565
5932,6191
6933,9175
12502,11696
10999,10254
2737,12900
7344,7532
9202,1923
7707,4949
5269,8892
8496,4828
4547,1302
2062,1898
6751,9401
4014,12947
13377,2471
10933,1276
6406,8476
6937,7431
1095,11851
3633,13735
12847,10563
3187,13545
3912,13786
10299,6859
10014,9831
8050,7025
4612,13807
885,11248
9001,8295
8523,5708
9576,7349
11884,7176
9586,9374
9440,8940
3398,13372
5159,8136
1569,5637
8654,13527
4980,5890
8104,5536
4098,12371
4657,9267
14001,4431
1150,12353
3556,13771
2911,12928
8822,8687
6716,771
10345,4689
10874,5026
11471,6400
11674,4378
4677,4712
5815,10859
4745,10326
7804,11212
8927,14095
3509,13602
2519,11607
1165,12051
992,8278
11912,10752
4607,10693
4474,10556
3899,10575
11146,5797
10672,4866
11886,11080
3471,13292
1360,12201
3370,12945
10885,1156
9978,5980
11722,3352
9637,1649
6110,13420
6664,3098
6647,8653
8538,8176
2389,2365
6178,1268
1354,11891
2676,12762
3103,10729
1706,12218
1883,12382
12730,2676
12554,2811
950,10852
5058,5039
1293,7952
5143,10466
5058,3147
10000,4609
3231,12997
10755,1044
5994,14111
6762,13843
1265,11931
7373,9988
11174,9883
7366,13785
2533,12011
6038,13706
6896,13356
1380,4448
3420,8581
4930,8394
6668,9062
738,3849
10067,10603
2460,2899
1036,1506
5940,5992
4815,5495
1151,1751
1796,2111
1406,10809
10556,1426
13079,5009
4244,3033
3228,2550
3444,3540
3551,8216
3039,5725
3501,3003
2398,3152
1352,2999
13456,4761
12620,3155
10539,3335
8542,8812
9941,1093
8208,1567
7404,1461
7460,1640
6740,7219
5181,3233
8129,5231
2369,13290
3976,11255
13528,6954
10939,5439
11109,10780
8246,8197
8336,8274
2383,11702
13045,3767
3362,13243
13514,6726
12779,7065
4446,13550
1484,11271
8229,13698
11037,5531
11735,11406
10639,1257
10671,2165
12405,6048
11883,4348
4203,13386
3189,12843
4071,13228
3579,13455
2839,11724
1171,12022
1787,10745
10923,10959
11724,12570
12976,13608
2598,13379
1198,10993
833,10786
1661,11497
996,10189
9966,7139
8132,5477
7916,1960
1288,7559
1734,5568
5170,11719
5362,10539
4525,10193
5691,1014
9319,1197
2663,13227
801,10343
6455,1214
5059,1513
7432,1286
12053,1864
9963,5342
9200,5600
9051,5808
9899,7385
1613,8815
6209,3190
9242,8636
3663,3545
1851,2954
11490,1974
1352,10476
4685,13809
7104,13925
9283,9887
10029,9763
11454,11218
11464,11258
1998,11788
7780,13634
12580,10325
13728,10164
13673,10872
13684,13796
2489,12100
8447,13657
7498,11429
11782,5593
10377,10547
10476,10493
13994,8204
13212,12438
4255,11603
11874,11684
3388,13006
2324,12420
5172,10358
8780,7770
11460,8050
13987,10485
4332,12671
974,10642
6106,10218
12496,5172
2736,13181
13145,3169
12430,2487
7236,6561
5231,5193
11574,10015
10323,9691
9190,7324
14186,11502
12180,11386
14340,14391
2533,13188
1934,12266
4841,10753
8276,10218
4293,6097
7403,7130
8172,7088
9256,7419
5737,9370
5476,13335
9867,7223
1480,5797
10895,4658
7726,2407
7840,5904
4810,1110
3979,6072
5487,13585
3299,13286
7955,7803
7130,6788
3860,2204
1657,635
1184,11602
6816,3022
4834,8128
3291,13145
3320,13316
3896,13702
3460,13211
3006,12822
8117,2372
6594,3177
4976,915
4556,4726
4330,2038
4204,9767
2038,11992
1229,10796
4561,9082
4944,9044
3462,6449
937,5820
6314,6040
7460,2556
8338,7284
6820,6506
7224,886
5999,1333
1871,12054
1624,10648
11711,4118
1287,6583
1404,4967
6645,6992
7282,6883
12170,3033
7788,9554
10432,10846
5288,9382
13560,8562
11063,10158
10963,9957
2543,12435
7794,8554
3694,13369
3782,13616
4728,13196
8073,10106
6504,13356
6978,6149
6222,10144
5258,10486
13515,10416
13217,10263
2883,12093
1107,10349
1998,7524
3317,13252
5591,11073
5436,11325
1351,5845
1576,4460
837,7077
2144,12820
3828,11082
7671,8356
8767,8561
10798,5405
13560,5384
13866,5584
11528,5696
13212,3394
11755,7449
13843,5722
7634,10958
7517,10117
7638,10052
7005,1251
6280,7023
5623,6006
5502,4998
6811,6653
6829,13619
13248,6091
12539,11220
13494,11956
8673,11535
11418,12280
1473,11227
3316,9215
1778,12128
3358,13349
3066,11688
6941,7158
4862,13545
6634,13797
9224,9679
12275,11109
6970,12511
13216,12075
8237,3519
9192,1702
1735,10962
2940,8130
5852,5394
1111,4862
7969,11911
9576,5988
13588,5580
3870,4984
2177,12541
4014,13880
8089,8289
10636,3020
13510,7978
11155,9967
6058,13420
4082,13280
3126,13098
4940,7028
4221,13437
4847,9647
8278,8546
3497,7688
10491,5099
3085,7584
1274,11718
7822,8756
13105,5582
14068,9486
2876,13122
8737,13799
10054,8683
4675,3738
2521,889
2279,9714
3460,13148
8921,1101
10402,3115
5149,12459
2469,1796
1293,11376
11159,1800
13358,7385
13693,7484
9636,12642
11863,7721
12050,7183
10651,12015
13089,11653
12806,11804
7579,10943
11222,13115
2544,12770
11494,6507
8228,3500
6848,6998
4235,2749
5382,5105
5638,1433
3649,931
1901,789
2818,12379
5844,9042
6869,8066
6663,9511
5813,14062
12450,9173
12377,11105
12336,10738
8599,13261
12997,5294
1704,12396
5883,6656
1652,12458
1607,12999
11899,1402
5347,10615
2452,1025
4341,5073
4426,13414
8555,4699
2492,12624
1186,10884
2336,12266
3027,11615
8731,7705
2880,12925
5958,6212
4610,6982
2516,3738
3221,9343
4050,13606
5396,8571
3436,6842
3500,6273
7415,7718
7792,6646
7104,9489
8017,2172
12772,12267
5128,10352
12815,13113
8515,8385
6639,6365
8379,8472
9652,7367
7751,7128
12002,1283
7961,8158
8627,8451
8607,8497
8372,8176
7784,7070
4285,13579
4285,13720
9820,5691
7444,7726
7825,8093
2767,8212
3301,8440
12040,10139
9110,5685
4983,8634
1633,11273
1733,12680
6434,1038
1211,10824
7862,7282
11219,10791
10939,2049
12120,8988
12212,11603
14013,9304
12889,10651
13567,12549
2508,12398
2938,12951
2644,13256
3171,9688
2003,13035
4141,13660
2836,12698
3764,13088
3014,13069
2704,6178
12184,3434
10861,4447
7252,7543
7412,7802
2003,12556
5342,8709
2994,12880
9524,5688
1787,12018
1817,11936
4086,13639
2679,2490
1473,9347
7988,13607
6323,13476
1455,11176
5302,7708
14046,10006
11670,5563
8733,5821
2163,12097
3253,10559
1617,6576
6603,2515
8784,2550
5613,6367
5901,6620
1254,1921
1201,1798
5238,11572
3565,13538
2681,12511
3722,13594
7979,8172
9442,11756
8522,5713
4707,13828
3493,13204
13653,12982
2851,12186
2292,12573
1889,1391
8136,7694
5965,4987
4497,5138
6637,7017
3259,8916
7572,10063
13980,10427
5773,13704
1522,10894
6589,8064
2610,7514
2088,12609
3547,13458
2892,12306
2919,12333
12904,1914
14005,4577
7007,6350
3088,9525
6415,6738
8180,13813
3740,10669
3199,9483
3295,13518
8978,8299
7437,7146
13490,9334
13850,9990
12485,10700
12837,13142
3758,13389
2905,13032
2683,12678
3021,12971
2855,12721
8691,8747
6095,1587
6115,1601
1741,11223
8875,13387
3182,2839
4989,5790
4910,1589
6589,1349
6136,1956
4457,12215
9289,9508
6071,1433
5064,1197
3112,13162
1872,11944
8484,4806
7784,7748
5302,10739
10010,5505
10134,5360
9450,10096
3416,8510
4314,10170
8158,8792
2662,7476
9088,7564
13620,7520
8481,6685
13808,6503
13875,9374
4095,13691
2779,12438
1649,12123
1987,11550
7099,9095
6402,9744
6420,9966
8794,9204
9175,6226
7026,2788
6776,6962
10385,10405
8898,8057
13262,9872
1795,11669
1578,11876
10964,9940
6718,3124
10366,11829
4706,9907
5235,10201
6173,14058
8548,5795
13876,5400
11430,10948
13550,13814
7380,9788
5950,5171
8605,7853
6331,6220
4890,8327
6925,6714
7582,9824
6137,5938
7809,7269
3726,9880
13385,5276
2362,3119
1297,5612
7459,8523
6933,11399
6580,919
6302,852
6943,999
7098,1172
5663,6048
7022,6316
2141,1268
666,614
6410,6207
12936,12504
10885,11772
