x,y
10030,9784
13836,10077
12438,11998
8706,8478
13310,5004
11307,1904
4405,14056
7705,8011
3059,12849
3037,13222
1237,11324
1054,9525
6694,4826
5931,6262
6464,6066
4999,5029
5680,5160
3272,3952
3298,2414
2573,1415
7174,8000
8368,8711
9968,4358
7644,7308
11474,11919
1578,11774
1285,12191
1520,11680
1098,11122
1987,12062
2770,7698
1620,6850
1074,11861
2446,2983
7281,4916
4582,6785
6034,7284
3459,4245
6112,6124
10357,4849
4821,3725
4084,12835
5517,11188
1405,12202
1656,11589
3168,9753
5432,13412
3144,8120
5202,5192
10633,1541
3674,2960
1861,7543
2617,13337
11214,7772
4296,1574
3004,3028
5804,12452
1024,12156
3324,11906
10783,4986
8683,10566
8972,9932
11260,11721
11330,13999
10796,11236
3394,13890
5022,13545
1918,11952
3987,13345
13051,6880
12352,12204
9926,13555
2324,12660
9545,9093
9385,11395
8906,8834
2933,7859
13458,12676
2404,13301
4858,13742
9097,9640
8350,10090
10851,13626
2155,12253
4730,13718
4590,13756
4558,13216
5418,5260
6534,7274
8824,8902
7738,4893
8770,8724
8211,6513
8354,10246
7526,7486
6928,7132
13409,3315
11276,1882
13030,2061
1855,3207
6168,11188
13396,7187
6271,13710
13808,7905
9178,6185
5321,5641
7941,9905
4772,9564
8143,13303
11870,11197
9145,6079
8132,7819
9119,9629
14240,13126
12008,11420
3997,14052
3856,13879
2598,13206
1532,7960
2541,12450
12260,6554
8033,13537
10162,10504
13952,10878
2063,9572
1306,8832
13746,3045
12921,2874
10124,9524
9978,10384
12198,10771
893,10211
10743,1783
3660,10252
3641,9719
786,5245
11308,1726
10720,1556
9172,2714
8934,1392
8808,12799
6735,11408
3052,7887
6685,8002
11029,3861
13335,4764
4520,4475
4432,13307
4006,13278
4074,12936
4654,13822
2479,12719
4018,13517
13779,8531
9785,13990
3379,11761
4938,5537
9375,6369
8174,8515
7816,7809
7401,7160
8297,7602
10444,9842
11878,4007
7630,8383
11140,3959
2926,1441
6719,6911
11634,12841
7600,7422
10296,9669
3534,9108
3577,13135
3136,13412
3114,13668
3796,13193
9998,5774
10056,7798
5295,3699
10307,1498
1835,12729
3750,13513
1901,11758
3872,13367
7994,7125
5196,11614
8884,11443
7636,7245
7073,4252
5823,11170
13263,9176
7428,7248
1250,10300
7442,7587
9890,7115
11447,6642
12169,10494
8745,9051
12175,8786
1756,9826
6606,7330
1998,9453
13200,2195
6846,4149
8610,4341
4518,11573
8079,2160
6032,5002
11470,11082
10520,12338
578,1588
4800,13618
5526,13855
10024,9875
10741,10319
10454,13993
9146,9175
5288,9475
4695,9474
12756,12160
3752,13238
7043,7812
3854,11511
3072,13522
10018,7410
9519,9273
13677,8127
9516,8850
13390,10762
6955,6789
1066,12263
5663,5210
7915,13914
5376,5652
10632,1597
901,7559
12704,1756
2087,1175
11962,2501
12260,1825
10434,1217
6067,932
1324,10756
5954,12706
10746,12265
1319,11538
878,10804
2874,13729
3526,8594
5771,5455
3352,8496
4726,8060
9858,3247
7537,9663
13503,12688
1014,10855
1162,10162
5639,13583
9104,9721
869,9957
1512,10323
13098,3773
12102,10530
7166,6784
2025,3414
6065,6261
3107,12787
1659,11717
6922,4931
816,10473
1056,6360
6250,4856
8398,7586
4254,3484
11138,1622
12430,2487
14122,8331
6514,7721
7046,7965
14186,11502
6497,8333
6882,6822
8147,6663
8857,8655
8278,8109
9838,6499
12514,11838
13277,13787
876,11160
10793,10075
1395,11305
782,10603
4689,5892
8338,5728
7365,852
4655,7347
2133,2856
2928,11628
1721,12889
7794,7322
3583,8633
11605,6915
5744,6549
8207,6203
7320,6686
4517,9565
6578,8788
3986,5908
8940,8260
7256,779
2624,5778
10339,2255
5921,6246
4866,5300
7744,7197
6052,12620
11181,3876
7378,8652
4132,4625
2705,8144
10034,7470
922,8339
7788,758
6330,1120
3279,3949
1635,12728
1568,10712
2960,11485
1547,8617
5226,3264
12360,2356
14033,7231
6584,11398
8476,6306
8348,8132
6821,7210
4979,11484
4209,12236
4831,4836
5042,8630
5068,5058
11703,3976
8713,8272
7850,7500
5933,4992
5908,5737
6352,9547
4704,10100
10346,4709
8609,4375
7639,7300
7544,5988
1416,11532
6784,8980
4374,6230
7281,4650
10257,5745
6161,3252
4128,3492
7040,13720
4216,13732
9322,9394
13951,8853
10608,13850
4598,13292
3076,11878
3985,11511
2285,1390
1112,1027
7705,7796
7088,7238
8116,8061
11814,7378
7812,7471
10002,8254
12818,7076
13822,7672
4046,12624
9050,3786
5285,5775
2557,1869
1535,11619
11703,3895
1499,10731
2346,8511
11092,4798
3388,3992
3404,4191
7816,1353
1382,9743
5295,1317
13493,3180
12647,3195
13141,4357
11159,1800
13358,7385
13693,7484
9636,12642
11863,7721
10651,12015
11186,10040
13105,10814
3216,12947
9798,6373
6407,2569
3330,13493
1544,11738
5029,11663
8197,7462
11812,12555
13705,13559
1197,10366
4542,11915
3184,10638
3322,9221
4618,4626
1386,11329
4883,6041
4317,9916
7142,6450
1877,4637
3510,9263
5966,3474
1621,11538
6755,14028
1866,12885
3305,13140
4887,10091
8970,981
6698,9780
2442,11884
1777,12121
5948,5788
6806,6674
4947,10649
7946,12102
13512,8375
12944,13042
2257,12745
13611,2921
6498,12607
7823,10230
12381,10617
9268,9379
10367,5643
2769,13745
1167,11519
1187,10056
7494,8422
11666,4274
1912,2147
5803,6591
6826,7273
8719,5852
4810,8876
13333,3651
12610,2887
13869,5072
3601,13045
4132,13738
10112,10111
1524,10656
9174,7409
7827,7440
13720,5333
9947,6626
13987,12249
7113,7498
9601,5839
9448,9425
1184,10382
1212,10050
1452,10238
1673,11278
2953,12239
2343,12339
5804,7290
4843,9408
5731,6040
6394,6556
6927,6787
11071,5412
4936,12186
5758,8800
10142,14075
11273,10687
6602,6192
2465,2116
9994,6723
4568,5021
9098,13667
8372,13433
13471,2504
11174,1241
6748,9185
7335,1161
2722,1120
4773,4528
2755,3050
12931,2321
3281,8241
10372,6858
8111,8380
8118,8464
8286,8008
7259,8668
9356,13112
12216,13458
8181,8759
7280,7180
7037,7386
8726,6447
2758,7185
7788,6000
13347,3238
7078,9240
6086,8910
13984,12872
7055,6723
641,508
2010,12482
7769,10863
6172,10433
7038,12489
5672,5233
10133,9823
9149,9936
10005,9054
4591,10006
11010,11362
12533,12425
1917,12421
3617,10388
6871,7447
1769,12503
11078,11842
9447,13494
5024,10877
859,10878
916,10697
7343,8935
10700,12058
12581,7385
3802,12759
4398,13683
3309,12847
2408,13258
3003,12988
7232,13486
2425,12476
1507,11803
6414,13848
12398,13006
2273,12126
2934,12856
1290,10346
1190,11452
11256,5850
6867,12990
4501,4150
8875,9342
11903,1631
4780,5026
3898,12384
10466,12777
13873,7858
13353,6716
7408,10975
4460,1330
12367,7464
13384,2911
6518,6017
8648,4794
2593,1458
1888,2323
8132,8346
7792,5536
13795,3476
9121,8792
8651,7927
7098,6254
9070,8374
9035,13849
2478,986
1167,10946
1216,11280
1347,10844
2997,13499
850,6981
3144,7572
1420,3536
8320,8150
7231,7536
4339,9366
10994,5457
7737,8356
10488,5065
6709,6321
9644,12300
7862,1268
2826,3077
4755,13323
2214,13410
1881,11457
10620,13630
7458,7856
4448,9478
7608,8136
13702,8298
6338,9526
12990,2225
4686,5449
6722,7314
901,6947
11183,1139
8330,3619
13593,3413
11060,1135
9388,1071
5450,5210
7722,7663
9600,1018
1692,3022
6932,3113
3123,7642
1382,4230
12279,2654
13682,3474
9794,5368
1768,7471
2573,13020
4607,13956
4408,13684
8038,13814
9010,8893
10172,8510
7864,13212
3238,13044
7584,8206
1388,10831
9999,10618
7298,9689
2330,11821
3733,12755
8092,6955
13277,8781
7129,8998
13034,10895
3949,11237
10394,10487
12023,7735
3549,10027
1905,12449
1465,11361
10142,2584
13844,3815
6275,9225
5983,6325
1703,11062
8111,8024
7140,13229
12716,5336
12166,9874
13808,13974
11125,1068
12042,1602
2579,13610
2916,13634
3915,13721
4656,13848
907,7487
1572,11094
3026,11172
2476,12431
8960,8206
8468,8358
8870,5529
5897,5230
5691,6233
915,10116
10045,5667
7632,1454
10553,2360
10707,5308
8223,6947
4097,9676
13205,10321
4315,4775
5022,9355
2158,12616
904,11143
916,10945
4022,13011
7516,6036
7973,8726
7553,7464
6823,1676
11042,1465
6983,6497
3930,4206
5891,5111
4271,3867
2175,9616
5117,1637
10063,1720
8877,3906
8536,7810
7344,7048
12362,8628
9793,11007
11557,5652
3666,2468
12095,2355
6455,1693
7620,934
10557,3021
5191,4791
7313,11728
7822,8364
7485,7467
8333,8708
4921,9684
13198,13761
1974,13174
1519,12956
3195,12794
4822,13364
3422,12939
3894,13936
9900,4737
6931,9503
3925,13917
8583,8352
8752,6523
6593,6886
5682,5906
5421,5836
6083,6389
14119,7153
5002,8391
3048,2767
12688,5234
13282,12034
12419,13329
1580,13107
1284,10768
1443,10431
12429,2744
10109,10449
7087,6367
8210,7702
6619,7212
7400,7857
9997,6385
10009,9827
6557,8314
13411,8660
1418,4236
4469,11977
4972,10731
1159,10846
8756,8834
1153,6647
5402,7562
7547,3221
4720,4382
3761,13991
2939,12672
7451,14044
8643,8320
9741,13856
11288,7928
772,7369
7788,7816
8228,6586
8157,8453
6795,6339
8283,8231
8575,8150
9550,9420
10957,14061
13619,8006
10563,11747
1168,11487
1589,11408
9479,1568
980,856
2573,641
4116,3395
6418,8671
5058,4999
2212,12459
2488,12195
2855,13129
4884,5106
6851,6330
6796,7879
13803,7641
3262,7722
4613,2938
10131,9826
10221,9923
9712,9334
2727,12452
2557,12680
4095,13331
1153,12477
1084,11455
1327,12041
2288,12966
13266,5670
13229,7876
7194,7182
5311,6001
5482,13837
13425,13928
5293,13889
2562,12389
7786,13465
4926,11675
9271,9020
2658,11983
1851,12001
4049,10316
2531,7052
6028,6214
1870,2959
1585,1264
2689,5266
1974,3697
5971,12635
10205,9597
4922,13606
11731,6870
2100,12862
8806,9991
4021,11415
2134,12819
1319,10536
10450,10480
2705,13012
1782,11093
1029,10815
7728,6682
5472,7558
5102,5030
1402,830
9697,9177
6150,8332
8260,5519
10564,10766
1441,11778
1128,11268
1590,12301
1654,9886
3045,11256
4565,4896
9198,6208
3606,3080
6494,8216
5900,8468
11273,5047
9034,8972
12650,12324
2900,13497
7466,5992
6097,13980
11827,5207
6425,13346
10002,5566
6654,9612
11200,4836
2088,12099
1588,9675
2999,7665
1050,10586
4785,841
2666,7616
6630,6474
1256,2603
6269,6518
12131,9238
5700,6053
5755,6167
7415,10068
4735,6014
11251,11907
8979,9757
4440,10094
5062,5419
7414,7109
8819,8897
3480,10556
8150,7825
7446,7121
8607,8390
3726,9828
8756,11503
10046,4563
8791,7511
10988,4490
13572,3335
11285,4804
7966,8022
