x,y
8486,8632
11875,1463
7947,8061
13217,6911
13690,6999
7398,7382
6493,6168
8713,8492
12754,12818
11168,5162
8002,10706
6612,6959
5854,6076
8004,8234
2287,9931
7629,8580
6437,9396
2982,13152
6548,8106
11967,7066
6385,6841
8173,5626
14035,6863
6605,6273
6718,4446
5030,8497
11948,1699
10649,2909
8603,3671
5337,5336
4869,7825
965,3870
6990,6948
8586,8806
6896,6792
5576,6000
6582,7257
6222,6275
9997,1307
13974,9562
6845,12825
11354,6350
6652,972
3703,583
3444,1485
1282,5054
5096,10225
4392,9820
5871,7091
2576,10057
10626,7557
2034,3648
1599,5131
1504,4294
1387,4542
13385,2547
3327,2992
7547,8686
10148,2419
10801,2024
10100,8072
12098,5082
8604,7490
8351,8064
11831,1774
10223,7182
10025,6074
7498,7397
5446,8745
1110,2832
1170,2874
6962,7168
7785,4894
7386,5983
12269,8661
7172,8860
6520,6217
5492,7596
12570,2163
9516,5678
9679,4280
10918,4333
3919,2151
4171,1832
2353,10005
2432,9928
3300,1788
4105,1013
4706,4535
1721,630
5879,6136
6658,7301
7801,3348
2533,7522
6024,4058
5939,4335
2681,3385
8020,7474
11664,12099
7002,11532
8765,11084
9672,11147
6040,6142
8137,8251
6996,6718
11320,6182
8487,7640
11297,1918
5022,5577
10017,6160
7023,7010
13270,8015
2109,11965
8497,8336
5354,10446
7987,5797
6990,6290
3225,13379
10064,8691
11886,9873
12055,9851
7446,11123
8199,12195
6091,3336
13826,7348
13292,10375
13700,13788
9458,5469
13424,3204
10798,1115
10787,1109
7527,12105
5386,8806
5750,10942
11288,6127
9705,4067
6501,7216
7707,5802
9795,9841
7508,8024
11130,1019
6137,4515
8440,5246
8286,14007
9480,13423
11050,12952
10764,13664
8739,10839
10092,13849
10906,7673
8170,8284
6198,6469
13200,3277
7346,7298
10045,9605
11968,2447
9317,9362
10365,10579
10156,10241
6945,6629
2346,13432
2557,13550
8704,8858
9669,5640
13257,4900
13598,8292
6869,7187
12146,11928
11432,10680
12291,4622
11274,1034
7724,1047
4778,6308
6056,6400
4433,4772
2024,2782
3511,2115
8997,8341
7489,7864
4871,5987
10571,11151
8765,8320
12523,11556
12855,11218
11243,10692
8835,7460
13649,10422
11410,6256
12553,5146
7686,8641
11573,1431
11609,1351
11555,1054
11180,5826
11741,10949
6855,7285
7549,7292
7260,7266
5375,9111
5327,12440
11550,11006
6539,8510
2010,12866
9952,5156
3225,13555
10126,5823
13668,4973
13800,5250
7799,9848
13451,6262
1667,9623
4210,10147
3605,9390
10434,3234
10314,2828
2938,7710
14007,4353
10093,9527
3167,13126
5240,13829
8763,14071
7261,13331
1862,11477
8399,7958
