x,y
1014,6359
538,3484
6531,6654
2742,5276
8909,11444
4770,3944
4801,4543
12086,2778
7836,5132
5517,6275
10906,1706
6713,6947
10081,4888
11714,2196
1774,4248
5263,8952
6998,7242
5156,12332
13360,4691
10626,2847
13620,8222
8395,11210
5624,12584
6909,11383
13845,9301
2507,8499
1006,6006
10145,5087
7150,6560
9574,9988
9261,1859
7760,5106
10125,5186
6589,4825
5210,8553
4632,9298
8234,6368
1124,3059
1661,3652
2991,11110
12906,2011
1653,9405
1339,8777
6211,7263
7102,4083
9413,9223
9683,9456
14037,7065
7700,5790
6180,4160
10650,1609
7856,3529
7955,3525
922,7526
4700,9779
6233,6936
7137,6238
8030,7228
9441,11296
9806,10304
4669,10270
8109,11836
13226,4045
13082,4235
13423,6279
6811,4697
6847,4748
4798,4214
7018,3938
6373,4453
4381,1980
174,758
9087,8989
10477,9978
1797,11615
9758,3349
10048,8507
8708,5820
11046,11636
10077,10703
3827,3580
9836,13232
10765,10745
11030,994
11292,1818
13719,3183
13366,6568
12102,8227
10638,3124
9033,5657
8818,9644
12240,12486
14007,7190
10822,12368
13575,13704
14035,13946
11444,1026
13159,2416
8522,7706
13381,2667
13174,3295
10042,5663
4909,7105
4786,7051
1717,4337
12758,2878
13777,4007
6929,6456
12678,1750
7388,6730
783,10528
13349,7202
13004,13672
13639,13671
13028,13572
13149,13942
6771,7274
12623,1632
2370,13361
2696,7237
8188,8649
12022,1114
10683,2612
5381,9091
4831,5993
6340,4606
5296,3681
4948,2914
6988,2974
9618,4250
12088,7182
13510,7771
2500,1611
1426,1258
3636,2564
5422,5195
7076,4516
9451,7197
5840,10181
4827,10185
813,5210
5782,9001
8228,7764
8576,8260
3901,6209
11355,4393
2893,12381
3168,11788
7118,11650
3487,6549
10459,5388
7717,8085
13925,6395
9403,5454
9346,6118
9350,5850
9957,6726
10015,9393
10893,10194
8374,7743
9482,8853
4685,4071
7815,7017
5296,4824
5325,5816
11660,1728
12613,2262
7124,3615
11784,3187
7973,7784
13720,3450
6904,6452
13253,5152
4868,8367
4694,10394
6985,7922
6699,7350
8740,9174
12403,7466
9330,11401
8126,8486
11931,2475
13965,4756
9182,8727
4840,4579
8449,8192
11022,6830
8098,8339
8226,13747
1416,11823
10387,2918
1178,12419
3766,624
2365,2041
2252,1704
11009,1021
3167,2737
2269,5497
795,2476
6284,9219
6887,9765
5703,5979
4123,12697
13635,14046
8870,13211
5777,6152
4145,12146
951,9988
13724,3806
11908,4832
6938,4717
10647,2231
5306,13187
734,8883
2919,5211
7191,3345
7637,6687
7929,8485
3218,9242
10222,5442
616,3535
2313,1406
407,855
11690,2366
13867,3685
8707,8560
5770,12786
9387,6013
8441,5721
10460,10324
9245,9635
5857,5380
6232,5972
8080,3229
12770,3205
10824,3460
7701,5242
7744,7898
7915,5801
6757,7615
7634,5983
5086,3316
2786,1303
12085,7839
8048,14038
10536,5098
8803,10770
10596,12590
10903,13970
13623,7280
13947,7439
5593,6021
1118,11103
10012,5172
10163,5532
10071,5282
4514,9961
4145,9484
4587,9672
6079,4254
4372,928
4128,4200
4790,6800
2591,3327
2870,3749
3747,4326
7368,7076
8587,7946
9057,3767
9793,5534
9088,8365
8176,7885
5547,9157
2983,11157
2894,11940
7880,7967
4362,3902
1836,4470
3131,7460
10060,6512
1584,6028
3514,920
4176,3864
822,8153
8335,11745
3334,7921
7446,10184
6858,6908
3382,3116
8977,1605
6684,1341
2206,1058
7981,7027
10204,5196
5733,6522
3811,11080
6046,5616
5919,6668
13227,3376
2390,9368
3417,9332
3492,9267
9093,2455
5429,3649
2042,2714
2119,4130
1444,3880
1569,4990
4586,4920
4036,3976
1025,925
13420,4997
13174,3861
11668,1238
11960,3578
7762,6522
10192,10197
10885,10940
1625,4860
7106,874
6602,3068
827,2159
13089,3209
4608,12405
11319,1018
7110,9512
7330,7347
6624,6644
9893,1438
10509,864
6964,3952
5803,9383
8151,7441
7058,3082
4090,3585
6643,6178
8506,5101
8797,4474
7710,11712
7554,7584
9633,9598
8072,5797
5720,7512
2934,3499
2472,4202
8747,2183
9242,2108
9350,2578
2731,6755
2649,6747
4512,7283
6434,6082
12282,2402
11446,11959
13547,12825
12183,12881
12394,13044
11122,1734
11595,2026
6466,9594
9671,12226
4809,9862
9178,9252
6721,6960
7836,13936
4739,6170
6744,9966
7207,9007
6350,11087
7631,11638
6212,7266
5503,6243
2249,13482
9930,5901
6064,6371
2900,7844
6759,6444
4817,5201
12198,3264
7718,827
6122,13925
4944,3118
4348,6163
13232,12603
9849,6556
9231,5853
6164,7248
6823,7208
6930,7068
8542,5527
8438,4812
8732,6116
8713,8161
9736,9217
11257,11165
3809,11091
10940,13328
12962,14088
8127,11965
13271,6136
13975,7595
13102,3431
11143,1418
7514,9994
5529,8551
14122,6658
8632,4261
8303,3481
6364,6016
5583,5225
5300,3762
13825,7764
10416,7425
13103,5712
4241,4651
2451,2216
4104,2829
2006,1009
6342,6268
9919,5262
8747,6309
5428,12708
13089,5566
13760,4326
9148,13340
11950,11257
8686,4277
7714,6813
7378,6826
11699,6786
4924,7108
7088,3612
11300,11330
11085,10851
10625,10011
5508,11388
9204,8764
7190,7879
9952,6628
9018,9554
13872,10556
8246,8304
6724,7417
1102,12290
1483,12273
10810,4570
11546,6818
5720,6011
7577,7031
8360,8446
8869,9241
11892,3218
2227,4384
10826,9933
13600,4575
14082,4628
9957,6678
13537,7191
13726,6358
2974,7959
11272,5642
9725,8817
9978,6166
8076,7528
6687,6870
8338,8423
4615,13858
4598,13988
13410,5736
13172,4236
11160,1346
6969,7465
9980,6735
9410,9276
13609,13324
7605,6888
12016,1218
3497,11149
12110,3049
12393,1399
6074,4708
5881,7241
3164,3571
12435,2822
13266,3666
12376,3203
12506,1860
7708,862
4739,1012
4149,838
7252,3384
7839,8344
7868,7558
7492,7864
6062,999
3928,2882
6983,7659
4545,7218
9971,6621
5682,5599
9054,1495
5484,1364
3354,927
2321,1744
9039,5440
5718,5255
4852,5393
3511,3908
13059,2826
10134,6930
6046,7198
3751,5038
6167,9564
10173,5210
6823,6197
7066,7332
9119,8466
4704,6710
4936,5854
1309,10145
10285,2369
6496,7948
7478,6717
6221,10548
9049,5593
8486,8636
7933,8316
7816,5012
10150,12726
3783,13119
1769,11574
14350,13828
14166,13694
14098,13222
14142,13247
13885,13734
10851,4545
9721,11025
11490,6705
10893,13282
10976,12680
13016,2132
14050,4558
10890,3348
9206,5657
6895,6662
8785,8794
11780,5426
4108,13336
4117,4684
9464,7134
8526,8515
7528,5991
7865,7022
7740,8763
5041,9453
2884,1157
6524,2553
9699,8780
4722,8358
7027,9725
4753,5956
4885,10144
9912,5938
8100,7684
3612,9114
5289,9105
4680,10772
7484,11424
11468,13449
13632,3706
6304,6418
1800,12079
11657,4047
5890,12527
6047,12605
9260,8629
8956,9552
8664,5341
10707,4637
10432,5678
6024,10516
13085,12468
13539,2675
5836,10851
5776,3889
8575,1376
3667,8493
2705,5790
2999,1393
9996,4753
10394,5051
9440,1051
8585,5734
9003,14133
11262,6518
9950,10826
6768,7003
9666,4720
7821,9948
6272,12745
6491,7022
13965,10540
13762,7394
13819,7560
12675,11578
8483,12517
10654,9844
12294,12593
14161,14042
6586,7196
8339,8636
5639,5978
7412,6850
7170,4602
8447,12473
4327,12537
6315,11175
3025,9234
3403,9323
5879,6627
6426,7162
10171,4151
12096,1666
10778,1600
11303,3450
1718,12958
5767,6083
6124,5711
5144,4719
6041,6014
13864,6430
13975,6917
4794,1443
9585,4456
1592,11814
3290,10724
1582,4582
1839,3823
9588,8826
12685,1770
7811,7648
7507,5865
8223,8790
8821,8931
11444,10747
5985,6307
6226,6637
7894,10269
12555,1613
12800,2663
12218,2367
12088,1657
10870,4688
1807,1948
592,2977
