x,y
11634,3573
9195,5443
9966,5128
8000,12009
7754,8381
4262,4721
13245,7336
8339,6551
10450,5673
6599,6404
977,8888
1311,866
2528,1146
3659,2474
8391,7430
3248,6916
7999,8047
7697,7174
7552,7694
8662,6146
7786,7860
9658,5395
7530,8660
6657,6943
5815,4948
13629,13893
13882,8349
12086,12973
10169,7117
8308,7984
3372,13295
6745,9615
4937,7549
5704,6158
8526,7674
10054,6965
7797,4901
7006,1176
8200,7208
10653,10424
9860,6202
567,3759
4587,2925
4719,4203
6775,6886
9030,8325
1395,10815
2612,11610
7639,7271
9921,4464
10330,2772
9600,2468
6424,6999
6149,4891
7790,7108
2501,12914
1845,9501
14030,5260
5497,5091
9663,5553
759,8546
11633,13800
5857,10718
3594,9300
2762,7454
9535,9100
10902,13152
11199,13171
11657,12788
14040,4358
8327,7016
8066,6932
10491,10033
4065,3786
4953,8410
11809,11310
13393,12234
12771,12078
3729,10370
5119,10151
7945,7106
7428,7320
6744,6954
7460,7415
9506,8734
6308,6226
7406,6040
13387,3656
13456,3461
7306,6922
6835,1334
8108,1685
2342,12440
2392,12886
6107,12557
5093,8674
2386,8471
6603,4524
6592,2821
3806,2991
3781,1346
7701,7789
9416,1483
8276,836
2582,3849
2208,2204
2019,1764
2282,2198
7980,7668
11731,1989
7882,7352
7798,7370
10152,5444
10813,3635
8716,8816
9968,7152
10791,8715
13590,7079
13898,5964
11751,1847
10228,7917
8683,8742
5990,6942
7387,6733
8972,6558
6306,5086
6822,6360
1442,12060
10623,2566
1224,957
1036,630
9561,5526
6360,6866
4027,2880
7575,7889
7434,3841
1361,4442
11422,6481
11208,5549
9195,8515
2022,11840
5581,9026
7655,7652
9016,8359
1528,8341
1732,7838
7295,7344
12072,4839
12286,7880
13570,8299
13477,7395
13520,3655
9141,9313
8939,10723
8725,10991
11592,12839
10568,10349
5648,8876
3893,10518
3800,10274
10002,10441
8374,11597
8612,10687
6310,6933
6185,6294
6921,4720
8667,5563
8111,6976
8312,5124
11126,5580
2530,8576
5620,8942
12371,5042
10719,3281
6412,3100
8076,5848
11067,2060
10060,1151
4639,9020
835,10020
11191,5885
12640,1470
13617,6568
5620,13328
4963,13798
13757,6164
5205,11547
4560,11583
9437,13783
4796,9896
8451,7678
8061,7576
7627,8052
7815,8323
5466,4962
4944,4520
11071,10650
10493,10048
11147,10876
9146,4064
8313,6918
4775,14057
8416,8326
7206,7168
13192,3618
6036,3547
5035,10394
3092,1503
2154,2122
1528,5168
1142,6884
1258,8203
1696,3130
13046,3188
13873,5593
8703,9061
9150,8661
7424,7992
12534,3210
12255,1627
4951,1238
9550,7360
8861,5541
7946,9700
8545,8311
6855,6533
12232,11378
5109,10537
9596,8888
10517,1504
10747,7348
8360,5461
5842,5882
5006,5274
6162,6980
7416,7463
10779,1225
13079,5346
11617,5931
1560,10836
2297,13491
11318,11751
8050,7010
6734,6190
6095,6410
5213,4796
6365,7171
12474,7229
12655,7401
7821,8630
9860,5825
3901,868
4566,4537
6852,7092
6096,6122
1003,6824
8013,884
8173,3160
8715,4163
5161,4702
5663,3740
2412,3294
3920,7167
3302,8359
7191,7072
13829,5080
2673,11578
3849,13440
3137,9793
9183,14087
5919,5198
6234,4279
6602,4669
4879,5188
7236,4846
7074,4509
10034,8352
9990,9797
3007,3411
3822,3698
7132,3750
7136,4020
2816,2800
8738,8282
10092,5956
12808,2538
11905,1159
2892,5224
13925,6130
14008,4230
12888,2506
8082,1732
9383,5868
8204,7748
6146,6816
14076,6149
2762,11502
7038,11431
6220,10446
1568,2330
8375,6914
8639,4185
5153,4680
8210,8048
8357,8623
13649,2721
13120,2426
13734,3376
9792,4622
11801,6542
12571,7282
1000,10801
4952,3639
3046,2918
2989,1777
1066,1995
8412,8679
11203,4203
11451,4541
8009,7960
6842,6954
4750,6738
4794,7309
9933,4225
11777,7140
12097,9258
6062,5669
12148,11254
9437,9020
13676,6249
11627,7054
3059,10979
6637,13242
7199,12492
5993,13437
7474,7735
4248,9702
2130,13466
3638,13146
6881,11510
10080,10655
9542,9566
9589,9669
8805,8558
7673,7819
4850,10135
12100,5075
7658,4172
11655,4228
5380,7771
3701,9391
1519,7539
1138,7753
6822,3033
6172,2025
7767,7821
12826,7132
13213,4637
11189,5843
10362,971
2852,4431
3049,3874
3306,3400
7044,7072
2348,3198
2335,566
2033,2888
2720,2164
7775,7583
1707,12597
7739,8154
9762,5691
10577,5654
10027,5908
6147,4286
3478,8473
8097,10108
7691,10043
7151,9248
7652,8284
9916,6366
5518,6265
8190,8609
9215,1760
5037,5855
6292,3015
9022,8256
7320,8625
5389,5765
738,6888
10699,1333
12043,2272
12288,1926
10969,1807
6396,6284
4479,6222
8070,7696
7061,8996
9321,8580
11847,1684
14007,4969
9923,6558
10778,5259
13101,8006
3274,3714
2960,7448
2365,5492
7632,7269
924,5876
765,6792
11096,919
10121,1277
10752,1475
5669,9031
6466,9890
1735,10504
8775,7583
2204,880
6863,7996
10310,1322
12781,2501
10197,1684
13820,4256
10167,6531
8079,8389
1887,2361
11100,4764
10134,2571
5781,6553
12098,1968
12649,3092
5725,5768
6794,4660
13087,5164
11443,4076
9731,9758
8389,8933
8524,8502
4152,3796
1550,2393
8434,7722
9942,1089
5911,5954
2484,2478
2033,706
6966,6655
13043,2019
8772,4603
7009,2678
8669,3889
10103,5216
5059,13824
10728,12588
7849,5448
5922,5911
5690,5522
9116,8488
8027,5203
6109,4545
5130,5150
6088,4310
5367,5052
4743,4763
1136,924
8386,8754
10132,10320
9919,6595
9484,5670
9403,5697
5543,11368
4086,13588
3124,10910
6723,7005
5111,11553
7120,7112
7488,7230
8595,4887
8353,3641
7011,6709
1737,572
8623,8874
13770,7507
5118,10134
2931,11413
9929,6615
8325,7588
8776,6508
10459,10273
6332,6774
4172,10139
1091,10191
5513,5003
2513,9732
1596,2188
2210,2336
1518,2308
2113,3978
1193,10523
8154,7324
5202,12402
7221,11698
8691,7485
5658,7662
11183,1085
7456,8620
1263,2038
6590,6896
11618,11938
11719,12362
6325,8718
6594,8102
7587,5920
814,10693
2348,13554
4793,7075
1538,12779
12271,3284
4993,11541
8420,6664
6702,6738
9344,5767
4925,3639
10061,878
5154,13884
5500,5884
3073,2556
9898,9232
5958,6143
4019,3009
3701,2980
11317,7655
11739,12251
12520,11943
7504,8702
7560,13879
1804,2086
2462,2914
1068,1731
9103,9215
8586,14040
6630,8358
13972,12321
12808,12630
9496,9713
10377,12067
14031,9410
12394,6040
12144,5042
12362,4822
10501,1185
6052,7001
13869,6114
11262,5959
10233,4988
6139,7110
8850,7444
9976,6392
9791,6341
8379,7785
5565,5718
5593,5505
11368,5955
10778,4976
11134,4940
6606,6354
6572,7200
12284,10724
12404,9430
13296,11860
11597,999
1374,11877
1555,11983
10333,802
11034,3830
5010,5915
3021,7852
3128,7792
1274,2060
6653,6899
8897,9369
12972,10562
7328,7639
4855,5936
11282,970
8104,7850
13291,2261
2261,9621
8640,8124
10100,7996
8250,7255
2941,11844
10779,13255
10518,13303
8761,11608
8812,11034
9880,11804
9900,11238
11130,14210
7875,8318
9065,8942
10393,5607
7633,13996
4956,5676
4035,4740
7580,950
8764,1707
8959,1101
5388,11387
11773,12641
11734,12738
10191,6990
5874,7122
9775,6316
5865,5866
9086,6492
4459,9681
7291,8992
6818,6500
6748,6261
826,10363
10313,1516
4342,1934
6836,6791
6264,9962
5179,9620
7877,7948
10385,10766
8396,8798
8333,10096
8882,9214
9988,10166
3796,10013
8186,8320
8206,7510
9595,9816
5565,9234
2061,4343
1144,3897
6782,6665
9963,892
4921,4427
8945,7961
1830,12115
8504,9041
7274,6886
2619,2418
9467,6010
13917,5346
5696,7358
3116,13420
6562,7259
8646,12922
6589,8687
6406,9320
11592,6490
11484,7867
12217,1856
5289,5729
12034,1276
10272,1207
5394,5632
4076,4356
4368,3853
4580,4430
4810,7096
6259,7028
12998,3670
13505,3908
6848,3910
4366,12175
8923,7559
3847,10064
6803,8426
7717,7768
13166,2202
9787,9084
2550,11832
13887,7211
9705,5261
8612,8411
6706,7029
6152,5987
7858,8145
7395,7088
4556,10494
4550,10071
4942,9999
4199,9587
11489,12314
11971,9832
6364,6418
12422,1592
3187,13556
8953,13259
9654,13317
7641,8037
13196,6793
1283,11827
9140,9078
10022,7897
8292,6097
9753,854
9116,9092
10018,9694
9763,9353
9926,9857
8440,13605
8406,13751
7887,11137
11363,11535
12816,12866
10755,13632
13181,11353
8549,6814
11218,3521
12388,5212
11643,5503
7170,3320
2386,13253
1226,7426
1262,6817
11165,6176
6391,6546
8110,5130
12318,2652
7638,6668
10910,8995
10947,11141
5772,10744
4733,11575
13134,3497
11435,5947
8638,6157
7594,7770
4030,13664
4532,11824
4404,9319
4997,3882
5993,5871
6232,12690
8866,9800
9414,9438
8686,8575
9834,9597
12163,8686
10206,12675
11156,13222
8562,8892
3229,963
2684,991
7925,7119
6120,13614
10526,7504
14066,13850
11605,13083
11525,12930
13360,12872
6536,7164
5041,7969
8284,7546
8553,8160
9254,8990
12202,9199
14001,10876
12139,2491
11740,3840
3106,11895
8051,7779
9361,9111
9469,9800
8943,7923
3393,13040
10818,13234
1440,10594
1588,10709
10019,8922
12287,1607
13742,3882
14068,8511
6335,8037
7522,7667
6974,6582
5607,9501
10160,6949
10042,6879
7009,9146
7477,10086
7473,6750
7736,7533
7012,4371
7090,6757
3148,12866
6246,12732
3736,10610
10527,11354
10397,11857
12790,13190
900,11162
8833,7777
2598,13146
11786,2687
13116,2095
13398,7757
12089,6746
13093,7647
12992,12136
6516,8001
6017,6000
5648,5714
11838,2853
7738,5193
5599,5010
2798,6934
3036,7085
4258,3245
5649,6096
6103,6369
8420,1593
9931,952
8132,8226
7629,7069
7025,6375
8565,1347
6357,3246
10652,974
7710,4869
6725,11528
7904,5220
7960,1929
11392,3814
8525,8453
868,10511
12494,2842
12382,10692
9556,9380
13233,12601
8288,7436
2985,13154
1014,8587
6708,4432
6773,4035
4960,3132
7742,1192
7633,7185
11942,5721
7299,6881
10242,4068
13626,4591
7311,11188
11844,9669
11750,10461
6671,7841
8217,5573
3112,11798
8250,5232
7980,5824
1162,6313
4483,3942
4307,4130
4614,4926
8132,12264
5553,11133
1493,6411
2531,3376
8934,11119
6349,6992
4102,7355
4281,7305
4689,7245
13297,13772
7228,7079
11258,3954
7492,6891
8511,7776
9816,10338
5598,13062
5895,13509
13560,9059
7100,7383
9319,827
11072,4348
4766,7928
6631,12595
4731,4810
6777,5369
6712,2592
6374,774
8726,5032
7317,2690
4813,1113
5129,2056
8612,10016
8692,1190
8984,1607
8380,1246
12383,5002
7938,8020
6182,6762
13586,5733
10075,5759
4885,11650
3564,9821
7616,6562
13718,3365
6988,7122
13902,6165
12656,7412
13436,12894
8259,7685
4594,4562
3018,12602
7871,6765
5014,3916
4014,1710
11639,6758
7637,6934
6406,7136
8113,7752
7039,6685
7092,6766
1199,798
8064,7815
13486,5802
6507,6098
8174,7688
8627,10555
1540,1272
1268,1050
12357,1398
3477,10318
6606,6723
1452,10553
11594,1352
5142,11671
8375,7481
11252,7159
10706,2370
6298,4962
4552,4206
2280,4246
13656,6694
10087,9823
2968,3737
7446,4986
10063,7648
9767,5559
13230,6210
3370,8214
7927,7856
6209,13595
9240,7427
10105,8772
4840,4502
6536,8312
7825,9425
8392,7688
6022,6406
8614,6755
9958,6501
8257,10100
14102,14160
4326,7152
5561,7418
7494,11515
824,7546
4322,13451
13086,7404
11645,13728
9939,11046
9832,10933
11470,5984
9527,5760
9822,6508
6701,7456
6635,6761
8055,7851
10960,2173
12325,2761
8863,7980
13172,8210
13756,8829
7487,9784
6325,9689
9772,12756
12461,12950
8455,6041
7663,8709
7024,7122
12378,8534
7440,13390
13763,7721
11266,9830
7162,7780
6548,7076
9769,5384
4613,4684
4126,10751
11050,7586
1719,3388
7874,8318
7561,7341
3455,11822
5396,5652
6027,6244
13411,10155
1501,10950
5999,10640
8920,4200
11010,10250
11662,11853
11356,3476
8108,6756
9641,5514
9932,5561
11619,7492
13303,8799
12811,1739
12975,2224
11688,6950
12588,10999
12708,10776
8275,7976
1245,12258
2317,13434
1345,12486
7838,5128
6190,6167
9794,12911
14022,8421
10593,891
13408,6915
4570,10062
4568,9418
7217,9046
9993,12098
12931,13878
10920,13930
13387,12628
7225,9000
4774,10635
2507,13741
13635,7241
13172,6308
7724,7500
11423,6888
8845,8427
12141,8763
1664,13005
5091,9670
7309,4751
5331,5021
4630,2949
4773,2713
2238,1250
2598,2369
1164,1375
6725,6723
6989,7658
6243,9245
7412,7564
8813,8813
5209,5505
5193,5845
10704,3230
11052,8646
14012,9022
13153,10395
13958,10050
14239,14578
11827,11577
6754,9437
6045,6265
7022,7017
7719,7751
8051,8420
7241,4917
4591,10235
5283,13543
4578,10011
3668,11174
12040,10712
13478,6033
13996,13021
13859,12997
13937,13394
2154,3590
2269,2435
11325,6326
9741,8995
13639,4793
13721,13339
4853,10599
9081,9198
13648,10186
12441,13021
906,1326
884,7661
10246,7444
6792,13714
9768,8842
10463,10899
6490,7032
13318,12852
12547,13747
9022,9301
8157,7761
9225,8592
3665,8007
6614,8118
11034,5188
14006,8953
10060,6514
10036,4740
4248,13370
7892,13964
14035,13807
8268,7796
8138,6882
12820,3020
12431,2963
10623,907
8311,6927
4848,5334
6639,6178
4774,6032
2935,3393
2491,2020
