x,y
6662,4476
11457,11056
5852,5714
12133,1394
13176,2448
10524,1369
10580,1161
5695,5959
5721,5989
11363,1222
10646,1798
10682,1582
6015,5936
7906,3508
5208,3780
6790,6944
7715,5909
1945,5355
6093,802
11087,10142
2410,4199
13311,2762
13592,4158
11876,1718
13515,3949
11707,2926
6834,6486
8004,7650
8935,8168
7763,10102
10949,9880
6601,11531
12133,9338
11985,1772
13611,2743
2507,11685
691,4362
13259,3596
12140,2708
8105,7967
9569,9395
8984,3779
11184,5478
8917,13039
8913,9072
13277,4079
12960,3387
12228,1962
13347,4204
12256,2504
4803,9481
7080,4750
4745,6339
4779,7067
5300,9313
1506,2342
7352,5941
6837,6543
6563,6476
8589,10086
10878,7540
8635,12223
12191,6510
11981,2329
10104,1289
9437,1545
10098,2468
6032,8977
4013,1173
3792,3275
9306,867
7952,7586
13214,3963
13922,4008
6496,11329
7776,11738
13997,6287
7271,10133
11407,11026
12696,2284
12403,2429
13856,13351
9891,13961
5843,6093
4751,6686
13080,10531
1549,11380
7404,7873
9975,6935
9022,9188
13629,7112
6967,9628
1136,1436
13794,4037
6250,6704
8334,6358
8821,11522
12139,9127
6621,13935
9880,10382
9851,11965
13308,11560
12818,2339
8788,8043
10791,2058
8226,8622
12040,1635
6300,6131
12404,2066
5940,1171
10941,10829
8758,8430
4804,9208
1343,6856
13554,2778
12731,1586
13737,4650
8238,2254
13684,6032
9999,9805
7254,7176
10814,10262
11234,13442
13169,10374
12913,11605
8699,2184
7180,6578
12241,2647
9953,1021
8224,8799
12062,9275
13148,12841
9414,3601
7135,3887
7216,7798
7236,6822
6789,6553
10297,3173
14106,4688
5867,1733
4447,5027
11176,1202
6631,6835
8144,5233
9634,6098
7228,11734
12466,11415
12362,11586
7368,6705
9399,8922
4354,9910
5203,12346
11024,10894
14218,11571
12107,1503
12325,2086
11117,1228
5940,9124
9507,8804
4637,9672
5287,3595
2794,4180
13651,2740
10922,3556
10731,8419
6492,9459
14014,13726
10304,13562
11383,3569
8910,8123
6012,5537
11708,6602
7489,7443
9207,7372
13773,3596
10994,1719
9993,6803
7116,7216
4612,4958
6663,10095
11290,4476
5632,1252
12939,2493
11204,6344
11573,12201
12108,11107
11781,1196
12297,3122
12014,2578
7982,4868
3768,4379
8614,4348
7972,8701
4041,5960
6296,5846
13303,3824
10114,5208
11685,2330
10658,5584
4478,2353
10015,8825
5885,1219
12858,13473
6936,6635
6853,6957
6134,6565
6244,6833
5534,6265
8421,6506
5114,5628
4998,8493
4716,5344
2333,2048
2412,4500
10972,1261
9440,2252
8886,4209
8110,7554
7941,4798
7470,3662
4655,7566
2652,1399
7965,7630
12745,1688
9543,9267
12116,7260
13406,3552
14122,4500
8924,8736
2339,9877
6225,10424
10168,5403
12494,2116
11876,6604
12180,3205
10568,1165
11660,2016
8767,5431
6473,8024
10195,4741
7414,6095
7938,7721
10972,1850
10882,3642
7314,6060
11674,3429
6315,6400
1363,5462
3169,8278
6185,4406
6708,4821
1349,935
11372,1434
12254,2019
7634,1652
6502,6286
9469,11171
7934,10154
6987,7353
4006,4582
1322,5458
8673,8747
13206,2122
13660,3636
8665,8516
10677,7548
6165,5876
13229,14101
10795,4445
9989,7362
13373,2703
13991,4338
11688,1215
12884,3382
7074,7606
8563,3323
9244,8679
8353,6277
5960,8780
13114,8484
6691,11407
9711,5629
8011,12003
7907,6426
11104,984
11241,1667
6611,6328
10695,920
1369,6757
9224,9221
6279,8826
13125,4259
13764,8628
4992,9267
14227,12696
13109,1913
12284,1353
13623,7730
10461,13942
8754,10344
12922,11780
12672,4908
13600,10126
12663,1647
8530,5006
7327,7745
10325,10339
10426,13997
10299,13810
13332,2355
12300,2593
12553,1730
13656,2752
12785,3136
9282,7370
11887,13023
8761,7984
12754,13736
10256,4430
10730,1542
10733,921
11929,1757
1192,10595
13949,4073
12397,3253
7762,7362
7270,6832
8908,8277
7484,7536
4866,7535
2883,7975
11930,12908
13100,3866
13623,2819
11462,6250
13775,8388
8127,5392
13740,10087
13957,10670
3355,1821
13300,4515
12899,3387
13778,3979
11871,3227
13577,3600
13227,5520
8739,1394
8967,6478
12071,8074
7840,5874
13745,9360
5559,8846
14054,4480
13598,8564
12122,8509
10558,10539
13889,3976
13377,2931
13670,4972
13149,8199
11748,7355
6632,1476
2162,3598
1558,4787
11178,1077
10203,4768
10248,1204
4881,4956
4943,8583
6028,4205
1717,3071
10466,1400
10265,1263
9357,5369
10059,7396
2901,3721
8918,7393
5691,5984
2610,5831
11009,1609
10244,7887
11998,9255
11739,2229
9654,5074
8162,5700
6608,7311
4621,7656
6780,2587
2352,828
1071,7300
7367,7774
7189,6147
3715,8275
14116,4514
7251,11687
11583,6129
13027,3233
11772,3917
12944,3318
11216,6260
12800,7346
6105,10465
12909,13394
9214,8511
8934,8330
9254,8582
10799,5100
9303,8753
5780,1459
2084,3539
3170,4058
3548,7309
11878,2390
12207,2744
10636,1362
11271,1911
7873,5146
4929,8400
9312,4468
7342,6683
2159,7632
2823,3487
13669,3292
12984,2069
1257,12105
6587,6909
11860,3845
4508,4063
8584,5102
6142,9504
8231,8423
8631,6340
8307,8622
6142,1134
7454,1160
7227,7863
6510,6103
9364,5716
2894,5697
13155,3511
7831,13968
8568,14139
10948,11891
11585,11117
10320,1172
13074,7421
12289,6348
9155,8394
10032,14050
8367,4772
7019,4019
3107,2870
10239,5417
10694,10577
11756,1627
5498,13744
3882,3550
8314,2284
13131,2124
13739,3371
7556,7020
6970,4341
4461,9302
7109,6660
8166,5306
2566,2212
3996,9530
7029,7771
2148,9625
7583,6703
8382,8282
9195,8522
11236,4017
6794,7761
8993,9276
10959,9818
13266,6508
12560,7420
1784,9674
6537,8567
9641,6225
14022,4608
13010,3133
13740,5618
9511,6257
13311,4556
12274,8656
8262,8709
12197,10852
6079,5998
7972,10194
12955,13492
3317,7334
11144,1621
11212,1682
11888,1961
11730,1845
5348,5445
5680,5407
7140,2589
6846,1661
3508,2690
3405,3671
4476,1147
2735,692
2356,1216
11900,1129
4339,9532
10104,8542
7767,8618
9090,5619
13467,2750
10587,1681
7024,4754
