x,y
1704,11916
3600,13445
3514,13377
2900,11842
3386,10606
9591,9541
1267,7745
12371,7534
5338,5475
10013,6879
7534,7818
8943,8265
10043,6337
11334,7788
1608,11479
2216,13018
864,10851
4148,11276
2876,9353
4299,4096
8100,5630
13742,3233
8779,11156
9439,9762
2847,2033
1006,10812
2189,12668
5912,9203
1861,12280
3504,13566
7338,1370
4634,1320
4735,9544
13235,5386
6792,13714
10463,10899
8000,11953
6490,7032
11954,12536
13081,3590
11801,1963
3387,3023
6622,13753
13271,3615
9955,8751
2398,9844
3942,4524
7579,3413
7303,7577
5214,5270
8385,1159
3193,3905
3582,10892
2841,11584
2704,13210
7652,13377
7964,3309
1480,11134
4029,11612
2206,13306
823,10002
1894,7677
2745,10002
8597,7796
1465,3394
11302,10908
5986,13681
2292,11822
1634,12344
6574,13589
9442,10096
5790,5434
6746,8063
7723,5048
5204,2910
1231,5393
2116,11697
4643,14022
2388,5460
8413,8530
6957,7282
8144,8185
10542,7738
11515,10064
8002,11842
13358,2798
12065,1816
5792,7268
9783,9521
8674,7869
14187,11604
13325,13702
8673,8392
14033,4802
8633,8256
8419,7854
8837,8759
8727,8551
9057,8774
8508,7883
13832,4858
9462,9349
4699,9350
5810,8821
9940,8810
8835,13505
7124,14036
8528,11719
12533,3075
14014,5334
13965,7081
7016,1228
10014,9831
4082,4536
1365,10279
12179,1805
11410,1801
2926,2372
13104,2960
13533,2910
10794,1098
10818,1074
11915,3454
13090,2045
4410,10132
2121,5492
13546,4262
9908,8839
12073,1835
9039,4117
2653,6064
3946,4338
2227,4384
7389,13523
1107,11908
9965,9373
1380,11718
13317,2365
9121,9336
10971,5523
12202,13068
12962,3236
11999,2203
14023,4693
12733,9693
11707,3229
9172,8868
13288,7820
13535,12632
13614,13634
13374,6799
8954,9506
10178,8967
5302,9142
13220,10088
13473,3080
11476,12491
13146,12763
7871,7748
7069,6850
7344,7200
4635,5490
6919,7661
4012,13952
9218,1914
6934,6970
1778,1248
3223,13040
2811,13202
8642,6108
13699,6596
8474,7762
3932,13514
1531,11813
5220,12438
3082,12742
5888,9017
3296,8189
11054,11626
11856,7403
4193,12102
10232,7472
6989,8061
7481,12109
3962,10502
4207,3660
7092,14051
4289,13716
8364,8693
9883,9709
10674,10754
11571,11039
10167,7670
4519,13738
10090,14016
7291,3979
6132,8670
11942,13375
13933,7470
1398,12634
1860,13097
1221,12530
13648,9935
7492,7450
9668,7087
3560,9004
4076,4126
3791,13572
1174,6959
8294,6583
901,4533
4501,3951
1581,2228
791,1160
4040,13940
2188,11768
3184,12792
6101,10603
2541,11714
13630,10352
10131,13615
13286,11097
5121,9197
4849,5572
5428,5639
10392,5900
5963,6190
11962,4692
11000,4876
4946,5830
6073,979
3810,4568
11264,1902
4297,6143
787,4514
4180,9939
2373,12132
8038,8419
5441,5316
5364,6012
1708,12914
1348,11678
5003,13679
1787,12340
783,10581
3105,13212
1248,10335
866,10910
1754,7446
5061,4625
1393,12262
7347,6956
1538,2122
1560,1080
1879,9562
2076,12676
3090,3570
5153,5555
2475,7620
1800,9556
594,640
12132,1539
7757,885
11903,1893
4604,4657
8569,1498
8350,3610
5964,5094
12144,12610
1278,10906
2883,12693
2903,8322
5564,5834
5761,5933
2270,9397
11790,1327
8935,7708
8606,8192
3876,9819
9605,6341
7648,7040
6876,7138
5631,6092
7736,6947
7892,6762
9365,8943
8064,7634
7888,7617
6328,6790
7700,5585
5202,7939
1527,7530
2684,1075
6584,7009
5886,6568
5593,6167
6452,6987
12585,11291
4206,13584
4680,12275
9172,13614
5082,13394
12877,11256
14334,13334
3377,12929
1384,10619
7521,1096
2956,2277
10287,12479
4472,14008
4507,13893
10047,9597
11272,11497
9240,6179
10755,10772
4738,3891
2679,4334
6870,6480
7336,8016
4604,7359
2841,7929
4772,5043
10073,8322
6856,6392
6156,4928
6044,6412
13680,6754
7828,4770
4264,14045
6476,8094
4745,3536
2253,11978
7103,7128
9550,8775
8828,8517
6402,6061
8723,6172
1511,10867
3520,8210
5262,4762
6594,6416
11400,4781
1378,11433
1392,10294
902,10658
1959,9641
950,6442
2160,7408
1215,5406
1331,7875
2140,4298
1301,11878
784,10296
1133,10454
7973,8014
5270,7624
7274,4774
9784,9911
5511,5951
10238,5590
10481,10645
10998,8656
1361,11594
948,9667
3382,7999
1348,6530
8915,8911
8220,8078
4410,11884
5017,6010
5654,12969
6860,6829
1386,8270
4481,1316
9552,10089
5524,3526
5640,5772
1780,10676
2775,10235
2712,13546
4547,13894
10448,13398
13377,2412
14023,4362
9348,1842
2978,9646
4617,5259
8630,5756
7705,7609
8306,7910
8676,8465
9164,8518
4269,13426
7776,7370
8378,8265
5108,8492
7361,8782
12812,11566
12337,11375
1191,6922
4751,7238
12052,2846
6092,7015
6201,7097
9287,9341
13011,5261
4746,9835
9658,12112
5786,5600
12009,7609
4126,9852
8530,5600
9046,11128
11205,1880
8934,1321
9692,10238
1545,11727
3766,10596
4167,13614
4362,13576
1606,11475
8838,7660
1701,10135
9088,13205
6896,6503
1675,9380
7324,8056
10466,4975
8690,13045
13766,3874
13316,3905
10019,9589
2014,11590
13423,7616
959,10137
817,10734
2551,13305
1832,12105
1899,11543
6718,13935
7305,13239
1862,11754
4404,11876
10264,13803
6647,8030
7198,6845
7424,7100
12608,12364
11237,6011
2355,10226
1617,11438
2322,9396
6832,13043
10172,10986
11395,8533
9229,8557
8091,7578
10700,5568
8227,8441
7455,7961
3810,13866
3030,12983
3134,13050
3914,13523
9626,10200
9432,9478
8608,4995
13920,9683
12311,10766
9187,11392
13647,4267
13518,8257
5294,10298
11682,7085
9079,13651
3096,9560
10195,8147
9992,9174
13814,14057
2779,12747
4163,11791
4762,13391
4293,12593
13579,6380
10755,1852
11631,2127
9633,9540
6336,6480
12117,8730
10519,10209
9933,8159
11991,13200
1966,13170
1182,10645
2651,12855
3782,12802
937,10615
4890,8327
10126,8327
7582,9824
2531,2313
6864,6803
3726,13559
2132,9606
1737,12024
4227,2854
6862,4367
7401,7927
7353,4694
8804,2302
8572,1470
10336,9898
10560,1334
7720,5432
6372,6523
1859,2711
1198,1710
751,4324
10667,1221
4845,5854
2568,9880
2864,9832
2066,9582
7222,12696
13201,3679
10520,9034
13694,7914
3220,12951
3841,13289
7953,3406
2970,1620
7552,4999
1236,6792
9914,2510
10920,11782
13844,12188
13190,8137
6991,9442
12799,2380
1023,7022
5399,5176
4082,12961
6714,13376
4080,13618
2425,12654
5862,13915
10978,10788
14050,14139
11411,4443
14097,4542
9221,8979
7708,7993
11979,1849
8153,12154
14277,12883
12881,2201
5153,833
825,10147
1928,11983
4565,13578
4202,13137
6277,9335
3933,13141
5325,4843
5593,1095
11605,3940
3669,13477
2742,13026
6767,12861
12395,6254
12330,5758
9613,11801
12319,11422
1905,12399
788,10456
1113,10119
814,10373
1616,11915
3969,4955
11258,4403
4783,4931
939,7542
13992,4398
6918,4072
3576,9291
8405,2558
4776,7226
2348,3342
1900,2587
5239,13976
3367,13327
8860,8193
7179,13702
7259,9988
4017,4788
12178,8992
3464,11651
7774,13516
5500,5040
11751,9925
8445,11663
1821,12141
1111,10990
13183,5097
13659,6078
12689,9474
4973,10326
6060,1190
1912,1698
4259,14045
4059,10320
1307,10598
4204,13981
3480,13774
6269,6611
4878,5540
11263,5948
10830,13158
5838,5786
8450,7979
6337,4916
10408,5527
4462,6356
866,1017
2831,7530
1460,3821
6574,7131
2175,12130
2784,13222
2134,12028
4849,8238
6985,6859
9292,5970
10351,10162
13482,10136
4829,8169
3455,6725
530,2800
4117,13509
2106,11933
3549,13153
4776,12403
6860,9744
1453,8123
3578,6680
4958,4020
6523,1641
1217,11302
4574,14056
3374,7706
1183,6515
4637,5463
6924,3108
1234,4878
10093,8602
6581,8209
6238,6534
5808,5951
6638,7490
12117,3478
728,6118
