x,y
6068,5779
7764,5524
5874,991
6034,807
7820,4828
7954,5514
8556,8465
1836,13177
13510,4542
9124,2232
8417,8335
12137,2363
12689,3269
13447,2436
8652,8387
14122,5654
13768,8263
9082,7380
12190,11809
6555,6512
5752,5649
5406,7587
9120,6245
8922,4424
10597,10103
2694,12280
11924,1700
8078,8139
2871,11255
11301,6415
4840,13843
9471,836
4860,5678
6912,7359
9268,8557
624,1412
5835,7186
4419,13676
894,2168
5488,3521
3567,13394
10239,3252
11733,1065
1570,11533
5994,6035
4018,12531
7841,7772
8503,7621
10255,8154
13091,13866
12819,13070
7841,5224
1211,8491
11279,5892
6752,9094
10118,10497
10408,11145
6120,7040
7172,3433
11111,4702
7630,5887
10541,5246
11353,5562
8276,5016
4631,13650
8886,9888
8689,8601
13202,2201
13068,3125
7522,8306
3706,10324
8498,6359
8522,6160
13842,8605
10077,9978
5825,12661
3245,2023
6001,5047
8250,12180
973,3819
966,8551
3719,2004
1580,9611
10599,1283
11356,1414
6578,1236
4948,5777
5754,6021
6532,7049
2644,3117
7555,7249
4660,4880
9862,2611
12060,1827
12915,1776
8876,5723
8845,4645
11441,7129
6226,5864
13454,3589
10709,2052
6769,7048
9551,5577
10256,3119
10142,2626
12159,2418
8724,4880
8764,4683
3610,13722
3191,7771
2095,7760
1315,8625
1080,8199
7671,6898
7824,4919
2017,13108
4277,2834
12316,4886
8370,8445
5109,8655
8907,8812
7035,9910
4344,4312
11421,6386
12264,5016
6962,11492
7908,7191
7818,7890
8346,8640
13467,2799
11850,7302
10452,2358
10574,3059
10411,3041
8906,4107
11708,6582
11476,6524
10150,7444
7761,1343
3394,8436
9787,6402
4240,3948
7532,7655
4486,12566
10201,13792
8807,8672
10834,11183
7082,10074
3053,4135
2094,13085
8145,5550
8393,5650
13947,9131
9942,4611
13635,7735
9440,9691
9179,6225
8666,8749
8625,9082
9080,7530
1083,6013
10686,1376
7594,8571
6465,6920
9813,5194
9723,5427
11154,10086
12639,11494
7653,7758
7141,6696
13767,5007
6936,9133
10089,4373
7932,8065
6819,8434
2726,10134
5450,1040
11752,10069
14316,12970
6927,7359
10070,1316
7273,7258
7834,7036
13880,6475
7713,7846
7142,6200
5781,11309
1031,11723
1078,11398
7384,10114
2836,3338
10180,5819
7640,4741
7713,7640
3114,13612
7721,4917
8504,8502
10671,8774
1379,7530
4810,8642
1991,4467
8236,8015
9561,8783
13323,3391
12897,2374
11980,7430
9354,8962
9256,9888
9326,10062
11825,14034
8117,8012
8212,7315
13800,4135
10860,1338
904,8141
4434,4636
7007,7681
8201,8441
10931,1421
14078,5006
13882,6025
13331,6511
13347,7730
12124,7377
5052,8563
10013,4349
7928,7176
6689,7000
9105,9080
6629,9858
7712,11851
10975,10397
6724,9185
12177,11270
6338,6538
6118,6380
6345,6609
6171,6262
8411,5640
13627,2936
1988,12987
3619,10280
8117,862
8438,1385
6133,5674
8432,10206
5080,5794
4088,11412
4441,11704
4829,8859
5422,5005
4997,4482
7754,6396
5595,3577
9748,4344
3872,2631
3839,3186
6950,7242
7083,7535
7580,7484
7807,7926
9782,6377
7769,10509
11765,1185
11853,9684
6247,5858
6805,6255
6128,6392
5533,5342
5983,6049
6442,6174
6510,4610
3726,4337
3526,3413
4398,1678
4334,4382
3195,1834
3478,1583
1883,1949
4024,2972
3254,2135
4170,1729
13426,3703
8500,8022
7318,7221
13858,8275
7044,6426
10072,808
13842,6787
6702,8155
10373,1226
5220,9047
1518,7930
1782,11995
10194,9962
13451,4429
4885,1386
4753,842
10913,3387
10616,1448
7670,5989
7337,6815
7726,7670
7634,6900
8513,8028
9156,9683
9070,7552
10487,13094
10226,14053
8604,12440
7549,7978
12829,5348
6293,6434
1932,12544
8824,8952
8280,8557
6257,4909
5589,13377
4005,9615
6433,6738
7403,7014
5591,13554
5794,9142
11944,7015
3512,7278
9021,8922
12372,6058
11974,5279
7210,7512
9091,8934
11945,7485
5520,9334
9119,9697
13371,2445
12934,2065
12046,1510
11685,1162
7775,1172
11122,4208
7693,931
8898,930
7696,3314
11414,6567
4584,5277
10029,8328
4807,4917
5591,5796
9676,9230
5488,7804
9422,7408
4866,9607
11586,11099
7203,7789
2710,806
13541,4451
1170,11731
1434,8375
9094,1354
12075,2811
11520,1740
10540,2393
5897,5939
11361,5958
7497,5115
9749,9888
6514,6738
11252,5850
7610,7199
9615,1400
8026,1397
7989,802
1730,10537
8484,11571
13412,12810
8036,5310
6230,6600
5526,5958
1180,6314
10921,5138
10735,2035
1444,10044
3114,10888
1693,2012
7572,7160
13408,4234
14042,4876
6898,4033
1985,12826
7328,7103
8797,8744
7986,9555
7830,9644
10291,11073
13636,12700
13506,2768
13858,5102
13420,4769
7078,9034
11912,2128
10537,3394
6811,6933
13012,2383
2499,13351
3485,13178
6077,6076
6801,7051
6773,7010
5840,6563
8121,7648
6123,6159
7718,8223
12968,2200
13313,4539
7994,6987
3640,13026
12980,2791
13152,4323
8705,5423
6080,9765
11171,10166
11321,10755
13917,7321
3041,5380
11045,5578
11565,1406
8257,782
7888,7182
7869,7343
8417,8676
8271,8681
9283,9581
8992,9412
9265,9803
9663,9608
5499,13700
5261,13959
6460,13497
9655,12042
12425,13640
12918,11246
14125,11506
12603,13274
5651,9157
10544,2809
10654,2691
6713,8169
5815,4980
7621,8359
12032,1952
11002,4764
830,10338
5342,7692
13786,4795
11592,6488
12055,5148
10864,4563
9567,12471
7254,7180
5530,5719
11456,8342
10693,13112
9054,5916
6315,6168
3514,11286
1322,8110
12143,8721
5506,5110
7236,3576
6101,6140
9638,7342
9766,6971
3125,4304
6061,2181
4753,2888
4798,2710
4383,784
4920,1554
1351,2433
1421,4247
1862,2117
1048,1944
4313,790
8432,7897
7926,7862
6616,7309
6205,13773
5184,11436
4709,8977
10877,4427
2937,7511
7105,9151
839,8122
2275,13444
12952,7261
7217,12144
13704,6605
11345,11812
9384,2102
9530,1810
5402,9134
6304,6664
5924,10750
9966,4352
10520,5050
11269,6426
7426,6719
13542,2859
10363,1453
8397,7908
10103,10439
4978,13220
13867,9305
1674,13067
13428,10508
7069,6707
11545,1755
1217,12081
4810,8055
5466,5819
5250,5378
7784,3331
6396,6558
3288,1389
1007,10973
6938,7804
5803,5884
7170,9242
8243,7416
4794,13502
13847,9796
10264,10456
6818,7300
5526,7496
13888,6744
4309,13729
8478,6463
9414,1674
8490,6809
1470,8039
5525,5983
9332,5981
5753,1314
7980,7502
6876,6611
6368,6030
7914,6799
994,6970
5158,10237
7765,4908
926,8382
12160,3011
9436,5738
12156,7330
10464,7442
6900,2661
2553,2315
13527,2906
9153,1731
13358,3530
7777,3318
7378,7878
13325,2345
5969,6164
10540,1386
1927,5160
3777,5012
4680,1305
5860,1473
6502,1380
6392,9549
8080,6210
4133,4620
6381,12586
3772,1794
3906,616
7176,8035
6400,6389
6830,3836
10260,4429
8941,13436
8258,8886
8521,8261
6770,7348
6494,6443
12437,1381
13692,8017
13882,7662
12248,7248
12422,1658
6207,10497
2684,13644
11104,13307
2504,12253
7510,7126
11228,4946
5986,7264
3042,11550
1864,12154
9857,9115
9248,8715
5399,5544
4607,9447
6918,8137
4361,7354
10594,1452
5294,8618
13583,4635
2182,5125
