x,y
10596,3194
5882,4063
8353,7589
3876,13659
4094,13546
2296,13200
12977,3401
8441,8307
1847,13204
8295,10321
7083,13916
9847,9090
1068,8520
10152,9866
12857,12714
12388,12512
2682,12215
4414,13714
6678,9598
4034,13577
8644,8729
8755,8656
9856,9240
11265,10837
13214,12690
6597,1368
8027,560
8115,7184
7845,6736
7008,7364
4592,8284
1006,5250
1479,994
941,1209
1159,1849
3387,12977
4648,13731
6207,12579
8092,4880
13194,5386
1848,11746
974,11136
7784,6807
1600,11689
7455,7629
7719,7350
8448,8554
8242,8816
9631,9871
10281,13750
6446,6898
6228,6403
1719,11011
927,10867
6541,7151
9446,1039
10294,1342
8226,1656
7773,8752
6733,7281
2661,13014
3155,13331
10219,7209
2482,3580
3625,13265
4781,9676
8744,8686
8663,10175
9761,9891
10280,10729
14076,11781
13946,11174
11620,13357
977,10260
6680,13970
10150,4455
1791,11078
3410,11253
13686,3833
7684,10218
6967,6519
6661,6588
7955,4952
3108,10902
3916,13394
13560,3167
13190,3729
12978,2808
8052,7376
4330,4028
9008,8941
5759,10643
2627,12160
11202,11821
9331,5478
7151,7206
6489,6864
12097,2757
5515,5842
4449,11632
10510,1344
6621,13671
11638,1235
4674,5325
6241,6470
13601,4677
7964,10779
6977,7204
5120,4612
4018,4616
3100,3828
3074,3813
2049,2652
1479,3249
781,2069
836,2154
1167,1426
6604,7266
7844,7917
8499,8442
9377,9444
11279,5694
8820,5476
10959,3734
11888,5270
9716,9862
9092,8892
10098,9783
10156,4536
11000,5472
11533,6609
9408,9315
10787,10768
7602,4767
5441,5372
3165,3537
5046,4630
7752,839
7633,7780
7889,7344
8406,7960
6197,6023
5579,5691
3050,10961
4712,4641
1439,6569
1787,7504
3428,10364
2696,7518
1388,4175
1457,4003
6377,6288
11634,2002
11612,2152
12001,2150
11270,1414
5957,6221
11066,5607
11594,5790
11757,7148
13449,5310
5655,11292
4651,9600
5275,5005
4822,5289
8639,5494
8975,6113
11221,9930
11071,5707
7220,8006
8465,8434
13814,10400
7472,6768
8630,8828
6108,5651
8231,8358
7218,6864
6213,4398
10013,9312
9997,9075
3327,7844
6741,842
6279,1192
3606,13091
1621,11187
3501,12930
8291,8751
7616,14106
7658,7180
6346,6574
10634,3229
10980,4840
7221,6965
9909,2523
6946,1235
4141,4420
9157,9079
9085,9217
1895,3895
4156,11761
1109,6612
803,7690
7205,6034
11520,4368
7542,7421
8650,8619
14013,4575
8279,7843
5212,4864
8920,2333
4465,1322
4263,6156
3252,8720
4979,4490
9876,6395
10031,9366
13010,12966
7497,7291
3180,12813
6088,6234
5213,5343
9998,2459
8230,1108
2100,3330
2098,2625
2192,2660
4742,5413
11594,13289
7390,13685
4951,13646
8218,8338
1557,10163
10624,2700
12337,3267
5918,13846
6470,13428
5652,12696
5678,13232
6090,5119
5914,6893
6038,9185
10966,11696
4320,9971
4283,9464
7426,13860
12161,13289
2920,13216
6613,12763
838,9815
4698,13801
2594,13373
2984,11092
6774,6931
6720,7582
9608,10046
10083,13555
10810,12972
10136,13768
1790,12106
8647,5404
9763,8878
12527,1758
2431,9476
1338,6467
9405,6021
5526,5448
6453,6120
9626,4088
7233,6277
12449,1416
13151,2194
6239,5965
6619,6374
2694,7599
7703,7350
4758,6309
5704,6032
5864,9369
4662,9860
1718,13004
6235,10762
4878,10331
2988,5327
2697,7111
10794,5186
8415,10292
9406,5636
8000,10167
10697,10628
3820,10041
1290,10468
1864,13011
846,10639
13829,3820
11501,1098
8729,7617
4588,5206
4284,4303
8017,4876
8467,4825
9316,4405
8580,1326
7869,1220
2019,2140
1563,2194
2195,7569
4697,7862
6907,6575
6933,7808
6771,7708
4721,4518
1390,5544
1931,7536
8615,8259
5970,8400
3709,4309
5674,5867
6542,8155
1332,2130
4420,13496
4538,13426
10772,4989
3573,3069
2073,2848
1345,3391
3782,6485
3031,11745
4756,9562
4990,5686
7395,2822
2823,4838
5204,5571
3223,10902
4334,4657
4049,4640
2864,3432
1742,11475
4022,13322
9941,9174
7081,6474
11911,9440
8460,8980
2312,13525
3185,13222
2994,12994
1298,12206
1484,11607
9697,6394
9911,6499
3861,13358
3261,10512
5571,5605
4221,9957
1617,2326
6171,6368
8031,5415
6072,6526
1315,10018
8662,8251
8256,8194
8238,8058
4154,3182
10019,5312
9251,7459
11063,982
1659,8541
5603,6324
6922,7140
7592,8252
4111,10146
945,3273
11654,4293
3554,13878
2466,13455
1637,11215
12873,3247
10066,2632
8493,8640
7200,7249
7536,5853
8938,8242
8053,6787
3692,13410
7267,6748
4029,11397
3776,11037
13052,2372
13279,3950
13340,2998
8637,7831
8690,7918
10082,8128
6204,6596
10029,11013
9470,5461
11851,11310
9675,2518
2223,11698
9676,9280
11156,4642
11490,4132
5035,3867
1188,9589
1212,10315
4274,13643
8138,1369
1837,7941
7472,5208
3161,2094
4779,9932
13618,13155
2573,12886
3445,12999
2145,13211
1075,10301
1419,12369
1400,6075
11256,1810
8529,4710
4702,5015
4010,8058
3269,6820
3094,7534
3556,7096
7810,5979
4948,5212
3936,11558
5305,13637
11508,3413
11072,3339
9662,11081
13296,7816
11730,11194
10958,10145
9188,9534
6736,7464
10230,6676
9884,7362
10058,5962
9018,8930
8083,10869
8594,10549
10376,11931
9864,9894
10158,9575
11772,10811
12236,10235
13604,13346
10420,10030
11039,10678
12862,2991
11997,11426
8506,7987
9552,6006
6775,13626
3536,1546
2269,1485
6630,8052
7078,6637
6721,6629
4614,6966
2886,11200
10961,5392
13562,7188
13615,9141
8665,12630
12139,12562
13447,5049
13647,3804
6725,6599
10589,5258
8818,7719
10975,4275
11882,2893
9302,5538
2451,12380
1238,10600
1013,10981
1126,11096
2700,13218
5502,5244
5536,5588
1184,7842
4837,5350
4799,5976
3256,4028
7226,6717
8574,8144
9807,7097
9772,5758
9915,5819
9922,808
7513,7430
10014,10611
6982,7124
6911,6725
7758,7858
7515,7354
10490,5349
7728,6050
10321,4882
10440,3040
6807,3060
6090,6459
3397,7691
5207,4948
5844,4020
2651,2273
2948,2572
6136,6198
4528,5054
1876,2521
2714,13662
7125,7086
11246,6540
11252,6066
4896,14062
3580,13128
4261,13314
3677,13408
4906,13496
3956,12820
8014,7597
7841,7609
8715,8819
11059,11021
9942,9702
2020,11770
8544,11398
8612,8939
11345,9945
12950,11361
13015,12008
10214,8898
5799,5903
9203,7311
4946,8860
6151,6579
5555,7593
9662,8997
10254,10828
7260,5084
8241,8389
13146,8488
10454,9868
13252,5199
8546,8906
11669,7452
9329,9913
7893,13843
13096,12086
12793,9845
12544,9564
9122,8638
8863,8365
11098,3712
13064,2105
14136,6528
8408,8955
10030,10602
6553,6655
4066,13561
11738,8396
12592,7564
1607,12358
2082,12252
10725,925
10046,1242
7530,11099
1260,7407
4716,8496
4645,7542
6248,7066
3620,2690
2103,9719
9910,6287
9089,5709
1292,12197
2277,11728
2752,12362
10740,957
13934,10550
13278,11911
8965,7366
8361,7487
7649,8015
13073,3668
10016,7802
8685,8797
7496,11465
6039,7044
8574,8604
8357,6981
10343,10148
10626,10544
13588,13053
7650,7839
8591,7710
7850,7858
6427,6024
13772,9546
13729,9745
13316,9722
6151,4260
6160,4891
5821,6157
2803,12813
4813,4770
1199,6627
10636,7714
8312,5620
4600,10102
4841,10190
1475,5764
2557,12089
13682,8303
6890,6678
8219,8395
12416,1570
11810,7115
8653,7871
13740,3702
11445,8208
8652,10831
13064,2584
6008,12369
3639,8197
3407,7854
6046,6426
7710,7347
7215,6937
7492,7115
8386,7490
12063,1312
4311,12034
7687,7869
11418,3662
4465,9715
10634,8781
12021,5004
9792,9524
8677,8538
3825,4228
13522,2761
1112,10611
10291,4718
13176,7183
11220,10039
10880,10669
10482,5736
3702,11199
7720,10920
10631,8735
10083,5498
8850,8202
8845,8196
8117,8752
2739,11437
2509,11928
4155,13395
8523,8215
4086,13685
6720,7092
2885,12252
7248,6809
8625,8122
3054,12754
7822,13206
4782,7377
1713,5117
6441,5995
9584,9503
5874,2008
915,10299
1765,11313
1086,10693
2586,7567
3415,7727
5218,4789
5163,3113
6271,2243
1645,3934
7505,6896
6420,6282
7151,7441
5911,6029
5039,5912
7102,6944
8611,5451
7464,9803
6036,6686
8611,1432
4721,5305
6755,7490
4450,3151
2883,12898
14025,7462
7263,7612
7457,7020
14144,4952
7038,9803
13895,4709
5675,6244
9127,8513
3369,9192
6853,6773
5740,5493
10926,10425
3446,13587
2980,10927
1692,11099
8813,8667
4906,4511
5448,5217
9088,1108
8626,1219
8255,1113
3850,3551
4496,4263
5994,5991
7040,7114
14024,5327
11350,1165
6174,6887
3295,8357
4072,3924
12889,12605
9010,4158
8815,4398
3094,12775
9307,7273
8668,8777
13047,7363
7880,7387
5350,8963
7495,9807
5106,6052
2420,1166
1368,1308
5395,2159
5641,1671
7727,8407
7135,8053
4476,6390
9065,9155
8042,7992
8690,8595
11008,8306
10448,7434
12034,7748
13532,8434
4445,12051
10178,13975
8577,13796
1454,7790
6697,11584
6544,12010
6806,6603
9915,6442
8845,7828
4583,1535
7850,8612
5889,3746
6492,4827
6544,4720
8432,2119
13471,8009
14090,10906
7872,7315
7113,9185
6337,9706
1192,10740
8211,8449
4753,13819
5016,4969
4137,4461
7271,3161
2590,2814
6131,6279
6786,14080
13554,13855
4196,12006
1272,10700
13247,7001
11050,4892
10825,8845
10442,8725
12470,11237
9762,9392
7893,7464
13614,4782
13991,6686
10346,9982
10432,10459
9347,9837
8114,8192
13328,10716
13060,11396
9066,13481
11349,13330
5931,6120
6135,6180
7345,6795
6612,6273
8280,5497
11062,5658
5591,12510
5918,6055
9983,7323
7787,9975
13744,13345
6177,6440
9285,8920
8373,8899
13705,6921
13826,6774
14061,4790
10386,10730
8303,7913
8851,7393
13917,6126
13697,6884
8514,8057
8544,8071
8136,7814
7888,7436
8580,8070
8594,8645
5792,5616
10416,8563
13768,13550
12978,12963
2825,2532
3037,3458
9923,10442
13500,13504
11226,1664
2639,12985
7851,4117
6131,4504
6040,5041
5291,4801
3388,10881
4734,6864
4806,7035
6082,1823
3622,1469
2990,12536
3976,13612
7003,6873
7000,6848
4620,14002
8488,10437
9556,10044
6942,9596
9048,9512
9196,9541
9610,9648
8442,8234
8108,8174
7962,7565
8434,8428
11017,5417
8022,7772
9688,7103
10540,5601
11086,5557
11362,6100
6976,6175
4961,1189
10844,10520
1061,10795
13708,9588
13399,9437
12531,11592
8006,8320
6028,6667
8090,3506
4846,1580
13414,13742
13022,1888
3436,13559
4618,13451
12990,2568
10562,2612
13573,4121
2726,13368
7262,9042
11264,13100
11688,13145
8075,8457
8484,8054
8883,8782
7270,7402
12411,1253
9617,9097
8822,7878
7531,8425
7049,7451
7217,6673
6974,6906
6328,6484
6469,7843
10344,9662
7284,14067
8275,13896
7242,1576
9941,3238
7925,14072
7148,13891
8057,8008
