x,y
1315,10977
1110,11246
11202,1749
2698,1804
5636,8656
989,10917
2611,13436
1250,10649
2152,11845
1610,10688
2759,7849
2031,2091
4423,13418
1952,11650
4350,14034
2718,12981
3697,13791
3113,12960
3677,13229
4791,14040
1707,12180
7952,13252
13897,5366
1083,10331
1339,8456
7374,13618
3264,5158
1181,9236
5979,3484
10829,10134
8625,8820
10256,10799
8674,10930
3282,13290
6901,7258
10074,11212
10986,10685
4069,12360
3836,13189
1693,13020
10507,13109
14017,14259
1280,11475
2699,7140
3752,8210
1819,5121
7394,3747
7088,11367
4229,13649
3798,13335
3380,12935
4266,4922
1155,11373
10035,1122
7442,9833
9076,9688
4597,10288
4328,3903
4183,4110
3173,13786
1157,11425
1433,10797
1564,12271
1299,11840
7942,8252
969,7997
767,8998
13798,3638
10454,5224
2791,7657
10394,10267
8371,8089
1003,11418
3800,13232
6420,1474
1757,11224
6186,8377
2661,11932
9712,6280
8985,8303
3591,2868
12936,11748
827,10361
954,10079
1198,10604
9739,7135
4951,8683
11120,7683
4796,9500
1506,10242
1775,2887
1696,11211
1678,12220
3170,11442
7422,11456
7775,6890
12597,10774
3772,11384
1306,8014
2366,9656
847,4146
6018,6402
1535,3053
4113,13282
10088,9896
9018,13153
12066,11163
3092,13289
2194,12128
2026,11596
4432,12507
6601,8470
10550,13500
12213,12529
13116,4913
1178,10274
5139,5041
11649,13621
1851,13182
2450,13471
1059,10780
6742,4696
5566,5526
1640,6206
3582,13738
4719,13880
12925,13002
3284,6916
6931,13411
5504,13503
2752,11598
12918,13433
2398,12992
6843,13768
7169,7640
11285,1012
1736,11270
1886,9760
774,10156
2039,12972
3941,10541
9400,8674
13912,12438
9958,11314
4446,12208
2223,12247
1448,11388
3300,13349
7072,7468
10061,7084
11225,3895
6168,8769
3977,13595
3007,13206
4366,13702
4258,14005
3543,13497
6152,4638
9513,2406
13758,6387
7604,5151
1321,10762
1193,10494
1565,10668
1395,10579
7746,10153
8741,4379
2012,3065
8280,8839
1269,6220
1607,5310
1459,8244
4215,9718
11195,4862
9815,8927
3335,13145
2907,12959
7177,8060
5468,11527
5218,8734
8651,4575
3156,7724
13209,8423
1568,11390
1717,11310
768,10554
787,10408
5310,13518
11065,11016
9422,1070
9528,9992
2034,12116
4125,12509
2846,12517
1781,11491
9824,6131
9172,7505
4544,13900
2902,13504
10926,11636
2252,13328
3877,13961
835,10671
989,6684
8207,1554
5348,5260
4435,13398
1113,11318
2540,11786
12334,10715
2161,13376
1213,12329
6053,13727
14118,14006
2704,13058
6946,9041
9260,9022
1550,10893
4506,13595
4126,14055
957,10696
1396,11163
1728,12730
1872,12000
1258,6639
11473,3862
10162,946
5821,1086
10067,4623
1914,1898
1275,10633
1917,2880
1991,1047
977,10260
2296,12252
6810,13661
3864,9925
6056,10251
11185,11063
6437,9567
6661,6588
8488,5003
13583,3193
4002,13576
7750,9902
2413,12961
2258,12380
10501,1212
2257,9240
916,10203
1651,11810
1252,6924
1365,4329
4868,4807
3070,7074
2768,1436
5280,4771
5263,3267
5910,6703
1150,1290
1364,10514
4316,9962
3940,3836
3620,5188
634,3082
3810,13164
4407,13675
3357,13076
4622,1413
6065,13785
5422,13717
2302,13198
12003,2187
3274,6843
6720,6900
11319,5719
1522,12503
4136,13814
5738,12754
8377,7490
10190,7112
9206,9844
8940,10834
2297,11736
11691,10077
12826,11616
3794,13484
2151,11747
2195,12538
4677,13596
1498,11638
1704,11308
2037,11697
5889,7096
1287,10958
3422,9177
2158,11864
1191,10699
2774,11313
13336,3824
11503,1205
4203,4037
5211,10241
1747,12090
8531,12978
10698,12533
7445,7927
3518,13160
7384,4772
14055,4444
2800,13382
1687,11526
2172,11952
1460,8483
4947,5166
13279,2285
5210,4716
3438,13165
948,9978
9626,5670
7239,6888
6900,7452
3842,12898
1229,12205
4792,13686
7928,13686
9915,13622
12278,11638
8608,8715
12316,11370
8328,12454
5040,13930
1456,11735
6470,13428
5914,6893
10966,11696
9909,14042
2495,12716
2521,12640
2798,12682
4132,13971
7584,13818
6265,6945
10000,8969
11801,12699
11399,5038
2952,12681
4249,12056
4307,13349
3074,10706
11837,5506
12782,13024
13770,11749
3351,13135
10482,12089
13545,6587
4531,13944
11365,1022
7211,7002
6527,6702
5521,5983
9240,8946
10266,10539
4187,13521
5648,12560
9155,8634
12759,5135
6821,6600
7742,7453
6468,6257
6122,7153
4656,6670
9176,1764
7051,3062
8608,8401
9869,8996
9734,10336
4979,9199
11808,11171
4342,14026
4262,2712
1602,4723
2093,7517
4426,13739
798,7214
9307,1977
4230,3024
7876,8227
2559,3703
5651,8779
10233,7547
9945,9739
12551,12642
3571,13591
3008,12123
1614,11194
3570,13195
2343,9866
3790,13917
11821,7206
8771,8314
6968,6302
6784,7626
11051,4657
13920,10305
10889,10229
12225,9793
3620,13415
12106,2646
3426,13244
3350,13458
4560,13757
1235,11094
1514,11933
1505,12299
1182,10152
9175,861
10924,10082
11229,14312
12212,13895
8639,5761
11660,9740
7645,6984
4352,11670
7130,3956
884,10712
3693,12801
12640,3184
14072,4735
5510,5330
9119,5544
4217,4511
2662,1526
1636,12451
8896,13744
13913,12513
4336,14052
7844,12257
13249,10133
6142,10574
12177,8631
4472,13966
11652,5683
1548,5584
3274,13365
2838,13172
5700,12710
1287,8444
10262,10853
12640,11344
3210,13034
2342,12440
2282,2198
13259,2992
1499,10034
2057,11814
3203,13231
11423,14115
10295,13781
2621,13059
2134,12166
9222,903
11710,5145
1172,6613
7901,4782
4166,9751
1103,11934
2997,11097
1254,12114
3032,7496
889,8144
11080,6850
8468,8262
7210,4819
966,8342
11398,3758
4170,13726
2414,12494
7979,907
8423,6589
4043,3555
2789,1822
1303,8323
13982,9039
9330,9315
1358,11219
2239,12291
6340,12550
7400,13445
13486,6792
6472,6322
10933,11897
8563,5881
9299,7199
2459,13432
1151,11196
4593,13734
4335,11936
5413,9247
4478,11999
11723,12130
6550,12025
3800,13526
1876,11432
5333,9019
8373,7929
12600,13550
1310,11011
3136,13126
2000,12192
1580,11396
8612,13534
13515,10192
2372,13518
4164,13754
1914,12762
13060,2255
7637,7700
1305,11491
3423,13838
1359,11278
2067,11984
4438,13708
7797,8532
7176,9118
10344,13710
13027,12916
1237,11721
1706,11794
1126,7194
13515,4214
3697,2306
9026,8353
13416,10998
3022,13412
7642,7715
7085,3822
6511,4723
10974,10236
1802,11682
1316,11280
1150,10232
7401,13598
13824,10070
9350,8758
4508,7516
8763,10355
5314,5564
8289,11709
4120,13993
8494,5729
6246,13645
8946,13034
11000,4596
4641,13611
10885,1565
5523,1682
6174,5008
2865,2324
1326,714
1368,10787
5841,5991
5602,6305
4966,4478
2335,2711
1158,10455
822,10355
5205,10474
1201,11282
1594,7566
7248,14018
1678,11359
1303,10775
7895,6844
6450,6862
5148,4742
3419,1552
4699,13933
12736,1900
7809,9874
12896,12843
3346,13204
8449,11640
9611,10035
