x,y
9472,4553
5574,1758
7358,6688
7096,11588
6729,9496
4768,8547
5926,8366
2460,13648
3232,2680
4545,4347
11588,1231
11851,1899
10714,1226
13252,2100
10651,5565
8497,6293
7470,7388
12993,3349
10801,1017
8306,5533
5975,1593
4356,2364
7749,806
13018,11983
10121,5859
5808,6176
2658,5660
5648,9335
10379,10990
6298,6024
1426,5670
813,2058
9223,1199
4831,7612
8893,9265
10795,12353
11968,12647
12850,2154
6894,6618
3986,3614
12941,2715
13024,2862
13671,4485
14005,4732
7647,8525
10736,5514
6878,6676
13753,3476
11471,1767
13549,2818
10469,7567
10954,1046
13391,2818
10518,7440
12920,2618
13370,5701
12399,1575
8496,8942
3350,6543
10340,1131
6614,7307
907,8784
3409,9296
1891,9526
6955,6723
4726,6268
6490,6261
12877,2873
3586,10124
10484,10418
11578,1688
10674,1456
12754,1905
12182,1798
10340,9627
7843,10021
6484,9754
8620,13606
11821,10895
13611,8161
10780,5559
7494,1286
8228,7816
6254,5793
5770,5863
3718,9068
3824,9406
4723,9303
6445,6216
749,1382
2784,2911
3616,8904
12389,2303
12277,2874
5606,5474
8222,8334
13276,3511
6708,7459
6428,7038
6253,10260
9052,9140
9896,9342
10798,10783
2797,3857
7123,11159
8972,7208
10558,2328
12483,2744
13436,2318
13028,2308
13462,3011
10193,2897
12644,1652
10843,1331
9545,7361
6266,5838
6832,1083
5750,1625
4174,1834
2730,1574
4374,8311
13486,4854
10273,8986
4866,8346
6966,3085
11668,1173
13465,3990
8755,8414
10208,7204
13850,7280
10001,9249
9638,7105
8318,10093
11172,3496
12648,5198
11660,2077
13184,3374
7750,12192
11026,12876
11005,12745
6970,6466
13258,6626
12059,6763
5913,7342
6267,6001
4814,9834
9723,13687
12098,1825
8023,1043
6996,14065
10932,1465
14078,7180
7186,4660
8044,5465
11429,1821
13307,4132
7399,7352
5988,6714
13169,5662
14002,8699
10088,9369
11098,1163
13323,5795
4467,5109
11295,3971
12108,1324
12500,1812
11782,2082
12448,7255
10275,8713
12045,12260
10698,10151
10559,880
2332,2797
8369,8280
6329,10117
10381,10115
12233,8616
14004,10125
13388,10190
10859,1544
11793,1239
13490,7582
6300,4780
4132,7402
8931,9360
13710,3412
12478,7329
8829,8625
12735,11954
11500,1852
14027,4621
6947,6857
9105,1612
7018,903
8663,1407
8579,8196
11804,2999
6160,6008
6838,9905
4238,10089
11965,2033
11728,5343
4437,9621
11900,2161
4978,8485
1963,1253
12512,3111
12169,6443
8684,10494
13832,12725
13942,12288
13732,4225
8662,9164
11552,6898
11518,6468
6458,6518
8580,3904
8814,4555
5229,7600
7154,7260
10983,1439
9666,13251
13035,5090
10127,7016
13496,3105
8499,8442
8571,8983
5954,13521
9809,10330
12137,3337
12818,3118
13134,2408
7100,7048
1654,6666
3346,7269
3710,2455
13761,3290
11927,3936
11811,3452
13263,10423
13234,10442
3461,13732
6382,13664
7312,7580
6933,6714
9614,11695
6019,12353
9107,6484
9728,9671
7855,8127
8027,5116
6247,6726
4471,5350
13473,7629
6920,11495
4177,4534
3244,3839
8990,9763
1423,7449
13880,9050
8045,6887
8965,9389
12828,3291
13433,4477
8429,11795
13696,3968
6655,7758
8917,11068
12991,12417
8870,11528
11376,6671
7186,7660
5528,5967
1125,10650
2791,13451
2785,12610
5007,13258
4294,13193
3461,7977
12286,6355
6531,2662
8000,6440
10485,1325
11333,1592
10394,11050
9139,1322
8863,3807
8686,5366
11779,3664
11470,6540
12386,3049
12339,5121
9640,9260
8036,5176
5072,13250
10422,9844
4851,9402
4268,1592
6422,6952
13867,3518
13418,4445
7935,5377
8886,5598
2914,9927
10124,881
9885,1197
1395,5773
3742,1001
13520,2656
9438,3620
5826,5876
5413,7680
5234,8690
13385,3420
12990,3023
10992,4134
8672,9119
6273,5020
5738,5236
11002,4559
4921,8363
13519,3582
10008,4902
6620,849
5261,2168
8320,8269
4768,6448
4599,5056
2483,2504
12728,2280
8298,5249
13451,3775
6846,8580
8986,5656
8571,5394
11211,3531
2758,9842
3877,4438
11770,2135
8839,8856
10214,1256
10222,10523
9998,13884
9440,13377
13689,3586
13723,4665
10881,3368
6924,6309
5968,6912
10346,4975
8340,5648
11200,1877
7629,8216
12118,2143
1872,1498
7116,7836
6061,7146
7375,7203
13666,13177
13222,2146
12545,1618
8789,4130
10492,10037
8802,7752
11409,11964
3892,11564
1587,4576
12926,3115
2353,1921
8582,8937
12441,2393
10543,1625
8874,8592
8155,7607
12054,2954
12733,2727
12844,2610
12980,3237
13405,3930
11656,3007
13457,3743
13504,7869
8039,8335
12553,11346
13277,12245
13187,13730
8996,7389
7890,1135
6567,6346
4256,1447
10761,10618
5649,8605
10100,1479
8256,7372
7168,1156
10232,4596
7260,8862
6350,6930
5737,9320
11228,5877
13483,2741
3056,13120
2558,12609
1604,3453
13523,5484
11762,11904
11218,1652
11597,2017
9607,6143
6258,8114
3959,9696
5676,8522
8753,4871
7024,878
7863,8289
2508,9008
6678,6888
9344,5753
5785,5869
6004,5706
4138,4376
4178,3710
4057,3383
1181,10728
7786,7617
7676,10227
10303,4992
6746,6379
7814,8004
5450,12580
3816,9854
9915,6463
10193,5626
11681,2221
12892,3362
8702,5052
12025,2262
5026,9345
3822,4044
14396,13948
12793,11748
11123,1180
11434,1702
12051,2274
10050,4098
9999,4713
10743,1242
5475,5451
5717,5506
11816,1329
10170,4502
8541,8127
6609,7174
3936,13521
4849,13553
7746,13233
4980,10210
13294,12257
13844,5078
7852,8088
13778,13474
10090,9416
10225,10244
8096,6586
6801,4906
4946,4592
7180,9694
7491,8021
12239,2007
1955,1708
10090,1494
10910,4896
9478,9191
11229,13471
9976,13702
5478,13441
4647,5434
6502,6769
13484,5854
9017,6108
9442,5763
3595,3422
9655,3451
11270,9634
10757,9897
2667,11514
13419,2716
8680,10894
10613,1440
10031,1435
5992,3434
9113,7264
3084,3630
4699,7170
5778,5831
5653,13386
6338,6610
8844,8579
6085,8225
10328,2706
3192,1775
7221,7323
12668,3046
9073,5685
8075,3495
11696,1804
12619,2805
6273,2283
6232,10094
6142,10358
8168,7476
11517,5816
5419,3460
3414,3286
2513,1754
11283,6133
11811,1939
6568,7919
12039,1878
13168,4150
8965,10963
9076,10946
12463,2044
8251,7983
11825,1299
6064,813
4586,5082
8083,7168
7912,2363
13054,2369
7564,8604
13358,2218
9205,8857
922,8453
1141,4685
3226,3992
7011,3031
3242,2388
10010,961
7498,8643
12107,11972
11316,4213
9909,1035
11547,6159
10774,6924
5071,14031
11619,6869
6188,9704
7036,7008
11822,1102
7672,758
11436,1544
11361,1655
6448,1068
7063,811
8974,9136
11955,8751
7130,3997
7112,3999
13383,4483
11449,13374
14039,10058
13684,12682
13002,12858
14041,4531
7307,1119
8822,5474
5825,1422
11774,7394
8814,8601
12765,11776
5321,5641
11720,11222
13116,13606
9237,5415
4734,1112
4923,8324
5211,1198
13990,5545
9700,1746
6011,5947
8167,4918
13076,2693
11761,1581
12125,2057
13268,3967
10767,1715
13264,4366
4541,7046
7164,6892
13588,7553
12757,1643
7506,1690
11218,1883
12495,3119
8336,5200
10220,10580
13503,9999
8186,2018
11718,9917
11490,1369
8637,8465
9525,8899
9051,1218
6637,1023
1750,983
11707,3139
11361,5771
5046,9363
7987,7183
10336,7484
8452,8021
8914,8058
6184,7149
12867,1809
11356,1599
12702,7389
9034,9917
2166,5238
7844,1722
6152,6694
7676,7839
8204,7513
12955,2956
7163,7320
4857,5760
7287,6096
4933,5032
9731,9694
10787,1415
10299,2298
10923,7542
12218,13174
949,8134
11409,3156
12728,4944
4624,12237
9580,12556
8743,4626
2557,10363
4427,4977
13205,2906
11984,12156
13469,4021
8294,7380
12414,1611
10650,3579
6520,4699
4125,4144
3816,4159
7613,7142
3720,3417
2031,3673
9479,9045
1664,6857
8040,6423
7255,4892
7967,7102
2330,7684
11078,14058
12706,11793
13546,4262
9908,8839
7382,7984
12159,8401
2597,5664
8380,8219
10380,12865
11842,7748
10438,7831
13483,2722
9629,12727
8872,5694
13497,3837
8785,1398
1319,5201
3679,2730
13195,7369
12924,11623
13883,13768
7600,7422
13138,9314
9500,9982
9956,8909
11593,2115
1263,7701
6142,6563
9546,5299
8037,7061
9164,6290
7329,13254
9961,10779
7930,8113
7659,7395
9944,4132
12280,3348
13215,3612
12525,2633
11542,9590
10682,11896
10547,1299
3446,6684
14199,12166
13359,2904
9901,1595
9864,5185
12822,1825
9554,1305
13075,4530
9950,6952
13636,3766
12406,1936
7009,12752
8974,13786
4938,9182
11332,7098
2445,12733
14116,4573
5582,5840
10113,8913
12092,8928
13603,12662
6364,6667
11073,5349
8632,8933
12341,13299
7813,6860
5753,5972
6515,6818
7606,7414
12151,8005
11448,7214
8847,8012
8014,2232
8245,7534
8396,5375
4951,5177
3956,3902
8881,8784
8550,8480
7612,8104
7643,5146
1968,12603
5445,9476
6436,6760
7495,10273
5525,7615
5453,7880
9688,9264
6997,6316
11748,5604
13886,3863
13607,4488
12110,2499
11978,2311
11251,1874
10155,8926
9176,8984
7071,6573
12200,10876
10215,1177
6174,3395
12699,1608
13639,4914
13023,2131
10310,9915
10976,7169
12238,10090
12574,1634
13126,7464
7347,3224
13144,3053
7373,7165
7642,7437
12440,2625
6930,11394
9561,12635
10883,10481
9155,8794
10081,8826
14203,13333
9074,1451
2832,12461
8939,1456
7518,5129
8833,3599
13383,3992
13322,2994
12934,2998
13113,3296
14085,4699
9020,8734
10944,10464
5735,6213
6772,6728
8535,13036
9963,13292
8906,8978
8707,7890
13974,4402
2438,12320
