x,y
11102,1247
5899,6093
11049,1492
8910,5844
8648,4151
2455,7335
4234,11722
2651,7241
5134,4714
1681,10932
10905,4400
13819,4173
10162,10586
9987,14122
11824,3198
6755,6265
7094,4517
9343,1403
3712,10144
4373,4046
2291,12600
3820,13083
6784,6471
4049,12733
3557,13025
13024,2688
13041,3004
12617,2418
2584,8293
9541,9523
7963,9974
10955,5483
11929,1762
5056,8434
10961,3705
8162,825
4995,4560
12153,12085
8748,9286
5249,1319
1358,11110
1827,11822
1811,9780
12312,10750
6742,6488
11796,3745
7482,2542
9464,6007
4726,3885
3968,3504
10163,6624
6126,10191
4894,4456
9351,6363
13011,3669
6387,13451
10644,13812
9994,10169
1754,11620
11370,1868
1644,9694
11564,1733
10680,2822
4806,8384
6158,5696
7828,7436
13395,6846
10149,7540
2394,2588
10127,7016
12372,1928
9498,10049
9446,4318
5954,13521
8454,10132
13151,3215
12685,1731
2445,13531
7192,1018
10156,4111
6277,6195
4460,4713
3245,7748
7715,13636
7746,5448
10483,2871
3370,7333
4584,4469
1522,2608
12488,1451
12342,7824
8550,5590
6900,6196
13682,4449
11595,3474
5695,5503
4315,4376
768,2475
12670,5349
10762,11849
11794,2796
8215,7555
5838,3489
2935,5083
1689,6417
4092,14080
2564,12488
7222,13863
8461,8801
5613,12511
9437,8881
12956,12770
11183,3283
6625,7374
5431,5535
5730,6008
4145,3557
4703,6555
5990,5731
4448,3180
8516,1544
10038,5622
4711,5044
10372,1592
12936,12408
6056,6429
3050,2125
7767,9452
4670,5194
8340,5355
13132,8736
8778,4255
3533,11002
9975,5563
3188,4448
11854,1156
11453,4219
7453,6129
9550,886
11232,3484
3790,10966
1138,7616
11889,2235
12449,1848
8654,4609
8284,3520
3169,3580
5592,5104
6268,5968
7092,9774
2276,1519
10797,1765
5351,5201
11668,1703
8640,8462
9428,6242
8188,7292
9990,4505
4802,5110
8715,8911
8443,4771
6359,8849
10763,8887
9981,6345
10076,1005
9521,1082
10928,5518
10122,5206
7128,7450
5948,6672
12366,3259
12289,2308
9197,7505
9139,8777
9000,7264
11611,5543
7658,10021
9609,11171
5829,10990
10658,3160
5856,6226
13438,3184
12774,3219
7897,3475
6517,1114
8861,8683
7789,8217
11746,12086
11199,5702
8300,8351
11807,3149
9587,3352
5808,6618
12613,5416
10060,6514
2335,11867
11538,13382
9360,6167
7627,5964
9049,2433
13871,4183
8926,9807
10813,11381
8365,1560
9225,2544
4813,8083
8850,4840
12015,10501
13286,2892
6203,8810
9490,9172
13368,2709
11308,12011
9539,9653
12175,12433
4025,13400
5142,14000
10044,9695
3224,9469
5028,911
10787,1415
10299,2298
11102,4647
6133,4642
8614,9665
11042,7575
13597,3979
12804,2828
13027,7311
10025,8825
8897,6363
13065,7358
11007,10514
10082,3950
8652,8401
8895,7519
8830,8034
10604,5458
12317,7267
11267,1441
7866,5028
11228,1562
7692,1160
2828,1949
12966,2352
13730,5661
5749,5837
4985,4988
6768,6924
8307,7814
3406,3064
2026,1475
13603,3807
9585,10112
8398,9008
10596,4948
12878,2228
12326,8305
9238,1327
11266,7067
5394,5012
2544,7155
3182,2705
3857,4932
3047,7649
2648,1034
1577,11469
10523,13260
10323,9638
12253,7251
13922,5098
11075,10883
13333,10293
9576,13549
2116,12316
1582,12287
1204,10350
9880,4834
7224,10656
8111,8011
8894,8642
8245,6629
5299,5608
1878,11382
3531,13150
6291,3261
3543,8980
7611,8205
5500,6157
7840,7967
10832,13855
13952,11971
13131,3847
9990,6322
11841,7303
4301,9390
9736,13508
13371,7803
8176,12295
6865,9724
3390,8750
6838,13689
13923,10210
13268,12240
13282,4384
10750,5226
11789,3255
12223,1932
7918,7361
13871,3928
8534,12990
9403,11342
9168,9598
7906,12324
2212,11970
778,10166
5881,5262
6158,1403
10716,1675
14124,7465
12288,1559
5236,4702
3611,3377
6037,1750
2417,4380
6800,8011
13084,3060
11844,5339
3697,6285
11417,6613
9165,1724
3570,8894
11790,5187
2273,9716
4756,2954
4645,9805
14061,11872
13584,10106
10677,2293
6003,6182
7809,7360
798,10284
1265,938
13683,4848
9112,1067
9946,8880
11996,6992
8348,5440
1416,9752
9392,9970
13601,3187
12074,3568
7848,10066
14195,11651
13071,2572
5605,9368
10048,1618
9589,832
4883,6999
7160,3188
5063,1908
4744,5879
1944,2716
13216,2260
6941,6940
13931,9155
13238,2886
10791,3310
11422,3381
1687,5623
13892,4968
8464,7695
4742,6532
14072,4058
9919,5416
9972,6706
11803,5091
9890,9972
12968,10810
2882,11149
5950,12779
11451,3314
13980,4138
5927,5185
10137,3011
13375,7799
10259,8936
13006,12874
13869,9839
4754,10729
6459,11326
12566,1731
6142,5970
7440,2670
5641,5774
2821,3603
13807,3843
13916,4030
12381,2378
13961,4115
11752,6723
11584,6585
12866,7380
8231,6590
5720,5412
7276,7122
1546,9282
3977,12953
7024,6390
4326,5101
863,4377
4826,9956
4824,4855
2129,3213
11847,1446
12381,1405
11948,1249
13845,4026
5994,6650
13294,4115
12339,2310
13386,3696
8525,8681
11093,12051
10050,6475
9778,9572
939,10659
2608,12924
2775,12505
2924,8198
13216,3576
11748,1497
12286,3279
12914,3331
12184,3434
7557,4820
9568,2412
13337,2502
4756,4160
10112,7627
7412,7802
1504,11417
6447,1261
5913,6080
9555,1177
3659,3073
818,10842
10995,4851
5731,4941
12355,1355
