x,y
5961,7400
11558,13234
11369,12974
2936,12847
7175,7846
3099,12852
7156,3521
5709,3728
7684,5629
5084,5986
4192,3836
3609,10101
13250,3092
7022,9196
7775,7841
7380,1518
804,4372
579,552
12975,14096
6505,6419
13248,11944
8234,6834
2344,11820
1176,10268
10593,1147
11217,1530
11409,1912
3303,11125
10802,1936
7232,6911
801,7218
7750,7592
7799,3521
6885,7903
12147,2098
10418,2988
8982,1640
8790,9335
11716,1863
6682,7092
1022,10858
8403,6526
4276,4951
9951,8936
6671,9502
6187,9251
8163,7256
7035,7394
3377,13516
2148,12440
10073,8097
1283,2378
13541,3630
6561,6872
9470,7059
12465,2229
11548,10714
14012,11313
7671,12217
7378,12373
1936,11952
3376,12996
1428,11368
4658,8938
10114,8430
12315,7610
7062,13870
7397,9985
12983,9346
11168,8418
11913,1696
9602,5800
6710,9506
9309,7176
7773,3726
6497,6689
7141,6702
7585,5205
10148,6613
2435,11676
9481,1311
6484,9839
9676,7018
9046,2104
6188,2430
10693,11333
3485,11227
6615,13545
11620,11928
5058,5756
11207,11956
12543,11782
2666,11429
3389,8258
8446,8134
4295,13703
9362,8721
8424,8285
7378,6075
1497,11025
8217,5638
8635,7955
7686,8034
3159,2727
11264,10646
12339,13641
3928,9442
6114,6580
5215,5757
3643,9580
13046,2249
13556,13556
4578,13792
3690,9991
10314,10093
8367,7965
1515,3998
9958,8985
10125,8755
2388,13423
10012,6650
12826,2895
2478,12630
2674,12472
3830,13741
10964,1176
13336,3226
7132,7602
10168,10578
5944,1268
9608,5598
2722,2090
6622,7438
4032,12352
6310,2879
3917,11229
13638,6163
1097,11038
6572,4793
7222,12359
4976,9600
5501,9146
4387,7642
14064,7414
11061,8781
6387,6597
7614,6704
1470,11363
1636,11392
10901,1553
1684,11819
6150,8179
8767,7467
13716,3453
5958,9158
6353,6807
6127,6732
2057,4507
1012,4044
5167,5155
9181,9192
2911,7166
6850,4263
9626,5530
4943,13786
13321,7006
7672,12257
6181,13641
10827,9860
6747,6745
2742,5509
1805,12976
5499,5807
8985,9247
8499,7807
11910,5274
10925,3097
13921,5461
12047,11283
1003,11659
7534,6890
2911,7744
5730,5796
6282,6884
4322,3460
2162,5467
6639,7264
1950,1346
7865,2323
5865,12664
11517,3826
3080,10789
5302,14085
8157,7197
8200,7777
10369,10880
6262,10226
3774,10712
7296,13616
13521,6557
13320,7535
12319,2787
8156,5520
3977,10183
7772,13574
10270,8958
11891,9326
9287,8531
9264,9276
8244,7022
6643,6733
10096,7848
13128,4097
2109,13330
8922,2209
11943,3216
11440,4573
13348,4354
3329,13435
11403,1102
13551,4805
9572,9332
8837,8922
4086,4476
8460,7674
8570,8235
5898,1334
10288,2526
10112,6801
9417,1060
3841,8060
5338,10486
1842,11675
2596,13356
2635,12516
12006,7770
12110,7867
13239,9829
8542,10157
13557,14161
1773,12970
1034,12098
13586,6910
1591,10724
4943,11544
5422,7646
774,10267
7753,2119
3027,9003
5477,13929
13438,2502
6290,12652
10214,2612
10880,1998
9262,9850
11957,1340
11370,13010
12107,2015
13128,2820
7324,6256
8347,8116
11835,5561
11112,5515
7375,7156
12330,11683
13111,2218
8478,5964
11500,3698
7816,7455
7658,7067
7232,7968
4618,9222
3508,8796
7919,13787
8371,8444
12131,11129
10839,12749
