x,y
11710,3455
8105,5202
12799,1849
10603,2814
11817,4028
9728,11798
13856,8934
12094,7518
10244,10333
12091,11847
11193,5873
7042,6602
9069,7659
9972,6758
4177,4466
10909,1025
13181,2162
7803,8481
8353,6046
6698,6260
6798,6937
7795,7922
9225,11372
7565,5169
10731,10399
2284,10012
2631,12711
1681,12941
6081,6818
5801,6180
10055,809
6573,13943
9919,13934
12143,1231
8827,7447
4049,10320
13132,8151
13192,7814
10596,11634
4326,9482
12325,8551
13121,3929
11313,1791
6141,6690
5238,8708
9494,6222
4757,4402
8541,4701
9168,8425
4032,4277
936,5709
746,3995
13412,4709
13256,7552
13551,4199
3014,10986
13790,8732
6248,10303
13705,2835
6497,6870
9461,9106
9078,7476
6135,8643
1272,7525
5254,9331
12232,2798
13068,2028
2695,5286
8934,9456
9910,9177
12520,1523
13458,4121
4598,8964
6680,4813
4582,4342
13183,2891
5319,5121
11264,1465
13301,4472
3005,12773
9828,2513
8820,6104
5486,5486
7285,6956
8574,6504
3968,2953
2994,3019
2335,13326
3441,13475
9477,5430
10054,10256
13113,9019
10280,1209
4926,8808
8016,5640
2158,11742
10763,3361
6750,4800
13488,3074
9830,13877
11074,11016
9774,1279
3736,11501
11588,3642
7081,4205
10915,3389
12418,1884
8986,8727
4657,4783
12905,2625
11519,1995
10625,13494
1915,2234
7116,10097
614,772
8214,8295
9795,9713
11029,11451
13549,12060
11377,1457
10812,1465
5729,4974
8106,7574
4156,4898
10416,1235
10694,1428
4503,4496
12670,2665
6032,4960
4018,4039
9142,1544
4050,1012
11947,2360
3770,8091
6429,4611
7598,4919
10393,1723
2706,4130
1657,5752
2751,3123
12578,2746
7334,1240
4488,10183
11008,981
10726,1362
12214,1878
7366,12221
9184,8595
9974,9230
13194,5386
13552,4114
12017,3529
11583,1648
10323,2415
7714,1682
7338,5050
7147,3621
1180,7288
6326,5962
10846,5295
3513,2215
6419,6585
971,7241
3827,2038
11947,3367
11637,5699
11722,1520
8691,5159
9065,9908
6481,8095
8262,4894
4808,9842
1112,1594
9503,1882
5769,3777
