x,y
13851,4761
6916,7178
3063,4314
10611,7458
7008,1711
4767,9153
4388,9794
2299,965
2518,1910
11444,1160
10137,1065
10807,1310
10207,1419
9853,1581
10253,946
12647,1715
10735,995
7480,1522
7084,868
4276,2215
7794,1364
8879,905
5314,5469
3602,1854
1947,1733
12884,13600
12922,2750
14412,14232
12812,2735
11434,1738
10794,1875
10716,2048
12376,2290
6375,5995
13074,3284
13640,3062
13420,3436
13034,3301
7125,6250
7137,3762
5335,5688
4775,8117
6780,9180
9224,13611
10146,13837
6838,7060
8463,8647
9272,9398
11089,1383
12471,6225
12979,2647
1361,10372
1907,1674
10105,4165
9473,3414
5760,10837
10827,11100
6731,6213
11185,10761
13905,5566
13318,6028
10477,1563
12180,3205
10283,1327
10568,1165
11663,2113
11660,2016
11844,2668
6502,6308
7377,6846
4351,5150
8734,8896
8462,8002
8022,8305
8363,8870
1048,9589
2181,2607
8642,4850
9255,1977
2164,897
3601,3038
8038,3411
5058,9148
2379,2828
12785,2659
12346,1375
12519,1469
12314,3081
14099,4932
12655,2013
9967,6769
8806,8784
6374,4559
7094,5012
4965,7859
9566,3284
11017,1120
9190,1942
9540,1938
6876,6576
9612,9634
13211,2977
13794,3834
13032,3227
10753,1746
7028,7084
13002,1817
13711,3391
14096,4382
13891,3451
11428,3242
13966,3703
13532,8709
7306,14106
10833,3443
12906,3253
12424,2498
13738,4967
7657,9975
4891,9227
6064,9242
8528,12953
8641,12656
6188,13997
13183,2891
9356,11306
5319,5121
7233,3952
5628,3718
12838,13516
8538,6602
11241,1667
10695,920
10731,939
13514,7343
4134,9463
4974,10182
12698,1757
13861,5955
13763,3454
11870,2320
11650,1104
7839,7699
13601,4774
14050,9207
6055,10935
11244,14084
10599,10132
13180,3108
13202,2641
12654,2748
13132,3531
11184,5885
7191,3918
8918,7840
9224,9399
5910,9451
4395,9220
9017,5491
11202,3280
9904,9474
9424,9243
10730,1542
11543,3062
11692,3204
11903,2943
11163,1762
9852,861
11929,1757
1192,10595
1371,10136
6085,1989
6053,2000
9532,8874
12934,2255
8775,3635
10115,8124
13652,3712
13743,3885
13849,4225
13464,3364
13985,4374
8883,6362
8231,5451
8878,8098
10002,6936
3787,7804
8335,7627
7816,3571
8467,4853
6085,8889
6623,9279
3525,8902
4386,9746
7242,4922
8039,5021
13163,12044
13342,12503
10708,1549
10889,1361
8481,906
10729,1878
10098,2516
5504,6000
5341,6214
5753,5247
4007,4674
5470,5504
3877,4589
4712,4645
1460,1091
1633,2864
1698,2558
11874,9490
13342,7346
10651,1776
7833,786
8915,1072
1541,12313
4154,1724
10066,5431
10931,5193
10466,1400
10144,1404
10650,960
4558,6022
6620,6268
4604,7429
8641,5964
9546,6753
5060,1147
6050,7100
2901,3721
6712,6822
4729,8474
2483,9240
8918,7393
4375,4393
5691,5984
7600,4866
7846,4879
7362,4731
4114,3970
7873,7861
2610,5831
723,503
13635,3133
10402,5435
11538,1675
12146,1981
8821,8250
8860,8108
11983,7154
2881,11133
5670,5046
