x,y
6935,7210
6715,2672
9680,1747
7181,6553
7113,4579
7414,6738
7911,6957
7028,7514
7637,5678
8133,3530
5718,5789
8896,8244
7667,7233
7128,6886
10862,4656
7423,13787
12938,9616
13945,8174
14009,7790
7204,8074
7821,7514
9034,1162
9324,811
2239,9738
1305,10476
8826,8638
1386,2448
1550,11769
5720,5721
7420,7986
8255,7648
10786,9983
12430,7494
13100,9721
12704,12693
6076,6298
6554,6980
6986,7712
7124,6834
10629,3168
13933,9230
11818,11518
13012,11734
12115,13291
10973,1228
8562,4808
4480,12111
6852,2566
7096,3168
10604,858
6990,7982
10278,1650
3265,13597
4603,9528
8230,8019
8606,8665
12896,3026
6814,6958
3569,13311
5655,6086
7354,6275
6835,7890
9591,9374
8649,6238
6482,7089
12228,11525
10557,3265
10911,891
7752,7861
11174,524
12511,4956
13723,3850
13663,3521
7616,3023
7598,2615
10766,5096
14057,10106
13455,10138
13458,9391
7151,7672
8911,5661
6561,6711
10529,10573
6916,4211
3136,13412
3184,11908
12613,2650
13208,3275
3075,7607
3796,13193
7944,8198
7222,8720
10056,7798
1263,11940
846,8068
2608,6676
4350,4993
1771,2753
11837,1558
12819,2007
11371,1206
12398,2594
6802,7685
1844,13331
2474,13509
8865,6217
6810,13122
13938,12470
13870,12490
7429,7141
12550,1372
6729,6414
9986,6570
11313,11816
11218,10662
9854,9944
7820,7635
5236,4964
8510,8115
13438,3437
13366,3326
7999,5337
10177,4921
4404,4752
4284,4094
10422,835
9890,2471
10986,1088
7698,7536
6305,6101
7596,6844
5573,6254
8991,858
7488,3498
5482,13050
3184,8309
1226,5474
2809,3915
9534,1165
13687,3185
13586,4553
13551,2951
11803,9819
3061,8950
5782,11078
3752,13238
10079,9557
8098,7818
6594,7224
14047,8895
14018,10917
8257,7445
12076,1911
12188,2076
8268,1325
7307,6668
4997,9440
4127,13721
7640,7212
14091,4820
11545,12597
12653,11537
6368,9246
10210,1406
7865,7636
11710,1774
9474,9179
9781,8908
6682,12975
14064,9269
13939,9351
11205,942
10193,1038
1138,9118
5410,5790
5175,5538
7930,5166
8024,8425
7624,7609
7330,6036
5352,1472
4989,1490
12998,3673
5425,12756
10010,1088
13070,12100
13780,12070
13343,11777
3012,11700
9336,6278
7613,789
5791,9470
5075,3234
1469,11695
6842,6918
7929,8714
12500,4865
12238,1762
5823,10811
6184,10209
7314,6722
4146,3779
2917,7749
4247,5993
