x,y
9735,7032
11290,11424
8077,7920
9178,6384
8042,6685
7729,6704
13395,4069
6271,8699
13265,3047
7112,3807
6646,6647
5698,6531
8401,6900
1352,2707
3624,6708
3651,2712
8861,8995
10683,7544
7732,5230
6930,11590
5124,1306
3907,1666
6439,4885
10298,5244
12361,1531
12656,1770
3550,2764
5542,3680
7350,6760
6379,8039
7220,6734
5926,4998
7596,2493
13997,6407
6083,4951
3962,3008
11217,1495
10190,1015
12007,2705
5600,5527
4464,1576
5252,5579
3666,2118
2000,4099
2703,785
2353,969
13814,4668
10010,2302
11879,3275
10665,2235
13866,4228
6252,6929
13154,8538
11671,9883
13739,8011
12961,3447
11223,4666
10662,1719
6503,6724
7348,7038
9073,8382
13890,6518
11067,10115
7778,7521
9881,9068
6179,11524
6662,8167
8253,5577
13045,5083
7154,7065
12606,5252
1690,6871
5397,4860
7551,8103
5252,5750
7581,7068
5341,6029
6161,6582
5627,6165
10291,10885
8790,8981
11958,5716
7622,10356
3304,4262
10718,8765
13968,4253
8631,13344
10163,6727
7305,9819
13787,10344
12267,1653
13455,4078
11079,1238
10117,7016
8506,6236
8306,10230
8952,10754
9725,11721
11119,11774
7268,6668
8336,8561
4806,8264
11579,6086
5437,8919
3771,12818
6975,13519
6895,4225
9117,5746
1310,10096
3516,6452
2311,1940
13996,6545
13577,7152
11099,11554
5557,5828
11807,1123
11973,3676
7554,8724
12600,12690
9023,11169
743,8570
4919,5045
6306,7195
1826,3470
12806,1709
12430,1544
13545,4730
13061,2296
12730,3246
5475,7624
10857,1678
6647,6338
6473,3258
13434,4331
12205,7547
10506,10622
9498,10097
8686,5975
9857,7371
5272,10700
13783,8796
6686,7335
6132,6143
6044,6195
5925,6259
7994,5185
6934,4228
10738,2297
13618,3733
13152,3936
13808,3967
4664,10120
13550,2600
14126,4800
11771,1824
9070,8874
8214,7271
9482,9736
9708,13300
4644,10322
11881,11924
13701,3416
9165,8443
7812,13736
12154,8546
11975,13843
10851,1195
12485,1644
14059,6666
12338,11886
11360,4409
13492,4342
13113,4673
13006,3692
12096,7188
11184,10848
8797,8554
6640,7000
1296,6866
4205,4378
3089,2412
13044,3464
13617,4506
11313,11148
13425,3981
13339,3468
13956,4592
10523,1345
9268,9241
12061,10878
12668,13278
12457,2907
11462,1418
9010,4522
7143,7442
10949,4961
9136,9172
6583,6709
7077,6929
3904,4802
2775,7516
964,1659
10267,907
8338,12039
11442,981
13118,2052
6882,8866
2664,3193
8374,10136
3222,11024
1466,2698
8114,6604
8523,5743
7912,8324
10012,6456
10382,10453
7564,5859
13766,14082
13861,10548
1335,5457
5450,896
6805,2613
6644,8298
4423,1409
13953,4249
12781,2501
13930,3983
8942,8789
1742,2100
12046,3175
10631,3115
10754,10354
5422,7646
12157,2543
12150,2358
13197,2511
7624,6132
14042,5239
13238,3460
11282,7503
10219,838
7723,1257
6683,6196
7488,8017
8018,3523
5258,13401
4198,2808
8633,4997
6016,13714
4074,9540
12920,13676
11994,1890
10516,1572
6271,1245
5059,13824
7849,5448
7915,7225
1545,4945
6109,4545
5130,5150
6474,6021
2222,8652
5383,4866
1612,5086
9242,2139
8508,10399
8379,8537
5053,5295
6614,4573
5890,6558
6259,6248
7816,7455
5653,6244
1018,10846
12188,2035
8073,5559
13637,2871
6275,6111
8966,8185
12154,8828
6210,6387
11045,1454
9538,9002
10770,10448
12014,2406
13300,2686
5593,9213
12040,6785
6283,7083
12766,2272
9822,10998
6910,4189
7927,1676
11030,1027
11572,1554
9573,5522
5904,6181
5931,7135
10324,1054
12668,1460
10168,833
10082,856
12872,7375
11124,7618
10681,8919
5952,3504
9956,7520
7504,11007
13975,6062
4895,5761
9507,9653
2225,1513
1740,1021
11774,1975
11684,1242
12462,2948
10002,1364
12855,2617
12741,1746
7703,7016
6949,7469
7366,7244
5970,6781
6861,6486
1385,3584
8487,2113
4028,10105
5649,9301
5355,13186
9931,6474
9243,11301
13202,7206
10154,1240
14108,6117
9969,7534
7292,6613
8946,6183
5466,8561
5540,5886
5875,5015
7482,7404
6592,7034
1594,840
6025,8671
9777,2518
7527,7174
8290,6995
6774,7443
4919,9296
5617,761
1662,7043
10898,4880
12574,1644
14084,4535
4275,13715
3332,8352
1011,4543
1272,7394
11728,1291
11876,2364
9714,1586
12557,1961
4693,8127
5714,6012
6318,8914
11098,1129
7014,6584
4042,3709
2078,1562
14101,6406
8401,8561
6263,8710
9250,13283
10042,6347
13436,2746
11049,951
2815,12925
1811,13191
3128,7792
1916,1606
13349,3006
11350,1356
7966,8042
6982,7050
10055,8580
8552,13840
6347,11149
8662,5777
8735,1716
5314,7589
8948,6188
6599,6134
7539,6951
10917,5113
1661,3594
4046,2120
2829,9667
7705,3636
3005,9534
1391,5803
1848,1230
12740,2684
12588,3083
4607,11606
10635,10014
11992,14034
12832,1942
13447,3702
8017,10353
10761,11033
6350,6787
11800,11539
10675,910
13778,3408
11853,2699
10368,5109
10553,2411
6154,6560
13766,6547
10511,4732
6474,6198
2274,12084
12058,2566
4536,10362
9726,13931
12249,2299
10989,1501
6490,6937
7028,6533
12636,2723
8122,6635
8218,7836
8702,8634
4889,8284
1428,7974
11372,1055
12839,1666
8010,1071
10642,2732
4524,1516
2094,2640
12797,7036
10841,10595
14074,14034
11512,4654
13896,4983
9814,9357
4603,12374
8306,8887
13142,13990
6459,6196
8302,6275
8542,6620
9580,6196
5601,5322
8381,3318
6283,2729
8440,4839
11793,1185
11318,1045
11011,1188
9486,9660
10310,968
12364,1355
11331,5846
7443,3254
5210,8864
7208,12272
2374,1885
7775,6892
9386,5435
8901,8122
8899,4099
8570,7594
2883,12445
12379,2245
10862,1157
4725,6246
2213,5036
6661,6714
5691,5851
5006,5433
4939,5300
2236,1258
12637,5122
4586,5042
4973,11553
12566,12196
5772,6595
7590,2868
6248,1610
8766,7656
7313,12369
8544,7797
10230,10685
11943,2245
10325,922
13191,3729
5533,6052
8554,8281
12148,5027
9759,10396
12867,2404
13092,3169
11192,1065
12631,2221
10710,1824
11546,1296
8806,918
6360,742
8365,7509
10534,10200
10314,10374
12758,13038
12933,2988
11889,1863
8631,3777
7153,1651
8405,8906
9555,5377
6620,8327
8838,8939
8310,7987
6159,8826
11004,6837
14020,10803
7179,11661
10650,11353
13752,9997
14222,11200
13655,3620
13167,4134
9455,13486
11928,10416
4109,12699
7062,7055
6954,6877
10138,11124
10627,5157
14087,4606
13312,5410
6593,7029
2030,9570
8099,5030
13267,3979
11555,3533
11567,5769
5977,11114
5189,4675
6125,6351
5035,7690
5353,5830
8921,5550
10654,2481
3756,4019
3280,12818
14140,4964
9961,6703
13818,3383
796,7633
12581,5756
8646,8310
5698,3508
2682,6320
10963,1059
11798,1142
7018,903
7211,1372
7269,7893
6687,8130
4565,9831
7816,6580
3834,13988
7256,6174
4438,4305
2552,3679
1049,4648
11290,1707
9348,5442
11893,12708
1679,9958
11089,10878
13036,7246
13447,12105
11713,1674
6739,1309
763,5510
12790,3038
11752,1180
4833,9899
12922,1775
10999,3678
3564,8696
7231,6554
4090,966
13071,3862
12037,1495
8029,8574
10336,13920
13834,4768
12315,1812
14006,4498
10772,1344
7732,6995
9474,5965
7194,839
8005,1028
7675,11069
9674,8789
5914,1778
6176,4676
9624,9546
9885,5426
12726,3246
10675,869
11706,3876
11161,5047
7298,6632
6893,8006
4779,11755
10682,8839
13192,2848
4245,706
5156,12332
10824,1619
8794,6119
4841,13347
6768,7231
8993,6286
11954,1297
2707,13162
8512,7969
7823,12142
8749,8735
13186,5484
10567,1404
8750,917
11741,7453
11912,11302
13131,4739
11299,11841
7754,7532
5516,3464
6816,9818
8173,7265
12029,3031
6357,3193
5295,1545
1472,4758
4555,1177
2053,2658
2243,3636
14035,4633
13542,4912
12565,2657
13493,3652
9106,9150
13953,10175
6868,7763
6688,8094
7825,7956
10751,7653
8436,10116
10092,1376
11674,6812
11491,6364
7455,4948
3752,3545
5926,5707
4358,5051
904,7492
3350,10233
8077,3440
13874,11839
3695,13039
11127,3625
13210,3046
13947,8530
7335,7113
4334,11494
7864,8136
10029,6886
13469,12636
1784,10780
1180,10718
2948,13340
10237,5208
2856,2786
1135,8488
13372,3932
12630,1653
9965,5383
5140,5753
10010,10507
9727,13954
4723,8018
8737,10836
13188,11857
13970,13898
11099,1507
12842,2403
11271,1511
6530,1657
11407,1118
6045,4906
5583,5573
5913,5599
5059,1714
1681,2013
12349,1846
10230,1332
11370,4778
11166,1978
5868,9189
6548,7076
6626,6559
9412,5538
5336,5592
10154,7384
8286,5054
10008,11026
2192,1165
6207,4921
6222,4784
12741,3116
7709,10027
7451,9878
4899,8320
10203,10760
7071,4117
7234,12296
5725,11043
3144,1630
13587,3626
13359,2905
12935,3303
11826,12860
11981,11431
13800,7679
13571,12961
13312,6477
7739,8193
9946,8865
13560,5036
12731,3159
14038,4051
9014,8340
10687,10589
13822,6408
7283,4996
12349,12885
11799,1598
7309,4751
7075,2684
11259,4590
10399,1245
10681,5117
7136,7140
2530,1568
11876,1196
11672,7258
9502,2443
9318,8843
4459,9972
10936,1094
10617,1280
4626,4423
14044,5818
2441,2532
1516,2965
12510,1856
13984,6815
8943,8045
4572,11947
9031,6493
11771,11910
9115,11138
9013,8334
6378,2789
13044,3227
11348,7584
8385,13398
843,4961
6619,6378
10710,1409
10021,2560
2302,1610
7938,8506
8626,7755
9910,9818
10075,10426
5604,8484
13587,11557
11508,1386
11387,1032
13491,2972
3679,13220
11207,5570
6188,9704
8030,1254
9768,1061
10277,821
13212,6158
12971,3461
6257,9547
9238,13478
13687,3470
7809,8363
12903,7378
11915,12811
9009,8733
13557,13718
13087,2320
9160,3757
4524,7128
2951,3377
12823,1911
11704,3772
11287,5602
10368,7383
10052,6224
9222,7405
7280,4692
9295,9011
6745,6378
9371,9934
13495,2931
12064,1572
10501,1391
8576,6818
13127,6777
14122,6158
12330,2833
7631,8063
9065,8385
12557,10307
6142,6671
5717,6490
7014,7673
5191,6108
8609,11184
693,4186
8237,953
10310,2762
11825,2703
6642,7466
4770,8999
3273,7067
8956,5797
4758,4360
3710,10188
5424,9068
5488,9463
2531,1264
11733,3203
8249,6465
10057,1126
9618,9435
6207,9957
5993,5109
8877,8236
8442,7888
6121,4183
7906,1803
6983,7766
11217,4838
11850,2084
6192,8230
4768,9893
9711,6276
9168,8551
11497,4119
8860,7838
7899,7433
12247,6651
14043,7128
14063,10041
8090,8251
11766,11441
7724,1328
3202,13147
10111,1611
9942,11107
5394,10448
8512,8645
12060,1462
6446,1016
5401,5860
5073,3626
3447,2370
12364,2604
9594,867
11833,1462
4457,4933
1102,4898
1674,4758
5178,5266
13213,3179
12510,1588
9864,1419
5403,5994
8632,4261
4214,3660
4241,4651
13180,2924
5705,6488
4702,4957
6549,10065
6196,9969
6993,7129
2671,5009
5674,7443
3505,6953
13521,5217
6452,1180
6498,6328
3532,814
11950,2170
12666,3170
11639,7636
10881,1466
12114,2413
12396,4934
14009,9450
6590,6702
6963,7611
7474,7184
7472,7456
7738,5171
9212,3722
8162,7391
10363,2708
8037,1057
4513,5227
10851,14115
13717,13851
7666,7706
8121,8300
8261,6726
2031,13184
14088,10663
5991,11336
12534,10445
13891,4909
12973,7366
11380,11761
6178,1268
13218,2916
9297,6113
9694,9692
8530,7819
5213,6092
12017,11124
13109,3437
12955,3285
13220,5442
11324,10116
4857,9696
12852,11446
10999,1428
10787,863
11502,4432
11311,10639
6608,7958
12009,10795
10132,5653
11141,10631
5929,5804
13357,2938
2875,7468
8935,4381
6049,5083
4046,3794
8467,8428
3321,4882
4502,10056
5569,1710
5488,3518
9046,8846
6902,7090
6766,6406
10802,960
11797,2347
13528,6954
11997,2029
12766,1681
12058,3022
10195,1231
9799,882
10708,902
4304,4104
3471,3449
13082,7554
12999,7030
13273,10432
12358,1812
7975,5077
9157,5667
6838,6938
5766,5665
5581,6401
6420,6542
5856,5428
10354,1301
6806,4820
4361,9722
1472,5116
12260,6645
13951,4292
11211,3360
9039,6259
10072,5983
13461,4129
4936,10129
13913,10401
13493,4064
13495,4588
13918,7739
12228,6606
12170,7257
13246,7434
4858,7876
7396,1162
4492,5184
9588,9436
2598,13379
1198,10993
833,10786
1661,11497
996,10189
1288,7559
1092,6123
5839,5908
5916,5988
2018,1981
8438,8513
3845,10018
6980,6849
7891,7162
2185,11921
7750,8582
10356,10508
8285,8253
4766,9696
2261,3372
12397,1760
11060,4638
6774,9584
6407,6769
5408,5909
2470,12984
7136,9054
5654,7360
9991,9607
13439,3433
11250,1298
10667,965
11327,1053
13434,3759
6944,6276
6110,8248
10263,8512
8170,7035
12082,11433
12261,12059
14030,4490
12472,7305
5587,7469
1988,7646
1645,11657
2274,3216
5492,8876
3946,9689
6814,6314
11192,1481
7027,6686
12075,3401
6923,1175
5084,5639
4929,8847
1846,12946
8048,10376
2438,3156
11527,982
12150,1866
10616,1476
12362,1432
10859,1566
5110,5305
5038,4611
3720,3382
5420,1484
11709,3734
6229,6513
10518,1198
12768,2592
5349,5777
4078,4021
3970,1132
2416,2634
986,1350
4473,9788
8932,6312
6838,8368
712,6572
7453,6801
9750,6372
7840,5904
9982,808
11104,1382
8008,5295
7130,6788
1657,635
9919,6950
10274,8552
9898,6510
8808,8602
8417,7655
13454,12471
12248,10739
9404,5861
13366,4534
6659,7934
12694,12102
13453,4439
13183,4385
7256,7363
10366,9677
14038,13947
12861,1793
11836,2154
10569,2224
7334,4982
5238,9569
8036,1103
10767,3506
2468,1793
6726,6565
6498,6744
6116,6533
6412,6143
9558,1761
4987,4111
10116,2606
8156,7098
2112,2138
9333,2231
11124,1210
4752,7518
8342,7475
7050,6575
7334,6375
7865,1168
13046,3761
13378,4796
7703,9892
8222,8800
9669,9605
10937,4774
12032,11185
10015,7384
12034,1425
12177,3005
12441,1611
11895,1454
12212,2505
13213,3737
10584,858
7712,7598
9353,6072
1614,8915
9896,5669
4600,4726
8932,6348
7014,7462
12454,6040
3239,8403
8561,5583
12585,12561
9696,8959
1255,6401
13382,2542
11385,4839
13074,4828
10124,786
4629,5973
6554,8254
6976,8099
5872,5358
5627,7622
3946,2763
4734,6058
5792,7524
7786,6871
11145,3880
13276,6207
8410,10068
10159,1039
7199,777
11777,1664
11071,1482
8563,4656
8269,780
5228,4769
10625,2293
12075,3024
12102,2333
10050,1165
11340,5263
10181,1739
11086,5750
13106,3922
8447,12473
3182,11167
6970,12511
6319,9830
11830,1074
6308,6477
6040,6071
9838,7020
6430,6400
1186,10711
1177,10016
938,10996
1505,10679
5409,5218
7256,8843
9091,9989
6384,6834
4035,2977
3237,3594
11523,2003
13601,5854
12680,9506
13428,6602
9434,6243
7400,7609
6607,9376
7938,7167
7566,7018
6792,6818
11128,8545
6882,13905
11309,8577
9859,9629
6702,9562
9483,7282
13881,14284
1246,11438
998,11509
3824,1962
13662,4098
11609,1489
13985,4131
3035,12999
3683,13897
13569,3984
12137,7958
12177,11753
13536,3405
8669,4906
6628,6662
2366,12516
8664,10679
11654,6110
5420,8613
11514,3176
12821,2150
10870,1840
12419,1436
12348,1720
6140,6040
11691,7235
1528,4388
2536,6952
2218,3016
1478,3577
9029,6141
11903,2089
12540,3199
13327,7117
6736,4380
4450,4751
6429,7121
3537,10405
7103,3159
4530,4591
5093,4679
11100,1017
12868,3038
12147,2230
9266,8842
8783,9108
10174,10575
11041,1387
12096,1957
11891,2576
13196,3967
4096,13333
12139,8732
12147,2827
9727,806
13499,7552
12229,3354
12281,2370
11056,1462
9155,1719
6533,7149
13541,7713
12272,3370
7173,3347
8999,3956
8399,7886
838,10168
732,1478
11107,1992
12834,7385
6386,9458
5928,6103
6563,6773
7932,6586
9248,7342
3537,9063
7505,1191
897,3392
12108,2925
10666,1246
9133,5914
13965,6882
1264,5303
6713,6532
8426,6196
11376,1015
11772,2963
14135,4933
10297,12801
13325,2619
10569,3021
4691,7768
13715,4824
3496,8977
1985,12084
10080,8612
10971,1602
10197,1410
7297,7349
11296,5273
7423,8542
10946,4512
6211,6637
2789,4962
9822,9361
10769,12259
8289,3271
3686,3986
10550,1185
11952,1788
10858,1840
10388,2754
8588,3918
4074,4382
7915,7567
11703,1477
6179,10436
6712,4814
3292,11318
5586,3494
8918,5950
8183,8627
9592,1537
7677,10091
8258,8588
10037,5251
10109,8128
12202,1832
13073,2790
13661,3740
13008,2381
6272,7170
2897,13468
8155,8728
13595,4578
11657,3440
6681,7383
9016,1514
8802,6403
12821,2621
8095,12358
11105,1362
11864,1681
12868,2733
12406,7331
8118,5376
4934,5778
5299,1381
6529,6749
9738,9867
5298,12408
10250,9838
6400,6295
6183,6534
5697,6522
6775,4550
5534,5654
7549,3350
4767,3660
5579,3529
11582,6583
12705,7215
11179,10690
5826,9389
8186,4981
8193,3505
8740,8956
2795,1718
13555,2660
11460,6406
13799,4698
13178,3795
9657,9913
9543,12754
12100,7830
13649,13087
12750,2618
13348,2377
5718,6124
3909,7399
7887,5225
6853,7280
10362,6798
8094,7957
8804,9910
8339,6645
12720,7426
8550,7497
12220,9401
7985,9978
10041,10576
11498,1759
10898,1315
11615,3799
9646,5579
10429,3299
5510,6010
5484,6232
6788,1246
5098,5369
3669,4909
5619,5625
4375,4829
9766,1676
13743,4065
13189,3453
8076,7845
11759,11109
11640,7160
10635,5354
7239,4983
10827,1018
13391,6369
10422,9980
6211,10209
7743,7517
5979,5111
6457,1133
8616,4517
919,11341
14101,7703
7409,7870
14042,9865
12850,12968
14068,5083
14077,4449
13913,5282
8954,9152
4601,8395
13537,13468
11857,1241
12940,3235
10865,1097
12966,2257
11464,6144
13474,5935
7762,2461
13028,2051
3734,4170
