x,y
13719,3169
1627,10743
3536,13796
2098,13306
8784,4834
12372,12368
8845,839
7416,13472
6258,2527
3448,11175
4881,13259
4954,13852
3919,12708
10974,11719
9531,11303
13667,13918
11604,3137
10656,915
6669,13177
10534,11032
10155,10330
12613,9673
9278,9578
3920,3440
10496,1652
9969,1587
1618,4844
1530,10926
1089,9643
4903,5295
6732,1137
5782,770
8136,3458
3920,3164
12444,2726
9830,3386
8016,5438
12395,2795
11866,2781
8646,5035
7244,4796
11458,4518
6457,7209
9824,4331
9919,6593
13910,13838
11942,1232
7049,11649
12358,7239
9877,8963
7622,2669
10349,3159
1280,12036
10285,1023
1971,5207
2170,4194
11925,7540
11709,14193
12556,2462
12387,2355
1424,9000
4123,5040
843,5608
3440,3309
3971,3769
6928,8977
13120,3901
1502,5082
855,10575
13532,6476
11403,1714
6400,8608
11872,1650
7762,3574
10114,4486
7351,6945
13954,5497
8854,8965
10044,10141
11776,10699
13901,9583
1206,11614
13662,4800
13262,5095
12551,5144
2702,13696
13598,3166
13261,3528
13050,5389
10230,6867
11489,1364
5583,14035
1469,4472
12834,5478
13770,7478
6912,7247
7214,10018
13529,14134
6991,6501
8130,8057
7803,8188
3536,13735
2560,12757
1466,11479
2267,13380
3182,13552
1334,11481
2691,13648
3689,13658
6104,10448
3534,10746
1660,11705
1749,11335
5468,6199
1091,10273
4773,7500
4178,6080
13692,3324
7578,4969
13500,4790
13129,5164
7610,13770
6846,6900
8166,7534
8660,9034
5458,14002
3546,7376
6170,1892
1992,2020
13287,2424
11063,5539
10772,858
11938,3069
12047,12633
9893,3271
8831,6438
13951,4775
10976,7652
10583,7713
6776,6782
8446,7838
8807,8281
7011,6647
5040,9596
2120,12824
2677,13378
6414,9438
10172,10916
9838,11273
9928,10996
6539,12585
13804,6726
12257,11602
11896,10903
12190,10680
10729,5248
9077,9891
7793,13261
8159,11815
11418,4418
12303,2346
13080,3316
3769,10381
776,2508
5671,9187
4929,9016
2964,7914
10475,1221
12484,2719
11220,1202
12186,3414
4455,4171
2028,7618
790,5903
6515,4694
5126,2136
8796,9176
8762,6688
7234,9186
2536,13093
8497,2189
9206,14080
10378,5749
1540,11989
10362,5787
3740,10812
3334,12860
2958,13180
2661,12728
3021,11303
2965,12008
1922,13141
4259,13375
4330,12620
8726,12298
13240,2801
1138,8944
5929,3470
13507,2854
10866,974
13663,3263
13485,6596
4598,4671
13116,5472
11319,10653
13523,3308
10919,1768
10886,1502
13145,4135
13124,8213
9212,9769
11365,3995
7152,9271
7416,7658
4348,14076
11430,12328
7958,7423
13478,3025
12664,2440
13851,3521
12503,1530
3232,11437
6673,8391
5986,5018
10956,5500
11276,5754
5545,1243
14090,14274
8074,7997
8297,8130
4209,3661
7887,7835
4389,13731
2934,13560
11205,4341
1545,11775
2494,12414
13816,7833
3716,13592
4524,10195
9356,13226
11619,13091
12372,13384
13992,12184
1979,9578
4944,13486
5166,9280
5047,9070
5591,5012
13274,10406
12253,1758
5760,9368
1498,11436
6714,4699
8662,8518
4187,1060
2224,2900
12621,1587
11272,1908
8029,6636
7735,8016
7454,7722
11599,10974
7756,7395
8181,4950
8214,4802
8281,11901
11628,5618
7243,13491
6982,13252
5460,12314
9688,11046
7589,2614
3473,11673
1536,12490
4017,3698
11901,1941
13518,2542
10364,4824
4172,14013
3469,13641
1383,10175
1739,8012
9924,5590
5870,8875
8089,5381
6647,6987
942,2494
2470,12598
3181,13031
2676,11908
10220,1333
11118,1047
7320,7937
5265,5120
2924,2440
8389,13464
8691,920
12811,1854
8040,7856
5944,5922
4915,10086
2508,12114
8160,7206
7678,1558
8171,1983
6506,1693
4696,5068
1572,11449
8118,7580
2472,13195
1782,7960
2594,8352
4580,7063
4482,6999
3335,6533
4585,4248
12632,2214
