x,y
3426,8010
11421,7128
4926,13468
3717,10184
8598,5298
6421,6900
8629,8075
3219,9221
8182,5490
4768,5042
5208,12096
6866,6677
1329,11459
2360,12837
1005,5656
13818,7161
1513,11280
820,10799
3813,13160
10996,4208
3860,13338
2908,12988
13122,3697
7935,13558
12442,13351
10735,11128
13803,11975
12126,3165
2492,12674
1200,10268
2444,12537
9073,2310
10390,2516
5592,12620
9058,8902
4590,11863
9478,5742
4427,13733
10725,10983
13435,4975
8447,7729
9528,2456
6841,2988
9058,5491
13796,3339
12350,3276
13236,4119
2162,2060
1140,5772
12686,7357
1176,5708
6390,3484
3441,9925
10000,7838
9313,8986
2991,11208
3610,11066
11740,10495
9630,13621
12626,5775
13651,3788
13277,2418
10768,5582
2483,13070
5738,6519
10777,4890
13518,2625
7510,7707
8682,5357
7263,8636
1869,11308
10804,1621
9622,9396
7179,9220
1464,5628
1246,7348
1152,3000
1760,11491
7823,8224
3837,2982
4507,13369
5019,4596
2308,11816
6594,1343
2712,11586
3012,13229
4920,13792
2672,11632
3664,13088
1715,11623
9481,5920
10015,1416
1154,11412
1157,9465
11116,10702
790,9228
1269,10998
8999,14097
10384,13286
13303,2608
6323,13775
2366,9767
2146,12372
2401,12014
4240,13645
4639,9006
3746,10244
7836,7216
10154,10306
2004,4304
11986,7061
7480,8492
11706,4200
13637,10901
11511,4334
1181,10840
10610,5684
11186,4302
7183,6974
9737,9081
9241,8996
10438,10084
4101,13379
2842,12266
14122,4508
2818,12198
8511,6016
4811,13734
3548,13532
2401,13302
1490,11358
4157,13699
13802,4249
2568,13047
8952,7338
12574,2630
9297,8812
10634,2908
11168,1056
8829,8400
12260,7888
9532,10010
6831,13068
10929,11663
8169,13800
1029,6959
4809,1195
2165,745
1557,4170
2769,6222
3986,13301
12625,1681
5099,9310
4886,5503
3816,9670
3855,2886
13480,3328
13223,2209
12407,5314
9568,8884
5409,5192
12719,10594
10136,8813
11615,1808
12415,1655
12413,2027
7743,6581
6223,10287
9769,11438
12283,4867
12153,5029
11136,12769
11042,11070
10189,9675
11228,1144
6146,4591
13158,2814
14058,5657
7734,5098
2986,12567
12448,8492
12252,5032
5561,13777
9710,11057
9744,13654
10034,10915
14089,12150
11992,1927
11376,6228
4013,11478
12531,13406
867,10248
7389,9808
1624,12010
6272,10944
11186,8605
12726,10625
12817,11136
11391,10729
9316,3449
10353,1215
4429,1033
12785,3233
11753,1707
11849,1600
13168,4723
4369,12541
2224,9256
6217,12719
5588,12931
11528,6512
1138,11151
6907,13587
9814,4671
1754,11485
3284,11786
11185,1415
2776,12806
2882,11212
9967,9779
9500,10026
9480,9936
10355,9692
14146,10158
12906,12218
4363,13606
5866,10901
6933,12855
5424,7906
10100,5500
7149,13294
11499,5620
10306,13553
8715,8531
7168,13558
8322,1616
12554,1699
14117,5269
8404,5321
8293,7620
816,10766
6267,12673
2636,12789
11911,5053
9131,9620
11470,11130
12887,1842
12102,1587
8137,7490
8307,8830
910,10036
10058,3196
2336,11819
7064,7536
13138,13599
1774,11554
1176,10527
9128,8367
2042,12171
2332,2421
9577,2123
6336,6548
7911,768
3310,13590
8256,13890
11582,7706
12066,11283
1204,10656
12387,5739
4583,7481
14121,8343
7290,6750
7589,13746
13980,7026
11262,12319
10764,12164
11545,13313
3525,13580
1837,12030
7727,6453
2669,2565
1715,1274
8416,9007
5426,5340
814,5748
3659,13172
6202,12763
2507,11702
13220,3918
11493,6381
9650,9076
12057,2126
1812,13054
1725,9248
11222,12712
6564,6927
2902,12760
4486,7218
6793,1210
4647,9585
930,4793
5534,11379
9924,10314
5929,13295
13828,9444
8900,938
3306,13718
10578,1231
4937,9234
7706,8470
2013,3311
9426,6188
4629,10231
6064,6897
1154,6284
13555,3491
2109,12063
8958,9058
9614,9850
5016,13275
2788,11564
3546,13063
4160,12600
6854,7480
8514,10134
11409,11260
9714,5753
9756,6448
3161,13427
3253,13129
11711,1407
9495,6348
3640,2101
5399,1632
6634,982
4403,1369
4068,2686
13860,3402
3607,9392
14017,8180
4298,13357
13227,11583
2792,11814
7812,7830
2601,12926
6330,6317
11972,2449
13138,2636
2900,11184
12725,1747
1757,11386
3570,13370
9300,8638
11342,11843
13890,13153
3935,13468
2903,11160
9246,5726
12434,3066
3191,7428
7922,4809
8996,4341
2713,11410
5760,11331
12436,1336
9085,8774
8934,8033
3240,12832
11898,1484
1592,11687
1980,9536
1248,7430
1680,10812
1333,11124
6419,4657
5532,7465
13759,9317
6607,2982
6963,6911
12587,1656
3238,8139
7754,8368
7597,8096
9347,9895
8194,8295
12159,2005
13472,3972
13287,4822
4701,7606
2894,6064
2644,6361
9526,13764
10861,14029
12254,8186
13502,10330
10424,13121
13590,7855
2003,11597
4112,10236
8465,13048
11258,11273
11480,11251
3759,13060
6680,13830
2563,3928
4756,3524
9789,9475
8155,7344
11139,4607
4144,9930
11859,1898
6290,6131
7846,7063
3822,2969
12588,2518
9336,1168
8669,6456
8379,8456
1283,12540
3706,10558
13361,6303
8383,6465
8570,8159
10077,10821
6602,12590
13981,13821
6774,985
801,1630
748,1188
3531,13635
2041,11657
9984,1249
5923,13331
5943,12801
1556,11804
2360,12426
1128,8574
11455,6200
9843,5240
1968,11691
