x,y
10735,4569
9064,3433
6473,2496
2350,5116
1362,3180
2254,2061
12554,3226
13608,5084
14076,4510
8153,7557
7401,6812
7191,7616
9721,10060
9021,9000
8257,7585
2440,8958
5324,11434
9793,7131
2412,9262
8674,8427
7513,7861
11373,4672
13389,5758
14003,4927
11364,5923
9881,6366
10079,7547
5071,8629
10609,9795
5181,10224
7757,6819
6936,7143
6818,4682
11155,5699
4593,1578
11043,4872
9424,2499
11971,2585
7980,4872
9150,6375
14077,10780
6581,7653
8085,5681
6807,9147
5731,10947
2465,13458
8030,5192
8714,4897
6833,6470
4939,4921
11484,1164
7212,5209
6152,5202
5487,7654
6479,2693
5985,8330
7492,1625
11007,10276
12177,8493
7857,8715
12750,3296
1905,12386
9557,8836
12942,11292
12598,4932
11471,9723
11173,9820
9654,1221
11211,1412
10829,1491
13077,3296
11649,6929
11487,6420
2496,12000
8172,8381
13336,3835
7117,6740
8733,9814
10487,7829
12081,1840
9413,5528
8718,6592
11164,4429
1825,1205
5040,7839
9546,7113
8944,6101
5059,9250
7741,10386
8458,12389
6146,9530
13795,5053
5963,12724
6234,13643
6326,13835
7872,8717
7458,7680
13381,4592
8702,8592
13215,2500
12855,1807
12639,5113
11994,11564
10468,14029
13429,13687
7118,6516
7687,7987
7081,9288
9597,6365
8665,5654
4889,5515
4991,10470
7579,7158
8262,6534
8794,3973
8469,3716
818,10230
4902,11657
9320,2302
8749,8867
9876,9778
4927,7056
13227,3260
12181,2458
13823,5747
11614,10668
11284,10695
4836,10036
11597,9835
13998,3931
10190,8138
7580,6843
3288,13211
8481,8250
7351,14107
7008,13874
5182,9378
8289,6997
12302,8675
12296,9446
4849,14042
7876,7906
6058,11105
2101,9588
4532,10186
4670,10441
9153,1781
7728,9656
9420,6075
12553,6363
12408,6464
2674,12323
7115,2944
8402,10220
7881,8161
8750,5762
8001,7703
7248,6812
7842,7002
9434,7282
11391,1634
11526,1092
8570,8638
10063,4912
10258,5010
9461,4413
10632,3324
13982,5167
13193,4767
13774,7377
9163,9911
6688,7441
8521,8405
8244,5560
8044,10159
4890,9140
5347,9383
6470,6530
11857,1238
1027,10154
2481,12826
12098,1379
12310,1512
4463,7182
1193,6665
5896,7120
4631,7209
2012,11995
7442,14022
11801,9428
5316,13022
4676,11867
2987,13377
12892,5092
11263,1969
1675,2828
4920,9752
4567,8127
6304,6004
13939,4302
1717,5752
6648,7728
7056,8268
7565,10303
9764,10316
9872,9496
8164,7623
14180,12902
6588,7245
3595,8406
7840,7831
8604,8528
9071,9548
8243,8493
2609,7591
10033,5504
10246,10287
9541,11900
8539,11701
6752,4817
5254,2195
4584,4431
4493,9851
9600,9864
10766,11818
11509,12471
11010,12310
12579,13590
7458,6839
7054,8226
9064,7518
2483,12315
7526,5097
8661,4244
896,7842
1553,4596
1221,4872
8089,3479
11415,5733
11723,11357
7670,7112
7262,7653
10900,1176
8979,7682
6166,6495
10194,4532
6132,6298
10074,990
12093,2868
10921,1141
6393,2332
7225,7110
4342,9892
1018,8216
734,7955
1540,5914
5828,6013
1022,3691
1184,4056
856,6971
921,6458
4920,1357
2567,1481
2742,1846
3366,1834
8089,8086
8647,8549
12656,1714
6762,6880
3399,6620
4956,812
10062,7412
8123,8241
2837,9672
7386,6928
6831,7106
12508,1808
13225,4469
7057,6386
11814,2354
13052,2909
5841,5518
6297,6757
9146,3760
7472,1237
8537,4714
1915,7588
1340,10049
8146,7925
7550,7258
4045,4625
5185,5809
9868,6485
6304,6753
6912,7158
12514,2619
12232,5018
13253,2211
12737,1695
7519,6807
6376,11090
14161,11134
14278,12592
12588,12490
13392,12562
14126,12264
7669,3250
13551,2559
10894,1255
5491,6034
10729,1755
5080,10875
2882,7350
6161,6820
7688,6106
11303,1135
3793,4263
4844,5438
7005,9152
11708,1843
7017,7309
13928,5468
4623,2686
5126,3716
10765,5146
9474,8690
9989,4690
5622,7692
3961,4226
12298,5110
4907,8666
7941,7951
7394,5025
6766,6222
8850,9110
7114,3974
4465,4292
3056,5022
12826,1726
12527,2778
6128,9012
7636,11298
10505,10572
12546,1714
812,1460
3154,4258
4572,5263
1476,6263
8239,8747
5177,11366
4332,12592
7841,5258
3530,2704
3843,2330
1049,4648
906,4945
1581,5495
10625,5472
10927,5494
13693,6915
9209,9714
6706,8361
6670,7314
13465,3680
7015,7732
12969,5301
11292,6360
3701,9708
13421,2560
13776,3721
7708,7269
8744,6140
4348,12396
2710,6652
7620,13293
7433,13497
13672,8323
11656,8184
13130,7854
5913,6913
11705,4602
7581,7294
4787,6574
3430,6393
1349,5767
3094,4138
6254,6406
6708,7335
11580,2107
3916,13471
8556,8496
10937,8972
11368,7575
7239,4802
7773,3270
4696,7254
7177,6199
2157,3988
10007,8025
13310,2217
4438,10130
10179,9692
10298,10039
12725,12917
12615,13520
13408,13818
8455,8699
7834,7381
9704,4091
7245,6165
6584,6252
10845,5535
8672,12728
7773,2110
3215,10535
5594,9104
6315,7006
1450,12920
8026,9918
5788,6266
6645,6498
858,10551
8853,9211
2652,5890
11107,5588
9738,9753
5327,5425
9114,8621
7723,7294
6434,6637
9255,7174
1517,11601
8750,917
10755,924
13098,2676
13131,4739
9340,9593
11299,11841
5396,3419
5516,3464
14094,13650
10767,3246
6100,9480
10862,11807
6947,13184
12641,2107
10952,937
4498,13735
12821,11086
8379,8458
6915,9188
3671,13358
9000,8849
2003,11709
7324,7204
8571,5344
6868,13807
11216,4073
7640,4899
6008,6229
7699,11315
6274,11306
11477,6363
13797,8282
13183,2165
3165,10871
10802,5345
12148,7232
2179,13417
8036,3450
5898,4279
10950,6926
10816,11427
10114,10171
10721,10846
11413,10888
11894,10962
6629,6337
6613,7308
6624,7408
5843,11397
8270,7498
7023,6462
7182,9137
10151,930
2329,7292
2516,6884
5437,6307
11235,4177
11089,4126
9320,9452
6750,2546
5683,9184
8392,6477
6649,6817
10713,10072
6610,6879
4824,1526
1513,5369
2002,1874
7662,7753
7846,7899
9984,6778
14180,14022
7834,8622
7243,8645
12543,7432
13559,6663
11087,8311
7980,7982
2978,10948
9436,3150
11376,3262
11357,4346
3442,6788
1686,7372
13287,3577
10423,4894
4910,7978
12163,13308
11910,4088
10943,1333
7512,2441
3594,2278
6317,6840
11776,4356
8675,6368
11698,5539
9129,7495
8513,8445
7300,5155
6624,6343
7774,8055
8203,8132
13788,10259
13893,10235
9724,7564
9961,6645
3953,9428
6222,6601
6967,7346
8050,7885
9675,6273
9192,7180
5696,12803
8273,11778
7561,8330
5232,7911
10336,6970
11663,3030
9354,4450
5173,13208
3596,6277
3888,3986
6093,3967
13670,6904
7068,6506
6999,6596
1114,3086
7926,2140
4006,3658
2428,5149
2327,4149
11151,7730
9666,5896
10081,5783
4902,12076
9665,13990
3665,8412
7991,8019
14047,4400
7696,7492
9493,3438
8196,5722
6377,2567
11281,3381
4364,9381
8311,8577
8474,8455
11249,6165
9418,1504
13340,11236
2768,5619
6181,10322
1338,6452
6682,4504
3687,1118
9131,6333
2934,7871
7669,6086
3597,13754
8431,1571
6093,4332
3932,9455
6651,9367
12883,5285
11406,6600
10040,9648
12388,2856
8149,13198
11159,5096
6234,10919
7510,11040
6650,7691
8644,7574
3315,2155
8672,7957
3419,13400
6742,8387
9162,2239
4206,3679
6878,4210
4534,7362
4500,7465
12980,7180
1200,12291
6893,1116
8585,2192
9864,7376
3720,7526
1762,11288
6166,10574
14013,10107
12312,2985
11787,3795
13806,4079
13140,3006
8350,7518
8288,6728
5131,9124
5432,10373
7267,6040
9567,9150
7967,7927
7061,8106
10066,1006
10228,3178
11453,1633
799,8591
8478,3720
6203,5938
4902,10348
4671,4258
6666,6591
8456,7908
10371,2759
7199,6669
6598,4062
5574,6287
7547,5921
5009,5412
4682,7008
4750,5170
1041,7791
3876,11169
5551,5439
2676,2336
8676,8109
8086,10107
11528,1942
9659,9612
13591,5321
7575,7269
10057,8790
12761,11351
13249,11643
8977,11412
11323,13451
12270,1319
10227,5235
6991,6770
10312,1023
6266,2223
4773,1617
2835,1603
4714,1347
5463,5952
5884,6202
7567,2559
9992,4817
9259,6297
8386,7448
6503,4717
13471,3454
12074,12290
12595,12628
13717,13212
2316,9068
7563,8121
7509,5144
3928,2574
6235,14003
10115,5643
10281,5280
8132,7347
12574,9468
7886,8264
5747,12928
8848,13578
2639,11773
6714,9170
5528,7447
3890,10280
8436,3594
7305,7006
13549,4423
6494,7919
8649,8904
7678,6893
8305,7694
1324,10756
6741,12613
10620,875
8535,6594
6582,6885
8679,8405
6300,6522
12867,1722
1000,7450
5716,3714
2876,1340
6712,6622
6797,7135
7580,6610
4174,4584
5963,5526
6160,9293
11499,8114
6773,7144
2513,3777
10998,5274
11786,1069
11214,1806
8807,9721
10069,1422
2508,12533
13551,3180
8562,8716
9103,5693
9174,6101
5414,11429
13107,9211
7558,11222
10466,5546
11030,5381
11811,7397
11917,1248
4224,1622
6276,10881
6226,7238
7351,6075
5574,5857
12796,3147
4645,9805
10006,10498
13878,10042
7920,7502
12780,2340
11973,2642
13418,3656
11775,3256
12398,3024
8781,8548
8852,8240
12010,6907
8146,11854
11468,10025
11950,8154
13431,12675
10180,809
13922,3608
13094,3212
7723,3419
7055,6389
12448,1454
10572,1255
6353,8912
6815,6905
4932,3012
10418,5771
10917,5404
7873,11032
13786,7566
11980,11006
10495,14042
8399,6122
8181,8370
8243,8086
13512,3853
13423,3398
8791,8259
3948,11413
7878,7240
7596,5686
11517,1958
8816,11491
9654,11596
9545,2428
4155,3614
12187,1223
6296,6908
5605,9368
7715,9339
6412,8756
4883,6999
3455,1944
1561,2787
2175,3141
2453,7529
6345,4848
10032,1350
10517,864
1245,10960
9349,6237
11645,6659
10822,14156
13383,9718
7258,12253
7998,8148
8569,12651
10083,12172
13155,12578
7736,7366
8795,8098
7918,7674
6332,6928
7569,5179
12271,2459
13293,2359
8869,9145
8205,7180
8034,6666
9280,3706
6528,9189
5928,9270
7138,9900
7761,11742
9505,12163
11376,1182
7968,1416
1636,5314
2906,3631
4294,3423
10740,2237
13110,2010
12989,3034
13390,3440
13128,2066
8484,6480
7615,8049
12084,3532
10476,5618
8804,5451
9915,10050
13975,9670
7537,7863
7272,794
6346,5861
9091,11430
3011,12128
1909,7666
8617,7716
5743,6567
7843,3611
5964,6294
6250,7231
9189,959
5597,6337
13696,6287
2612,13294
13609,6996
6487,9182
4949,8656
8361,11884
6226,10673
9366,11513
12576,13586
8404,6290
9842,7329
10982,8374
8785,9098
7851,8133
10915,4599
8175,8083
13996,6714
7998,13259
8937,13815
1073,11568
8446,6518
7507,7450
9984,4897
