x,y
7867,7285
6774,6703
4296,7376
9145,8530
8770,8562
8393,7637
9719,9717
4482,6400
9518,11563
11331,11641
7603,6984
4829,4555
4829,8153
5428,9196
5396,5703
4456,2979
6676,8100
6389,7209
7951,8605
5692,6105
8798,6148
8476,7550
1198,11556
5842,13834
6904,7905
7578,7231
8493,7620
10825,11332
12857,12775
7330,7540
9019,9150
9186,9177
8552,7768
11433,3251
8513,7861
5401,13378
9298,8931
9932,9689
1238,11542
13727,4507
14029,8482
8510,8723
6037,6335
5025,5025
10971,4321
6276,6337
5932,6079
6561,8567
11710,7378
5764,6017
3105,7391
1843,2411
1923,1312
2508,2407
6676,7327
8719,5598
6701,6305
5578,5545
8116,8083
10466,10965
13465,7311
13521,3757
12949,2013
12208,2085
8283,6676
14110,4647
7293,9807
10015,5764
6814,4647
5913,5172
5600,5469
8221,7344
11426,1506
13222,7169
11533,4253
9625,1489
8935,9834
10066,7568
5831,6243
11086,918
7489,6054
13800,13445
8692,8827
10058,8841
8583,8677
8503,6038
11910,13344
6773,6822
5158,5139
8149,8010
12744,3242
8615,8538
8699,8533
8875,7770
12480,5729
12329,7265
12839,12602
13487,12938
13878,13467
13912,3987
12136,1372
11171,1168
4072,3166
3111,1906
2904,7268
8876,5723
12682,5177
9545,7064
10813,3637
3760,13162
11385,5670
8398,7632
8590,7750
11807,3886
10504,1406
7117,911
9070,3436
2655,6444
7371,7421
2300,768
6226,5864
9984,6850
6192,5986
6769,7048
9551,5577
6244,6547
8724,4880
6125,6052
5918,6265
7671,6898
5257,5350
5861,6583
1103,1089
6024,6510
10831,8689
8589,7964
9224,9212
13088,5000
10458,10655
13264,13727
13000,13981
11182,6166
13155,5520
10024,2318
13508,6427
9959,9763
10595,11236
5451,6282
7237,7047
10330,1297
4045,3749
1676,6764
6764,6669
5884,6648
5640,9054
7218,4739
10013,7517
3405,9167
4565,2635
2187,3358
4236,5055
8876,8708
8154,8143
10607,9887
9579,1800
13667,4995
11362,5879
11735,11304
8591,12635
6216,6450
7743,7340
13968,7554
3266,11434
853,10738
2920,12522
9107,9077
10638,7496
10384,10661
11839,14264
12170,8319
13359,10868
8699,8675
8094,7342
11044,4087
11014,5385
7416,9874
5993,6048
6545,2583
10491,10566
11504,10853
6936,6569
5780,6141
4928,4973
1651,2414
10066,7940
6162,6381
6592,6415
7616,7971
7319,1235
3866,13619
7134,6856
837,9178
1240,10883
3634,6448
1289,6223
8362,8562
13796,4925
11049,8845
11182,12397
13838,8518
6306,6386
6338,6690
10503,1757
5585,8532
6168,9164
5313,5826
4817,9148
6485,1302
6811,7299
3485,1499
9330,5677
3616,13481
4833,8109
10500,10236
10682,13913
7096,6859
6976,7026
11716,12019
7044,6426
12306,1438
12156,6618
9658,8770
6168,6396
6399,6617
9449,3367
1206,1093
6923,7488
6497,6385
8852,8625
9824,10351
13002,13908
8839,9013
1722,12961
4654,11745
9815,6370
6345,6442
11282,9859
9830,9640
5135,4623
5704,8652
10528,7463
12073,7267
10410,2956
13649,9023
9674,9437
13847,9692
11467,6816
10460,10684
7261,10061
10520,11120
7422,7644
3643,8513
3658,8957
7955,8198
8662,8697
7619,7611
11010,5426
5195,4731
3184,7891
4572,4524
3068,3850
982,1302
8724,9101
13334,5154
11659,3581
13820,6506
13820,8167
9907,7367
12844,13228
13741,13132
12457,1572
6077,8638
7901,11966
10694,13450
7419,7210
8030,8286
13597,3325
12124,9184
10455,5307
13176,12744
11904,12478
9851,5511
12021,1890
10735,2035
11707,2200
10940,1260
9056,2367
9235,1925
7397,8564
1687,10149
4893,4667
1885,9716
778,8578
1693,2012
598,990
8719,8690
6591,11535
8672,4609
10040,6836
12351,10427
6018,6582
9085,1024
10671,3367
7416,12338
6306,4386
5164,6009
9098,5756
14030,8192
10191,1046
12602,3081
6990,4542
3028,7538
8352,10080
8294,12399
11785,12034
6040,6141
7130,7266
6160,6479
5528,6366
8933,3893
6212,8325
5916,5534
3502,9826
2425,5434
3034,1236
11659,2252
2824,5019
12398,1508
8413,4803
7422,4658
6465,890
6941,6220
1003,8220
10912,1810
12373,1738
12080,6861
7743,11740
11990,12887
7709,7716
11973,9460
10688,4839
9912,9362
3365,12993
5775,5405
1037,6938
7335,9742
11868,1654
10650,4926
8128,7842
4510,12063
6385,6062
6744,6619
6655,6408
6075,6059
7858,5432
5109,4635
9299,3732
6766,6750
3925,12952
6432,6947
6478,6696
13049,5397
6765,7501
4419,4059
7709,5558
6672,9505
5788,6081
8438,6331
8742,9252
9794,9568
7020,7788
8490,9951
9804,1728
12256,10497
6574,6331
5276,4845
5021,8770
6930,7782
2955,9184
9099,5929
8335,10327
8135,5614
6992,6601
7187,9628
9882,6388
11385,13243
13430,7707
13597,12933
6537,13951
8871,9797
9868,9709
11006,10490
9007,9518
7628,7778
6862,7248
11445,4409
6986,6952
5141,5629
6858,7061
5731,6127
8766,1283
3596,4315
7652,7969
6027,9471
7509,6748
10108,10286
9998,5683
13987,13926
6554,4828
6528,7746
5860,10586
10215,8092
12958,3038
7011,13330
9707,9007
9729,13558
8108,7607
7980,7531
6666,4805
5955,1474
9053,9086
7045,8311
8049,7890
8659,8766
9276,6334
10838,5246
9299,8608
9018,5760
7872,7314
8556,5284
12377,13319
7024,7636
7650,4941
4795,8590
5968,4950
4994,1609
4758,7130
3916,13841
4382,4570
5883,7156
6716,6380
6962,1291
6526,6570
7825,7880
9185,1586
3860,2702
653,461
6791,7281
5105,11598
1511,7860
8796,8686
6653,6442
7804,8575
9167,9619
11874,5942
9132,6387
12155,7963
5404,11728
11358,1552
13515,2747
6057,5750
9310,2243
11319,10635
8038,7161
10247,9930
5888,6613
8956,8668
7115,7663
8727,4563
8470,6794
10350,5784
12753,13756
13650,13584
4481,4657
1708,5251
1116,3352
14092,8295
10380,1131
12890,2799
7654,7932
13978,8564
12175,10601
5314,1020
6140,9503
5378,5582
9574,8804
13839,9189
10431,12007
8456,5278
5962,6127
7766,8204
5924,5880
7721,7367
8167,6391
6984,6882
1394,8369
6839,6911
13615,8643
10125,6791
6404,11306
11478,5755
10468,2896
9698,9803
6725,6319
7142,7630
7513,7273
8772,7438
7357,7861
2721,6599
3286,3458
13536,3370
13773,3280
11402,5878
13940,4288
13385,12122
6236,10706
12682,13834
13372,3424
13245,4117
10675,2819
10718,5206
13061,3494
7621,8089
6227,6598
8880,6147
10910,10358
8014,8217
8911,6018
6403,7052
6902,6848
5924,6588
7608,7444
8281,7085
8876,8750
9508,1657
11573,8043
2682,6244
3716,3195
8893,8821
8793,8442
7408,8023
12021,7649
11797,3173
8434,8045
13633,5011
13706,3252
10631,10433
6036,6394
12666,2408
6534,7064
5185,5950
13231,3663
4670,6503
5955,5565
5432,5547
7245,7279
7349,7219
6440,1116
2843,732
6036,809
742,701
6351,6067
10263,920
6530,7038
7099,7715
6418,6653
5145,5542
7393,4949
5130,5221
4215,3965
4903,4644
6261,6925
11996,2034
4066,4610
3046,9119
13623,3797
1647,9537
3019,12897
8379,1618
8422,7574
6547,6938
9149,8595
10580,10780
4672,9867
5812,7196
7204,9958
13157,7436
8917,8714
9131,5494
7637,8113
8532,8102
9986,12266
1105,5555
13930,5015
7922,6652
5036,5152
5435,3648
12023,2138
3912,4950
8283,7822
8603,8349
7261,4620
8721,2244
13888,6170
6322,6548
12174,1213
12420,1564
11591,1283
12604,2320
12077,6950
8236,7844
12551,3080
5253,13676
10051,11103
11688,11894
6105,10715
12080,8917
8690,8034
8300,7916
7564,7912
9002,8277
8977,8898
8322,8588
5430,13918
13302,11968
2829,7721
5922,9216
9491,6341
881,7321
3447,4015
5116,9170
9069,8708
9046,8789
8620,8742
9947,10185
8392,8845
10226,8484
7942,11014
13893,11440
8480,8126
7447,4687
9300,8961
7959,8637
10084,9588
8622,4764
9209,7414
13809,10564
12963,10617
13160,3842
12774,3060
9454,11167
4302,14049
4518,9877
8706,12743
2928,5442
5577,6065
7621,8215
5210,6115
7214,7304
7749,7172
7693,7632
7162,6723
8710,8645
6967,7379
6774,6749
2438,8649
8594,12258
7748,7773
6118,5832
10208,4542
6388,6236
1469,834
12144,2049
10420,2926
10554,3084
11978,1374
10688,1547
4102,7280
7626,7092
8608,8743
4660,11750
7180,6983
4578,6068
11479,5759
7512,7839
7634,5040
6048,6376
6106,6127
8819,6330
5974,5099
6094,6140
738,7527
5687,6359
6436,6463
5261,9197
1254,6977
3943,4276
5728,4030
3665,599
4958,1374
10799,3489
6510,6288
4128,4036
6224,5210
3382,8741
4959,5034
11578,7677
3303,5109
3820,10490
3524,5113
8564,8496
7614,8101
13395,3630
7102,7474
8857,7470
5163,7832
11699,3470
10260,5753
9408,7380
5624,9430
5399,6246
13550,3179
13630,4266
4263,1777
4057,3498
8368,8547
8169,7851
8187,8785
12129,3501
13876,10863
9321,8948
7491,7306
9028,8264
8783,8162
8533,10136
10086,13741
11584,3151
12905,3280
12589,4978
10429,10326
14119,12400
12310,11685
9468,13500
7424,6970
8242,7635
8994,4579
7419,7119
4283,10064
8521,10405
9210,8726
6525,6261
7316,7195
7588,6670
8839,9109
6141,6705
7535,4756
13366,4288
13366,4254
7650,7664
12350,12036
5976,6027
6274,10105
6704,6356
6110,6098
7446,7811
10228,9629
1834,2124
5006,8628
9334,5426
6741,12938
14017,5254
12510,2573
8744,11648
6427,6756
7832,7157
6404,7191
5455,6029
5301,6138
4859,2993
1068,2471
13635,3484
13272,2108
10891,1923
8371,3648
7871,7397
6073,4896
4470,4491
10103,7284
6389,10117
6184,6210
6559,6406
10970,10789
13213,2570
10033,1093
11547,1912
10380,796
11057,13926
12170,8493
9584,9128
9024,8681
7767,8395
8153,7351
4775,8117
10600,13990
9135,9203
5608,8586
11318,4197
4194,11768
12096,6873
7679,7770
12138,5028
3803,4402
12566,5008
5515,8575
10943,5375
6400,4460
5628,9400
7775,6670
1192,6660
7000,6884
6088,7202
3201,7977
6672,1036
2049,2047
922,637
8734,8996
6128,6616
6673,6618
3842,3345
4794,4824
6079,4227
4730,8939
3739,3862
8664,8748
7242,6821
11983,2400
10413,10998
9820,9304
6481,12787
11318,11263
12346,9331
11343,1241
10445,5328
5832,9313
6731,12531
13318,6028
11113,13314
11316,1845
11360,1850
11000,974
11688,2284
9720,817
10596,851
6963,6799
4466,4786
4854,2960
2205,3090
8260,7930
7632,7056
8523,8299
9501,9128
12048,11327
9514,10134
13950,11417
1828,13167
14078,13281
11432,1204
13311,3915
13751,3969
12286,2761
13375,3943
9213,6071
4635,5353
14037,8129
10744,5006
12945,13533
6914,6665
4055,9357
12753,3025
12020,1867
11878,2230
8686,6515
7713,5568
996,5420
5070,2469
9431,9014
8848,9977
11092,11396
12262,2570
6196,6188
7135,7036
7697,5000
1396,2369
6930,6770
9245,8687
8540,2506
5784,5280
7972,7397
6350,7140
7851,6833
8926,10927
13297,6653
6164,6316
11163,1762
4441,4691
4287,7285
9562,2541
8514,9045
4464,2392
13473,3576
13197,3314
13054,2924
6709,9435
7055,7344
6270,9272
6992,7602
8454,8338
11546,1798
12514,2991
10126,1462
13297,3003
13891,4807
12408,3258
11418,3401
14073,4693
13580,6455
7892,8229
4878,4929
10599,11129
10797,10709
7169,8108
10839,5399
7544,7838
11245,3861
12185,14091
4544,10226
12942,3412
13446,4507
13457,5806
8234,8071
3491,8352
13784,8240
9811,10275
12575,12764
12923,12046
8137,8081
11108,9912
7763,7675
9656,9317
7913,7899
10246,11066
9267,13118
