x,y
1444,10966
1154,10534
7143,3969
2694,7240
11826,4083
7747,6493
10283,5012
4248,3888
5998,1782
1970,1305
6101,9369
6211,10682
4839,13901
4224,13611
8283,7557
8528,5824
3792,9266
2391,5214
2281,12948
10843,2174
12820,3020
8311,6927
6639,6178
904,8191
4774,6032
2914,2216
3204,6376
1964,2606
8147,6779
8188,8111
9435,1330
11319,5741
5528,4998
7394,13502
4531,12065
8692,5225
11707,10875
2108,12517
3710,11183
2635,11527
4513,1613
944,6086
3886,4096
6997,9086
11486,9822
1623,10968
10966,4405
2163,11684
1342,8263
9396,2157
10456,5187
10871,4643
4801,13739
1170,7278
8915,7848
3838,810
997,11466
4903,5374
9156,9053
4634,4836
11680,6700
11320,12998
4724,9839
10488,10358
9467,13664
13365,4214
5940,9224
8682,8976
7072,6530
10052,6028
12400,4992
3718,1088
3513,13057
4307,13670
7094,7006
12966,3354
9109,8496
4804,8077
10276,10038
6283,8994
8081,5036
10020,10696
4280,9846
6968,7869
1938,12124
2244,12801
4243,13510
1744,13071
12914,12275
3924,14056
3595,12911
1761,9547
3046,12966
7689,7321
9188,7474
4781,6646
2552,13416
6637,8350
7682,4883
6340,8926
10961,10081
5603,13224
10583,13869
977,11782
2018,12418
4885,13858
2544,12424
1200,12291
6423,864
10058,8088
6912,9534
11044,5581
5303,9142
9994,8757
6177,5894
7304,7657
6214,6903
5372,5165
13455,8404
9524,13492
3898,12697
13494,13954
9776,4516
13170,4283
13519,12714
1665,8726
7337,7447
3490,6914
6854,6218
11868,9514
7842,8054
6639,13759
11700,12511
11296,11684
4161,11770
2147,12078
1756,11854
6206,10292
5016,9434
13633,6117
8782,8796
7484,8504
5416,10379
6877,10053
12902,2398
1306,1364
11866,2546
12291,1371
12206,1408
13525,4801
11101,3837
10992,4676
13637,3372
6573,7838
11047,10898
5582,8721
13687,5081
11098,12387
3432,13677
7128,7487
3424,13678
8591,8720
8860,1553
10351,5095
9360,9815
13009,11012
4512,9379
6486,6494
6429,8665
7755,7777
2869,12885
5800,8468
3244,8984
2235,3366
4608,11628
8545,7951
7947,8037
6828,6666
2367,3524
6487,8267
3103,10729
11739,4215
5143,10466
7649,7434
9396,5650
13682,8451
11726,12111
9999,4809
3508,10310
3266,13167
4177,13705
4750,6478
10142,1341
4950,8347
11477,11009
11079,5371
6554,6909
7919,6816
