x,y
4756,4384
11326,4472
10455,3063
11409,10545
10994,5538
6390,1578
8492,8286
8600,5351
13786,3116
11567,1239
8104,7716
9476,8932
6804,6238
11101,6743
9846,9750
9471,9161
10371,10507
8922,8177
7023,7488
6583,6111
8076,7183
13282,2223
4757,7843
3811,9905
12081,2069
9976,4092
13087,2767
5570,5694
6087,3821
7867,7862
13390,8998
10584,11069
12670,1779
2446,13466
12760,9527
8804,8408
9051,11324
1537,10589
9237,9541
9942,9405
8995,9384
9999,5098
10522,7806
10897,8685
3627,6138
8809,8662
11466,11231
7522,9692
4436,13696
6936,6398
7610,7218
8984,9256
7662,5201
4454,4136
9252,9112
3665,8973
7765,7672
7752,7032
6180,10324
6832,7366
8172,13976
10952,5490
12996,14055
1118,11662
8655,10957
7533,6027
4832,5498
7827,8577
4658,9970
4801,9617
3119,9528
13407,6342
9446,13337
6310,8648
6440,9314
8076,7472
13557,3811
14142,6258
6983,6826
5985,8868
9816,9740
10228,11065
11014,1189
6402,7050
8577,8527
12712,13317
7082,7836
4547,12142
12089,1294
7950,1756
7159,3637
3118,7508
4067,1540
2864,7308
1576,5620
6020,3922
6786,9518
1667,9405
3028,13001
898,6610
1200,11638
11474,3195
7818,6624
10757,10383
7648,7770
4963,5262
7958,7920
6335,9887
8472,8399
9599,9210
10970,1504
11034,5525
3497,9457
1599,11331
13245,2405
4445,4416
2000,12489
12565,2958
2686,13197
4092,13661
3281,11861
5227,4951
4880,4452
9992,4701
10862,11147
7661,11767
9960,4928
9006,9964
2731,11861
3526,9002
14139,7431
3738,9742
9327,9173
1810,12789
11370,4651
11188,1250
6948,4884
7675,7916
2369,8665
9346,9688
11495,13828
2220,13201
10830,4714
2341,13252
8547,7779
11078,3688
12409,2806
13959,4782
12624,3190
13292,3594
9961,9638
12695,2357
7536,7035
5735,6157
8350,1212
5948,5968
970,11036
10802,1923
9854,5466
5069,5455
6828,6338
7825,7876
14021,10593
11824,7454
3835,13806
8453,7901
8323,8921
5379,8655
1116,7289
6428,6594
6653,14095
13349,6827
11080,11450
5810,8401
12189,7291
10572,2871
4737,9953
764,6708
7280,6602
12909,1974
2437,978
10066,8634
10065,8584
8510,8989
12678,5928
11937,11389
9082,9054
7451,7113
1834,12416
8588,6832
11663,1877
12561,2552
8309,10229
13982,7947
4377,3321
7523,11326
6908,6769
3827,4398
6903,7412
7368,7843
779,6400
4663,13879
13837,8231
4875,6753
2751,1921
2781,12566
11630,1462
10544,1285
9471,4349
9848,4145
11776,7397
12400,1436
4371,7218
7203,4992
8508,6885
11072,1767
962,7248
8970,7214
6465,8614
10153,5151
3481,6418
8934,4300
9885,4698
7892,5349
6584,6381
2013,5377
6228,4614
1114,1636
12350,6116
8346,7906
6256,6817
3408,7408
10712,1550
8996,9602
4823,5964
10110,8096
2743,13349
11375,7695
4399,10134
11096,6972
13673,4109
13801,5454
9090,8740
10838,2408
13971,4763
8930,8753
6676,8471
7236,9927
12575,10771
6157,5808
3738,4880
4332,3938
4625,1098
6167,9412
8030,5213
2355,12245
13389,2856
14048,4242
10515,2645
11091,3809
11417,961
12408,2866
4971,4614
5114,3852
1636,9248
1188,11302
11366,5338
13425,4031
6822,6195
11572,6842
13176,7398
13410,14124
12822,2406
11241,7030
13758,6882
1989,12225
13981,4197
1484,12916
10055,6739
10407,10459
10156,10146
8279,7819
6314,6688
9067,8873
11903,7765
11872,8938
13415,11751
9930,6592
6596,6748
10062,9376
1725,11777
3466,13810
4106,14025
5692,8523
4364,14065
4051,13164
3510,3994
2669,7315
4271,5948
1261,10247
12212,3417
10104,7080
7220,8822
7498,7333
8818,1000
5376,5292
1472,7345
3008,11010
9916,7142
10041,4337
9038,1364
1172,9811
841,7875
8533,12908
8536,11618
7468,7574
9516,4229
10481,1378
11656,2907
7836,5748
3674,9279
1559,8230
3527,13554
6036,12694
13340,2748
9142,8367
11744,4620
1249,8916
1012,9434
9827,8737
11380,1554
9498,4390
3068,13556
12500,3018
13670,3434
8430,8228
13796,4742
13595,2823
11907,3794
8396,6068
1790,704
5358,10316
10638,4915
10200,5628
11635,4055
11673,11440
6583,6674
10452,2746
1134,9957
2369,12445
8034,7036
790,6984
3264,6670
2608,5472
1181,9218
1210,8196
3312,10370
13302,2826
12213,6503
2623,7216
9004,836
2808,13016
2934,12560
8878,5567
7738,4979
8474,4948
1192,9148
7058,7302
4366,4338
8592,8303
5772,13313
2164,11960
9527,968
8458,5756
10809,1397
9312,6112
4239,12672
5548,6319
10928,13407
970,11334
7132,7777
4520,12139
4004,10333
4443,12206
2181,3611
3684,4324
6220,7251
904,11052
13044,2126
4162,13508
6295,8999
8688,4912
13189,3919
9635,9756
7649,6684
2637,9273
8916,9139
11092,1434
10144,10577
9426,9504
2600,12894
3217,13475
13455,10185
13546,7698
7683,10100
8961,13524
7152,12384
8044,7852
4191,3809
7598,7597
12558,2288
7436,11121
10652,2876
10926,3335
13699,3978
3184,13344
10645,12033
7858,6942
8976,4108
5750,5475
6811,7303
4518,11712
12099,2249
9964,6650
12200,1748
12534,1697
12806,2246
11504,1218
13024,2069
12897,3226
10134,3144
7731,13460
9738,11723
7588,8250
11495,1358
6993,7194
4319,5207
7592,6952
5234,4842
2674,12206
6882,6697
9316,6372
8862,5463
6996,6718
13383,4554
6685,13346
7666,11324
10829,11332
9857,10431
9289,3355
10770,2232
3230,13210
8898,6092
13962,3812
8680,10588
1806,11465
12956,3566
8415,8619
6030,9068
2228,12261
4174,13512
13491,3491
8719,7882
2021,2346
9824,6229
754,10354
10580,3052
6840,2718
7034,3747
6732,6253
6430,6091
7758,6690
9782,9966
13156,11478
3471,13683
8630,4033
7240,5982
8814,4338
13297,8726
13860,8191
950,6972
2918,3586
9038,11040
12833,7353
7327,7042
3880,13074
11001,4886
9062,6094
10893,10904
13678,3182
8360,9014
947,9318
11556,3210
6803,6688
6706,6940
6740,9509
1481,3403
12027,2730
6140,10268
3799,13260
8249,8066
12351,6540
6751,12501
11101,10899
11274,11963
9924,4238
7234,10009
10971,1443
1821,11727
10855,9053
9527,1367
10792,1848
6316,13394
9377,13332
13026,2297
7916,3366
3718,7420
3294,8126
7562,4147
7951,4132
7786,1258
13848,5078
7800,14126
7323,8994
5225,9230
11823,4126
9700,7078
8606,5377
2588,7482
10661,4698
6135,6162
12118,2356
9786,1193
1994,5448
2624,13043
3628,13104
6035,12627
10858,8606
7444,7758
9683,9809
8709,9983
9925,11926
3650,12979
2022,7468
13557,4058
1793,12017
4092,12604
9995,10001
8151,5463
8303,5665
7783,8093
4058,3743
4580,2040
2532,9464
2627,6935
11816,3984
6902,9789
6318,6030
7940,8420
10276,7446
8943,9272
9531,9415
10031,9694
7494,6002
10180,13730
10128,7140
10347,5642
11014,1432
12921,3112
9128,3425
8751,10499
10514,11038
10521,11869
9886,11034
10291,9751
7114,11139
11184,5824
5326,4917
6507,6560
13440,2858
3838,13250
8930,3756
8403,7983
8056,13651
14142,4722
13067,7423
13413,9874
9922,7806
2262,2686
1773,11702
7736,7930
2874,11445
8322,3592
6222,6842
13981,6334
13452,7754
2459,12589
9906,4598
8339,14041
13364,3526
4807,4367
13140,3876
9468,4274
10494,5008
5478,9260
3842,9286
9627,5816
3666,13674
11443,4125
10740,946
9672,9723
8061,7403
6530,6304
10081,5751
9448,3485
9519,11290
4772,10360
2190,12527
1057,12201
1696,10774
753,7767
11283,4007
10580,11000
7225,6804
4403,4519
4919,9092
4750,10335
