x,y
8913,8668
8682,8536
7983,7871
5911,8515
11052,10182
11951,9778
12962,11934
5176,5238
5245,10150
12180,13433
13642,9201
8006,7144
5670,3662
6832,7246
10558,10121
9216,8989
8608,8876
8532,8796
11390,10769
14257,13048
12584,13526
10337,2738
7767,2158
8859,9072
13747,6246
13214,12839
6452,7870
6590,7101
9350,9624
8810,9927
8434,8075
8682,8655
8015,7870
10592,10264
7550,13868
8762,7923
12840,7394
7955,8295
6391,6741
6552,6593
8214,7648
10617,4985
6091,6209
12580,5056
13987,6237
9036,8298
10647,2693
9865,1663
7210,13572
8547,8421
7821,8102
10514,10112
8269,8320
8095,6934
6224,5956
9244,9531
1630,7454
10845,12307
5799,6173
6424,6567
6590,6755
6821,4833
8742,8180
5328,4822
8752,5796
8104,7282
2687,11846
7553,8066
9974,9682
9758,13756
5800,7409
3369,7746
10723,10027
10719,10881
12465,11436
6597,7700
10647,3246
9093,8936
10669,8757
9126,13767
11985,10706
8106,921
7692,7862
9764,6432
12840,5238
7086,14017
9324,7326
5699,8576
4837,8253
13352,3548
6733,13961
9954,7971
8776,9157
9941,7348
8618,4448
11333,3959
7080,7255
6110,6272
6635,7021
7923,7291
1681,8887
10653,3302
4978,5336
4889,5078
4710,6624
6463,6534
7805,2142
3149,9083
6894,3201
1335,1958
11707,4279
9931,9837
9672,9450
10780,4537
10129,9904
8579,9750
11589,12011
6336,7445
12728,5418
3227,11095
6097,6761
3943,9154
7104,7268
2863,12375
11653,12536
10240,5636
8801,9203
10630,11080
13687,13851
7205,7747
8542,8022
14103,4694
6952,6528
1780,13159
5183,8944
8572,8606
6560,9334
13348,10604
7301,7701
12396,12433
7280,7677
6236,10292
9180,8832
7495,7933
7415,6806
7458,7823
10098,3004
3636,7783
1003,10877
3613,4916
8011,6969
8986,7560
7989,7043
9132,8385
13978,6593
6928,7627
9413,6278
12149,11450
6506,9491
7903,903
4518,9489
7422,6939
11854,2141
7631,1693
3362,1498
6564,7036
7853,5117
