x,y
9499,3560
3226,8360
7593,7666
8372,8527
6110,4081
5563,8724
11068,6215
11868,9278
11230,9932
11972,11980
1594,12096
3273,13068
5335,9246
5244,3352
734,1232
2132,2778
2499,2683
8658,5231
3286,8179
4818,7868
924,7874
3871,9426
1896,2794
2922,3508
8432,8288
9110,5700
7746,7589
6988,9308
10156,8982
5877,6230
8759,7904
12338,1501
7681,5128
7940,8340
8151,1932
9070,9227
5903,6526
8545,2582
2040,3850
1478,6065
7239,7583
8159,8160
8061,7454
6260,6156
6594,8205
7604,12079
13582,3141
8840,9984
6832,6594
14013,14372
10304,2932
8807,1682
8760,8294
3974,11542
2955,11125
6966,6880
12320,4794
4696,6348
8043,7880
8552,8069
4440,4216
10104,11006
8507,10536
8338,8046
13581,2726
4438,7045
7382,4905
6925,7305
8942,3711
13260,12125
12660,12106
5036,5665
5728,5113
8607,1381
4140,13342
11292,5652
10789,11374
8548,12024
5548,6270
2728,11591
2630,12631
3432,9336
3775,4415
5496,11178
5444,5440
5983,3505
7985,8050
7478,6896
8165,6805
8308,8368
4007,10179
11656,5712
1584,8364
10559,10817
3531,3572
5072,1094
7746,10416
12469,9489
7704,5258
13406,5562
13426,3002
8561,1469
3431,8184
13898,7680
13629,13893
7535,9895
12133,1317
9192,9220
13914,13634
12486,3012
6012,11456
2580,13635
8944,9960
8908,13346
10957,4196
9092,9408
12676,13256
14164,14013
2852,9699
7980,7668
8878,6351
10012,6472
2264,13036
5802,8967
2464,13034
1656,11746
6286,10142
10060,9452
8515,5075
3532,6692
13352,4883
7720,5241
11312,10143
8448,7492
8758,13667
3654,10094
8583,7908
4013,9458
7704,858
5715,5574
8808,3604
9319,7397
1420,7895
7064,6560
6362,6051
10258,5065
5582,1295
2797,8075
1538,8350
7050,6688
6692,7088
12238,9328
8769,10023
9763,8798
7280,10926
6157,13540
11732,10992
11442,8680
9538,5879
10127,7469
13691,9202
3620,7851
2524,13448
12688,10747
5224,4770
2217,12042
1458,10926
4534,13302
8447,992
580,3113
8420,6762
12455,3063
9130,8554
10061,8609
13160,9952
6821,9042
11526,10890
3337,11317
13089,2940
8255,7769
9158,7462
3058,12856
10485,12710
10881,11864
11723,10669
10950,10266
9651,9890
3144,11786
13688,8171
10157,9506
9995,12272
11990,10767
10439,4779
10710,8842
9643,7367
11203,7652
3340,2013
7945,11974
8547,10461
13316,6938
4688,8610
8880,13144
8234,3558
5906,5910
5016,4660
10391,1292
1624,2554
2312,2386
6784,6768
6604,6352
10658,3175
4782,5357
4715,7974
5530,8886
6462,6866
2024,11858
1940,2060
8259,7517
6059,6192
5825,6244
10130,5467
9897,11247
8531,6858
6178,14044
8335,7494
10301,12834
6966,7086
2150,12484
2812,12323
3923,13386
5527,11325
7289,7177
6496,9207
8233,7763
10939,3344
11264,4132
8636,6192
12423,5171
3970,3698
4927,5532
13714,6614
7601,7668
6812,6383
9073,11403
13329,11868
1772,12277
3752,11110
4190,13566
1010,11701
7181,9702
8462,7984
9641,9522
13012,3521
13322,6793
2920,11069
1439,9119
4843,9080
1664,8984
1862,3322
8037,13884
12056,3568
3816,9786
8581,8881
8913,9884
10979,11348
8965,14042
6274,1002
13571,8206
5155,9515
9261,8965
6046,6136
1859,11560
1146,7382
2359,12589
5867,5893
12211,1604
7786,10764
4327,12349
6943,7408
7988,3338
737,7619
8072,3345
9917,5335
8545,8874
7803,7896
7704,5557
6427,5929
13749,5608
13832,6924
5671,5665
7558,8494
5120,13536
5854,7208
9016,8698
8609,8780
8137,7559
10554,8949
9582,9394
12072,5108
7431,8729
9191,11367
4496,5306
4403,2981
8765,7922
7206,6319
11835,5561
7550,7044
13360,4774
8102,10052
12624,11703
8671,8472
6630,7276
8790,8586
13494,2902
4059,9579
10926,1592
8555,1055
1634,5922
3784,3509
2074,7774
4136,9986
6086,3558
8412,7749
10553,5298
4398,9772
9671,5541
8952,4512
8705,4640
8214,8448
5941,6860
2919,3351
12885,5350
2394,4674
2442,13162
6324,8194
4173,10140
1277,10419
979,9162
1654,7256
7442,5991
7593,7030
10679,5264
8878,11424
1030,1150
7982,7706
9028,8370
7802,7633
8577,8774
9090,8740
6581,8386
6676,8471
9239,8798
7327,7517
9628,6374
9958,10064
12140,12591
2738,11390
8731,5419
4789,5591
8453,1418
5557,1660
4598,2812
6021,6320
8244,7790
8767,5517
2210,13078
7338,11166
9230,13674
6810,9011
11928,9382
3626,7152
1814,9391
6416,1280
3094,7465
14007,4910
6231,6670
7183,6820
6193,6460
7911,8244
1185,9951
5546,5964
5448,5241
4318,4336
6547,7103
12392,2504
2098,9833
3006,13488
4395,5051
9720,6243
8501,9067
6303,13391
6164,10395
13490,12686
10933,3573
6751,6425
7580,7724
12993,3612
9920,8992
4203,6080
6715,4118
13724,8287
7162,5212
4772,6940
7080,7084
4882,8850
2270,2698
1096,8028
3330,3922
6226,10472
12130,8585
1616,10644
1192,10709
10281,8124
5720,10868
8557,12821
13358,10110
11482,6691
11251,7671
13442,5980
6774,10106
9642,2390
8411,6353
8662,8682
1790,9527
10481,10249
6562,6570
2649,6793
12950,3370
3678,3880
5430,2024
4556,9912
8106,7296
9057,3941
9130,7376
9352,5636
9524,9106
3895,6074
9583,5740
12696,12970
7727,7358
8470,8999
5228,8582
7215,11695
3909,9855
12112,10809
8801,13548
13809,12055
3690,13206
1503,11807
7292,10073
13730,7241
13077,11217
9840,9220
4128,10098
13927,13966
6390,6682
7587,6746
6781,6260
6721,11386
13292,6626
11118,13866
9067,8873
7194,7460
6021,9413
2017,12467
10818,2302
8400,14081
7828,8356
10934,10854
12035,9185
10296,9573
9171,9398
13534,12423
12830,1786
9560,5740
13763,7527
5149,13582
9596,10160
11154,13933
13320,11938
13031,14030
4894,5942
8925,6479
2616,6808
8626,7842
4382,5898
7797,13286
7615,8399
9704,9264
10509,9890
13058,13600
12142,2625
12774,7315
4224,13364
2261,9754
1989,1245
9885,13831
9244,13302
1870,4657
8567,4793
760,8664
1758,9468
2188,7640
7590,7736
5595,5323
4612,4691
3440,1894
1438,993
1900,11441
1408,12738
1620,11589
3215,13235
4832,3706
4117,4101
4624,10652
9984,6896
4944,5316
10736,3230
11960,12478
7556,7430
7524,7695
8115,7307
6336,6320
7016,6526
13718,5164
12094,7200
6007,5154
9171,9411
12332,9666
3206,3774
5845,5807
5260,5710
3316,8376
1712,3838
756,3004
8543,8226
6402,6969
8951,8689
8375,8389
6675,7987
2229,12227
7256,7618
7531,7909
4878,9463
7815,13245
6666,6573
6937,7112
7236,7142
6590,6468
6458,6626
6848,6750
5578,5736
14136,8246
11280,7168
13528,12124
7638,8515
6774,4820
5994,8592
1665,8387
2008,12088
8260,8132
13600,3752
8275,13189
8094,13328
9733,11775
11088,6713
11464,10728
6096,8444
8911,8028
7864,10034
5693,13128
6836,13658
7131,9470
10118,10123
11736,11042
10210,9830
6535,8041
6399,7026
9910,5587
11972,4992
10744,3424
13294,7492
5727,12990
12452,11693
5045,8878
10457,5279
6199,10348
5691,5549
9959,4592
7025,12610
12112,7851
10660,10392
11205,10918
13032,10808
3719,13356
9286,9212
7380,7196
2387,7500
7618,5031
9722,9806
10596,14305
6008,5488
12227,11479
12558,12472
1486,11600
1820,12058
3473,10439
12807,1891
9351,2294
6625,6700
10824,10636
11090,1582
964,6044
2310,1519
3508,2853
8627,8410
6998,6202
10454,10780
9770,3942
11462,7222
13397,9416
5639,6441
6421,6758
5626,6435
8680,4528
7129,7148
7865,7847
5719,9423
7880,7490
1698,9377
1422,9012
2901,2304
7007,6824
1674,8711
2618,6876
1439,12614
3953,13503
4118,12770
2371,7503
4556,13337
8574,6114
12847,1783
11258,1170
6726,9620
12867,2217
8161,3519
9750,9976
5925,6000
14119,11251
5737,11139
6563,6615
6133,6808
6088,12508
11070,10690
11102,11678
12850,12150
7600,8054
3315,13268
3426,9234
10670,5652
7420,8004
9596,5695
7086,2905
7680,7844
7438,6064
6008,6482
6152,6361
8234,1020
7184,7292
12887,2200
6891,8269
13405,4022
6156,8388
9556,9380
8165,8255
9051,2549
5736,5931
3965,13866
5972,13292
8214,12398
5855,6233
10012,7098
7504,9796
3020,9409
12106,3361
8252,7335
3612,9202
9085,8745
9378,13598
11222,12712
10127,10348
11422,6414
10536,11080
12014,11378
12804,2196
11821,3752
8579,2525
11490,6462
4051,13077
2115,12228
1898,12168
6430,7987
7486,960
3390,3122
7320,9956
10223,9853
8346,8892
4929,13356
6564,6700
6770,6488
6316,6921
6374,6408
8444,9050
12252,6542
5980,6231
5788,5032
1305,6963
4412,1066
11954,1201
11008,938
8652,5392
9673,1311
6847,6298
1825,11235
9756,13547
8606,10672
7834,8215
9263,5448
9326,6263
7392,7519
7273,7655
6385,3405
3669,4294
10189,4954
10274,5084
6962,13736
3660,11102
13764,3239
10740,4809
9379,9083
10453,5617
10569,4918
9735,9630
3350,13381
939,11165
8322,8830
10241,10270
8571,8604
6905,12991
8166,11852
11412,1932
7464,7763
5675,5556
7394,7854
13714,5314
6556,6100
6567,7737
10283,9587
11994,11564
9829,13262
6782,9882
8040,7562
9067,7555
10027,8725
10448,10556
6795,13247
11560,6618
9929,10347
10443,13822
9575,13456
8021,13981
12509,9718
6552,6524
5856,5994
7374,1161
9384,9875
8142,4985
12533,12426
941,10228
862,9965
7210,7304
13422,4520
3430,13282
5318,4848
10064,6144
2557,1671
6429,1185
11445,3711
12878,11349
3824,4181
6587,7191
9095,9245
8301,8557
8577,8290
12588,2538
6754,1259
5781,5279
8058,5135
10507,9869
11538,10914
5627,5282
9422,5512
9260,11318
10329,10191
11414,3787
1201,11001
5277,5722
10674,10844
10641,10675
1532,9452
12276,2940
13765,5637
2913,13542
2696,7237
12637,2951
5381,9091
4831,5993
6340,4606
13510,7771
1426,1258
9451,7197
2874,11106
7334,6984
7783,8644
11044,4481
9982,8897
6275,6666
8442,3440
7985,7664
12219,6752
7488,6968
1329,7628
13977,7938
6216,6070
10931,11038
838,4287
13432,11010
11562,11146
3414,3560
9204,8800
8358,7758
8112,7652
8610,8692
7205,7255
6774,12960
11514,3532
3250,5301
5182,3134
4929,10682
13587,7267
10199,8039
7846,5265
6433,4862
9174,8671
7648,8684
7278,7726
7912,6846
3470,7924
4952,4519
10263,10584
963,9277
8972,8306
8303,1098
5814,5612
4863,9204
1466,2030
1638,12768
10763,5122
11036,6958
6790,13958
10913,8459
13977,11789
14053,5197
10572,4845
12442,6462
8219,3538
7124,6590
10310,10200
4769,7461
11890,11624
6276,9452
13528,6196
8974,9094
11984,11173
9357,9061
7744,8045
7238,6622
9158,8416
6181,10332
3758,8100
6858,7013
11392,4095
13739,9157
9972,9318
13177,5535
13388,11628
8182,7888
7307,7922
13630,3420
13532,4320
8600,8570
9670,9974
4970,10511
1874,2638
2858,2144
10116,9992
12864,13308
3228,13454
13300,2534
8274,8024
5536,9305
7323,2608
8983,9048
14007,5538
2144,11954
8288,6666
10047,9790
8449,8192
8822,9756
8744,8660
10155,7853
10068,8696
7218,6913
7991,8125
886,2808
1884,12353
7531,3007
10834,5146
2482,12708
3372,8562
6690,6332
3117,3679
5260,2414
978,7359
1948,1100
7258,4670
13878,5706
7223,9824
