x,y
12893,1869
13258,3796
10312,13824
10647,11246
4763,10124
4534,10065
7443,7314
6428,6714
6308,13413
5442,10635
7082,6800
6281,6780
2223,9778
10460,10874
6192,4768
1387,2115
8336,5374
6792,4722
10005,3197
9019,981
13366,2783
2490,13115
1958,9767
8807,5449
1117,6150
806,9584
1559,12916
8058,8233
5355,3514
2154,11879
7979,1463
1117,10696
4428,4715
3726,4317
7618,7058
8708,4266
5188,3251
1066,7604
1757,3319
12522,2246
6302,9692
6739,11423
6199,10100
4165,10034
9914,14031
14130,7076
13617,6973
12847,7156
6298,8448
12210,12092
8924,8198
3118,13886
3047,12945
8350,5444
4374,5258
4104,13140
3494,13904
1826,11241
8687,4606
12622,1776
12844,2023
11478,1828
3839,6069
4735,6171
4881,7418
6872,4204
3139,7454
8085,8700
9796,5951
6559,6122
10088,7742
8689,9042
9366,8944
13346,10106
4859,4140
8807,6398
1648,7336
6407,6981
1748,13000
4610,1497
5938,1254
11022,1681
12223,1698
11886,1781
5513,8537
7469,4717
4925,10441
7533,10938
6489,11437
2452,11773
4220,14025
9184,13404
6130,6298
13466,13873
13326,13976
13847,12781
7096,12454
4774,1178
13830,3970
13680,3376
11699,3470
11995,1602
10260,5753
2308,2484
1080,1936
13407,4960
8369,5777
7776,6587
7310,7588
5384,1310
885,10732
774,10031
1485,6189
5700,5351
4114,4252
4881,4349
1727,2605
6568,4801
7435,2361
4843,1183
3538,8253
794,9211
6793,4578
2066,13330
7282,9736
917,10862
3857,12694
4289,12279
2312,12281
5459,14029
11194,4860
4895,7727
4259,4724
1104,1133
2665,1536
2011,1037
13172,2108
13570,7248
10238,5591
1716,10469
1319,10478
1649,11867
1172,10959
1213,10147
825,6002
1655,11026
2947,7569
1567,4085
1245,3362
3494,13683
3930,13291
1157,10492
3564,13175
10354,10021
11307,11564
12606,12352
12781,13295
8688,8505
9336,9009
9820,9834
13400,9985
13934,9382
11241,9751
11625,13217
826,10384
2849,9896
1528,11424
10107,10949
5366,5846
5780,6004
5164,6071
14226,11226
6090,9803
773,5776
2844,11335
1533,11923
2670,13526
8087,3462
2346,4378
3729,6313
7105,11271
10419,2254
6371,4601
9828,2513
1249,2952
3968,2953
5840,9456
3230,13390
2488,11796
2998,12676
5736,9338
1927,11878
1452,10529
3011,11924
8859,7584
8729,8503
10122,8868
9968,10248
6745,11446
3275,12927
1521,10526
994,11483
852,10628
12941,14168
4787,10152
5326,9572
2390,12284
1746,7281
4943,8583
1416,4099
1717,3071
1711,2655
4623,13618
2823,12766
3245,13118
3499,13479
4110,13465
4260,13424
7974,7994
7690,7932
6864,4636
7585,8478
3214,13255
1345,11663
1633,11502
3414,8245
6982,6527
5857,5891
2161,13376
1213,12329
3331,7890
7060,12757
13749,12827
14118,14006
2718,12412
3420,13369
2489,5036
8468,7970
3571,2337
2569,1657
2976,3648
4279,4532
807,2843
11993,11040
3294,12944
10282,4801
10229,5050
13473,2763
8225,7806
10264,9655
13820,5866
12048,5619
9654,7256
9757,9730
11232,12109
10328,4994
13258,5340
13204,4064
5937,9261
10412,11067
9726,11094
12920,11476
7668,11099
5498,13744
2166,1960
10787,5083
6051,6039
3033,7559
2319,1757
3680,13405
4050,13935
2189,12093
3106,10806
2822,13235
5229,13245
5015,13263
9273,6102
7196,13596
8122,11974
7965,10731
7649,11655
10139,12063
7388,12424
10150,12774
4058,12523
9527,12341
803,10149
1181,10469
1176,8612
9929,10915
1193,10267
4050,11571
2974,7399
4571,10315
4718,9932
2683,4794
2772,2762
7623,7593
9185,9425
8003,7577
8197,7861
8415,8375
8902,3976
2629,7101
1554,2202
4034,3583
2395,2163
2375,12432
4896,11511
1987,11659
4055,12418
879,10888
939,9715
5548,9492
6992,11555
9717,9373
7086,10865
7333,11672
6987,11554
8954,5806
4024,1901
9362,9323
2730,8006
3992,14078
9804,6480
7535,6069
9401,8686
8033,5209
13293,2408
6761,11522
9222,14066
5172,1180
11828,5489
2410,12770
6974,14019
5779,13350
2673,12475
1001,11736
7765,14098
3447,12973
950,11360
1667,10925
1065,11617
2354,7602
6725,12812
1183,5005
3750,13380
4101,12616
3656,13246
2333,12979
12753,2835
13865,5239
13661,2851
13572,3295
8791,6256
7232,6133
7714,5714
8738,7982
9959,9837
10459,9865
4756,4302
4153,3529
6341,4427
4664,4370
3997,10395
12144,1469
2484,13526
2393,11826
2631,12458
2025,11879
11246,12351
4722,6762
4309,4024
10774,3474
3465,6314
1698,10006
6525,9730
6827,9970
6711,9610
8180,7572
6013,9250
2604,12537
3482,7777
6419,8275
10361,5561
7443,13521
5587,12886
7443,12194
3873,3408
1387,11508
7113,7353
2537,13598
2771,12794
8266,8649
6305,11315
9991,4690
9792,4780
4023,6098
2768,3482
11736,13646
10021,8818
10836,9912
1831,13191
1910,13067
1372,11694
1122,12174
6781,6260
2528,12278
8404,3466
8123,8326
9152,7156
7694,7580
2662,5998
8844,9933
12068,9698
7621,8831
7982,5752
12547,11244
3208,9244
4897,9480
7977,8559
4984,13987
3292,13666
1374,12667
2397,12606
4220,9972
7180,3975
6144,9829
6418,11342
13095,3854
11425,1247
12155,2275
8894,1695
11535,1730
9024,8261
5975,12618
1498,11174
4635,13360
14106,8241
6560,8367
8068,7650
8183,7714
7161,7007
6926,6988
6936,6646
3432,3920
1319,10942
2452,12137
1939,12429
6496,12813
6675,4739
6641,4726
9815,4508
887,4721
2128,12062
2734,5788
2202,12172
1698,10283
2258,9668
3768,4462
8234,7818
6872,6913
7421,7218
3944,4431
2938,3117
12457,1654
13097,3715
6593,7205
7285,6471
9136,5742
13582,3141
11491,6678
3157,5234
8741,6174
5185,3144
3609,850
1215,10263
2265,13363
1887,11399
1427,11473
1469,7177
6211,3038
4859,4708
1659,2484
2426,13702
7094,14059
8473,8290
4865,4339
4722,10018
5194,8994
1481,6980
13297,9302
8485,10234
2731,12820
3443,13771
3099,12890
834,10451
5190,13413
5381,9157
3321,13763
4610,13821
3875,13678
8051,10080
6266,9130
9396,1786
9262,3580
8820,8305
9256,8687
11862,6948
11776,11265
1359,11775
1640,10792
2384,11941
2037,12107
9012,8934
7083,13357
3542,13385
9728,13672
7930,7471
1812,11903
4140,13342
7908,13617
10972,11280
8402,12477
9190,13330
8548,12024
7576,8200
8176,6606
3013,11260
12748,5387
6998,4712
7461,6178
6360,4762
8846,4270
3940,3658
6337,10138
2286,9476
1583,10329
4905,13271
9832,1575
2457,12651
3725,13191
3118,12964
2839,13208
1904,11915
5993,12680
1027,3910
6163,6941
9222,9168
12889,12644
4868,9387
1281,10939
1391,11840
8033,7181
12145,8565
9592,11401
6880,6670
8634,8279
6914,8486
4381,12405
4724,10112
8077,8664
8567,6561
8162,6104
9565,6214
3716,11100
3142,13030
2789,7878
1455,9621
2973,13486
7953,10024
7818,10268
11599,6524
7843,776
3822,10228
1558,9456
10914,11212
4188,10205
12290,2242
12178,2752
10036,827
8665,2332
9962,3110
2613,7606
3324,3543
1376,4688
3655,8748
4326,13726
6711,13555
4027,12618
12349,5688
8803,10881
9644,11365
12129,10581
11078,10239
1371,12092
2752,13128
3348,13080
2003,12779
9296,9397
7728,9962
7657,8418
3344,3799
13592,2891
11589,3816
12646,5271
12647,1892
11491,1832
3732,2197
9202,5838
3354,3481
10060,5508
4166,12476
3712,11179
10411,2927
10400,3180
10703,11093
1677,12868
1936,13260
3794,13819
7536,13552
6763,13845
7300,7250
10965,10741
9123,9056
10581,7453
10082,4320
9958,8966
4812,13975
1769,12006
1591,10893
2621,13059
2134,12166
2416,7468
1840,9493
843,10671
842,8754
1174,6368
9302,9356
907,10200
1127,10426
1581,11109
2354,11987
807,10152
1816,11661
2990,11964
1464,12433
2256,7654
