x,y
11455,12212
9870,9671
10542,4815
8426,8691
4689,6685
11099,3920
11166,5830
10873,5062
8447,5686
1622,12975
4659,13660
7744,7780
7890,5359
10248,1706
3430,13676
2757,11973
984,6819
9063,6163
6330,1005
2805,13541
2137,11854
2050,11751
12540,5048
5097,13683
4243,4649
2785,12103
7823,974
4979,3307
3596,3824
3958,13090
1158,11202
6214,5686
3847,11138
13567,6655
5169,13802
4570,13860
8652,13170
13847,6568
8191,13318
8544,8085
13474,4450
13477,9753
13036,13707
4506,13966
852,11036
2055,12087
2196,11692
6620,13562
7191,14087
9100,13438
10709,13762
2811,11748
1925,11653
1178,10132
5415,4876
3263,8210
13254,6016
13059,2082
11018,10046
7870,6480
2980,12306
4577,1650
1472,13008
2868,13549
8930,8767
8502,9056
3096,13392
4088,12660
2862,11793
7295,5967
5840,6596
3824,9406
1853,12920
2331,12610
5963,9359
4281,13499
9235,11148
5006,3418
1458,11846
5170,13717
6754,10120
6735,7415
2045,7588
7410,13270
11097,6183
5752,5856
4478,13589
3801,13218
5288,5547
8019,5433
5678,5939
9010,8892
6178,10362
13514,12895
10680,948
7833,7882
10059,3260
11841,3292
8107,8541
9322,3758
13225,3960
6554,9613
4762,6194
9174,11135
11556,10826
13847,13639
3354,13696
2068,11838
13504,2966
2923,13588
1894,11841
4904,4882
7028,5356
12139,2357
5403,13362
6626,7534
4989,12177
12876,2850
8712,8020
14011,13086
887,11215
2524,13116
1684,10012
4924,12606
5269,13540
5342,13226
9425,5444
9303,13820
2538,12423
2218,12090
5434,12527
9677,9392
5531,5737
13909,7614
13469,13789
811,10906
6984,11368
2144,11734
5049,13541
3664,10643
4981,8566
8372,8648
11464,12369
6430,11423
5271,12120
8393,12088
2574,13391
3770,13554
3475,13543
4624,13999
11801,2893
4253,5061
1056,5332
2716,12211
7708,7134
4563,13452
3737,13520
7369,7168
13165,2412
7225,6681
8099,8191
7537,9976
13518,6376
11518,7590
8602,13248
13570,11644
4141,13483
2674,12206
1446,11709
2995,10890
7698,7922
13438,6436
7687,7514
10513,10583
12475,5696
11684,11341
7666,11324
8230,7837
11080,10550
3600,7790
1798,12506
1636,10539
1383,11535
992,10724
834,10264
1579,7180
9735,11149
11768,3878
6047,11279
13732,9138
7717,10122
11844,10582
10184,10717
12664,12368
4298,13216
965,11441
9743,1397
8025,1332
7982,3466
7941,1609
7199,3682
8527,5803
10935,3674
7950,5571
10674,2811
10615,2380
5525,5369
3392,4950
9479,4691
7345,4931
4142,10256
1003,5671
13481,3318
7977,8389
10394,10663
13144,7716
1160,10980
13968,4286
10704,10490
10963,12036
11424,12755
3866,13611
4019,12627
1061,12295
1035,11684
4593,10125
10758,8699
6428,9104
8003,11912
7806,7339
10974,5016
5207,5690
13934,7816
9928,4882
6104,5849
10056,6764
13057,11124
8259,13692
4122,13938
13138,14060
6924,4810
1838,11766
2235,13430
1701,7282
8874,8592
5782,9001
8228,7764
8576,8260
3901,6209
1088,11776
1312,12280
11086,14088
9294,1333
11801,7435
13192,8956
2377,11830
14134,5821
754,10302
