x,y
7178,3454
4040,7782
4359,9712
7516,4914
3450,8519
11687,1483
9408,1427
8005,5773
4399,9174
2143,5321
1199,2364
1790,1997
3711,9995
13450,3128
7863,8160
11690,3688
10482,1527
7747,1377
8985,9542
12279,1915
4326,3994
1212,1383
12287,1431
13249,3331
10122,5895
12593,1685
11712,1033
13168,2022
4997,5693
816,7053
11871,1578
1378,12011
11607,1597
11548,3073
12108,1656
12512,2180
7810,5720
13860,3580
11016,4398
1417,7252
7413,7920
7902,7515
4091,9343
9936,6606
2917,2243
13312,2918
11729,1711
11729,1841
12239,3045
6548,12823
13339,6962
14006,10959
13782,13714
10517,1231
7968,1964
7844,5518
5867,1211
929,11433
7276,6133
5568,9041
5196,1367
13737,4175
13532,7506
13684,11941
8472,5223
12167,8224
7459,2865
9989,10251
12185,2669
10041,1066
8813,5554
6043,4991
5075,5168
5499,5489
12640,3204
13891,8131
13297,3944
7930,3394
13348,3706
7954,3522
4394,5172
3309,3547
2651,7298
10241,905
4748,5350
2996,2661
4988,9695
5332,3478
10274,5826
12012,7528
9982,2420
4493,5361
2113,7466
2511,558
1318,3298
10242,864
7575,1068
9277,1294
4248,7446
7438,2464
5031,1076
4907,5156
7292,3583
3775,975
10745,1501
11631,1135
10784,3255
1682,4745
6144,1233
4923,1014
7915,3297
1647,2070
12212,8183
13646,8202
12196,2786
11614,6555
10456,4743
10188,10301
8229,10371
10767,5398
8016,7363
6904,6922
7687,11251
3678,9267
1478,2406
11960,3213
13798,7450
5319,12493
2149,2184
10560,850
2760,5620
6219,6613
8869,8886
2585,6444
13352,4872
12940,2052
11174,1350
11986,2729
7152,7718
9656,8866
3580,3362
11595,5829
13252,12446
11214,1485
13890,4139
12471,1898
12108,1316
11802,5333
9562,8830
11367,5452
9300,10042
8711,838
6428,6150
6654,9396
13216,4993
724,6658
4706,7043
6221,990
12053,5167
14029,5020
8182,6562
1378,11792
6523,4804
13455,4032
9591,2392
13787,8259
8462,2098
7718,8682
13514,3210
13007,3225
9964,4834
13224,3599
9247,6351
11899,5209
5056,5064
13561,5249
2701,7210
8945,3461
1794,1957
11031,1230
9573,1237
13022,3808
11310,1356
6987,9995
1384,744
10684,1718
10309,2619
6632,1245
3603,3348
11107,1762
10695,10064
13369,12803
11065,1805
1779,10339
13123,13622
13605,13705
7825,1667
8372,6285
4055,3886
5999,6359
5954,5689
11792,1979
11782,1795
9971,5397
8416,6912
11988,7154
11940,1939
10187,2594
12014,1840
6705,1299
3938,4276
2283,7670
2130,7702
2604,1552
9998,960
7402,6244
7357,1204
5243,7771
11826,1907
12554,1998
12384,2310
8242,8269
13755,8563
12362,12488
13490,4590
6453,1711
8856,4026
12736,5044
11279,1353
8043,7318
4466,5162
9237,9535
8373,13897
7871,8586
13426,3703
13604,5317
10028,5247
12962,5281
10680,9936
4193,12109
9952,2530
6270,2518
942,1332
1307,7406
10858,1674
11108,1358
10406,4846
8117,2002
2513,1661
10284,7404
7439,7909
5337,5975
8463,3700
7521,1521
1858,1405
9100,1712
12530,1833
9741,7353
13407,5083
12621,7352
9312,9986
13528,13964
11063,3562
12247,3274
12806,2901
12147,6765
7078,7267
12322,9396
7082,7150
9778,9661
7455,7147
3504,3814
2147,682
5179,4954
13359,2890
10109,5021
13260,9108
13558,3749
10978,1703
11389,1698
10818,1818
11067,1378
