x,y
4602,4778
6283,2316
11172,5818
4237,1012
7178,7274
13062,2161
6248,13386
11437,1331
2140,5526
9539,1532
6539,6292
1488,11523
6475,6896
9468,5373
7817,1331
3412,9216
13318,3080
13528,4700
11446,1146
10720,953
5025,6018
11580,1934
2467,12516
3492,9307
11619,7156
5224,5802
5511,5951
10201,10563
7453,6981
2813,8175
10815,890
13287,4768
8787,6031
12597,2862
6913,5127
10343,5408
8367,1489
13537,4863
13831,4089
4780,7042
3926,13549
13566,5817
6565,7243
5575,5283
11996,2206
12152,1407
6662,12688
9372,4208
4891,4112
13460,3489
13157,2380
5688,11414
11320,1240
11061,5159
9828,6379
9890,6560
7201,8080
891,8148
2956,13350
1817,13041
5958,1023
11600,1650
10100,984
9097,5773
11136,12968
12039,11927
13621,3784
13842,3524
13020,2042
13592,3908
13711,3344
8877,8159
10989,1136
9992,1066
5552,5411
803,10271
10202,7718
14122,8106
12116,1326
10722,2062
10787,2074
2923,9988
2434,3232
7046,7152
13073,12776
10907,10210
7787,8218
1580,6967
4908,10274
13025,2324
13182,2785
12112,2173
12407,3036
12791,3261
7884,7364
13482,8356
13176,6113
13554,10256
12906,12392
10014,1026
12275,1379
10160,7662
6212,10852
1899,1507
3857,1045
13608,4830
13077,2082
10310,1353
7911,867
11307,1302
13864,12442
13040,7288
13031,9757
12115,7219
12310,1951
8575,3592
10083,2469
10063,8875
880,7011
8854,2314
8136,8738
6739,4627
4156,4177
3621,8978
3207,9271
6190,6439
4417,5144
2884,2638
7018,7931
13472,2728
1056,5589
12803,3318
5461,1535
13397,3941
13950,4630
12581,2162
3439,11261
10252,5350
14017,6911
10372,6858
12846,7274
7259,8668
9224,8750
12829,13117
12003,2203
8584,4813
8338,8580
2519,13073
10829,5537
8380,10379
9173,6179
8889,1530
8859,1652
1429,4676
12514,2416
13324,4490
14087,4834
8413,8078
8154,8525
8983,8989
13510,2667
10863,12952
7796,853
14046,6176
11270,5549
3839,4890
4906,7474
4454,4110
12153,10797
2086,7608
8212,6090
3348,2418
13593,4874
8812,4342
2464,7383
5051,9103
10741,1008
11086,991
12029,1665
12881,3310
8344,11657
6367,9360
13510,4566
13207,2329
10066,823
5526,11344
10175,1442
11679,1704
2825,7325
8077,6422
10219,10859
12095,7232
8072,5116
3364,8565
12493,3133
11598,3461
13605,2685
11116,5512
10180,800
1030,8416
2502,8994
5703,5575
12457,2816
11420,1083
10998,1457
6342,4590
13734,3638
8096,6870
9780,9856
9825,6107
9283,9396
9962,10256
10215,11096
7586,8164
12852,3300
8433,7561
13797,3562
12697,1683
11912,3764
1102,11955
1568,9587
13047,3232
13161,3692
7907,7855
13573,2758
7815,834
8083,1440
6229,4232
12378,2096
8518,898
8480,8607
4464,13514
13454,2344
12984,11169
6633,4493
6313,9133
10707,963
5206,7755
8526,6522
2013,7495
1530,8176
2638,12964
4022,9983
12143,2269
5281,5814
11107,1208
9285,1303
10814,4791
13349,3806
11966,1808
12155,3349
13128,2345
11546,1127
11380,1880
12765,11525
11108,1479
11192,5832
10501,1267
13575,6894
11109,1181
5968,6296
7483,2466
13536,3363
12543,1802
10732,1494
8239,7642
6709,6897
6854,7048
13364,2732
12767,3301
5261,13676
