x,y
9789,1390
5681,1371
904,2250
1956,1036
11205,6112
14108,4941
13507,6024
6120,6793
11088,5706
6944,9010
8504,5874
8229,7962
1414,10766
4744,12524
1282,11712
2970,12965
4247,4980
11123,9864
9845,10307
9633,9435
11150,11959
6273,7114
6221,8761
12538,6871
10390,9758
10392,10366
815,10825
7654,11026
6342,7074
13439,2575
12642,1957
1346,11114
13474,3774
7065,13501
2277,12508
7034,855
6275,6544
10763,3361
5988,6382
6376,12049
8406,4999
7067,807
3454,3707
5910,5587
8978,1004
6778,9562
7752,7259
4390,13652
13296,3748
10295,883
8605,1511
6586,6984
893,9970
3252,8725
11224,4359
1871,3101
2435,1367
4645,13755
944,11586
10366,2722
6805,6976
4417,13297
3432,693
7070,7232
11947,2360
7179,7444
7934,8200
3572,8891
3518,9056
3770,8091
5582,5396
8402,7907
7484,7323
8367,6934
12820,7334
6452,6913
11229,6830
7828,7582
9379,13731
14011,8797
9150,3610
7030,7103
7162,6896
3489,13371
11593,10912
10482,10892
10744,11328
6169,6144
4569,6103
9310,9297
7567,8068
7026,9271
9914,5146
8030,7198
5877,11170
12955,3387
11057,5521
8062,6997
12609,3133
11151,8205
10882,6897
7120,6400
8880,6412
5962,6035
8232,1062
9971,6711
13722,6371
13800,6931
7171,7405
13396,12860
2160,7596
765,5254
10629,7589
11040,5427
8326,8358
9509,10013
8857,8248
3202,13098
1761,13138
8100,14062
9782,6138
8473,8010
10222,10341
8960,6132
4818,9830
13284,13844
12230,13555
9923,6417
9874,5500
8691,8753
8852,9008
11604,2970
12118,11136
7236,7208
10488,2859
8272,1090
9192,1931
13648,8105
14016,10195
6168,6424
13136,2296
8568,8197
9730,9125
6695,11668
6712,4611
10402,8885
12464,5062
13490,3367
12422,5078
6143,4277
6306,11348
9757,9280
12493,13034
8145,10213
7719,10919
13286,2993
10020,9599
12747,7412
724,7882
1213,11576
14080,5143
2519,9786
2873,9560
10587,1681
10741,4529
7184,6595
4904,10152
7094,7187
11420,1692
11549,1498
11788,2535
12017,3277
1982,7529
1438,8916
2111,821
6148,6054
13157,3728
7163,7090
2820,12830
1323,11865
6739,1309
7236,1489
1256,11065
5021,8473
4402,1517
1553,2383
4594,13649
13104,2158
7907,10160
11808,3021
13710,3664
12838,1692
9052,9597
9454,11560
9180,5864
2452,9350
6972,6966
1974,12200
7827,7398
9341,2283
6724,9954
12616,5426
10605,7624
9801,9674
5003,5203
2831,2462
3866,3758
6597,6698
1008,4676
8976,8326
3194,6748
1193,8442
3025,967
1534,964
6769,4801
11125,10208
8834,8742
2898,12416
10912,10354
8759,7904
8575,5400
7681,5128
7892,7901
8423,7656
4563,4998
2040,3850
1917,1626
788,1039
6941,7279
5266,8820
7795,7926
4710,9216
13259,14253
13004,13660
7739,8214
2402,12409
7866,8380
3769,5067
2935,5942
9640,12370
5010,5974
7544,7711
5688,6473
6366,8070
10233,831
5521,5558
8664,5261
9178,5416
9544,1673
12450,3245
12287,3338
3932,4118
9930,6533
11243,4977
5816,5639
4426,4281
7260,7248
11025,1928
8404,7993
13323,4615
8296,7930
7992,7861
9895,10475
12606,5190
11543,11132
11615,11215
