x,y
3281,2732
13127,2713
13498,3552
13665,3708
13211,2456
12139,2116
2553,4139
13671,4313
4833,1077
4698,1554
4583,4902
2497,1976
12529,5116
13618,3122
6803,949
8418,994
4186,4486
7320,4930
10696,1882
6117,13283
8371,7601
11423,1651
6485,1289
11879,3645
10919,1100
10320,5026
5224,13145
9383,9637
3977,3730
9741,1530
6246,7052
5887,5402
7117,6835
12536,2280
3405,8658
6561,3028
3618,3105
8694,1190
10288,3218
9351,1206
5058,1432
8438,8406
6841,11394
8256,10273
7132,9333
12600,2170
10352,1082
13034,3140
12446,2139
11597,6849
5783,5232
13097,5180
1201,12214
10244,2916
6858,9900
14065,11098
13089,2085
10759,3335
11020,936
13971,7918
13189,4384
13363,4075
5341,1800
11892,13866
10921,5138
12028,1422
12029,2633
10523,1401
10775,2111
8553,8641
1444,10044
5932,6231
4437,7456
1176,6353
1178,6697
1473,832
9759,1114
12815,2618
9685,1160
5637,6173
6977,1359
3573,2987
13383,4559
12197,2424
14026,5127
12786,5143
3404,13056
6896,6792
3340,5102
4083,3160
13708,3282
8192,1339
4208,4819
1317,5130
8875,9020
4762,6506
6362,13778
11485,11261
13098,13665
13414,3411
14062,4125
9813,9441
8824,13414
13734,10006
12782,13560
11542,1986
12577,1497
10735,1396
9922,2358
12391,1565
10864,1951
9602,4324
11568,4715
11712,1596
10198,871
11686,2130
11882,4034
7764,8348
5882,6567
11458,6544
6321,9652
4213,1093
11836,1933
7431,2512
7972,4981
5778,5580
11720,3428
5052,5382
1580,9624
8812,11485
13674,3876
11082,4191
12237,2547
7980,7834
3300,1788
1211,1035
3386,11135
1887,12439
7162,6942
6438,9233
6678,9911
796,4954
1484,670
11565,1406
12389,2956
6980,7195
3109,11444
12425,13640
14125,11506
11510,4202
11451,1244
9663,1241
11176,4186
11489,1454
8148,5440
5642,8927
13722,4626
5589,5704
12989,2963
10711,3220
13722,3676
11829,4199
4588,10099
10935,1546
11340,8571
11493,4710
14037,7517
10570,2796
12029,1327
11986,2232
9811,1412
11680,1749
13323,4063
8230,6283
13557,6504
