x,y
13535,3308
9853,1162
8521,1056
10005,981
9236,1178
9719,8969
3891,4413
8462,6319
4935,3189
11165,1720
10276,1472
12087,2608
6218,9311
13330,9824
10452,9784
12450,5244
5096,10263
4020,10059
13056,9514
2453,2279
2491,1529
10714,1726
7433,966
7891,7561
7029,7911
10926,11636
12542,11852
12162,11731
13555,10162
11273,11347
13438,10526
13739,3704
5994,5109
13557,2601
11333,6241
11411,10755
14060,7217
10250,10044
10440,2489
8810,6287
6891,12707
13659,5194
13891,10389
12517,9472
7982,13598
12408,4970
7398,10053
9912,10043
10229,8046
11959,10279
12740,12455
9492,9826
10137,9901
8691,8747
12750,13740
11719,1776
7331,8804
6193,6783
9670,9061
6016,9145
6852,7670
11887,2292
3186,7336
10172,8092
2062,4307
11653,4340
6061,12709
8548,6314
3498,8785
5879,7470
7170,10071
9370,2100
6868,1102
1978,2150
13720,3300
13898,3824
5579,1431
7295,6440
1456,1104
2452,4506
12154,9506
11058,14027
11338,8464
11109,11440
13256,9189
13238,10278
13238,12846
13586,13880
14006,13274
7646,2830
10443,1388
11305,3798
8655,3404
5971,5974
13864,6404
9486,13482
10612,10744
11167,1956
12937,1889
9826,3284
5715,5990
12663,1508
1461,4080
632,2758
9009,6530
4957,8980
7399,3070
10100,4775
6653,7306
13164,3749
11465,7143
8252,7514
9025,8728
4582,5030
4266,4994
7040,3728
7208,3165
4598,10003
4090,9635
5522,3486
11481,13226
4401,2300
13317,3580
11362,5982
6264,10230
12146,11923
10120,8442
9082,13978
5529,7587
7020,7192
4358,10136
5285,8669
14069,5912
10052,8373
8350,7884
10288,8386
11506,8170
13551,4333
6850,6713
6492,13614
7706,11175
11816,10845
13828,11273
11734,13048
14048,4498
11718,3317
11392,1510
6307,4858
10833,10847
12762,7286
14001,9488
14004,11081
13941,12320
11247,1251
11039,1084
10044,4640
9109,3649
8954,3975
12705,2083
12806,3122
13011,3596
3225,12860
8597,5837
9656,7369
6522,6228
1790,1064
12346,3202
11664,2153
11172,1080
12985,3474
13024,3735
13465,4168
11230,3232
11974,2840
11776,2865
13426,2674
14012,5024
13800,4258
7459,4885
12290,1842
8406,5388
11875,1736
13396,3328
13487,3277
13059,3470
13545,2889
3204,3544
12454,2804
13020,3459
10619,1320
11314,1809
10045,2596
9045,2139
9442,1808
12391,1785
11564,5660
5235,4723
13100,2656
13480,3312
2388,8299
3053,7903
2106,8704
4204,9644
12674,13728
11653,4659
8936,9636
13765,6970
11448,9678
14019,4363
13188,3091
13354,4098
8874,7879
7774,1454
1046,6023
11271,1399
10518,1647
4752,4556
11861,2802
13479,3877
12851,2852
13181,4623
12332,2846
12005,2836
14020,4542
12073,2048
10003,1162
9763,9357
10254,8904
13193,8152
13851,8724
10701,972
8551,999
8566,869
3598,3871
13254,5672
13709,4023
9943,9567
11720,10857
13854,13956
14090,4938
13242,7875
13594,7630
6296,819
634,3082
1474,2003
12069,1546
12005,2772
3668,847
3661,1245
13600,2934
13161,4890
12516,2473
1364,11203
8609,10602
10054,10998
11378,5996
11992,5339
10266,10270
6478,9728
6332,9213
6254,10971
7418,8666
7098,8999
9397,9287
8915,13344
10729,1365
7379,1399
2894,12315
9135,7254
4758,1053
4849,5848
12997,3534
11942,7452
5004,1292
13499,4141
8554,9124
5030,10048
3795,13033
4782,11800
2268,9927
4666,10724
13329,3115
14064,4925
13136,3761
13566,3213
13690,3472
13476,5035
12096,2922
2386,5225
3737,3233
8744,1059
11917,3487
13134,5078
4530,5299
8556,5049
2216,5165
13511,5018
13550,5129
13188,3920
4932,9560
12876,3366
4866,6966
1402,6617
915,1635
11661,2021
10371,2923
10522,2938
11000,1919
10538,3082
2565,1146
4045,3749
1022,3862
2088,3094
4182,4120
11844,6545
12031,8719
5917,5929
10949,10788
5844,7213
7327,7895
12824,13238
11930,1356
10302,865
13335,9553
9152,9222
10144,8456
11920,11214
8022,3433
10303,5011
8176,8114
7246,9127
7138,1286
8592,8270
8299,8203
10597,2462
13449,3703
13018,5154
13083,2345
8284,8000
10570,7480
11409,6379
11606,7656
13975,10796
12635,11900
10150,13345
12684,11945
13227,2988
9373,1829
13355,5234
13253,4886
9201,1909
13244,4645
11620,7738
13655,7766
11410,5886
7663,8135
10439,5013
13439,2466
13617,8000
13632,11002
9884,7374
10038,7964
12042,3610
9151,7562
11258,11544
7392,11504
10316,11588
11172,11986
12397,12667
13629,12763
13256,12750
10550,7472
9183,5865
9708,12926
10012,13441
10599,14008
9700,13729
13617,3106
11521,4147
3903,4026
2598,6744
3501,9062
6564,987
13091,3810
12662,3017
8375,8088
8650,8014
10102,8600
11736,12406
6528,3117
5501,5986
4429,3916
809,7970
13802,3846
14055,4702
12122,2722
10256,7724
13072,3046
12636,2306
12763,3288
11385,4185
13233,4822
8933,1153
9838,6888
9775,9406
11318,11281
4560,9824
10922,1262
12849,2551
14112,5714
13806,6376
8583,8215
9718,6984
13788,7757
3062,8031
13898,11286
10128,13592
11317,1370
13441,9348
13745,4984
13204,3594
14060,6033
14021,6545
13983,6118
4712,6131
5621,5983
10160,1569
8062,2104
5183,1247
9978,5585
2324,3518
13402,4340
14118,6726
10249,8561
13712,4535
13521,4040
11122,5065
9588,5604
13185,7528
10423,10660
7655,6666
8581,13310
8995,13369
12216,11884
13120,13979
12026,2837
12556,3121
13596,4931
4330,4951
8418,5742
11644,1934
11710,1550
10142,2600
10422,858
10767,2207
7956,1167
6042,10149
3376,5022
10864,2178
11212,10094
7544,4898
7028,6522
4462,1332
3998,2768
4314,2038
2555,4282
2734,3724
2357,3680
3651,9133
1038,1374
13535,2919
10313,1458
11342,1621
12350,7241
12052,5074
12897,3391
10249,3143
6743,2801
6730,1361
1269,6776
4492,1675
4373,1707
1266,565
1076,859
12545,5285
9420,2403
13361,3625
13889,8380
12460,5752
12993,5343
11289,10056
11152,10128
12208,10054
8028,1140
9647,9505
10480,10305
10334,10299
14078,11142
13542,12539
7113,6266
13080,13582
13380,2525
10699,888
10005,808
13455,6956
9657,9187
12270,7289
10539,5708
7974,5294
8089,5086
5331,4833
12027,9699
13575,3040
12921,2530
1578,2437
3361,8559
2414,775
12262,1869
7810,7458
8588,10116
8640,10528
7852,9916
8900,8742
6191,10381
6187,10608
12047,6704
12142,8098
11636,7955
11330,13018
13113,2283
13677,3367
13246,3488
12967,3497
9732,2484
10368,854
11061,1169
11227,6102
10168,1576
13509,2461
10092,8497
10264,9548
7687,8122
5424,6287
10420,2440
5992,5677
6463,4692
7707,5435
6964,7028
10433,2683
10789,2221
7474,6782
1280,744
12485,1627
11287,1283
9981,1171
10594,3027
10272,843
7318,6793
7255,7130
8192,13486
3624,8380
7793,11910
4871,8430
4377,6010
12361,1393
13060,2215
4225,3738
2186,3368
8442,5984
12370,7966
12673,2408
11688,1494
11554,1438
10821,1368
10332,1151
5060,5075
3278,13066
1526,6850
3758,4109
3976,3658
13385,4552
11656,5489
11756,1382
13139,2300
