x,y
6413,5977
7506,1706
5411,10756
7602,959
3597,10216
12873,1858
9907,8943
4086,1694
6728,4847
8480,8251
4704,13528
8579,4714
9521,9793
10161,6775
5012,12362
7044,6722
13243,4854
12534,7300
2316,1140
1763,4706
4720,13628
13145,3871
7275,13884
9153,8800
10753,11657
11294,10996
8081,8396
8690,6524
14122,8056
3622,8601
5759,878
13916,4005
7008,8868
8575,9885
10820,2700
3626,13541
10936,7566
3765,9987
4136,13439
8179,8134
3245,2023
7270,11742
973,3819
4061,1713
4194,13240
2634,13374
1372,12315
1696,11582
1358,11207
3626,12944
12763,2541
4533,9723
7669,7668
925,7833
8819,6476
13225,3367
8477,1209
3442,3146
5102,1804
2524,996
13076,3441
8132,8244
9432,4530
9242,5738
10993,4258
12270,8134
13566,12721
7100,3156
5167,7904
10431,2672
4214,14047
3595,12937
9902,8292
8363,11895
13846,6209
6557,12598
7445,8914
8455,5765
7269,7515
7018,7068
3076,5950
5593,1725
11435,1122
5701,10981
5793,3893
1158,1222
2838,9755
13928,3754
7894,8277
10454,5683
11427,11307
4481,12440
5581,3605
4258,4167
6439,4862
1085,6504
3404,6856
7540,8054
9956,4236
8653,10771
6230,4832
891,4351
6293,2028
4646,1304
1602,12923
8237,1667
8133,1142
2822,7048
7640,8212
12536,4697
12133,1305
4204,5081
5123,5325
5239,3330
9463,7131
5277,5452
4686,9440
9999,3088
4325,9329
4092,4399
7741,3619
3299,4299
1869,7918
1352,9337
9089,7310
7324,6918
6389,767
6628,6324
11392,6257
9289,1508
4611,9003
5214,8671
6803,3114
11278,912
9122,9331
9570,4078
10367,1257
11028,1558
6388,12305
9660,4328
14090,7409
10280,5223
11512,6582
1885,11560
10282,5140
10100,9758
12392,10447
6095,11262
8550,10575
9064,8447
9671,9711
8610,7926
12698,9428
12567,12208
13710,13308
7866,11073
10319,2858
13243,8837
6554,9469
8676,9254
1399,8082
13962,5782
5050,1245
13634,3213
8422,8116
5076,5779
5741,7288
5296,5480
6240,4520
8345,7602
10047,4655
1957,2234
2968,719
4481,1812
5474,5123
1539,766
1849,11310
13658,3522
6544,13856
10159,13608
13521,7297
2096,12918
5041,10143
13361,2691
6672,6393
6166,9001
13140,2641
6863,6615
13841,5087
7655,11677
13769,11126
9522,13022
9275,7462
9952,13978
11188,11704
2773,12083
1266,11177
1504,10737
4523,6191
7570,7990
1622,12982
8167,2009
5336,12490
8710,5880
13955,9504
2854,11542
763,4044
11584,1551
11378,7639
11144,4933
7319,6857
5800,5826
4941,4627
5353,5075
6601,8440
6628,2887
4527,4125
2448,2046
4280,4010
5221,8515
1483,11027
7486,7443
11024,5208
6012,5490
3984,784
6472,14081
13505,7473
1851,1980
4358,5278
5770,5485
4758,10387
8385,6027
7689,11672
12152,8057
7849,13794
6722,6577
10281,6975
7454,6084
1228,1102
1245,628
9191,5752
9033,4071
5074,13396
3126,7168
5902,8649
5723,11452
4855,5857
3924,3721
2792,774
6802,1373
13398,2672
7233,9703
4757,10249
3817,1210
5633,5770
2317,945
9148,3418
12118,3443
7291,9087
11248,5684
3605,9582
7197,7448
10799,3423
7566,13500
8724,10072
7812,11816
7282,6307
5686,1566
6600,9314
7904,6559
6708,4848
3047,7061
3600,6557
3345,1504
6598,6383
8533,5224
13130,3257
13614,4410
12528,6110
3044,3534
11652,5110
13621,3759
6960,12508
13088,9545
1540,3453
8715,5400
12329,5115
7836,11754
6636,11766
12529,9389
7979,11872
10662,4702
3224,13954
6382,9610
3456,6921
8422,7754
6090,12622
2974,558
8036,5310
776,9652
10971,4115
6873,9224
4823,7357
11892,1366
8534,7778
3267,12825
4055,13974
9958,6662
10283,9707
9640,9089
7678,11735
10737,4700
13003,12290
11344,11956
13587,14026
9372,7408
8767,8991
4846,11573
2379,12477
10178,13137
13002,11914
6904,4953
7765,10754
7858,7363
2529,12706
8094,796
6666,7051
4178,1805
3756,9304
1158,10191
1431,10372
1224,10050
1072,7702
4793,6994
1469,5612
3552,3090
8010,7347
9175,1849
4560,8142
10002,4992
3476,9392
13974,9562
7627,12189
11354,6350
3703,583
1270,5652
5096,10225
7402,928
14057,4270
10736,2396
4951,1296
4681,2125
10937,5199
7217,2981
1654,1196
5278,13857
7372,8964
9529,2492
8618,12077
9992,6706
10655,4950
8765,10281
10330,10848
8938,2343
11316,10019
4315,13487
9657,1752
7075,10036
4810,7342
5569,6220
5115,8904
13054,3188
6015,6116
9743,9296
12783,1583
13140,5569
2582,13476
13734,8744
13394,11281
13686,3781
9370,1966
7530,1200
13750,4693
11406,1588
7457,7971
10924,11758
9242,13188
8085,11766
10335,10164
8114,8368
11679,10790
4000,7962
11562,11937
3982,11526
13492,3432
1189,10046
7284,13397
10959,4273
5158,9135
6062,4706
4430,1710
1667,7200
9598,4701
3386,10321
1823,1135
13737,6295
9695,8775
8631,4330
4602,10356
10711,2525
7856,6974
11005,2069
11494,6394
5332,12349
10555,11181
11838,12806
9029,10998
7172,8860
12570,2163
9679,4280
4171,1832
5363,5723
2432,9928
4105,1013
1664,2162
10716,5265
4318,14074
6019,9351
2128,4104
2404,9976
5190,13681
7931,5697
8832,1532
5084,3640
13466,3335
5731,13319
11641,4224
7992,12406
10299,4962
9137,9341
9713,3923
4780,4714
8772,4428
1506,6250
5585,9179
3931,12365
1324,10312
10080,5889
7868,7162
6054,6315
8183,8479
7181,4912
8818,9014
1311,2271
2705,11774
12319,1778
10167,7309
4717,1510
1831,11350
10079,6203
826,10525
6466,9464
10652,9197
5312,4910
2891,5973
1861,1390
1283,11373
8950,8208
6810,7213
7424,6839
12258,2893
3079,13421
13141,5842
11792,1592
3511,9817
4724,6965
10046,2423
4914,11808
6717,4824
4141,9391
8026,8219
7106,13470
11127,3399
11761,2095
9711,1197
8218,12045
1334,9066
5853,5915
1633,2651
3468,4166
6810,5006
6505,6260
5022,5577
4009,9606
8544,2092
6847,3152
8174,1009
4739,14018
3058,6925
4960,10550
7069,5174
9819,9651
4858,10025
9865,11726
7117,6169
8438,5529
7965,8243
1272,10127
10627,5459
8772,7861
13333,9018
13602,7608
4830,13869
10524,13432
11857,1494
10864,3402
5772,5340
7196,9790
8047,7943
9666,9045
3890,11183
12471,9929
8079,6850
1096,10106
2321,11694
1356,10802
7174,6966
8302,7074
12846,2090
10728,894
12514,10306
12882,10388
14134,5042
4515,13278
8395,8370
11024,4146
6280,6878
6807,9659
9962,6739
14003,12294
13646,3852
5746,13341
9971,4688
8230,8812
5112,8469
7654,5212
10262,10149
1018,11512
10847,3381
6834,13315
3686,10770
8968,4026
9969,7595
10422,4994
6947,13206
10240,10691
13346,14214
13185,3007
4863,12234
12175,2032
10867,3295
14028,3931
7314,1463
9266,5511
5670,5893
1553,6840
10157,5004
3802,3796
13488,2549
2207,11698
12956,2291
13401,3317
12010,10388
6814,6612
7305,6179
8941,6236
7553,6959
3478,6020
9801,4437
754,416
10701,2024
11420,7841
6463,6201
12110,1694
6484,8441
10564,3067
1059,3920
5337,4995
9621,4307
5708,5410
6033,8292
2425,2447
3526,1773
5539,8602
5080,11516
9320,10046
11737,10988
11880,13052
10736,11594
8904,11053
7249,10916
9069,6219
10245,7290
4433,12131
11034,11554
8616,13283
11361,6349
2928,8275
7226,6823
10316,1350
6725,4451
3690,3840
11919,6679
8378,5374
10216,5064
10559,10848
7133,12691
8871,9961
6855,7285
7403,8838
8777,7980
5375,9111
5396,4856
12682,10241
3072,871
12611,1771
2786,12270
14106,4978
6757,2703
10222,3189
8623,10005
12018,11171
14075,5983
12532,11400
5347,10676
6770,7348
12248,7248
10391,3007
12422,1658
8180,8264
6207,10497
6330,9462
9520,7044
6433,12362
9308,2313
11140,4932
11434,1014
2684,13644
5606,12893
12767,12817
6200,10205
9116,8376
7644,6648
5968,9067
4499,11909
9468,6260
8863,4504
3408,11781
10257,9735
7728,7690
3445,8833
1274,3375
6685,4380
3760,632
1312,11224
5030,13878
3068,13372
7255,7304
6938,9026
5530,5290
7692,2580
9201,13464
3708,9778
10142,8247
9240,6259
10117,8595
6900,7705
2608,4206
5047,10268
2887,11193
1210,12137
4770,6566
8786,5880
8653,8535
7635,8896
10457,8809
10796,9837
11842,11134
12284,8940
13302,3195
4648,13692
10858,5164
12169,8110
13959,5774
10072,10416
13408,6448
8968,8980
12183,8974
13151,9359
14283,13183
7586,7064
7722,8478
10870,5203
8528,9846
8637,7558
4270,4218
5272,11804
10340,5818
11552,5642
14014,7959
8774,8372
6592,6628
8548,7721
6867,5023
7681,11334
11153,13317
10647,11246
11804,11941
12744,12419
11174,12705
10022,3908
2748,11898
11346,5440
5554,5574
10092,944
12332,13398
5590,3530
10773,1639
5859,9086
12450,3126
10588,1794
6203,4625
8654,5562
5035,9345
2850,7584
13258,5776
8024,7152
7071,5350
11770,3058
9809,5384
12510,11253
8240,6380
8728,4048
5959,6726
5211,10334
6192,4768
8813,1642
7034,9520
7196,7583
6261,6817
9645,3826
1380,6788
8155,8174
1227,8508
9788,6967
8422,2621
1261,11587
8760,11141
7409,9045
12616,5852
8238,13548
1502,10507
11477,1824
8013,7532
11908,7402
8633,5333
9325,9456
8474,3620
8757,8114
9610,10030
10180,10612
11076,3705
3914,12565
10307,13931
14002,8479
12908,10952
945,11062
11427,7186
10197,9736
6574,9353
876,10547
1733,11147
1254,10250
1555,11216
825,6522
5801,5399
13438,2639
8442,6330
6801,4690
8804,5514
6394,12036
6201,4370
4250,10193
2810,3606
7734,3311
10535,5468
10517,5605
7944,3514
5678,11350
4190,12334
3346,13500
9962,11180
13138,5152
12882,10784
7200,7464
10020,3287
5920,7193
9140,7307
8484,5507
10439,9081
13195,4609
10519,11666
6109,10892
4375,14031
13402,7462
4376,13414
10222,4984
7802,790
6882,8106
1799,9820
9538,1832
8709,7986
5050,10256
10652,1111
5649,3783
8010,3452
6419,8047
9898,4245
6893,13655
9620,7236
7037,6475
5218,9273
11502,4626
11300,4907
6637,7673
4782,6914
10023,8706
13886,4007
8508,8988
10350,9805
10161,10914
12903,13447
8833,7453
9382,6315
2951,4266
9670,1665
2706,7626
2041,11703
1408,11429
13555,3257
10786,4488
9696,3315
5421,5661
8416,8347
5860,8961
1301,845
5881,9383
5836,8550
7707,8092
7209,7032
6414,6337
7755,13782
7194,8035
7540,7975
8828,11458
13835,13241
5394,13017
10193,5153
9980,7836
8008,3439
8472,6908
3408,7897
11106,12189
10713,13357
6132,6267
12722,2542
7459,11153
8612,8275
1846,12297
2733,5157
1974,558
3701,3578
2674,1286
7340,6866
9950,6775
10773,3275
10255,11079
6358,13924
4009,13941
6198,9139
4400,5977
6974,6679
7357,6901
12864,7332
8021,7773
7522,9822
9622,5654
13169,2922
8843,7916
8695,11477
10933,4634
11652,10841
1792,9915
9824,9223
13936,3979
12859,7367
3606,9869
12244,11442
12945,13894
10563,5437
11760,3940
7841,8018
851,7576
2320,4445
7006,7383
3385,7147
1613,8108
6029,7503
1668,914
7199,1060
2043,1557
7313,8607
9584,8882
7539,6949
2005,9828
8933,4496
5625,5821
13352,5396
6128,9722
9533,810
7978,8092
10601,8719
5529,4992
5291,7605
7621,6938
3340,12922
2418,7527
10302,13261
12890,13254
9954,9929
13552,4651
6944,11468
1152,11866
4643,2235
1793,11667
12601,5265
3340,13099
9689,838
12874,2483
2812,7731
11870,1825
10172,4076
9640,4282
8234,10589
6677,7394
4005,3975
2129,1322
8443,8152
6879,7296
7346,5003
5622,5813
11218,5856
3304,12872
4915,8578
4620,10157
3180,3500
6567,7945
11231,8395
6143,3257
3558,9863
9742,2571
7918,9876
4156,1098
5000,6110
6771,4850
2453,2472
4244,4402
1755,5102
1329,10731
13632,7405
8644,2350
11576,1195
3926,9437
8672,8391
10168,1065
5179,9361
7843,8637
6658,1110
4462,10144
4938,4064
12619,1834
11985,2160
12905,11105
9661,9027
2143,13284
569,1958
4636,12318
7469,4717
7887,8006
4925,10441
8663,6275
6458,12429
11060,12185
1145,12435
1881,11994
7332,7225
12219,11485
7314,10034
13535,12904
8073,14015
12302,1952
7602,12400
8862,8584
13825,8380
12891,10735
11982,11603
7128,8040
11069,6397
12855,11310
7498,7399
8290,8070
6312,10022
11828,7033
14121,7501
8924,9130
10552,879
4828,3837
3812,3250
7024,9016
8012,2256
2673,733
9006,6018
12581,2936
9124,8365
6524,9350
13409,5257
5242,1282
10528,5400
8076,11084
1799,2627
7220,4657
4731,3860
5149,4729
1824,633
7062,7372
6949,6703
12665,2647
3673,8005
7502,5103
13428,6004
9030,3849
14048,8710
12785,5092
13218,2798
5702,6381
11434,8064
11050,6743
4720,10518
11891,5863
7397,864
2059,2759
12558,1456
