x,y
13008,2662
3923,9718
13011,3168
10143,8153
8156,7962
8273,2076
10014,12086
10669,10970
10307,9985
14239,13983
11167,1956
8256,1273
13005,2729
12503,1647
9826,3284
6995,6897
9978,9121
1413,5948
2104,2278
1461,4080
13217,2229
9198,8684
11306,4359
3707,3355
6598,6800
8620,4735
11395,4116
9336,1180
10574,1435
9896,2382
8226,1656
12064,13724
12724,2920
12904,3426
13376,8656
9841,6514
13684,8117
9292,13172
11563,11283
13163,10741
10985,936
10052,937
3622,9698
9199,9428
8865,5485
10104,5915
4305,9226
10837,1105
7297,7190
9187,8458
8896,7922
6020,5620
8283,8602
4122,12764
8066,7416
3024,11308
1989,11517
6938,9774
4060,7338
8647,2155
12271,1259
10313,924
823,1480
14057,5171
13554,4762
13801,4271
13865,4317
9283,8617
11236,10988
12676,2034
12624,2247
11168,4096
7141,6903
7630,7324
6213,4398
12755,3001
8570,8790
9285,6305
7359,6903
10925,1425
10672,1678
10175,817
11333,1723
9551,1846
13816,4216
6511,2623
10999,1957
6567,6425
8042,7242
11123,1036
8257,970
5728,5360
5342,4866
2672,666
13541,3675
9296,5741
8607,7840
11584,5230
9720,9454
9784,9464
13389,6526
12886,13204
13143,11943
11927,3350
3588,4115
3875,3766
14120,4454
7926,8133
7778,7927
6324,6261
2799,6743
8831,8928
9872,843
8382,8700
6760,1280
12016,1232
10299,2674
5313,5392
4588,4841
1999,1489
11329,1745
6985,1127
2608,7396
10524,10834
3100,3507
1618,2357
11674,1592
13072,3858
13318,5604
5307,8652
2873,13217
13532,8596
7670,7819
11450,6495
13282,3357
9432,5756
12629,7381
4810,8196
9613,6160
10674,11099
8038,11996
6456,12742
13466,3147
9364,8681
13784,3831
9360,9041
7161,7007
6926,6988
11848,1781
13270,2641
13646,8707
6738,6594
2286,7361
11292,5885
3970,3672
10996,1090
10830,5407
11070,910
9750,5996
13330,3276
13735,3960
11440,3836
14039,4779
6592,9295
8400,6133
11304,10693
11129,5752
11568,11407
12518,13379
13380,2525
11324,1056
10005,808
4950,10027
7974,5294
6467,6229
7840,7456
