x,y
8603,5228
13478,12957
12528,2173
5107,13964
12228,2343
13008,3539
13588,2639
10519,2805
9601,12176
10996,10720
937,7451
5150,12418
12606,2547
13168,2692
6816,6572
6318,6394
3360,4196
8429,848
12302,1470
11606,1208
12309,1411
13387,4066
13209,5111
9164,3508
7024,6500
6278,2503
11306,10781
8558,10519
3803,9297
8685,9237
10500,1392
7684,8061
5976,6488
10806,10910
13446,4435
5583,13970
1983,1133
9108,11090
7484,7948
10852,2550
8281,7450
13928,3412
8874,6105
9188,9732
2104,1516
13715,6907
13387,3867
13203,3767
14126,4804
730,8343
10952,5430
7800,5641
7866,5844
5945,6091
11639,2039
13476,14289
11132,1016
13138,2330
10203,7713
13594,8862
8188,8250
8285,8336
11244,11876
8041,8730
1296,2130
10854,1573
11044,984
4725,6967
688,4708
6737,8132
12808,3204
12271,11539
11444,3185
13768,4086
1169,11652
7267,6754
6447,7212
7029,9961
9045,8288
8764,6610
8135,7285
6430,7202
8867,8637
12586,1751
12138,2446
6752,4836
13282,11528
13589,11848
12166,2731
12567,12664
11400,1590
8920,8176
14060,5413
10143,7435
11522,4133
6348,9532
11043,5582
7321,6726
11688,1762
10662,10383
8995,7225
12592,10500
11791,13469
11833,6710
3031,7968
11430,1516
10072,5281
13126,1884
12224,1418
6636,1288
13325,4364
13254,2612
4056,1960
2122,2410
13779,3062
13229,3424
11044,2178
11610,1990
12130,2188
6260,9260
11326,1645
4707,8303
6225,6558
3617,3025
11189,1560
8232,7283
8759,8163
11111,1706
5694,6073
10881,1038
6650,9648
13386,4325
12706,1502
13464,4520
11994,2077
6331,6183
12106,1151
11398,1538
1538,8566
3960,12591
3085,7333
7126,4903
2382,13297
13550,4874
14120,4666
9061,8608
9004,4206
5140,1483
5766,1727
10813,1340
10121,2543
1383,4884
3637,3115
6356,6308
5448,8917
9687,980
12147,2276
13744,2874
9127,8442
8304,7735
13559,5390
2029,2115
2643,2428
10282,1088
11757,7462
13660,2986
11902,2522
3201,10798
10598,875
7348,1568
4451,4500
2680,5863
14172,12621
5658,8612
12291,3288
6713,4354
11055,3364
6558,7187
9019,7647
11319,943
10721,1358
8476,7507
6329,6652
2002,614
7066,6700
9604,5842
2620,2138
13909,7748
10802,969
12225,2811
11980,4536
7956,7938
12979,1890
13376,5468
10532,1563
12971,2310
13118,3017
13254,2937
13693,4062
9300,8580
6470,8013
13051,3559
12084,1857
12277,1320
12404,1909
4940,8690
3681,9089
6305,6111
13221,2219
10033,9648
12021,3196
11278,3229
3266,2928
900,5993
10883,3299
10422,1507
7226,7626
11804,5044
7128,3173
3513,7096
13808,5192
4718,10546
9575,6388
11082,1580
8825,977
7886,8361
12370,2922
9852,5259
9202,1217
8253,8679
11235,1172
9647,6059
11520,3086
3641,8652
3532,1870
2606,3294
6995,4165
11954,2701
790,9818
13033,3756
1796,12775
8511,3823
6107,6240
2715,10232
14099,6526
8292,7544
10906,1343
11701,3108
13931,4223
3075,11057
12981,3126
10756,10027
13662,7695
13509,2647
14068,5460
7568,6735
13838,4840
7012,10076
7400,1692
8022,1360
12843,5300
11033,3422
13111,9522
13630,2865
8092,12222
9454,1255
13066,3739
13255,3537
9834,13792
11267,4231
13513,9178
12977,2066
11701,7323
1665,10533
6194,13546
10788,1480
7582,7348
10282,10778
7348,7204
7018,7290
5752,8410
551,3795
2919,3685
13138,3094
13484,2350
13212,7698
3262,13306
13478,2914
13374,7623
14244,11856
13537,13655
13033,3730
11402,10862
12740,2934
5500,13003
7306,13434
9390,8740
6983,6800
8379,8777
10596,7595
11536,1424
13934,4213
13416,5144
13684,4172
9956,10581
2884,11695
11758,5782
3987,841
4652,7962
11920,2707
10237,2898
6323,6150
4442,7369
7782,10410
7906,11124
13138,2033
9611,9746
11608,2071
9960,1324
13245,2898
2701,12763
7170,4761
11402,5006
9277,2267
8168,8519
6369,6518
5748,9002
1325,2002
2167,12193
2136,13526
10871,1797
11023,1210
3741,9747
10878,960
10776,904
13360,4449
13957,10019
6540,1558
8316,8686
13066,3236
7341,7891
11566,1786
11862,1510
13023,3200
8625,8585
13647,3723
1036,9707
13380,4046
6770,9030
7458,7332
9723,1733
5997,1889
9600,6340
12410,3142
5682,3693
8459,8752
5203,1179
13985,10602
12492,1298
13874,5344
11656,2091
4637,5361
1288,7312
9052,5441
6386,9258
9139,8446
11625,1251
8154,1455
2724,1757
11316,1770
9421,2466
9415,7047
11622,1281
13540,3426
11939,3599
12372,2508
13909,7164
9572,4058
6756,6516
6726,7506
11190,947
11306,1134
13799,4760
12553,4942
3199,7028
3149,7469
13861,13549
13094,3831
12696,1688
7732,8202
4642,7498
9906,832
5253,8554
13222,3154
12931,3100
10174,1292
8617,8221
12414,1581
11469,1485
10999,1243
3624,9417
2440,12346
3553,9565
2794,4011
6724,818
11087,1553
12668,5931
11692,2260
12542,3052
14081,6957
6226,4888
13166,4968
6126,7316
12980,2114
3992,14070
4452,9672
8474,9075
13585,3048
6112,6304
9402,1751
11936,1413
11282,14069
12121,1998
1233,2884
13292,3293
13828,3673
13692,8984
4186,10254
5056,10228
10100,8211
5143,8728
12753,2586
13138,8004
13606,12953
12438,9833
10238,1538
9010,9592
4210,14005
2868,13071
1169,11170
10010,4382
10607,5410
2637,13137
3930,13930
10050,6150
8424,754
10030,13252
10400,13348
13132,2661
10522,2889
9757,813
13732,2954
766,5970
12989,2716
9688,2509
8312,6468
9916,7274
4667,1364
3449,2854
13404,3252
5003,11678
9732,3360
11561,1091
7634,11684
13490,2753
13023,3480
11614,1496
13661,8297
12880,7361
8912,10899
12160,2227
12694,2460
6624,6226
2717,1187
14183,12846
11779,4101
9690,3102
8763,6120
13582,3785
8517,5115
8674,4791
8124,5320
9946,5412
7754,7374
6596,7662
9207,5945
9117,9634
13386,2369
11111,1231
11673,1175
13190,2576
2027,712
4133,4353
10931,11511
8572,8662
1280,11760
1041,3149
9266,2152
8315,5583
8475,6811
7908,7458
10618,11156
11228,1702
6963,7569
13723,3650
12565,2926
13305,3063
9629,5571
5584,6961
5525,5306
11021,1553
7467,8761
11454,8471
6572,4827
11026,1711
10356,1480
10713,13260
13929,6754
10072,6961
10418,1238
2150,3658
7578,3033
11854,1547
2826,1480
4820,8081
10280,11987
13526,2942
13013,2483
11066,1054
11476,976
13412,6525
11791,1914
9315,1020
8082,887
8485,8117
7019,6860
9792,1550
5464,1021
6816,12687
10668,5046
7059,13332
13403,2961
12644,1774
9554,7187
6563,6456
6234,10505
12990,3416
9994,6396
12402,2198
11749,1461
11293,1719
8453,3721
7270,5103
13730,13618
