x,y
13354,5823
12268,7364
7610,7551
12078,2318
4859,7686
10442,10978
4155,4901
1787,1088
4059,13599
3987,13728
5174,13753
3382,13045
7893,13657
8260,13408
12269,8171
4628,13670
13893,10235
9724,7564
10481,5088
3953,9428
4437,13702
3046,10888
3171,13020
1131,6918
2817,1006
3092,11931
2626,13142
13991,7509
13773,10634
10798,10247
1265,10849
1730,10322
906,11278
1610,13041
920,10846
4688,5413
7224,14106
1347,3847
6746,11486
4553,13778
6579,13376
12217,7749
13761,9151
9365,13610
13755,10477
3927,11566
3486,2055
7772,6612
6016,6072
5909,5626
3215,3585
12802,10242
9794,9699
5313,3346
2468,11840
2845,13091
1999,12783
8534,6712
2141,13409
13063,12779
1566,11964
2110,12267
1589,11533
1638,12134
7661,8040
3237,11887
7565,7021
14072,4328
10049,5532
9002,6018
12755,1919
12130,9257
13904,11672
5199,14079
3609,13036
9627,6309
13258,8476
7291,8022
13374,12496
13954,4646
1141,10213
1328,11608
822,7217
13897,13346
1365,12239
4193,13435
3976,13194
3405,13356
2660,11614
2030,12613
3907,14046
4253,12193
1437,8345
830,10502
2744,13563
5838,13455
3204,13264
5767,13562
3478,13194
3352,2987
968,1782
1212,12053
10492,1547
4977,13315
5772,13200
8172,7209
4627,14045
6382,6497
8346,6952
9352,8821
10583,8771
2073,13397
2590,12958
794,8346
2159,12520
6731,6715
2362,12822
1682,12583
1322,5378
2350,12655
2206,12624
1258,11928
1766,13109
1080,12258
8714,6418
9710,4444
12749,12705
4210,13500
11623,4260
9174,5615
9504,9608
2791,7546
7498,10077
5960,5205
1217,10803
2559,12226
1040,9303
1424,8756
6017,5929
3210,12965
7190,6710
9092,13558
6517,6636
12072,12308
9582,12942
3500,9577
786,10621
6874,14106
5803,13337
5921,9215
6357,8598
6020,13864
6158,4878
10011,9747
4115,4890
1478,11086
1851,12189
5641,12477
3275,10838
8627,8585
9092,9202
3099,7191
2245,5370
4061,13680
3956,13414
2241,11779
1298,7820
7222,9802
4768,10786
2368,3002
3507,13127
3808,11064
7753,10431
5889,13755
11932,10549
4617,13561
1591,11591
2170,12227
3476,13337
3841,13647
8070,7694
7004,13516
3787,13933
3155,13436
3061,13673
3574,13706
10009,10490
10841,11498
2628,13640
4905,10166
10540,1225
3306,11538
5847,4046
2975,1633
8624,13780
8738,13443
5334,13135
13196,3550
1452,9769
7254,762
879,8601
1242,9439
1849,9801
1212,10301
2083,12698
5461,13891
3876,4872
11175,6125
1522,10060
6624,3138
7535,7504
5664,6185
1002,10063
2223,12207
1061,11309
1325,11284
2004,11951
934,10720
12088,1657
9387,5589
6529,8086
6286,6530
720,8942
4476,14023
1013,5738
2331,3588
4146,3498
3497,8013
1264,7686
12796,12216
8696,11220
7166,7352
12207,2438
4903,13940
4125,13674
4189,13970
4623,13980
1558,8312
7914,13803
8208,8091
1333,11268
2253,13032
2478,13524
3897,13378
1013,10890
9218,13179
6068,6108
8895,9302
3694,4019
2554,12008
7178,7274
10555,14016
1351,12388
3322,13582
6634,7504
9620,832
1188,10577
2451,12281
5812,12716
872,10820
4668,4479
6750,11542
6234,3293
6802,4805
7480,2961
1871,3046
2553,12398
6380,10108
4399,9608
9572,11918
6680,6840
11792,13740
12771,12261
2039,12051
3673,13518
6560,9574
10736,4664
10063,9406
3407,10696
1549,11099
1438,10181
5114,13249
1251,7002
3948,4292
3583,13671
2644,13256
1405,12230
3171,9688
2003,13035
4141,13660
2836,12698
3014,13069
1322,8874
2704,6178
833,5908
6736,4772
6662,3140
2197,12354
2026,5365
1782,11484
7148,6815
2738,7632
883,4006
1139,4148
1036,7045
11857,4040
2668,8448
2262,9261
6591,7077
1753,2820
1140,3011
3198,13598
3303,12964
12650,3213
6921,6202
9177,9011
11427,11374
10622,11134
13706,12035
4160,13570
9240,1834
5458,5142
4198,13283
4729,7732
10272,10338
1084,11935
2196,13519
3930,7295
12945,13748
9810,9297
1759,12567
2660,11897
2311,3725
9473,848
1195,11467
2806,11260
1618,12034
1505,11068
1142,10211
6916,7176
1076,3968
938,1740
862,9897
2500,13416
964,10693
8371,12214
2611,12860
10624,14306
2930,13383
4069,11529
6141,13561
2578,3463
2466,8164
7574,825
3363,7043
1135,8656
792,9928
5346,3364
2086,1042
2560,1537
1140,12004
3662,13324
5244,13453
10048,6397
12560,12870
3415,13091
2686,11865
1641,6544
3491,2254
4019,12791
6719,13459
8652,12768
1523,9487
4227,9577
9673,9666
10856,3571
8935,5758
1840,11914
1677,7650
1520,12810
1532,8355
1434,5222
1869,5537
1601,2424
1001,7635
1345,4332
6017,10604
4824,5881
7584,7988
7569,8090
1468,2141
6464,12603
4386,9711
5999,5148
3577,13611
1451,11621
1766,11579
2502,11941
2972,12857
11621,4285
7673,5013
5309,4882
4463,4953
3361,8180
2646,2535
1634,2061
3298,11866
3421,13082
2392,12311
4968,13881
1537,12494
10841,8961
1726,3838
1010,10889
2714,13517
2102,1310
1062,10770
4144,12310
6470,14006
4491,4373
4625,13858
2002,11811
3686,13562
2481,9817
7207,7045
10046,3217
7619,6921
903,9623
2133,12689
7792,5684
12164,3054
9112,8422
942,11436
3428,13044
8754,6659
14024,7096
7556,7863
10767,11662
2013,12211
793,10290
4377,14037
825,10587
6534,8426
4243,4457
6133,7037
6747,9570
12331,14276
3178,3828
9752,4039
3585,12936
5640,9470
2281,3097
5727,9170
724,8456
10392,9783
984,7486
1065,9775
2024,5558
2082,12285
1865,11370
1531,7443
1279,5287
6170,9324
1106,9667
12396,7689
3373,8049
6602,11563
6307,13678
10814,10394
4774,13889
2943,9622
5238,12432
8901,11451
1378,11682
2853,11942
11191,6100
3138,12923
2104,12018
1792,11318
14130,5392
7173,6469
10767,2305
2526,12152
9990,9446
12623,13788
2190,12496
755,10620
1703,12221
817,10494
832,6362
3000,12990
2116,11655
853,8740
8823,9972
4164,11826
781,6061
5275,2426
3430,13114
1525,12812
1652,11432
2328,12279
4106,10066
849,8201
1461,9184
5084,5621
2243,12529
2482,11675
5272,8854
4957,10296
9707,9376
9422,5808
9891,6249
11780,13077
1033,9990
2719,13568
4873,10190
985,10943
5476,7579
6402,6913
6862,13804
13242,11549
3927,3572
2164,2326
1252,9101
826,10570
1458,12425
5888,13896
10159,9706
10575,2317
8946,9623
10222,10293
2823,7203
4223,4148
2665,4270
2894,12760
3501,13166
1208,11110
1868,13234
11024,10646
13128,4016
4231,13522
3396,13610
4708,13966
10690,1813
4563,13846
3782,10582
1452,5407
3808,13641
12192,13656
7741,7783
8310,1146
4474,9502
5850,6552
3760,4387
8241,13385
11724,11110
3210,13629
8740,7970
2586,13442
1870,12203
7971,7320
13395,12444
2412,13473
4033,13907
967,11463
13645,8482
3463,13778
7285,13817
11282,3283
2693,11658
7545,11111
11901,13621
7968,10000
4705,7856
7168,6751
6568,4689
774,10456
2022,13240
1344,10999
5536,12594
8772,8793
2338,9908
957,11187
843,7591
9662,4306
11911,1404
12854,2738
3948,3674
4033,4716
4713,6556
8717,1185
8160,1943
1752,2028
3811,13172
1980,11856
6220,13836
12503,13393
6770,7314
2491,12951
1291,12628
8058,8236
1478,10615
4373,14047
9363,9991
10601,9937
2418,11978
3936,13268
8209,10368
9753,5461
8776,9830
9522,9606
13191,9828
2654,12051
3968,13052
8231,6598
1541,10956
5255,10392
11508,6819
1510,10339
906,11646
983,9688
3204,3456
4109,3693
8535,5104
3584,3222
1510,12964
4081,13409
890,11208
1870,11315
2690,13402
2234,11714
1006,11652
2016,9674
9288,1296
13523,3204
7856,1452
6432,13886
8697,8358
4058,4456
1734,11633
10854,4770
1966,12591
1192,12037
5023,13871
6498,13930
5878,13582
6970,7616
4098,2208
7019,7897
2287,12887
2986,12813
1733,12080
817,9280
7553,8295
10803,10165
6623,6501
7438,4867
3846,13904
13443,13755
3154,12876
3350,13685
4748,13941
8396,11634
7167,13453
12932,10561
12182,10178
12928,12644
1754,11224
1854,11643
1292,12295
1347,11028
4002,13961
2824,12045
6509,6638
10286,5750
6492,1266
6965,6888
1292,10792
2378,12584
1686,11976
2942,12838
2990,13269
4062,12986
1585,12564
3530,13570
3701,13187
2823,11280
3303,13548
1937,13186
5760,13692
8536,8630
7178,12612
10855,11312
12978,12944
1620,11378
2144,1664
1765,11536
1476,12834
2216,11964
6296,6379
7722,8740
6593,9280
1683,11166
4182,13238
1091,12308
13524,5039
8776,6512
8456,8704
12626,11460
13014,5126
9156,9461
12189,12199
4509,13701
1514,8945
827,8321
9513,9478
3819,12664
7476,9770
9862,6441
2558,12213
7487,7356
11204,10689
1387,12357
3411,13529
4293,14047
4220,13668
5565,9188
9685,7006
5607,11236
2938,11767
3817,11448
3253,11765
1555,12876
8144,8080
4196,13898
5979,3957
13131,8233
2352,2554
13794,7809
9102,3941
7399,13631
11316,12962
2549,12748
2196,13336
1053,10758
6930,14025
7891,12047
4486,13721
2349,12757
3528,13373
1428,11294
1026,11451
4646,13614
3675,13896
5509,13924
7805,13921
5258,12476
12951,13696
12862,12904
13725,11753
7753,7530
11035,10266
4470,13956
10108,11033
3700,9471
13369,9618
13959,10982
4532,14034
2811,9966
4931,13718
9914,4037
8887,6432
11313,4188
13358,10545
6923,9187
7351,12371
13310,11610
1472,12098
1543,9167
8199,12275
1960,11961
5075,5308
1156,10202
3490,10963
8542,5557
1561,7047
1301,4210
4519,4623
5432,4954
9405,13268
9754,4699
1848,11498
1614,11568
1264,10351
906,8616
1671,2975
1331,11230
3061,12897
6155,12486
1226,12382
12459,13169
3483,13676
13850,6131
9683,9219
9972,14151
12728,12799
2877,11890
2211,13237
1296,10655
5525,5383
4176,1000
2036,1461
2941,12824
1740,12088
4186,14044
5212,13208
7076,7774
8454,13247
13463,8085
2983,3146
1721,10179
9768,3438
5666,7437
3264,2550
6032,13646
7050,13935
824,10546
1480,12156
4200,13389
3048,12727
2318,11799
1233,10581
10200,9640
12560,5277
13290,8591
5546,12935
13687,14094
3918,13092
4682,13989
2175,12073
4605,13661
2514,12585
7260,7265
5965,6313
8464,13438
6705,6217
6921,9101
11825,7549
11656,3866
4229,3775
12867,13307
1539,11963
4158,13418
12659,1718
3970,4248
1611,11147
2474,12600
2252,12337
1660,9427
4195,943
846,8115
1687,5780
2708,12528
2426,13506
2994,13050
4643,12515
12293,2262
8476,8116
9952,10967
2014,13095
1713,11497
1620,10952
1508,10991
828,10474
9950,3180
8206,7044
5180,4774
4646,1474
13992,7173
980,10755
1321,10317
1522,11276
3198,13210
6830,12742
6763,12585
9742,6429
1051,3066
1666,2478
6592,7257
804,10772
1808,11437
1497,10372
5786,8687
7437,3203
7712,7941
3032,9361
6488,8517
6604,7714
7725,8254
4567,12054
2629,12412
1303,8809
5829,7335
1966,12207
9021,13239
1522,11106
2174,13112
4160,7677
2859,11924
789,10526
4520,13621
9184,8402
10965,10624
11759,11190
3250,12987
2828,9583
965,10769
8176,13591
2603,12024
3150,13441
851,10474
11430,4295
10301,10111
5828,6663
12414,12364
12904,12818
1184,11548
1164,6008
4182,14056
876,8366
9952,9676
949,7559
1720,1322
4822,5686
12549,12609
2269,8883
7701,7512
11768,10675
4548,9403
12157,12264
2733,12293
5896,976
8985,981
1646,5770
6093,9214
8817,4118
12768,12882
4594,3803
7934,1713
1846,12364
1386,11017
5780,13298
8561,5332
8982,7506
7051,13325
1934,12058
3050,13029
3682,13388
7426,12267
8498,1324
3818,13684
5514,13792
1247,12250
13453,13762
1484,12967
2900,13239
8563,8802
6493,9306
8738,12649
4329,11238
2806,11332
12090,10616
12206,12727
1710,12287
6894,2543
7551,1662
5321,12469
13324,12560
11623,11219
3688,13535
1241,10911
7354,6810
8832,13643
5686,9364
2880,13708
2182,12663
1369,11659
8847,9061
9592,8961
2923,3356
870,10862
1254,11963
1317,6553
1077,4136
5277,8725
6417,13665
7010,1342
1362,10970
11280,5262
8628,7748
3828,9652
2777,6659
1631,4812
3554,4028
1876,763
3847,10480
2959,965
2792,3746
2414,11999
4022,12588
5388,14013
4859,13340
2006,12368
5882,14013
13031,1944
8527,5874
9901,13333
5565,5729
5032,5576
3969,1474
9904,5276
2972,12638
3276,11184
6819,13737
8557,5905
11530,6094
3598,6006
5637,5833
8016,8264
9947,10274
10986,12885
10106,10982
2295,11702
9396,1942
3806,13327
6282,14106
2300,12554
1336,10826
2456,9876
1259,12240
4088,14074
2254,13224
1800,11350
7430,7306
1036,12150
1163,10639
2988,13452
2453,11883
6467,8132
3428,9337
4582,12623
1007,11693
2358,13434
1951,11666
4922,14094
788,9404
2624,13284
1774,12128
1504,10877
3957,12393
1778,12824
4786,3556
2361,12682
3051,12729
1342,12009
1301,10047
9553,9097
6344,4618
3722,11050
2660,7094
3335,13744
2372,13557
10100,10032
13372,11171
6054,13597
11384,11102
5049,1614
824,4452
3037,12749
758,9866
6158,4718
3451,897
1000,11825
1657,11716
6925,13992
11998,11954
13662,9840
10413,5343
918,11480
3861,11546
4709,11863
2060,11913
716,4752
6203,14019
3526,13218
10370,1035
1432,11020
4066,13076
3834,13371
3691,8454
5950,6888
10257,5243
7482,10102
10823,10342
9414,13725
2715,12655
5492,12676
2618,12594
3411,13006
8460,13614
8417,6453
1493,12827
11875,11327
8123,853
5800,6193
13092,12346
3410,8933
13653,4669
9250,1078
6106,8584
7730,772
2766,11386
3672,3842
5474,12573
2434,13236
