x,y
9780,9887
1538,5050
3811,4450
1733,9432
12199,1331
7819,10944
10360,3150
9111,8836
4438,11947
11818,2997
12225,8821
10009,10563
1551,9867
1574,11625
11907,1836
2266,12532
13029,5374
4562,12564
10630,1166
4850,9672
10907,8229
3496,7806
12958,3512
11219,11927
13243,4206
13545,4678
4938,3996
2406,12228
9271,5350
12780,3080
4324,5858
9863,6333
3445,6887
9990,3174
3134,12743
11012,3804
7074,6541
12094,1774
12091,1735
12179,2067
7430,7803
2450,7630
3066,8321
6625,6444
9114,13554
8682,13574
9486,13943
13613,4286
13809,6651
13192,5794
4276,2456
9209,829
9395,1610
3635,11189
6759,909
5052,1688
6898,4876
10429,7610
10609,4852
3570,7368
4170,6032
3882,13285
11201,4488
7045,7138
4388,12148
4078,11459
6176,8346
4612,9217
1571,817
6790,4855
5473,11354
4715,13900
7839,8735
5379,5693
11544,3818
10442,10515
9958,2447
10184,1238
10025,1215
10289,1122
867,5251
4503,4718
9116,6407
8768,6526
7208,4885
2618,11616
7037,9286
7913,8396
8292,7130
13290,2649
13787,7745
5742,13698
7516,10138
6194,10533
1959,7542
4221,14003
3693,12983
14013,5032
13183,3278
2036,12148
4456,11900
12800,3138
2319,13416
2507,13237
8551,12158
5870,6187
11862,7378
11103,6879
13580,6685
6670,8415
9463,7059
9973,6739
5952,4564
8889,2399
6604,8607
12612,4867
10447,1374
11428,1496
4312,4548
4180,12027
11026,3676
7862,8690
5230,10614
10696,2790
6023,10379
3966,13045
11852,5172
11880,11167
13817,10681
14092,14511
1601,10514
1371,11302
2997,11136
869,9996
1876,12278
1826,12800
12920,2999
3675,13800
4737,8145
10660,11051
6281,9722
9329,9773
9996,10110
11569,4181
10984,4844
10663,5553
10001,6171
11707,6535
4549,9928
4425,10100
6233,5035
7828,5227
11516,11080
13273,2361
10384,868
7613,8639
1281,12367
2772,7665
3208,9205
5185,5965
3296,13828
8749,4247
7473,4910
2844,1280
13561,2878
4821,13737
7103,7185
6405,6254
1059,10013
3477,13158
8855,9145
3824,9606
7174,5408
7034,5178
5129,4633
6815,8130
3936,10542
7306,10162
7520,10040
7456,7518
3422,7772
826,9177
7041,6713
6707,7563
1829,13022
11603,2042
13159,7915
7362,9790
10048,10013
12256,6478
11327,7071
4135,12614
11827,6890
12456,6664
5274,12481
8700,7748
5158,9148
5065,11404
5208,10498
11311,5833
3225,2900
5325,5384
6552,6427
12535,7205
6448,2624
8810,9984
8520,8076
9437,9200
4079,10104
3692,11412
11061,5547
11650,6634
5221,9360
10372,10076
8596,2326
5749,5139
9468,8742
12122,1865
13496,4842
13264,5314
10233,1278
13366,5550
8184,8530
5902,8684
7499,10072
3533,7841
13330,9483
9595,10160
5235,5702
4413,4592
1775,11661
8397,10054
12270,2510
11573,3541
8747,9027
9942,9450
6133,7269
7451,11902
13178,7476
6302,12188
4842,8716
8666,9165
9977,9834
10082,9593
10629,11005
7222,13868
10502,12542
11181,13277
14019,12568
11614,1595
12985,1812
1382,10933
1931,9455
7796,8313
6518,6676
8919,8117
4194,12060
13912,5789
10118,1562
6208,10754
6186,10929
8884,9915
13907,4079
9082,14015
14071,12963
2090,12159
13995,6580
13991,6302
1523,11459
13840,12080
13247,3213
6219,13603
10024,7700
10307,8322
10238,9931
5587,13798
9538,11814
13504,8241
10998,12087
9722,11364
12815,12470
11193,11745
9627,10051
7362,6877
8376,6933
5672,5711
6312,2430
6556,6656
6814,6405
7784,5738
7948,13816
7466,7504
1135,11723
4064,13581
4820,8087
7101,3165
10984,1489
5761,5867
5673,5707
4659,5106
4480,5074
9403,5636
1903,9555
2111,9499
5642,12890
7806,7408
8045,5866
10631,11794
11171,9908
2487,12720
2589,12511
9304,6035
3723,12920
2867,12041
2323,7518
7386,6995
1966,1856
12148,2459
1770,9350
5839,6017
2661,3214
7260,14048
13479,2836
11374,1924
11667,4225
13352,2255
5826,5336
3400,6381
3447,12925
9391,8904
12137,7693
8734,8076
11958,2938
6963,7250
5606,7585
8812,5574
8551,8633
10179,7905
8692,13929
11236,8516
12446,13035
14422,13906
1645,12411
9284,11240
2590,8452
877,9464
11338,1863
5076,9154
5849,9008
1055,10722
10099,907
6849,7890
5993,6372
8054,8037
12012,2507
11863,5205
6321,4783
7285,1128
7120,1154
13968,5876
5766,1319
5498,3702
4507,1555
4742,5603
1719,2074
3036,2226
1368,10765
8218,7678
7406,6938
2040,12464
8680,4656
13404,4758
13323,4597
13272,7784
1750,5316
5429,5305
4134,9960
4454,13987
4538,14050
4731,14064
13276,5344
9905,6572
3977,4503
2828,7743
7644,7174
5889,6649
6011,11346
6271,6221
7754,8092
8596,8119
3608,13044
11605,10565
2328,13352
904,10561
12383,1478
6861,7407
5708,12664
3623,3763
10169,5718
6924,8856
7706,6716
4927,4612
1132,12152
7566,5021
7600,2717
6843,6337
6939,1141
3927,11207
2313,2659
664,3387
2494,2780
10197,3124
11703,3774
4095,12706
9778,3236
11134,5582
7594,6941
8800,9935
8310,7813
4490,13872
13446,3593
13517,3999
4967,13151
3378,13341
10542,12029
8364,13713
11372,13394
10604,2714
11297,6670
8571,8949
8259,7496
6683,13190
8520,11465
8639,5433
6239,4911
13453,4411
10096,10639
14055,9099
3512,13171
1423,5678
2918,7257
11597,1652
7077,9823
10812,4716
10510,1226
4367,13274
13534,5464
10942,10880
10995,10800
11181,10931
13075,9265
4018,13861
13902,8620
1503,12887
13877,4220
7876,8656
8880,12899
9139,13416
8585,13206
8472,13688
9930,10365
6648,8210
5931,9058
6758,8122
9106,1399
9265,1752
7650,7331
6290,9411
9936,7337
5550,9287
6923,6786
4393,13365
11448,1145
12561,1524
2099,11783
4430,4828
4898,5237
13411,6056
2053,11774
9577,9907
13073,10476
7078,7516
6248,7216
6925,9764
9978,6660
13755,6512
7917,10619
10057,4574
9786,9214
7844,11796
10384,12271
11557,1704
13853,6271
13040,2941
8599,8657
3372,13326
9322,8586
12381,1748
11305,3302
11358,5870
7535,6802
9921,6053
10403,5547
8942,7862
8753,8520
9138,8530
8920,9293
6086,10266
6287,11321
4550,11808
14070,11129
3079,13364
1597,8834
10687,10325
1552,11310
6465,6606
6100,6316
6290,6742
11211,10916
11261,10679
3124,7423
996,9460
1383,5867
5172,5756
5529,5543
4652,9514
4638,9464
5027,9533
5961,6764
6826,1241
8762,8817
7803,9858
2403,12619
2000,11538
12677,3122
13514,4363
11049,5575
8173,5284
3816,7956
8568,10230
1104,10335
2602,13369
1147,10120
8863,4389
6129,5217
13847,9561
5500,5234
12984,3382
6589,7230
6469,6658
8124,3440
3027,12829
8695,4920
10990,4768
3130,11801
12808,5292
6576,10039
10213,1002
11203,6556
14021,9667
5693,6063
7529,7672
3280,13409
4290,11666
8030,7492
11900,3597
5946,6172
13305,2722
3473,10271
10917,4283
7902,7818
13067,2114
8658,7588
6482,6853
9778,1363
6546,1269
10347,9634
10069,7119
9086,7277
9289,8735
9968,9932
8638,5006
10381,5782
10157,5734
12038,9639
7176,7170
11961,10859
10873,11797
2846,12052
10747,2095
10651,3213
10820,1037
12720,2310
13386,2946
11861,2356
7483,5110
5325,8609
4808,8324
3487,8382
3585,7911
4984,5908
8707,5565
10062,5612
3382,7864
7966,6862
3166,7778
3474,9463
7949,8513
10768,7759
4956,3755
8634,4212
12839,12976
1736,13074
8892,9815
7912,8290
8036,8214
9646,3225
4340,7379
3162,9186
8120,7712
5080,9097
4688,9203
1992,7607
3483,6551
6979,4781
11432,6564
2340,7652
8220,5476
9110,11314
5212,6021
9479,6931
9062,7549
8722,8065
6794,6758
7019,7230
8976,8217
8549,10503
9548,1473
9966,5503
6918,1694
1864,1457
2365,11791
10892,5397
4991,13918
3198,9302
7415,5910
11557,1767
10242,5048
9586,9545
9530,3427
6309,4874
9438,5542
9530,5603
9403,5697
11318,11258
11000,10550
5656,12518
10192,12073
5993,6113
6568,4798
13978,11232
12409,12323
13118,13819
12564,13475
6447,8032
12231,9206
1096,12099
11074,1247
8967,833
8862,9002
6243,12357
13257,2142
7262,6762
7742,6857
9376,7425
7258,3948
8593,8541
13525,7480
9259,5690
10988,2030
13883,4016
3981,4127
3350,7761
2522,7598
11072,3520
10377,2806
6158,2632
3834,2296
2593,1754
11491,4427
9966,3249
12841,7679
8568,5128
3126,13411
2452,12141
8898,10898
9892,4921
11245,10845
11038,12940
11991,13450
11846,4169
8718,8042
11542,7847
6918,7364
10457,12174
9886,5716
9972,6951
7239,9129
1733,11254
3310,12838
12491,1894
9100,5572
10138,5414
10797,1277
8538,6531
10668,5525
11892,1842
13349,3367
13235,6938
14035,5797
12134,9035
12296,9278
11476,9939
12293,10454
13926,11397
9066,6176
8738,8549
9382,2333
2224,12027
11903,7051
9722,6408
11775,5420
11264,5638
9581,10127
11838,11546
13119,13918
8857,8934
9079,8408
1061,7742
3375,8076
11597,5641
12752,7308
10236,10498
7896,8295
6887,8358
7722,7873
2263,9284
9627,5563
13897,6906
7238,11156
11712,7220
11406,8274
5186,5186
6009,5871
6966,7174
5863,8831
13519,4581
10200,5092
10275,1008
10325,817
9644,1068
9109,1127
4705,2901
7615,3217
9370,2326
13672,3488
13860,3580
7332,6988
8089,7568
8356,7856
8421,7868
9936,6606
3666,3572
2917,2243
11354,1333
1960,9756
1455,10247
774,10006
6979,12733
7851,5437
6904,7905
8124,8505
5494,8837
7372,6754
8356,7733
9336,9922
10610,10190
13282,11909
13438,14015
3921,3526
3339,2369
2380,9655
8395,6364
1587,5383
2531,6575
6290,9354
13448,3322
8768,8030
5805,9430
11344,8288
7372,7522
13390,9765
13540,10897
13157,11267
13126,4882
6872,12981
9245,8743
9597,3406
13116,8150
4623,9559
10482,1306
10041,1066
5124,12289
3097,13039
8362,7899
5689,5389
6043,4991
4032,4656
1701,2150
7614,5758
7896,4868
11615,1905
1137,9591
13138,6828
5126,9992
2760,4522
7782,8095
821,10560
5584,13730
7823,4834
1232,11666
2371,11927
7441,8511
7213,12397
12987,7332
13828,12541
6534,6332
7729,6915
12932,2968
12554,2664
12363,1389
8461,5145
6474,5958
4408,2848
7575,1068
11328,1713
9277,1294
4248,7446
804,7177
7438,2464
6468,1533
5202,5166
6925,7299
5011,5175
4907,5156
7292,3583
7045,2840
7040,5379
7155,4908
3775,975
6387,7043
6277,9391
13683,13663
12802,3279
13990,10566
11283,1573
12735,1742
4015,9863
2756,7715
6936,14020
3707,9720
8269,7346
8222,5243
11924,12416
11614,13062
7851,7593
8701,5120
5016,9015
3030,2792
4194,13240
2634,13374
10610,1620
10465,865
1372,12315
10850,950
1358,11207
8156,7608
6404,6793
6691,1361
12295,6473
10570,10058
7687,11251
6704,10110
6369,6115
7764,4020
3009,8257
7666,2338
7530,5847
5677,5246
8043,1592
9370,1761
10254,1638
14036,5500
7374,1479
5465,5690
4696,6467
10833,1214
4832,9783
2600,12788
5009,12333
9926,4386
11029,4138
11488,4207
13561,3990
13376,5948
7166,7824
8281,6584
2629,7364
2183,7692
1465,3825
3456,2887
6146,6158
10268,1034
10893,3410
9172,9080
9349,2318
9667,1090
5905,8705
5823,8435
5915,8380
4695,6657
9984,6850
9842,1432
8939,3489
6125,6052
5918,6265
9356,1876
7090,1108
7500,6785
6050,6612
1266,1139
13706,3940
12222,3326
9340,9106
2935,11388
12085,4880
9391,8754
9277,3615
6547,8266
12264,8118
7833,10106
14025,6985
10222,10516
12037,2119
7580,7150
7617,7062
8683,5787
12607,1455
7263,9801
8555,8327
2445,12805
8356,7729
7343,7925
7852,8184
12267,2481
3452,11036
6491,6813
12837,2424
12522,2321
1325,8593
13903,4349
1532,8776
9104,8476
8209,7936
7717,7875
8981,9022
9433,8682
6288,9169
4576,9706
10477,2623
10773,10732
4898,8354
6722,10029
9289,1243
9255,1449
7955,1426
2569,7487
3274,3900
4892,4517
4533,11952
11827,5397
5442,9011
8249,5363
12803,2583
3212,8356
3840,13629
3867,13599
8662,5860
8101,6298
1716,2726
1094,11744
10148,2589
10187,2594
9992,2589
5955,5929
4827,8065
12229,3288
2751,7219
8654,8560
5336,9210
13940,13140
