x,y
2438,12973
2865,11870
6553,12739
4254,536
7149,9139
8096,2215
2266,9409
5652,5781
839,10491
2574,11767
1469,9544
1599,4355
12018,10426
5759,5808
4997,5060
4732,4424
10804,5539
3332,7107
6537,13984
12758,2463
13261,6000
12896,12262
1914,13219
4032,13759
1284,7045
4498,5039
1202,11136
1188,10715
1221,10700
4082,13369
5225,9292
13850,13474
3825,13606
3613,13262
4501,5061
2519,6454
9418,8827
6921,6805
5330,1514
6715,7846
2688,12422
12334,2152
5102,858
9766,5592
4828,6918
7580,1653
8566,8661
6787,3064
9240,5962
11068,11644
4366,14039
3680,13369
10580,10728
901,11187
2174,9506
2306,11748
4761,7593
12673,3044
11666,1250
9540,9063
5947,5671
4631,7206
4798,6329
1676,12032
830,10373
1812,13094
3277,10986
6822,3110
6358,4789
9685,13937
4517,12112
12503,5119
8433,7971
8233,7580
8054,8445
9318,9418
11498,7900
4071,4290
11071,11069
13267,10292
12089,8612
12046,10583
1600,11395
2863,12599
9140,9410
5674,8837
5308,12395
7744,13427
13834,13219
8054,7718
5663,4988
7143,3977
12938,7359
11860,11968
6198,10383
4509,12108
6993,10080
1766,13070
4332,13716
4930,13770
8802,7997
12866,3172
10693,1198
9730,5244
10286,1497
6032,2525
6940,6440
3902,11562
9938,6510
9741,9849
9998,9826
12524,2421
10972,10256
13648,8659
2344,12108
6711,7643
9362,9951
5740,1652
2940,4316
7860,9632
1312,11032
7134,940
4041,12353
4801,8274
8103,7656
8121,6349
7747,7237
6438,7904
1493,2468
4227,9639
1294,2160
9827,6490
10298,5190
13526,12437
3458,13029
9281,2218
10385,9877
12877,13653
11474,4756
1464,11738
10225,8277
13965,5902
7450,7460
7963,7446
13908,8069
9717,13006
994,10780
7427,3074
11820,1436
11434,1100
13312,3065
10179,7446
1721,3856
7742,7502
1458,1058
11453,1092
12289,2001
11392,13383
8958,6166
4274,12706
8487,7902
2734,7108
6552,8095
2375,12592
2564,12739
6727,12967
10720,3288
11495,5683
7124,9024
10126,6748
6203,13343
10360,12862
6511,9106
13593,11755
13949,9349
12151,12119
1264,10905
2546,12388
3016,12548
1226,10420
4621,1693
14019,5712
8530,6296
7446,7338
9200,9574
6273,5801
2870,12643
9957,7529
6070,4042
4782,8601
4413,13696
7650,13789
1761,11328
1245,10582
9571,9979
6372,6525
3430,10460
11963,1241
3404,4244
2168,11860
9795,8851
4428,11802
8636,12654
2915,12216
2881,11910
1135,12173
2712,13555
6978,9644
12574,12680
5251,5372
12512,2313
2624,1927
11598,3461
10858,3332
1770,10832
4489,5972
4624,10502
2597,2031
10707,963
9527,3354
5003,5358
8389,5634
854,3589
3501,9277
2476,7460
1024,5530
10252,10241
5918,1017
12746,12719
9836,6144
1107,12342
9398,2193
7352,11612
10084,8556
7005,9195
7824,10485
11239,11040
5375,3763
13164,12162
11879,2244
13083,2144
6344,5949
3018,7619
8316,10100
12128,7308
11392,5087
7179,5113
10916,963
1426,11921
6493,7997
8154,8294
5796,5028
6802,7377
1276,12203
5678,9524
4305,740
2420,12685
1948,11952
8950,9516
11649,10465
7498,1392
12089,3458
11628,3187
10660,1379
13502,2478
8306,6784
3726,8660
4534,4230
11198,8334
3967,10189
1996,11729
3876,12648
4176,9429
11288,6521
8921,9642
8623,3530
3523,12939
7550,6189
3172,13375
6057,6028
2405,5527
6272,8226
9412,9321
3951,5085
7486,7749
8772,9956
6936,10868
11476,10098
5564,13406
11675,10645
14151,11320
1665,10921
1815,11290
3439,13236
4219,9841
3116,11581
7533,11542
9370,7258
8693,8937
9715,4031
5754,12745
3484,8999
4498,11576
8104,5040
5091,9456
1094,10036
7240,7919
2304,11687
6171,5258
994,11169
1300,10709
7795,7976
4776,4643
7196,1295
4839,5130
6624,9370
6708,2684
1401,7704
1320,12579
2501,12371
2439,12650
1221,11887
1692,13121
2992,5232
10186,1112
3055,7770
5821,9215
12917,5283
5761,3634
8433,6356
7719,5567
5378,5096
8159,4767
12076,2192
8767,8823
8078,6610
6878,7413
4853,4936
9142,7534
10054,8682
6144,9025
8537,8408
3192,13815
6587,9212
3313,8999
9105,6314
13532,7750
11200,11531
12281,4989
9808,6527
13429,4138
8159,10645
4235,5990
7159,9231
4794,8411
11496,12472
12351,1433
8457,3741
6260,5930
4448,9938
4964,7684
2399,12531
1011,11097
3729,13771
6839,6282
9252,6108
6905,13008
5540,6057
10190,4978
6920,6428
10506,4787
7923,8707
1769,13088
4664,13361
5938,5831
7994,7699
1102,7351
2782,2043
3400,7107
1695,10972
10081,8264
5880,8906
3362,3286
1068,10240
8604,5614
3540,11548
8005,7469
4709,13536
8503,13564
9598,9280
5655,13607
13219,14003
5932,9324
4372,9936
7242,12446
11247,4827
6236,13438
12301,1290
8222,3536
4825,8467
13523,9093
6474,8375
13402,7609
10128,13131
13182,2068
3351,8511
4674,7953
2445,12343
1376,12438
13911,7683
9222,5525
11668,7096
10252,1158
6126,4540
7842,7158
3665,9334
6412,11318
1461,12939
3906,11349
5308,14130
7617,13957
10044,9458
8518,9973
14224,13465
2944,11265
7710,11219
4340,14046
1722,7516
1318,12394
1898,12948
8098,7345
8414,1366
6169,3724
3596,4234
4051,1189
7285,3155
3802,3319
4310,3153
3067,13292
10261,993
10084,6944
2424,4449
3659,6393
8374,8708
4818,14009
5578,11476
7890,5451
9004,8960
14013,9474
6240,7041
11519,7204
12934,12737
13565,2717
11362,953
10485,868
6180,6352
7514,7120
3966,4319
597,337
5762,5496
2523,9984
1854,2215
13213,3475
12424,2145
13625,7918
8537,5751
13731,6578
13180,11553
10785,10260
4865,8973
4158,13421
2661,11488
8153,7719
5166,5651
12136,8574
5926,7182
3307,11101
4935,12338
7912,7633
13071,5060
11699,1962
6303,6791
4050,9676
2358,1201
4382,13603
3306,13785
1785,12912
1096,12347
7177,13550
8162,13305
10659,11300
13931,13171
7253,6414
12364,2119
3472,7870
2647,12360
5280,5761
6249,9423
6598,11613
7218,9158
9839,9144
1621,13071
819,9883
6077,4518
4279,11879
6713,9441
4220,3133
9675,9633
7375,11809
1218,10820
5982,6124
2786,12477
4320,4987
3516,10813
4145,13065
2656,13038
5239,9578
11322,11404
13246,7729
13287,3893
12886,13321
1347,11143
1504,10301
3467,10948
3518,8634
1056,10621
13620,3260
8906,5762
2474,12325
4625,835
6932,1071
5890,6147
3417,7805
2422,3607
6913,6383
10754,1636
9922,9395
14086,5014
9059,7516
14053,6624
11702,2168
11183,5366
11881,1363
13353,3854
9286,9291
4946,5411
11174,3423
3383,8980
11029,4509
4918,4578
855,1939
4123,12713
3550,11199
7600,13773
8016,3379
12702,12980
3513,9581
872,10746
12572,5299
8587,3390
1976,12309
1159,10806
856,10602
13658,5800
11621,4375
5554,5290
12177,1808
5051,8608
8398,10345
2612,1654
2570,12504
1623,10384
2847,7333
12308,8166
6096,1902
4148,9948
1770,11219
4697,791
10064,867
13421,7061
13014,7002
10054,5483
11124,10781
8848,13434
9378,8643
8870,10856
6623,8178
3559,13781
5020,10693
7765,5230
2956,3256
5720,6513
3683,13255
2628,12366
1594,11850
3213,12990
4239,13501
6863,6276
1993,2601
6520,6756
8508,13792
8545,4717
9066,2518
5724,7304
7760,8259
9531,855
10027,6768
6061,12665
6101,4392
10940,10430
1490,10791
1228,11086
5928,12745
7274,12083
5014,13312
2413,9208
6702,8092
4601,8229
1651,6515
1977,11815
969,8597
10840,1088
8671,5407
4909,12211
1726,10863
5288,7628
7928,10642
10140,10000
5310,9373
4050,13477
3098,13040
4459,10011
3537,13359
4132,13253
5456,8951
8299,13500
4246,11724
1289,11129
6520,13198
6919,10897
1521,12524
5976,6833
3121,8100
948,11029
2921,3651
1287,2003
12223,1306
13390,3385
9910,2485
2393,13373
2420,13274
4334,13587
6786,7919
8715,10069
9729,13633
1383,11244
9864,4479
781,10478
6734,8495
7554,8141
9954,9384
3447,7115
6170,6070
3449,3825
4403,4952
5558,1372
3062,12814
1406,10583
3326,13391
8256,10128
8230,13202
3458,3476
9474,10082
3707,3968
9002,868
2533,7538
3154,10829
12362,9323
9194,8906
7931,10148
11179,11501
7269,12386
10944,10046
3349,13201
4067,13642
1580,12107
11288,6447
5070,5240
5947,5968
8438,8490
6641,11534
13333,13751
7359,7433
10088,8485
1968,13290
9000,5624
1375,5156
3894,4834
3726,5925
1096,9200
9926,6051
5708,12892
3277,5206
5151,9528
8911,8231
4830,8724
14092,7696
9312,1553
