x,y
8366,2123
8827,9016
8384,906
10256,5214
8963,10777
4640,5870
6050,6568
5960,6002
6842,6270
13320,5634
8020,11912
10731,10627
7840,7382
7400,7155
8760,5524
7992,8481
10466,10702
6854,7434
2582,5627
8245,8240
8143,7455
8605,7978
7521,6930
7566,5998
3814,9634
4999,5230
7558,8730
1212,8352
7999,8081
7406,6810
6462,9574
8270,6450
10377,2806
2593,1754
2847,12778
3570,12946
2025,12593
2392,12334
3654,11447
10776,10112
9900,8850
12129,5022
13140,12139
1730,11982
2738,13102
4544,4738
6037,4523
8539,1438
5160,5554
8236,1413
2903,1923
7506,7518
5393,6222
6415,6921
7789,5125
4504,5374
10132,10130
11069,1478
13308,2540
5922,5736
3477,11290
3574,9454
9743,1302
494,1050
10720,1527
4578,10000
6700,8499
6311,4844
4671,4604
3868,3745
6972,13289
7898,7373
7640,7906
7547,7464
10261,5666
8630,1667
6003,6238
11069,1545
7820,8262
9106,9054
10720,11263
7481,11827
6168,8694
11265,1568
5238,11681
1496,8903
10073,13729
6718,7244
10728,5360
1290,8836
3393,2068
4395,13143
1603,9119
1753,9913
8523,3500
8874,4461
2155,7539
10980,12923
3341,13141
2014,12388
2892,12662
4075,13811
5066,5002
9628,1597
7404,7537
5332,5884
8492,6569
2021,1475
4449,7043
542,630
7137,7241
1354,11216
5696,11216
3469,10828
10541,1561
9719,6411
12800,11606
2006,11854
2810,12736
2202,12060
2161,13160
8875,8303
12574,14059
13025,3671
12608,12255
8556,8465
8417,8335
8652,8387
3159,7660
10344,2634
2807,11335
9700,10234
12190,11809
13877,9236
3624,13150
1043,10276
9373,1403
3503,13210
7420,11202
4108,3904
3816,7249
2845,3141
6090,9946
3018,2334
8746,8517
10867,3369
5762,6161
7863,7571
6014,6499
6520,6600
8951,6175
7689,7146
9154,1138
11590,1452
9185,1624
1880,1481
1667,1085
805,10026
1586,11232
1709,11970
1065,7144
4361,5112
10552,1053
6536,7742
5876,8656
6848,6671
6490,7004
7564,5134
9435,8957
9512,9704
7693,7838
5675,5309
7066,7158
7247,4734
7841,5224
7549,9858
1211,8491
9238,1656
10408,11145
11685,11395
3142,13621
7548,6741
4209,4538
4358,4676
5266,874
4200,4335
6914,6982
8097,6934
8353,8364
9244,8680
12215,7512
8054,8726
9163,9339
2745,12685
826,9944
2704,13706
1292,9951
13314,7813
4755,13649
3681,13774
3931,13367
7504,13338
12046,11743
11515,12017
10794,10701
12760,12876
10094,4366
13096,14173
6517,6384
11632,1113
11230,4025
2706,6464
8982,8243
11205,4120
7397,7088
9013,7503
8997,8254
10163,9745
9308,9191
12566,12018
7072,7689
8731,8094
8929,8720
3752,10026
7579,6054
8749,8871
3567,9292
1792,3681
7384,962
5583,8534
7787,7722
6120,6230
12520,5637
6084,8233
13638,3459
3279,12906
2401,629
6418,9630
8681,4291
7353,7614
11195,3263
7263,9801
10540,10512
7721,5217
4776,13658
4353,12560
2057,12775
11112,6812
1798,11792
2530,12610
1583,12880
1409,10857
4013,13542
2920,13172
4744,13621
7455,4867
5242,5483
9865,8865
5921,6176
1148,5810
1534,8075
5687,1672
6772,6603
2905,2235
10339,2883
5999,1514
11907,2981
13929,3839
12500,2009
13525,3552
11603,2004
14091,4655
12516,5144
13340,5198
13915,8067
8291,5591
6298,6359
7926,926
9416,4324
7016,3971
6327,6319
9637,1252
10787,3487
6437,6307
9206,2071
8052,7771
11188,10669
13160,13827
8322,7940
7746,7609
12528,1658
12218,8030
7648,834
13677,6314
13165,4833
12654,10775
11323,10731
2628,12017
1380,10884
2388,11848
6413,9132
3939,4101
5137,6024
2440,12499
4869,9580
3298,3842
3008,3803
1132,2497
7273,7258
7834,7036
13513,3919
7713,7846
7142,6200
10251,7732
8604,9848
8977,8873
9286,8916
3458,4159
1772,994
3112,13447
2014,12043
2667,12751
1478,10596
7713,7640
1652,8237
10185,10183
1379,7530
4542,6086
939,4299
1991,4467
4874,14106
3173,13105
3590,8883
4722,11621
7028,6198
6390,9357
4948,4408
3639,2428
1344,11528
2530,12791
11460,3948
4420,14034
11831,7515
10641,12798
7986,7296
8498,6460
7720,7509
6709,8537
6686,4078
12086,3357
8510,9998
6738,4804
2380,748
1130,10186
3338,1592
3022,3585
4886,8578
6828,6771
2700,13466
7845,5065
2786,7345
1272,5913
3290,2865
6950,7242
7083,7535
7580,7484
7807,7926
7769,10509
9644,13437
3874,13011
5322,13384
6061,6327
7579,7882
7782,7560
6209,9420
8475,8425
8454,8384
8268,7132
1844,12113
9994,2572
7685,7707
5306,1284
9297,8661
8127,8035
9665,5412
5103,3042
4389,1511
4318,2034
10851,10899
3556,3052
2377,12563
3900,10508
6747,14029
9566,13223
7410,8026
7314,6884
4879,8000
10895,10039
10141,9549
5818,3590
7415,6175
11844,10734
10225,4317
4583,4570
8464,6436
2676,13056
4235,13650
5726,13054
8934,13666
9854,5789
4224,4764
2585,5026
2086,2546
1602,11554
4784,13702
4956,8814
1595,3685
1284,963
2994,12180
1905,13000
1434,11389
3021,11742
3621,13233
6014,6064
7922,3321
4474,9944
8770,2569
8600,734
7648,7238
7670,5989
7337,6815
7726,7670
8375,8485
8513,8028
12132,7462
10487,13094
3576,13067
5340,12478
5309,13788
5546,11378
9417,5479
4241,5000
5944,8528
7180,6972
6668,6710
6550,6384
6522,6494
8885,8080
6916,8992
10962,1128
5832,918
4780,4788
8002,8240
12352,13356
7173,7186
10753,1012
8009,13777
7551,10990
13426,4218
8092,11974
8416,12235
13865,12256
1159,12173
1170,11731
1434,8375
9094,1354
1111,8929
11361,5958
10554,10334
2614,1704
1192,10696
7359,12575
13186,6792
10100,10430
11764,12273
5618,13546
9861,9765
4222,11629
2464,4618
8069,5803
8483,8227
1403,8724
12704,2761
6364,4542
10290,5088
1541,4104
6141,12656
8954,9608
10082,9316
8324,8451
12062,11798
13195,2741
12917,2605
13240,3063
11237,1588
12203,3348
13654,4380
13217,6911
13690,6999
7398,7382
7414,4823
9520,5714
7724,11004
13896,14026
6988,6634
8749,8916
4740,11758
2538,12852
6062,10820
2368,13189
3516,10103
6293,6469
3990,13604
7063,4838
13817,9468
7530,7496
7141,6902
8194,7770
6702,6332
9738,8914
7042,6629
8068,7895
9640,7056
4721,6392
8353,8158
6987,6198
10049,1293
11141,11494
7127,6275
10034,7400
6118,6121
7850,7918
6957,7879
6932,8096
2912,12722
8037,8408
7987,6335
5572,5823
5374,5253
1023,11917
8724,5950
7656,8142
9378,6306
1531,4856
3060,13080
2658,12386
7371,8811
11486,9694
5822,13553
13328,10114
3890,12996
10084,9818
13749,9265
1539,11560
3626,12953
7047,7518
4959,11529
7732,11067
10393,11804
8654,9994
10984,5277
13939,7649
2431,1795
12671,1665
12319,1988
13946,4796
9646,6934
11004,5116
3812,1679
7473,8765
7653,8386
4146,1189
7085,6487
2943,3563
3453,13120
4829,5033
2882,11999
3811,4292
2226,12782
3586,13325
4263,13622
10110,7932
8794,5666
7342,12240
5336,13602
6100,10324
6846,6580
8226,7823
6844,6941
3796,3412
6423,6756
629,924
6351,10112
7062,6693
6142,12690
6139,11270
13571,5272
8962,8370
13773,3769
11775,3379
10438,5450
6997,7081
7721,5678
7962,8479
11389,7810
5046,11604
7137,13989
7991,9935
11960,11553
5692,11461
4823,7545
10906,7673
8170,8284
13433,8902
10464,12050
11585,3483
2216,11998
1637,11616
2525,12692
4736,13480
13341,3127
3262,3906
4255,861
1324,3164
1143,1985
13136,3568
1681,10408
10345,5477
7674,2507
908,6013
6772,7194
7324,7206
6646,6268
10453,4973
6040,6290
6866,9808
11475,10841
8693,9204
12764,9718
7528,13704
6500,6068
6960,9290
9549,10039
11255,10733
9363,9661
4675,3666
7037,7060
13294,3084
8107,7951
7987,6794
9352,9601
8136,7502
10700,10665
9269,9794
1349,11694
2489,12568
5311,13492
2651,13465
1357,10271
9736,1308
1652,6643
1623,6913
1837,5327
3986,3446
4276,13441
1853,12385
8804,1338
1509,9815
8094,8683
8824,4280
6296,3256
1240,6568
766,440
1542,11804
1297,11380
1609,9193
1377,8028
689,1557
1183,4084
6318,1121
2207,636
527,737
7618,7068
7286,6314
9264,8619
8704,8586
8660,8430
3979,13563
9521,8795
10917,11858
8969,10947
8262,5178
1600,11586
2588,11783
4378,13341
3595,13288
4148,13198
6249,13720
6408,12316
7280,7187
10997,1483
9475,1560
3775,13331
3044,12967
2304,12464
3402,13520
1551,6192
8234,8825
1262,5915
8531,8535
6660,6999
10983,10482
10218,10677
6525,6845
8486,5397
12055,2200
7896,8244
10106,4913
13634,12271
12120,7322
6857,6873
7620,7811
7170,7288
10396,3176
6894,8933
7689,8212
9679,5848
6586,13480
9504,5952
5309,5199
5856,6144
5654,6400
3491,7699
7332,13734
11700,3523
