x,y
4241,5000
3605,9425
4702,9354
10095,10952
12440,5395
11005,5542
12179,12011
12338,11568
11455,4098
4083,3525
3611,3504
10753,1012
13389,5212
7901,11966
9000,13130
10694,13450
14132,10408
13130,12806
6258,9024
12272,9238
12652,7220
11247,5807
7106,11289
7091,12530
6551,9538
9648,13229
11054,1067
13092,2310
10746,885
13293,9201
3358,8694
854,7256
9750,9606
6406,4880
5880,4948
6928,4794
6525,12278
5592,12439
6252,12492
7680,783
2427,9346
4654,6389
1060,5631
4202,14002
4024,13820
3780,14012
9794,9914
12260,10488
6436,6527
11194,11763
8512,8942
5934,10510
12243,1888
12197,2933
13344,4378
13284,5990
3959,10011
4188,9761
4691,9622
10523,1234
11450,1265
8402,12290
5266,5592
4166,4744
13908,6986
11293,6800
2852,7830
2514,13530
8567,8834
2871,1443
2272,2852
1991,1676
2457,1142
11860,2079
11528,2020
10900,1251
6133,6192
6204,7063
6535,4591
6173,10714
10991,4274
1879,1472
7037,7060
7452,8698
9128,9643
9114,9128
8136,7502
13425,3614
13035,3167
6781,8496
5882,6658
9978,10153
9333,9901
8907,6236
14231,10844
9779,13958
13629,3010
12781,3017
13316,3114
13991,5448
9012,7395
13987,10020
13192,10164
10045,12914
11607,3793
10698,2440
13911,6019
9996,9724
12374,12188
7522,8662
10673,13040
11296,1672
12763,2692
13480,2865
11573,1908
7765,3324
8447,8594
9870,9389
10264,10298
9538,8869
755,7386
2786,7726
6292,6086
8355,8106
5238,8786
6724,7961
8048,8128
13204,7418
13342,7838
12159,8996
13030,2939
10958,1666
12565,2510
11811,3022
10719,1908
12547,1428
13007,2760
10088,864
6206,7210
6138,1250
1141,6751
1595,4065
1249,2490
597,1349
1043,1257
12228,2315
10748,1050
13192,3547
13350,3542
11060,4056
12491,1624
13388,2627
13034,3218
13480,4345
11029,5537
8515,8891
8610,8788
6388,8569
857,9734
6296,8751
7294,8784
5324,10404
14145,5198
9596,4420
9641,4230
8647,4044
11672,2308
10328,1708
11313,3909
10184,2976
13783,3377
12513,1585
11064,2048
10739,1717
7585,4712
4843,5638
4869,4791
3654,4186
1524,7837
10128,5446
7530,6739
4229,3722
13603,5155
9893,11099
7123,6804
11697,1498
13654,3573
13733,3921
13798,4004
13548,3559
13605,4100
12694,5144
11952,1758
9320,3445
12841,3020
11008,4077
9529,5616
9807,5982
6952,1659
7108,4832
5413,5516
3325,4943
4151,3893
4901,4664
2652,1880
4735,9870
6398,8465
13610,3379
13230,4125
13918,4080
8658,8409
9324,9045
9511,10058
11144,9912
10645,10683
11872,11115
12563,10867
10567,880
3296,3772
11890,1898
13153,2230
12143,1339
13350,12197
10665,2407
10773,3275
7448,7038
6940,10897
7148,9956
9244,9986
5705,5830
1502,5446
1834,928
10933,4634
10379,11046
13549,9376
10676,4647
8267,6742
13238,3762
8792,8054
10975,1002
13563,3095
13068,2171
1219,6478
3918,4174
10961,1751
916,8008
1060,6844
10372,1108
13525,5084
12397,12643
13434,5371
13409,4632
13656,4204
10844,9998
6277,9122
4509,8324
13040,5448
13149,2999
1614,11094
6462,6009
4599,4229
6862,6856
12614,13727
13923,5093
12567,5780
13914,3559
13780,6468
12030,11582
12348,2657
13923,3833
4065,13016
3868,12637
3026,7542
5014,8433
7735,7207
2456,2371
2596,2215
1445,3016
1653,12037
9582,1228
10475,11777
10688,10041
10086,9412
10970,10789
11510,12051
13266,12213
10605,1417
7842,7816
8230,7881
12742,10653
9384,9118
10620,9956
8061,10995
13996,9392
6110,6904
11967,1990
14096,5412
13781,8246
12990,9462
12488,9600
13267,3803
3374,13592
3044,12584
13638,3568
9425,13294
4873,1521
4219,2526
2768,1846
7368,4936
3596,9768
13975,4151
8208,6586
9246,9128
7216,6415
8944,9496
10131,9470
10616,9864
12925,13002
14135,13721
11856,1390
11772,2227
12782,2994
8084,5120
9116,1339
8899,1384
12594,3106
11404,1289
14064,5481
13475,9364
9623,7185
13303,3855
11488,1626
11133,1747
10001,3055
13909,7767
8748,11548
4786,9727
4451,9811
6938,9133
8019,8665
9360,9823
7966,11750
11552,12176
11321,11412
7179,6880
8786,6580
10721,10392
10631,11008
10708,11527
9619,6665
13367,2948
14037,5273
11683,13276
8932,7398
13075,13587
13772,3397
13922,3608
7905,8240
4343,13151
6368,6992
8050,7619
13312,6704
7754,10989
2364,5312
2725,2518
11115,1656
2629,4613
12668,2098
11852,3952
6537,6962
7511,7548
8595,8024
9057,5485
8030,4803
9446,9812
9501,10026
10278,9883
4570,9107
6957,8093
7506,8022
12712,12450
9980,1243
12984,3273
