x,y
13568,12547
3185,13415
8658,1064
1233,4435
2066,2448
4888,14018
6702,7520
5411,9191
5622,12540
2346,12429
4656,13850
4146,13875
2356,13442
5982,5921
8334,8136
2828,6121
8357,6864
6174,5782
11135,5264
9206,2201
6882,7162
5703,8991
4648,9914
13948,6976
13820,13120
11893,7283
3497,11149
3719,3897
3569,13697
3381,13411
8006,8440
1923,9600
9874,9108
4796,10058
6646,13390
11552,4008
13182,12876
12695,7241
4378,10158
13167,10518
10264,13932
1872,12195
1569,12300
5202,1772
1621,13087
1118,10883
966,9869
2518,11810
7815,8356
7602,8076
7960,860
6586,6276
4398,930
5310,5914
528,3120
6614,8412
10664,2486
6622,6355
6273,4742
9094,3997
4098,11488
4502,5230
3024,1849
2768,1562
10819,12402
10025,7432
10269,5237
6571,11345
8195,7057
7195,1438
12460,1506
5615,5803
1281,11603
1595,11468
7041,6997
10359,848
8494,8553
4584,10078
13603,7806
5446,11380
8563,5270
3081,2819
1821,3911
4655,13923
4342,14040
2311,11913
2808,13250
2970,13520
8179,7335
6735,6781
7594,9813
8281,8215
7831,6595
10544,1196
8016,1811
13436,7788
9419,8904
11284,5781
12045,10814
13208,11440
11636,5356
1980,11514
8318,7056
6024,6052
2719,12877
5750,11270
1740,11517
8723,8322
5775,7524
5971,14100
8900,3544
12296,4976
13205,2548
6752,4826
6890,9170
5329,5088
11269,1417
4390,7311
12893,11633
966,5548
8583,5546
6404,5921
2448,1670
5506,9520
4720,7292
1694,3845
1740,9994
3571,8049
4032,13306
4034,13396
4784,13753
4493,13822
10006,10102
7789,10462
12875,2027
13519,4345
5561,5642
2701,5301
3749,1732
6048,1593
12245,7250
6977,11323
1312,10789
924,10250
1554,11005
2916,7558
5054,5115
5436,4886
1364,6166
1896,1247
12965,2997
10521,13845
3232,8230
6122,4908
5113,10178
13390,4706
13030,2874
13423,3398
7878,7240
11517,1958
8816,11491
7070,1244
10590,9923
12750,2378
13254,4015
12701,5019
5508,12854
13762,3094
14036,7038
13921,7385
8038,12255
10991,10328
9790,8792
11128,7495
3532,3389
3072,3708
7839,7973
4445,13376
4224,3396
9646,9055
10034,10131
8195,8096
5022,5577
10158,1265
8909,1351
7206,6525
6458,6032
8624,6717
3783,9440
4106,4605
2368,1681
2444,9529
1814,12993
1328,10577
9370,13117
10067,9427
11173,13362
13154,12714
2538,13604
3030,12610
1667,10409
3185,10562
4226,7192
5356,7650
1029,10144
2424,13212
981,10935
12557,1582
1114,11406
5117,5092
5866,6634
9294,8661
2338,10192
11391,5450
10656,3407
8697,1118
7572,758
8041,5290
3669,4010
6998,12791
3487,13450
13564,3387
9748,5402
13168,7720
8204,8054
8160,8580
11290,6062
4629,14017
1428,11904
4795,13826
9988,6546
10759,13502
3616,13294
1458,9646
1844,12205
11050,5467
6177,10898
4677,12298
13717,8869
3325,7728
1444,12549
8766,6690
11860,11161
10133,9514
12581,1639
14022,4201
8894,1478
13401,2523
11256,1071
9581,872
6058,5842
3238,12864
2994,12857
3903,10279
11042,11494
13949,13363
2382,13440
1311,9406
3633,10270
12452,6320
3061,10975
11287,3358
10417,5673
7346,965
5746,12744
8970,2272
9420,5547
7122,11203
965,11283
11768,7460
5218,5664
6532,1092
8158,1172
10963,1295
13541,4450
13919,7992
12100,1588
7751,4908
4824,5286
1052,2382
6907,11427
3418,10092
6354,8556
11158,1094
1374,8463
8263,7691
6651,6180
1678,798
5360,7517
11214,5708
3295,13518
9334,9285
11644,10756
3448,11773
8988,8706
4032,13351
3361,13359
10041,9688
1564,11334
3809,10662
1983,11654
4387,12064
3219,13365
5421,9144
819,11005
875,11240
2096,13487
7698,6454
6631,6990
7194,6315
12506,2258
10284,10147
2778,13521
7713,8446
1208,10484
2625,11572
866,10899
1826,12176
5775,7346
10803,10692
4193,13777
822,10552
1329,10951
8472,7666
5526,8992
9036,6239
4256,4075
5222,8547
2907,1863
2548,12073
11912,7333
8062,13892
5749,14071
12187,2278
10050,8364
8383,957
7966,2131
10825,11204
8748,7891
3784,9470
8960,13116
11785,7254
10047,8702
6802,12934
5025,5528
6510,6165
7963,9534
8949,6160
3150,2607
1328,6580
1596,11120
5972,8918
2448,12434
4503,13806
8826,3722
5254,9332
7342,13739
5800,5989
5158,8872
6358,9352
3567,13633
2994,13006
1821,11883
5951,13594
4740,13465
13359,12332
13720,3250
11066,4025
5672,7376
13126,7642
7060,9413
5872,11046
10642,13622
13770,13531
11917,1198
10658,3211
8565,4784
1238,11681
1581,5641
9964,7781
7134,9675
1616,5566
3688,1338
11997,1698
5525,5741
10064,6529
7403,2542
5194,3156
4146,4535
1080,11274
1772,9794
1691,11693
5601,1231
6335,6368
2963,9527
3103,13635
4012,13472
3637,13595
4674,14060
7323,5028
12872,3308
2307,9210
1702,9308
6409,1039
5212,10535
2947,12675
3581,13334
13645,4811
4798,6207
8128,8010
2864,9943
9409,8816
1302,11986
5782,13473
12364,2778
13890,4139
13747,4863
9357,2281
5175,5940
2612,4566
12503,2485
7594,5201
13585,4335
2107,4675
1077,5014
4546,13926
3052,7855
688,3152
8060,8100
7882,7716
9622,4008
10074,9593
7125,7827
13041,10368
11934,10675
3982,4302
2369,3431
12890,3416
11044,5479
13558,4452
13767,3732
13386,5004
5048,5507
5689,6347
5896,10629
7151,7187
14275,14171
6258,7216
2979,12559
1614,11307
4510,13956
4080,13757
11636,6041
14068,8009
2219,12061
2575,12548
2158,12087
6369,11111
2612,12717
9624,9165
6688,11378
1225,10814
6657,9184
5076,2871
1844,3053
4525,2081
9661,1436
10340,7464
6179,1320
4194,9390
10496,10268
10478,14249
836,10379
7780,8250
13163,6328
1422,11977
9514,860
1974,11750
6391,4706
11449,1403
13524,3508
11774,7107
12883,2577
12435,2267
11227,5387
10608,3089
8538,8658
1370,11631
1626,5864
4862,8873
6940,9560
3571,9122
4518,9991
2604,13239
1162,11912
7053,9001
6689,13936
13510,8249
4646,4363
2510,1273
3654,7858
2203,13405
1021,11046
6602,6550
828,6316
3964,4254
3072,1975
1046,11539
1485,11693
13150,4166
8953,7796
13462,2606
13614,3289
12984,11169
6427,14106
13732,10682
3200,13016
1721,12264
6607,6788
8127,10068
9151,9250
13293,12324
2087,12254
3626,13575
3130,13326
11330,6074
12272,1981
8545,5322
8105,4942
10437,921
10920,10725
11704,4385
11402,8365
9671,6208
10242,9946
13095,3627
13063,11565
11585,1951
10490,13464
12588,14129
13318,12865
1422,12057
1768,12543
5236,5898
4786,9840
7415,6136
9972,5174
2358,12554
1654,11498
3135,11086
8504,6005
8046,3511
1512,2275
10998,1378
8476,8565
11553,4570
1795,13106
6212,10697
7216,14041
2941,12383
2615,13375
1436,12581
10753,1432
11972,1304
10004,1368
10848,1222
11499,1565
8987,7739
12139,6518
10408,10039
10603,12761
13698,11977
853,10926
4838,13873
3228,13284
8214,7396
11222,1630
11967,2106
12440,1664
7315,7763
9642,13306
11850,10569
6607,7257
4186,11819
1262,10435
1647,6799
1205,12217
2822,13154
4836,13618
4213,13089
5375,12420
4512,637
1092,11159
2380,11841
4162,13225
6153,12682
8940,9119
14114,7619
12034,9776
9149,9512
10730,12050
9009,11122
7279,9025
14168,13754
12496,12393
13467,12757
12615,2873
13588,4427
11820,2017
12589,2991
11486,1430
12243,2810
10132,9484
10617,2973
12162,2058
10832,1089
5800,5485
2627,7182
1651,7591
5430,5959
4770,8102
2186,668
1174,11443
13431,4326
4755,10592
3429,8507
2537,12464
4538,13962
9175,8499
8225,5480
10494,10335
8675,7946
4836,8221
13479,10447
12085,8130
12693,12602
1304,10379
4197,13343
4112,12970
8753,8356
5007,1237
10049,6763
11209,7715
7955,7358
1887,11587
7470,7261
10477,12387
11999,10013
4899,10159
12208,11239
2101,12158
11468,6174
6686,6571
5328,5739
1739,6039
687,1983
10634,900
3704,13626
1562,12896
6628,7006
13475,11736
12022,11141
10628,2666
13696,4858
12754,3056
9445,5772
11914,5044
13410,8092
12508,5820
3925,10290
12596,1822
5582,5914
8866,9466
1059,11574
7230,7386
2002,12073
5304,13978
3154,13093
3965,13202
9281,8922
6046,8523
7004,11172
7609,1562
1374,10253
2966,11301
6186,6737
1578,11629
1230,12417
7772,10014
1516,11328
1283,7613
1906,1746
2822,2513
14071,5190
3759,2968
3868,13837
10438,10059
6927,7616
12398,1889
5296,8573
11466,11204
8087,11777
8543,8652
6688,6688
3838,13333
11326,12683
7391,7992
10246,1197
3844,2910
10428,2520
11311,5540
3532,10348
9653,4012
8712,8188
3632,10306
4112,9971
5474,4941
9974,9588
6597,8533
3651,11314
1234,10782
4152,13607
1123,10325
3477,13032
1009,11878
5578,13861
5628,5682
9246,9196
7622,1177
7363,1443
3793,13732
4173,13519
4069,13656
3679,13189
1119,11918
3380,13526
1525,10627
1478,7475
947,11480
883,10662
1309,10408
5966,1178
1304,6677
7950,7891
6976,6567
7581,7848
12672,7321
12316,12882
2992,13098
4521,11662
6978,13608
12181,2442
4730,4810
2352,13541
964,11161
1471,12426
13155,8071
5964,12699
12225,12061
2514,12354
4780,13852
4319,13453
3540,12966
10027,9844
1458,11348
5527,9498
