x,y
3959,3555
6517,6805
5352,5519
8550,8790
4660,9790
1059,10911
8905,9874
1237,2375
7101,9678
8321,6825
8245,8279
3284,10575
13564,9256
3003,2164
8508,4762
9952,8742
11798,4034
6568,6266
10013,9010
9604,12961
8215,7801
7050,7479
8346,10120
7271,7133
7563,6759
7615,8365
7311,3888
9728,13672
6003,6354
5184,5854
7894,8236
4503,5305
4383,4608
4504,10084
8714,8676
8980,7692
10472,8641
7790,5396
9035,1542
2865,3651
6916,13500
7350,6846
9270,798
6875,840
6860,7658
2862,12169
8308,7984
6745,9615
13322,10739
1119,10124
3641,12880
7203,13784
7787,8049
7322,8584
10976,10868
910,10779
776,10274
11745,2968
8010,8248
10097,5017
8210,12365
7568,7047
8864,8615
12001,12733
8938,2918
6207,8366
14128,5979
5724,6558
3660,3021
9075,9008
2465,1010
1084,11386
3312,8717
5903,9049
2008,12572
5774,5871
7268,7774
10270,3095
6909,7427
8815,6248
8241,13672
1129,2000
6233,6483
10111,6659
6484,6929
9957,6738
9662,5532
11611,10574
9590,11311
8547,12904
10511,1248
1460,9471
6306,1652
5304,5230
1630,2517
5563,6111
6764,7070
8033,7839
9876,5648
8030,8198
6186,6883
4101,9750
8298,1611
8653,8945
9442,4155
6766,8374
8655,10957
7629,7750
7837,6547
8121,6795
8611,4136
8938,5738
11714,13210
4697,7544
8019,7687
8401,8343
7479,7594
6574,8211
7279,8916
12470,9629
10321,9792
9250,9624
9728,9266
952,9198
7813,5137
8385,7660
13957,6838
11175,4599
9950,13392
10544,13261
6957,9201
12299,9383
11020,5244
8046,8389
6026,8458
6137,6170
10351,2801
5860,6252
8624,4502
7048,7670
13375,5975
11547,6923
11246,10925
7131,12479
8320,2125
12352,12932
10518,10538
6304,6801
8516,5445
14109,6840
6015,6231
10228,10889
7760,5992
11070,10085
6845,7014
8339,6691
8720,8119
8980,8271
10866,11576
9862,963
9474,6360
12676,3120
6330,6109
10036,5404
6544,6272
10775,4765
677,4251
8187,8392
6564,7013
3535,9437
1420,2106
6856,3156
7471,7331
7700,7435
7296,7135
8950,8920
8039,8411
8965,8316
5223,13963
6632,9400
8392,8616
8792,8990
6612,7746
4301,13424
1075,11193
4598,780
8467,8591
8089,8026
8295,8442
6810,7897
8940,8202
7874,7442
13813,9102
2361,13057
7920,8124
7542,7490
11796,7364
8719,9950
10379,6809
9542,9712
7911,5376
5401,9125
5282,6167
7855,7734
3809,4024
1511,7200
