x,y
10700,2075
9406,4428
4133,9807
6972,11576
5075,7776
7210,833
1826,7541
10531,1232
7786,12091
12894,3378
8634,6041
7844,5518
8651,4828
5734,5016
7380,3332
7276,6133
4871,8915
13491,3056
3209,13756
10440,5625
10683,5153
5372,5655
9532,1168
9754,970
10238,4850
10342,1199
2719,11944
13458,2702
13168,2708
11586,3108
7566,6042
9912,4610
7792,13201
9727,5768
10681,3343
6728,4847
8480,8251
7832,8095
11457,5593
14032,4554
11987,1469
1590,8151
7160,3086
10161,6775
9276,8653
12046,3556
7614,8289
6437,8312
1473,9152
12845,10884
2316,1140
4585,5241
1006,11829
3118,12807
7299,6688
9606,9687
5242,5984
3000,3280
4562,9984
3841,9473
2181,9731
6998,12843
2804,7411
13392,3223
13864,8692
6145,9326
3460,13329
11333,11513
13245,2670
13027,2047
11115,4461
3413,10916
13593,3712
13869,4233
12204,13324
13961,5215
2038,12516
11620,5658
6989,6701
8732,8088
3122,7586
7579,6850
5546,9445
5461,5327
11575,11024
6253,5828
7891,10041
10325,13766
5945,10473
8688,10032
8321,5395
9684,6019
9035,1007
10142,4326
10330,1297
6197,6334
2977,5692
13529,4399
4729,5550
6597,6424
6434,6218
6235,9062
9676,9357
3093,11489
5514,5401
5403,5508
11740,11097
4680,13605
7194,7492
7605,6927
8369,7432
6551,9168
13075,2625
9226,10019
11486,9669
12662,12705
12387,11409
3222,8956
10040,8440
12695,12505
8291,5591
7287,6200
6298,6359
11356,929
10506,1188
5627,5038
7926,926
7601,1105
12945,3443
7016,3971
3712,4112
7265,2944
12635,1652
8619,6021
2319,12772
8273,2327
10291,1316
5610,1122
809,9624
6093,7417
9169,9558
14051,4653
13517,4692
8488,8980
8019,7625
8107,8446
8420,8376
9444,9171
13645,9763
8822,9077
9775,4096
13317,3949
8223,7706
4844,4173
5504,5445
6160,8086
13862,13086
13506,12810
5684,6400
1285,7434
12840,2677
1045,6548
2553,4139
13671,4313
5274,1429
4833,1077
4249,1473
4698,1554
1438,1040
5993,6131
6483,8353
6251,8283
7214,10735
9890,8094
8543,5366
10847,3283
4517,13735
12451,2751
11378,7639
1844,12113
7319,6857
7685,7707
9985,8823
5353,5075
7176,3455
4389,1511
4318,2034
2448,2046
2492,1940
3349,13527
14084,4398
7906,8174
8119,8550
1647,7962
10022,5394
6269,6264
2118,7572
4831,8127
8333,8008
5378,3653
5059,3876
1652,2033
2004,1974
6805,6274
9861,5627
2459,13607
6666,834
7415,12491
5004,9100
7778,8126
2397,13414
7487,7161
6037,4336
5819,3587
1603,11788
6070,5706
8171,7679
13376,4394
6274,6738
6331,7021
4684,2967
7785,7700
8286,4795
6295,4444
4856,4389
1234,10374
7776,7525
9757,4044
6406,1305
4834,941
2546,852
7455,7147
5732,10683
1951,644
823,7572
5521,5666
1084,3256
11559,3125
1726,12977
7643,6861
7994,7745
11322,6589
7993,1337
5790,9162
1297,12240
4799,11557
11696,1558
8441,8408
11210,1644
8123,7464
10012,6249
10286,1295
11711,4459
1531,11558
8749,10715
7918,8420
10561,10030
5535,5519
5289,12391
2714,12241
8451,8352
13604,2762
14061,6866
7278,4622
12660,2396
1384,11474
9764,4786
9640,7056
10072,10224
10049,1293
4995,10642
6858,6263
9301,2506
5612,6109
7543,1296
7238,1078
1660,4780
1424,5292
13257,2344
12362,10433
2572,13518
2382,7412
1821,11356
1558,10383
10255,13250
1659,11739
1831,11350
6448,6526
4787,13714
826,10525
6466,9464
13290,3796
5942,6100
2572,4458
11622,1871
13021,2222
12628,2192
8225,12332
8947,8783
10304,5618
9470,12716
5862,844
7923,6681
11489,1454
785,10325
1199,6915
3156,12897
9191,8513
2304,3779
13576,6034
5420,3611
8777,5829
5530,9034
6293,3538
13084,7408
13230,10109
8159,5113
9860,987
10189,1148
1468,11593
5720,11106
6738,7108
1345,7847
2814,8079
12975,7352
13072,3569
3658,7292
13161,2225
1353,8707
11400,6430
3913,13406
13697,2988
13492,3511
9976,8959
12692,11123
12419,2988
13602,7608
4904,9009
1446,6830
11710,3011
6247,6250
8148,8241
6912,4654
734,7167
7367,12404
8951,812
6538,14065
7445,10109
3256,4173
5345,11375
13548,3006
6114,6366
5746,13341
9971,4688
8230,8812
11529,1486
6097,1042
5112,8469
5341,5329
12437,2166
11761,2018
2658,12876
3992,9908
11378,5410
9856,4518
1600,11586
2588,11783
5384,9012
7328,7215
6408,12316
9931,6861
13644,7471
7015,7032
7280,7187
10997,1483
6560,8050
9475,1560
5952,11317
3775,13331
3044,12967
2304,12464
5433,13252
9635,10248
8848,2392
9012,2175
2518,13432
9778,13517
4877,5019
9186,2238
10247,7651
13909,9640
14046,5447
10496,5686
12607,2781
2509,12307
5125,8512
7684,8083
12289,1624
10444,870
14122,5424
5601,6303
8683,5953
10912,13500
2252,13477
1078,10217
3770,10972
8029,5679
11129,1013
6192,6338
8843,1097
6658,13251
4682,13531
4208,3007
1691,12976
8810,9927
2772,12728
8682,8655
4148,13956
11254,7018
4755,13922
4667,10450
9891,7380
12840,7394
5609,5843
8483,5530
9552,5734
6511,13677
6922,7575
6994,7070
4519,13962
11748,2073
10808,4391
9226,1936
9343,9253
1471,8454
7160,12402
7280,7223
7028,13458
3247,13593
4304,13546
2875,12612
2469,12474
12313,6301
11108,1494
8775,12815
8998,1606
10950,13625
11105,13475
11030,13312
6644,9318
10451,4851
9384,9121
13990,14154
7271,11336
5817,5868
6907,6769
6277,6894
8289,7273
8182,8346
5142,8548
6606,7300
6471,8181
1907,11427
2812,6307
7071,10994
4024,9313
4956,5723
6256,2424
3315,3528
1244,12380
8955,8274
11311,1869
9972,3984
13130,2676
9760,1651
12799,5217
7446,6164
7903,10750
5080,9101
6775,7251
4996,9308
11913,11125
11343,11175
13901,5213
