x,y
2306,12173
3362,12902
3302,13094
814,10574
6039,5654
7994,5048
6382,902
980,401
1266,11133
7248,8914
9094,8666
8115,7774
8624,7560
13394,8591
13430,2576
10363,10266
12883,2619
13217,11673
1928,11920
4071,13426
3878,11227
3962,9799
10099,13826
11621,11129
13276,12316
2225,13385
1307,10853
1781,10985
1167,10432
7996,10719
1635,4845
3641,12976
1029,10056
4933,14080
10434,7427
6334,8187
13500,3706
3383,8419
4349,10085
8831,8724
1580,11678
1045,12034
6652,6509
2956,13184
4391,9616
2685,12898
8587,5174
10072,10887
5694,12734
7875,6967
7649,7672
7302,7832
5544,11510
10473,11044
1027,11065
3566,9398
8646,12928
7204,6201
5028,3805
595,1910
1680,4052
4270,9914
2884,694
4853,6933
1234,6018
10595,2238
8667,8747
13296,2400
12967,5158
13295,8679
9896,10006
4720,9328
12934,10396
2943,12792
3777,13659
7998,7832
10213,10716
11278,6558
6016,11163
13731,6647
9703,9070
1231,10348
4166,13466
2826,9752
4334,11808
5216,5426
7989,7449
6069,6207
6988,7703
6505,7118
7488,7522
6147,6613
2904,7562
4206,959
1020,4074
8041,7558
8541,8589
6500,8779
13673,8228
9990,9287
9555,12814
7084,7122
6520,6364
11102,4335
6983,6939
7810,5336
5794,8785
4778,4787
8567,7539
10076,8455
4393,12084
11029,5428
4346,13580
2326,12392
5694,13888
12141,6837
6008,13968
13674,7047
6219,10476
8485,1279
1590,10366
3068,8043
2592,13214
7779,14093
1472,9243
2096,11728
6265,6048
3022,12609
862,10034
9770,9620
2695,8229
3541,3362
4211,10100
1100,654
8981,8240
7700,7526
9693,6168
8513,8673
8916,6343
3065,8143
10540,13218
2382,11864
9003,8294
10038,4918
8337,7901
3844,13555
4081,13981
4482,12091
5505,5575
9819,7347
3947,9801
7123,7582
3955,9560
2860,12030
5632,1018
2032,918
2793,13208
929,10625
2774,13192
1383,11002
812,11046
2992,7904
1144,10271
1362,11091
1636,12032
835,10434
1099,10672
945,11027
6636,6522
6861,4219
7941,7519
8156,7601
12856,12158
2758,12899
2690,7540
1222,8218
9938,8786
7870,13552
9876,8992
7998,7501
3831,10394
10590,12414
8390,8780
7294,6526
7483,8579
8090,8504
10950,10328
7111,7505
4844,5122
3460,7960
9367,8962
2894,6160
10001,9831
7247,6835
10814,2317
8040,6902
7766,10423
1512,11683
4644,9604
9535,9775
8345,8815
3766,12729
2632,12409
11178,4321
11543,10897
11433,11440
1818,11293
813,8866
1443,11797
4168,13581
8083,5527
3932,9421
7956,9988
12825,13030
7794,3740
6320,4896
7000,7481
9401,6286
5455,6257
7166,13761
10523,10190
5104,3021
984,11223
1897,13084
1553,11145
4056,12473
6432,13552
9132,5468
7471,7669
12890,11089
9656,6400
11244,13084
13858,14099
3764,10931
7865,7778
7280,6496
7494,3847
7596,7989
7042,6919
8950,8854
7450,7145
