x,y
6075,6248
4316,9723
7134,13387
13490,12338
7349,6826
9133,7523
4541,7488
10042,4874
6201,6907
6553,4557
12507,5093
1864,2607
3528,3516
2871,3874
5264,2858
5521,8681
10093,4593
3614,8418
12004,7518
10112,4640
1653,11346
8571,10470
4796,8190
9440,12600
14106,12131
10847,8762
11732,11164
11833,11231
10577,11404
13180,12560
12814,13264
3425,2589
6388,9444
1808,11550
7071,7496
2924,12993
5213,4767
3480,3521
1345,7358
10797,4530
8787,3611
7057,6386
1592,9778
9951,889
8840,5639
1340,10049
4694,5437
6912,7158
10383,4941
7216,5072
7571,5166
5410,7509
7832,7684
9925,7968
10312,10920
4745,6235
12827,13220
8734,3964
11087,5228
5905,5987
14079,11684
13480,2629
8507,6450
12103,5045
8976,4108
5513,5607
6811,7303
8374,8484
7326,11215
12488,5234
9688,11068
13693,8184
1145,5454
11871,1346
7047,6739
1158,8116
10428,4981
12882,12713
6699,7204
12210,13068
12145,11425
11232,10937
9970,13400
13134,13749
10537,2841
1816,12551
12284,6570
8890,8700
9586,9078
8800,11317
11810,12483
6366,11154
6748,7163
11222,5958
6181,10402
3864,2754
5098,5543
10714,5652
4195,13666
3705,13250
11288,6441
11415,6325
1650,6847
1802,1316
10926,5394
1136,11128
6776,6756
4159,9442
8993,9445
11961,3181
5431,9425
12943,9808
2332,12619
8068,5346
4828,8436
7276,5040
6206,11062
9384,5374
13608,5435
6202,12763
6322,6397
5318,5097
7746,7561
4815,8938
2033,13229
7274,7882
10935,10569
13190,12880
4714,6600
3453,8065
7144,7761
4778,5394
3650,3199
9824,6229
2114,9738
7510,7082
8509,5787
9802,6494
7034,3747
7758,6690
10984,6857
7832,5192
1361,7499
8500,7490
880,4385
10452,885
8784,5528
7782,11026
6553,12802
1721,11406
6144,2150
12460,1608
3575,4926
8763,4807
8689,6091
7208,5065
6624,10007
1708,6728
8022,3508
12143,2964
2506,7579
10304,4778
7670,8032
1474,10510
12288,1571
5262,4831
4759,10199
3552,7906
6728,4523
6659,7303
13401,5263
13897,7062
9710,10338
8057,11792
5864,1598
5991,13357
8310,8312
10684,2265
7313,6909
8239,10345
11134,11758
14055,12468
9202,9152
12923,12756
7257,13701
7328,3190
8086,5260
11046,5532
11951,11459
13113,3388
3605,12994
7318,9051
7158,2993
7593,7900
10665,9997
6805,6801
10048,2588
10861,4786
8237,7585
9008,9378
5135,4944
2037,2196
2496,1137
1415,10243
4565,10089
11495,11280
11390,6378
11400,3789
8823,8092
5154,5508
10158,4926
4593,11788
3192,8301
5871,6558
8456,8672
3190,3802
2092,9660
8261,8305
13279,4981
11954,3304
7444,7602
10949,11291
8931,9950
12097,1545
6913,7397
7201,7222
6656,7073
10031,9694
5901,6100
10080,9654
10023,9618
7178,9088
12211,12228
12884,12017
10180,13730
10128,7140
13076,7308
6745,8258
6703,4824
11437,6612
14013,6012
10024,8256
12036,13919
12391,1437
5526,11514
12081,8745
2874,10310
1705,11468
12528,5993
3095,9438
1854,13106
10635,5391
2637,11525
10521,5679
13536,8334
11209,5210
6746,6379
8415,8915
11660,7223
10528,5271
5392,5072
9897,1143
1050,6478
3328,10516
7839,10844
5973,8387
1755,11585
6447,13823
10450,2467
4694,13820
11855,9768
11135,10673
13742,13008
10664,10125
2651,13374
3909,10260
9871,6301
4798,6172
7681,10072
6202,10316
796,7366
3953,4596
6571,1123
10366,1272
10025,4967
3816,13155
5435,7510
4390,782
1955,1708
7551,6993
6878,6987
7556,1642
1742,10612
4820,10218
6284,4915
8168,2284
7412,7564
3077,11020
14083,5604
7121,7141
12506,12657
11951,11033
12240,11774
7466,12480
7283,10786
12538,5503
9558,4306
1323,4425
3497,2499
3093,2329
9846,1122
8060,10422
3751,13779
8752,2471
5945,5742
7163,7341
13732,5734
7661,11776
2249,12618
5006,5673
3046,13598
5617,5565
6989,6532
6958,9264
11517,5816
4384,3962
13457,3494
6481,6953
11646,6922
6191,2239
3654,4129
9460,8740
1394,2355
7727,7502
12280,10558
12293,11281
5562,6165
6834,4295
10494,9772
12632,7192
5028,10512
4269,11802
7114,4698
12602,1709
9599,4347
9175,13576
8780,3609
13870,3563
2673,6648
7248,1038
1134,12154
1292,9753
8812,2321
10900,5036
2294,1688
7467,6173
4695,9904
1499,9242
7842,7482
10194,989
4312,13316
4904,10696
9063,9193
13547,11778
3622,11287
6592,4712
2693,12433
11070,1719
1489,6970
8590,5734
3989,2199
2779,5051
2016,11844
10747,10317
8415,13554
1844,12760
3745,9692
13942,10845
1338,11158
1396,10777
1046,10330
2872,13455
3026,9611
6885,6490
5568,5744
12527,3194
3794,11040
6824,8445
7414,7756
6440,7059
5558,3570
7460,7270
9246,9313
13316,3720
9965,9818
9644,5634
6435,6527
9456,6003
2171,2025
2028,2217
6785,6826
5411,5406
3624,7358
8054,7244
2413,2241
7690,9942
6713,9578
8182,5365
11694,7616
10369,9789
3354,3029
3259,2896
6158,9543
6706,7818
12475,6002
9231,5495
7112,7419
6780,6929
1089,11354
3384,6841
994,713
4511,13654
11345,5664
10401,1410
1522,12575
3893,13357
10260,5066
8866,8858
10027,12278
13446,6022
7300,6980
3680,10374
6835,13894
2858,7054
5153,10758
9826,8903
3229,12894
4384,13724
8902,9086
9250,8995
12593,9582
3375,7869
4817,8147
8915,1412
4595,2413
9054,9342
8999,5738
6766,4764
5294,4787
8920,8764
3705,10397
5076,1186
9197,3412
3321,3607
2822,1344
8941,5758
8641,12544
4721,10267
6251,6578
10699,10895
7968,10506
11772,11014
7732,13318
8314,11841
10043,10089
7401,13823
11718,7213
1504,11602
7649,5683
7358,7403
1816,2436
3389,13702
14117,8253
2482,13213
13952,8372
3744,9243
8960,8994
3024,2608
992,2781
1918,1616
10820,948
9891,4412
6441,6954
9614,4425
7087,4426
12890,2212
12004,3296
9943,4752
977,8043
1211,11011
5787,6261
12104,11708
6424,13658
13199,10814
5792,12576
11810,11482
13236,12198
6361,7213
4127,11465
4200,11629
7918,8474
6588,11435
7418,12604
13208,11977
10912,5507
10904,1369
1970,11682
6249,6817
5450,9134
13173,4029
9825,8781
11559,3826
13914,3981
13417,12489
3513,8554
4148,12079
13874,8943
6708,11506
13126,7464
6895,6662
12047,7773
9033,6208
11341,6228
4108,13336
5701,11175
6954,4644
4818,7735
1993,7749
2019,7850
10417,5410
1561,13048
13122,2961
7566,3435
6456,6663
6795,950
5988,9298
6701,7727
11034,5569
3228,3602
757,4804
6285,10209
3488,8766
8247,1358
2431,12029
4702,9888
12642,7185
2444,13128
3578,9094
6450,1592
10996,5426
5329,5915
7559,7063
2135,2483
11183,4157
9245,13875
12103,8730
10676,10040
12437,11195
11054,8906
1716,4524
9762,4643
3332,10911
7115,4911
2995,11402
4248,5940
2932,3969
2040,3748
3141,7195
1836,2141
11374,1268
13898,8024
10928,5513
11998,9954
8622,6638
6283,8982
10010,5860
6315,13358
7659,8052
11154,3912
5975,13297
13648,10922
13220,12451
4370,12264
4026,10458
4019,12638
9799,5796
8970,2366
5074,5208
1878,1824
10583,10173
11419,8194
7246,7437
12539,11020
10962,10472
4585,13391
3088,13024
6760,13880
6737,7130
8433,8530
13352,6511
4657,10016
12063,1469
12762,1811
11878,7098
6529,2843
11428,6327
11897,6565
8782,8570
7560,7100
1064,8617
7073,7628
1063,11739
4004,13795
9776,1256
10246,7090
3861,8093
4695,8051
3908,9999
7220,9836
12496,10773
10442,2583
2538,11852
8495,5568
12890,2277
8045,4886
8195,8175
10848,12241
6368,6280
11474,6318
7624,8038
1669,10196
7955,3351
6897,5285
9682,1517
2225,7599
8365,5571
2616,5870
9589,4544
6002,2000
2485,3445
8007,3408
6970,8121
2664,6586
12932,3174
13754,7996
10582,3225
2988,3829
7561,5062
4502,9938
7098,7621
8793,8387
8757,9304
5656,12607
10136,10960
13418,8330
13852,4882
1249,5969
5419,5557
12439,1589
5906,12470
7543,8062
2995,9897
10121,4296
5158,1028
12030,7672
8096,7481
9615,6210
13666,7205
8650,8778
9459,2002
6256,9653
4873,10107
12826,12442
7037,4802
11714,6923
9426,5519
8584,5859
4697,6164
10332,9811
1420,10655
9793,10366
4688,9944
9766,4602
3210,8199
5140,4977
6533,6602
11149,4569
5345,5336
8066,7663
2011,1801
2075,2362
11512,1651
6042,4991
7915,8031
7528,1385
8082,5588
9357,9113
7515,8321
9873,6256
10289,5678
10134,1507
2932,12869
3554,13773
2356,12823
2852,12811
1930,11837
2406,9854
1582,7783
1965,1894
3154,11376
7176,6156
10066,6896
8368,11702
10980,4587
6801,7077
11763,10612
8419,10094
9939,10324
8731,7705
6590,4828
7378,4892
6686,12656
3975,12466
7714,9962
6241,6402
5619,1545
6473,6476
1451,10819
7951,1958
10084,1150
4764,10175
9876,4425
13114,11210
7452,9900
1212,2382
12939,12295
7810,9904
12574,3192
10107,7242
12032,7390
8657,10139
9772,9549
7294,5113
10654,10638
7414,7706
13658,13872
13222,3481
2831,12510
11157,4261
10209,6692
7488,13427
11108,10646
8300,7700
10055,5727
9318,6054
3193,12930
10874,3440
7625,5127
4341,4792
9956,4576
1629,2329
10100,864
9995,9836
13917,4032
6858,7185
10574,5112
4177,9602
8112,8535
10002,9053
11374,11477
8798,5764
12404,6092
9362,5668
13572,4067
8717,13961
13774,8558
12288,11086
6118,13454
10743,5249
2322,12495
12003,5163
13242,2404
11565,7787
4669,13773
12006,6477
13018,11377
11867,1236
10145,6742
9209,1043
12503,4912
9756,4716
7134,11287
12036,3246
12742,1793
9252,7178
6758,8252
8056,10112
1601,2776
2899,1152
6663,11520
5965,3452
1686,12282
4207,13489
9901,1301
4236,9606
10184,6685
5501,8903
10738,11450
1196,6678
3931,9724
11183,5907
12155,1787
7658,4989
6538,2880
9611,1567
6202,6265
6604,8136
821,9189
8712,5445
2726,12514
5988,7432
2237,2137
1639,10939
7732,7203
6672,13542
10358,10150
13792,12986
12131,4993
7945,8486
8564,7950
7989,11899
10578,10349
5370,7563
13951,14073
1148,12378
8476,6558
6586,9584
12672,5396
10550,11424
7078,7762
11251,10731
10585,11173
3602,13012
13338,2533
1492,6514
1527,6180
2328,9479
6697,2910
13422,7390
12831,12214
7941,9759
10865,5234
11452,6464
8977,5468
7417,8631
13312,10244
3587,13227
8625,8213
10132,4868
5363,5551
9776,10392
7910,10027
8649,11000
6903,1271
6598,13636
12434,12206
12614,12910
6514,6738
10754,4510
8293,7432
13609,6772
7980,7221
2206,12151
7639,8154
13860,3328
11014,4714
8386,10081
6780,6963
3176,7412
2291,3062
1514,7254
12863,5142
5969,6303
9670,5724
9882,4158
6557,6127
5676,1107
8320,6561
9981,10972
6720,6780
7457,6981
5166,8800
2705,6434
5324,5066
927,9454
2868,12022
10196,867
8376,6402
10773,5063
11960,3576
11351,1900
6521,7012
3323,10410
10015,1185
9143,9133
5247,10703
6808,4875
7246,6678
6716,7080
8470,4869
6712,6498
4276,13449
10238,7527
7436,9680
11573,4476
3199,2329
1157,1014
12706,1942
4798,7078
4607,1489
3735,4085
5323,2909
1448,12511
6719,6568
11201,5681
1895,9680
9734,5570
7247,6760
4425,580
5316,12435
10013,4436
7478,6886
3286,13079
12893,3145
6744,6720
4538,13947
9222,5873
8744,13616
8491,11926
