x,y
9495,5528
6285,9219
11167,3464
12816,1766
7671,5191
12478,1470
7338,4755
7288,4818
3647,4331
4732,4706
13394,3742
9141,6306
9565,1242
12148,1495
7912,6634
12752,2955
3718,3363
11304,5696
7545,6766
10146,5342
1109,6230
4289,12046
9669,1230
7815,5213
12640,2722
3100,1378
11524,1569
3666,9862
11347,1051
11564,1355
1063,11287
3836,3006
12876,1760
12079,1169
4906,5849
13223,2899
10534,3113
3344,11077
7441,8872
13056,3292
13881,3644
8630,13534
7030,6807
9121,11274
13150,2521
10146,7898
6436,6452
6872,4736
6121,4850
4995,9463
6214,10112
6381,1141
3908,10534
11285,1886
12140,2358
13332,2596
7568,8270
5930,6713
7046,1340
13103,2177
11359,3382
10861,1525
10663,1058
13456,8811
12211,11624
13063,3356
13314,4178
8471,7571
4744,761
5423,945
13602,4379
12432,2690
13615,4309
11685,2313
10190,2607
13698,3052
11804,1682
10313,983
9714,8923
7907,7702
11384,5464
8260,7502
3663,3569
13263,2117
11313,5593
11326,12233
11943,3751
13236,2943
13882,8396
3348,8173
13271,2808
8499,8336
11414,3892
7657,9817
9687,5977
13821,7413
11494,5775
7244,7666
13548,7434
8744,3533
8661,2575
6784,7467
10797,4530
4694,5437
6614,7189
11559,2043
7761,7100
3108,952
12303,5537
12811,5063
12540,1883
8230,8060
6991,6568
4995,4560
2918,2662
4333,10066
9949,972
6487,9360
12724,9646
4676,12004
6189,8819
811,10638
3515,3063
12107,1890
11637,1736
11993,1427
11964,2172
6076,6679
13704,10857
12085,2597
13641,4219
2686,12668
6136,5938
4636,8256
7510,7400
7638,1030
2740,3140
10158,4396
12759,7419
12620,5094
14144,4494
2426,6340
9802,6494
9364,1212
7166,4845
10250,4852
13744,9781
13194,2241
4039,7371
3999,5956
7248,9801
11010,10009
12339,1588
11630,1273
12261,1854
11776,1256
11646,1887
13290,3736
7865,1656
1355,3152
6891,6543
8053,8148
10538,5865
12918,2552
11647,2104
8544,8880
7683,7560
10824,10290
4171,4712
4858,5825
13231,7893
11729,2825
10764,840
8800,13612
2359,12586
11449,1906
9195,9159
4058,3520
1724,3978
4770,896
7782,899
2334,2225
1428,2406
11861,1516
10352,1486
12886,2194
10724,2413
10700,2058
11873,2880
3785,10611
11360,1925
14060,4237
12978,2011
4760,4604
1087,1795
8682,5738
11280,1791
9319,1198
11696,6539
14021,4660
10545,878
13024,2267
13300,3248
13527,9131
10879,11097
11362,13391
13177,2766
11839,2184
12034,3546
12793,3289
8504,8070
8075,7530
9597,9349
9700,10273
4969,5711
7180,6629
10012,6132
11964,7706
12795,2603
13087,2469
8796,13883
12518,1519
939,8511
1151,9650
4396,5200
6440,2752
