x,y
11515,3773
4889,5660
10068,7748
13706,3597
12214,9775
9703,10241
12910,13028
11158,1578
13976,4125
7142,4069
6398,2742
6120,4839
10484,869
10696,1040
10074,5424
11928,1626
6216,8905
3993,4914
13087,3623
3514,3569
13810,4017
12932,1755
13398,4185
4163,13395
9164,9644
11113,1150
4158,3831
2251,9278
1100,2064
10189,1148
11982,2077
11742,2181
9846,1632
9549,1516
9248,5772
1345,7847
13366,5879
3658,7292
10884,4699
4577,1239
7386,7970
13120,4398
12954,3332
6616,7309
6390,6275
10615,3200
7440,8645
6173,9177
8538,8228
1742,10217
13600,3145
11992,1187
5369,13641
11260,5979
12003,3131
13833,13306
10069,10162
7685,1003
11107,1651
13090,1925
12991,1887
2527,8596
5634,5562
12038,2405
955,11020
9433,5638
4707,7744
9192,5471
10429,9748
8360,8336
10987,5531
11018,4811
9482,12934
6467,1708
5566,9058
13569,4444
13014,12934
12647,2738
7492,7616
12437,1476
8166,7699
6461,6273
1670,11252
11846,6870
8574,13254
7843,10168
11891,13167
6451,6114
7438,878
5832,5668
12740,1634
1820,3314
11178,1817
10461,1213
13035,2595
10018,1477
5672,3813
13072,4908
5922,3480
10991,940
11066,1116
8613,865
6636,1261
8167,3434
2107,747
11312,1684
11710,3011
12984,2586
13071,2769
10031,4359
5051,5892
2272,1431
11904,3474
13332,4035
4707,5205
2029,2175
2549,4222
9737,4105
2166,3140
3541,4017
10526,2458
11120,929
6126,6131
6493,987
5616,1051
3549,4014
13548,3006
7263,11284
9736,5222
10392,4832
5046,10861
1117,1912
12902,1733
11901,2089
6563,2847
4185,1090
2025,1596
12182,1975
9157,8870
11390,11337
11234,11619
11564,1761
13094,2967
13322,3443
4841,8137
11113,6944
6074,8417
12600,11109
13629,3010
13569,4727
13316,3114
9012,7395
12239,7770
10652,11640
13423,10176
10691,12827
12437,2166
3992,9908
6712,8362
11378,5410
1916,11794
3183,8277
11346,1558
11649,2149
11608,1476
10771,1051
11762,4303
7882,11269
6226,10173
8722,12192
12534,13502
7028,6646
9383,3594
14079,5670
11160,6828
2884,3308
12755,1914
7965,1886
10798,1694
9496,9323
9891,9236
7175,4643
5124,5658
14123,4614
10012,7620
8991,8232
9728,6417
2955,13150
7457,4797
3913,10140
10287,8421
1363,6009
1451,1069
12634,9404
12196,1574
10404,1330
6870,8292
2782,4888
4268,4533
1502,3395
1585,811
12565,2510
10088,864
7155,7823
10104,3181
1141,6751
1043,1257
11610,4428
10966,4558
2618,7555
1015,8277
9218,8474
11585,1128
14007,4353
10361,1429
5371,13404
10840,4835
7261,13331
9269,7431
13222,4184
12541,2762
8944,8271
13577,4677
9210,8910
10182,4765
10292,4795
13375,5883
9853,987
8693,10444
12958,10797
14096,12469
14001,3985
14069,4639
11122,5581
12050,3208
13438,4188
11442,10794
11644,11369
13467,4111
12501,5129
8080,10121
9799,9509
9029,11023
13176,4534
11797,2276
9949,1301
13489,4145
