x,y
8755,9943
6569,8459
3859,10281
8125,6973
5842,1228
9015,8651
8490,6369
7606,3122
969,9578
5364,13944
8409,5301
3457,5142
876,6331
6626,13936
4429,4666
6614,7307
6178,8382
11095,5585
7668,7363
4919,5104
7827,7731
2752,7684
9237,844
3362,11524
9281,6099
1615,1196
7033,6196
4985,9252
1552,10970
3698,2841
6373,5848
6137,4754
7975,7542
6903,6383
7314,6409
6875,7240
8590,8512
11408,6276
13231,11881
8531,7876
6622,9436
12791,12849
5701,6125
9701,6051
14050,11896
7687,7336
7672,7684
5964,7422
7040,7708
6054,7449
7417,6845
12382,8158
14038,11630
9472,9299
7375,7719
10361,1407
12544,7282
10269,1308
10368,943
10720,1582
7587,7989
12098,7238
6414,7163
11300,1439
4111,3991
6908,6533
5299,4839
4936,10678
12582,1947
4649,5070
9451,10051
4521,2314
2444,6402
7437,7604
4360,14033
8273,7650
10048,7458
9838,6489
5904,6695
8295,6662
10433,5365
6354,6262
5109,5755
8145,6449
7811,7945
6468,8747
9408,7262
2400,12764
4514,5148
4572,1820
888,7825
8631,7836
8549,7955
7242,7417
8542,8576
9770,13410
6890,6989
6958,6672
13742,8718
7364,9995
8150,8696
4403,9934
10789,13537
6564,6109
13652,4649
7400,7147
10680,11523
13415,12746
8264,7202
6589,6341
5842,5714
6218,5870
9279,5829
8037,5572
8039,6712
7168,2994
6689,6212
1428,6120
3442,1975
3801,4455
6016,6752
7082,7535
7072,8696
11567,6872
7831,7194
4859,1547
6855,914
4624,5093
7492,4889
6679,13162
7087,7064
6383,6800
10007,7974
7922,7822
9671,6104
5812,6581
8250,8590
8738,8204
10346,5596
11289,8679
1650,7270
6478,3251
3555,10978
12248,11218
7636,8900
5347,1208
4960,3132
10132,8015
8759,8747
12589,2108
8155,7932
13296,2663
7261,7420
12649,11719
1696,12121
999,9391
776,8316
2901,13205
7303,9081
10274,3147
12897,5340
3261,11231
2012,12046
894,10278
814,10840
1929,7536
11330,12533
3512,2272
7798,7836
9800,6446
8711,7813
2924,11226
8529,6463
10740,11119
10367,9888
14073,10976
1915,12427
2849,11250
4546,13256
3244,9316
4569,4200
6440,6204
11017,4002
7823,3391
6398,8291
8045,7941
14064,4802
5323,3447
9347,7400
9677,12974
5609,6424
7427,4752
8186,5316
7113,7534
1012,10263
12507,2631
6552,2982
4230,3616
1485,7196
3218,3426
4526,1954
8579,8431
10043,11082
9272,9573
10400,9926
9988,6648
12084,10834
14151,13136
7529,6698
7826,7198
7646,7214
3382,4324
7984,6643
9456,5838
6618,4483
11241,9755
8826,8870
8796,5572
10078,10957
10302,9950
6982,7164
13410,2332
8591,6246
5548,9073
5831,5486
9888,5550
4582,9982
1248,7430
7044,6635
6057,4585
5532,7465
7124,3615
715,878
10904,1157
6789,7236
1493,5061
4869,5038
2110,2739
1216,2243
6992,6840
8048,7645
6387,7123
6049,6278
5436,5004
5283,5895
4874,4858
808,4216
2939,3470
6270,6254
8334,7352
6652,6851
6065,7318
8026,7791
3969,3494
7846,6788
4614,2745
3480,9450
1603,11218
812,10880
1002,11094
4840,4579
9084,11060
5030,11808
8226,13747
1938,5458
6618,6163
10795,10706
5352,5132
7414,6805
8240,6921
8007,7575
7645,7120
11245,9919
13880,13320
4261,13623
4624,13579
9226,8976
7955,7261
6501,6216
7663,11596
12085,7839
8048,14038
10596,12590
6360,6556
6338,6610
5511,6344
7708,7188
8844,8579
11008,1668
6085,8225
4048,1137
13940,4819
2838,2988
8180,8053
7359,6713
5817,8785
7559,7182
8943,9064
10552,10694
10098,6416
8256,8620
12078,10512
11076,11628
7713,8051
5930,13588
7265,7762
6692,8381
11422,5898
4573,5441
7016,4322
6481,6943
4208,3372
5318,5410
2724,7661
7376,8839
2023,2994
2445,7581
5755,3951
8608,8337
8313,6960
4928,899
1304,2113
6705,9168
13493,2603
6252,6107
12211,11824
7515,6943
6838,7552
2811,1604
1560,12696
2796,12082
2382,12774
5042,1637
5734,1643
3119,832
8594,8490
8710,6710
11542,11000
983,11599
13610,2814
7016,7356
8741,6458
8287,7927
7822,5888
7523,5823
8513,8445
6319,7076
12381,3262
12435,4637
8206,7630
5829,6232
3587,9666
9986,7970
10180,7989
8068,8347
967,9976
2653,12868
3515,13033
5578,13483
6152,11263
6109,11205
2429,12524
10231,9879
3114,8257
13489,12336
6227,7104
6235,4595
10882,4347
8349,8366
10010,6054
2772,8323
5783,5756
5617,1199
10240,5043
13763,11946
4135,715
4926,1501
10972,8692
10008,5372
11927,9006
11818,7142
4697,6569
13522,7023
7083,13463
7816,6714
8186,6919
7240,1552
6976,4812
9931,4833
1660,11345
7933,11767
7192,11370
7187,8767
7476,6858
7296,6349
8119,7317
7279,7332
6314,5934
1994,3760
6617,7277
8058,8733
1409,12596
1384,3324
5702,5517
1067,5895
6186,6315
7948,6373
7672,6719
5689,5766
2281,12014
1670,6517
5127,9120
4707,1168
10767,1715
4821,6105
7638,8065
5965,5592
12944,3478
9115,5989
7038,7857
7856,5658
3150,11384
6760,6292
4708,4797
6236,2430
7121,1160
10228,5138
4933,1607
2734,4172
