x,y
8745,11696
9487,13035
9924,10887
13858,8960
12400,13105
7745,3412
8692,5349
10119,1271
2780,7940
1303,6414
4014,3768
8538,1278
2922,2262
7071,6161
5889,5724
11978,1738
11616,2144
7612,5676
5466,5315
5169,3118
7854,10529
4460,10078
1737,11519
5225,5652
1939,937
3054,1258
3763,10802
8261,8647
7446,8868
13727,3809
1851,11306
6192,10318
12412,11524
11101,10903
13141,9841
10054,9008
7994,8696
10616,4927
11509,6144
7256,9122
6460,9162
11745,4673
5356,5347
9360,2384
4485,1122
4603,8488
6007,5005
4069,4643
10849,2020
9721,2829
8572,4558
9200,8448
9827,6279
4046,3862
5692,5008
1322,9505
13383,3311
12904,13454
11545,5727
7192,10892
12608,5336
10807,8286
10633,10872
10123,9889
12065,12248
9216,9878
6692,7033
9504,11765
7316,8916
10786,13132
1334,10825
5458,9025
8074,8686
7929,11531
10117,13344
11017,10965
14666,14048
6750,6590
1846,12596
14090,4355
11446,7534
10984,5525
7341,3722
12047,1452
7225,6552
10422,10860
1016,11007
4783,13616
4131,13903
7110,13726
9126,13262
10484,14116
12075,12506
9562,14120
13830,8756
4882,8404
6082,6338
6301,6440
11680,5598
7520,6012
8492,7602
5252,12282
10393,10453
11574,7931
10938,8649
9354,8876
12706,11791
12182,13006
1898,5524
5585,1022
6503,4771
3515,3628
10144,7357
7768,7884
10456,1672
2344,9994
6942,9615
9097,1061
7536,7100
9860,9958
4601,9783
5638,6114
10226,7866
7916,11992
5697,5051
5975,4973
2649,6297
11412,1777
8029,11113
13100,5646
1352,10355
3274,10306
4993,11715
3048,10854
810,11050
1120,10898
7343,7013
12035,6951
9786,6382
8600,4350
11128,4868
5798,14122
12580,5150
14021,12183
7560,7950
9880,963
13829,11971
6305,11573
2658,13638
6428,7230
6512,4630
5091,10104
3428,8020
4896,10126
9799,6484
5595,6320
4847,4480
9490,5979
8348,1549
6066,1806
6803,1333
4111,9670
6566,1368
6105,6407
10425,9675
5346,5711
11903,10677
7928,5595
8900,9373
3131,10003
7823,4780
6918,3881
