x,y
802,3397
3762,13404
3880,12905
13224,8379
9384,8941
7513,10261
11744,13242
13790,14104
8052,8065
8528,8636
6492,4558
9162,13827
11271,6413
10020,8714
13766,9372
6758,12607
10016,4117
1492,10791
7018,14034
871,6256
2584,2618
13507,2608
8570,9973
13426,4417
9037,8739
9395,8672
4845,11571
14017,7032
11505,5645
10279,12985
10790,1180
5549,9350
2929,11319
1628,11777
5167,13255
11817,11096
13245,9080
2986,12682
7821,8172
12328,13517
8510,5151
9047,2342
8689,10545
3128,13501
9678,1102
9523,10002
2507,12684
6961,11561
1451,10189
5146,1946
6419,4484
1763,10664
9581,9752
11570,1553
10440,8548
7678,6832
3584,1542
2058,2148
1447,11576
3238,12836
1514,12428
4376,13308
9394,7367
9233,8472
10730,7734
1401,8700
7685,13479
6465,6454
4467,5012
5726,3910
9809,9639
7833,10836
6802,9470
8163,8201
914,10691
9510,5828
5960,8993
11876,4036
11619,1219
13732,3297
9540,5558
5764,6016
8376,7688
10902,1409
12542,5162
12093,8942
11394,6660
11569,7619
9791,10993
11432,1365
11088,4100
11113,1991
11420,5528
3371,8477
4172,9264
11093,10593
10988,3530
13240,2276
11072,5644
3360,13219
2999,13632
1697,12152
5214,976
988,11848
1744,11093
3184,12876
1558,10978
11718,2424
8534,4701
7610,6604
6560,1392
7793,8287
4812,4654
8756,5439
7954,7632
3555,4777
2791,968
2518,12137
2557,12523
1630,10479
3023,11800
7942,6880
5763,7466
727,6580
2617,8099
2081,12381
1157,5430
1163,1377
7321,4960
5538,5735
11690,3267
10174,854
10486,1174
11621,2020
8433,8359
3814,4650
10379,3171
2827,2223
8845,4839
2011,1614
11698,2112
11539,1197
1354,10472
13070,3491
10118,2274
13016,6908
5798,5596
4797,7078
10080,8600
8404,10448
5118,10348
11175,4775
4628,6562
10518,1747
12595,3128
10568,1818
7414,1591
7669,6756
5523,3758
8082,7104
1324,4594
9391,5354
1946,1867
1774,1975
1445,2249
3109,12792
2705,13751
2950,13293
4492,6015
7263,809
13087,2578
4031,2058
3674,9590
3083,7481
3793,3074
7918,3426
10079,1589
8440,8155
5706,3722
6020,5837
7763,8105
3410,3788
4674,4489
4407,3907
6397,4463
2698,4272
3072,7538
10794,8698
12516,12878
4280,9903
8234,8107
1943,11642
9072,9144
9368,10050
11023,10544
9902,5633
4158,12295
7843,6980
12891,2933
8368,10230
10346,9819
7177,12493
4876,9636
5178,10236
11478,10719
2600,13420
6816,4807
6683,7451
9814,5300
8214,7430
4280,4686
11364,7636
2772,3626
1098,11767
3765,11254
4919,13449
8028,13780
13180,9101
9439,9148
3532,10386
2274,7608
1302,11258
7224,5040
1203,10631
3663,13386
11597,7044
8680,13962
3764,4304
8612,4607
13720,9846
9630,13205
1855,1872
3795,13939
2252,12794
3328,12946
1817,12676
6967,7722
7000,9210
10788,1453
12350,1758
12785,1751
11444,1047
12692,1685
9873,5386
9950,6094
12269,7704
9712,11932
10086,6944
10646,10484
13032,12897
2142,11947
7092,9216
4095,13378
5468,13815
7548,10170
3220,10492
7275,3829
4580,4924
9796,909
2018,2996
1086,2212
5217,13155
5889,11039
10241,8693
2438,12199
4869,10360
3536,9418
772,8042
12442,7344
8303,1133
4700,3869
578,2124
13231,3991
10133,5621
7087,7280
3524,13498
13539,6851
11187,5616
7714,1329
12545,2115
11134,3354
12735,2854
10125,3280
10169,2346
6068,13669
8504,6675
1673,9368
7803,2228
6129,6309
13314,6740
6319,6073
5944,8392
9617,4270
1325,11094
1644,8574
1038,6027
1700,10003
10187,1234
7296,13347
10349,1149
10016,9278
4076,13843
8821,5896
2146,12550
13350,2872
7266,6231
7096,2641
7864,1364
4902,7790
3664,9070
7861,7993
13546,2984
8006,7470
2592,7267
10416,5078
6962,4102
2788,8004
1764,7275
4694,5041
3858,2487
8898,949
2790,1750
8103,4855
4569,5233
6278,6482
11445,1941
8753,4299
12260,1308
11775,5311
9728,2579
8166,7872
1229,12123
3628,13360
6836,13004
1342,9320
9502,5646
7867,8579
5548,5909
12472,13219
1224,1848
916,10177
2863,13165
853,4858
10255,6580
12706,2967
5525,1556
11463,3645
13350,2443
11988,2321
5842,3535
7964,2058
5546,1544
3688,13308
4131,9945
5065,13838
1501,12982
9158,3429
7020,4840
6382,4453
8732,11236
3423,7318
3931,1512
11092,5633
7184,7848
8914,4500
10316,1734
6581,6498
7724,7845
7810,8244
9269,9658
9578,9300
7996,2216
8014,6349
7526,3014
8082,7394
13996,7335
2597,11755
2648,3012
7711,5532
11902,11989
13432,14192
1330,11238
1271,11107
892,10862
3852,9649
7006,4794
2411,2658
6790,6948
1545,1042
1270,11743
2546,12003
5805,8843
11924,1792
4842,8139
4110,14002
6624,6740
7733,7860
11825,7466
6911,7151
12646,3134
6507,13413
2204,12051
2812,12243
3775,13097
1824,11777
10851,10743
11323,11884
3172,11512
9986,10032
7461,8856
13372,5096
7325,7740
9440,8674
11507,12688
12306,12301
13832,14138
12653,1747
11596,3438
13000,3499
12824,2362
7526,1591
7426,3380
7412,4920
4852,5070
9664,5836
4751,4388
7522,2786
2022,1192
8831,5652
3062,1430
1955,3063
3218,11660
1778,9880
1158,8126
10601,2964
1856,4200
5926,5776
1323,9059
12324,1945
9554,956
6699,2533
3818,13166
3052,1531
12533,2087
13515,3560
6372,6303
833,3623
13042,3034
13168,3447
11406,4577
13172,2154
10696,2536
7736,7694
13344,2576
4612,9666
4371,994
2146,3371
4931,4018
11578,1728
10250,7297
5840,13846
10754,1865
12085,7020
8316,10084
5764,7222
10078,7250
898,3245
2215,12377
2104,13232
5134,5714
13817,13431
8531,3838
10140,10516
7086,6150
9734,9326
13976,9541
7583,10033
7597,2600
12018,7647
13099,11635
2746,10204
8598,8135
8211,1253
8628,8556
13072,3194
7972,8695
8421,10104
9067,7631
4634,5224
6151,10694
10906,13324
2155,12680
6182,9543
2690,13485
9506,2521
8032,14022
13554,8817
1280,7761
7842,11185
4364,4724
7126,10117
9624,10214
12195,9231
12203,13596
2441,13376
1727,11930
4698,12236
13905,5055
12611,2877
12698,2068
13686,3822
12186,2498
8577,4997
1198,12572
13479,7008
10896,1067
12165,8257
13158,13934
6639,7447
1845,11696
11973,1207
7900,9983
12664,5164
10754,10877
6148,9033
10063,9823
10416,5293
1111,11484
6632,7143
8651,4688
7730,6625
6778,9532
6931,4186
9734,1434
10629,11417
1454,11475
974,11832
9939,6638
6558,9598
10920,10170
5065,13865
10995,13989
9127,9110
11591,10829
2659,13143
1108,10065
2589,13088
7223,7544
13477,9596
11940,9031
13140,10736
1730,10975
13915,5403
861,8117
4635,4748
2087,1021
8641,8618
9490,2083
7775,5669
11435,6667
6597,9463
9165,9396
4727,12275
10622,2624
7680,7598
4062,9822
6666,7342
7186,8784
5931,6262
1036,11879
4313,11654
11282,4904
8901,5695
13355,7395
13905,9644
7834,7384
5960,12621
13444,4260
11786,1792
10791,2178
8500,923
901,8577
1377,6673
7166,7745
6403,4470
5944,6954
14008,12593
1613,2577
2144,1636
7531,11399
1476,11405
2885,13029
5800,12749
12472,11600
13382,11386
13761,11841
13164,9589
13956,13858
6610,13686
3266,13845
7059,13318
2138,11976
1345,12496
7977,13979
9064,13688
11476,13971
8717,8221
12610,11893
2880,13364
2994,12711
1012,10286
5690,5761
3076,13681
3658,11585
10521,8779
9638,2508
3785,11388
3131,7606
10000,5252
2060,7632
4594,4313
8164,1125
3831,10435
7802,2196
5519,7474
12992,7342
3604,9200
10934,9835
11973,11595
7478,8016
11574,2076
10935,1129
10378,1396
10194,8381
10686,4824
1750,11600
1365,10661
1261,10720
1003,9203
1796,7472
1373,8295
2680,3484
1667,11359
2376,13575
11651,6785
6343,6868
3981,12950
5891,13693
10989,4840
6371,8536
7248,12076
12618,7324
9191,9056
4964,10151
6969,8120
2635,12568
8638,7510
3804,13362
5493,12949
8655,7868
1224,12312
1718,9580
11742,3483
1070,10321
1162,10554
982,10212
8927,3677
11209,1916
12170,2712
9974,5200
8524,5884
8503,12259
13257,3254
7450,13864
12440,8778
12246,9405
4719,12407
7186,12645
3361,13137
12238,2372
6671,9151
9572,13454
9020,9666
8026,10645
7306,11200
12753,10398
8144,13758
11560,12725
3381,12987
2572,12794
1586,10526
3675,10093
7273,13613
8408,13124
13002,9533
1842,12230
7250,13810
14101,5349
4257,6135
6806,13582
6050,10783
2735,9857
13168,6500
4873,8360
2426,2558
1670,11934
2652,13546
4192,13784
3895,13717
4241,13722
13326,4078
13226,2887
4777,6252
3498,10970
6567,7693
8402,8650
8850,4121
11386,1313
8138,10118
11580,7043
3064,7794
9657,1026
13512,5532
10662,11457
13606,2984
11832,1493
13543,3053
13296,4356
13778,3790
13894,6163
13601,9832
3483,13008
4472,11712
9691,5955
6882,6253
7810,5406
11302,5352
7873,8456
3612,11246
5428,5892
7507,8038
11218,10895
6852,4356
6398,4838
6592,8024
5457,1268
5162,5166
12157,10231
1552,2308
4290,9935
4285,13646
1497,12383
4820,4640
6650,3150
5135,1591
1444,3187
13775,3363
11679,5553
12212,1204
13616,2880
8541,5817
7786,8614
6336,8610
11272,10661
3675,11460
12490,12416
10272,13542
12253,13755
4363,13706
1989,11783
11919,12649
2196,11820
2981,12709
6178,11218
11605,3677
3571,9533
7520,1560
8545,1206
7346,7041
2700,5957
1558,5150
13598,4318
6152,7106
13972,4831
7452,9028
2504,13600
10636,12143
11040,10611
11244,11532
13721,13348
13333,7191
13785,3535
11011,2268
11951,3816
11020,14274
13802,5700
8007,10750
10215,4946
4842,6099
1721,9820
3257,8322
6684,11338
8625,6139
2866,7430
8104,845
4604,1506
3577,2378
4576,1704
9315,989
9511,1653
12113,3350
8571,6104
3787,10490
5431,7726
4864,5732
3345,7815
8160,1560
8470,8174
4761,1648
12851,11091
4835,9724
8756,8324
11833,3821
11377,1910
9052,8972
8769,11533
11375,8293
10470,10364
14192,13638
11030,1890
12662,11872
13159,2607
12412,5099
11193,6174
11847,1294
13453,4971
9370,7278
11389,12009
2246,13111
3228,12808
2044,13251
4534,11751
1190,12277
9910,6188
8279,5456
8801,13006
2043,11807
12239,1744
1687,7299
7770,7302
4128,11262
11640,5456
11910,3016
10562,5359
1424,2947
5138,13182
13112,3649
12970,2849
11919,2169
5177,1632
12052,2234
11152,1510
10860,2442
3740,10237
1353,7856
2949,12476
1880,4189
1300,10846
4610,7756
12522,6656
5429,9486
9780,6448
13435,2601
8089,14090
9916,8026
10990,11471
