x,y
11764,2161
10283,1528
923,10071
4949,9329
9897,10225
4908,4895
6200,6365
10699,4533
9322,4308
5856,6061
6543,6754
5333,7502
6229,7205
7446,7914
6295,6663
5444,7588
2744,4899
13870,3542
11886,2436
10814,12309
6859,9263
11268,1636
12496,2168
3890,7314
4352,9298
6825,7039
10674,971
7301,6964
4994,741
12513,7219
7909,6673
4494,4956
11240,1446
10641,1226
6127,5965
13635,13872
11377,1607
10387,1437
12442,2419
8178,8422
6282,6681
5238,9073
8228,12407
6110,9150
13852,4910
13590,4472
7124,6590
5544,8617
7522,10172
9357,9061
11311,6083
11252,6056
2510,12828
10379,10491
7586,3519
12887,5146
13989,6011
12631,2804
888,8041
11112,1178
8467,8065
8221,8338
8532,7843
3826,4159
12264,1385
7207,12502
11178,3321
12873,5076
7912,8028
5953,5932
796,10265
13396,6017
9087,9504
12059,9206
8445,13077
12960,2087
12720,1634
6834,6482
13876,3993
4780,14056
7479,7550
7868,5934
11378,11736
12777,13490
8449,13507
6703,4824
12925,5245
11432,3361
9734,2551
1702,12952
942,8212
8490,1228
5487,7487
1507,4140
2426,5124
11799,3170
4640,3752
11823,12186
10917,1176
8260,5031
13676,5074
12337,7801
11699,11131
8607,5118
8658,8519
10064,7378
8799,10883
10687,10589
10029,3081
11402,5776
12625,11952
7197,8789
5621,13030
9193,3810
13735,5113
12671,1764
12488,3050
6776,4649
5174,4679
4796,4180
10893,953
10064,946
5008,5718
9898,1458
4304,3806
3326,1489
11719,1980
4752,5278
3612,9286
1954,3360
7022,8073
10471,1299
7585,6530
7345,831
2974,8088
13437,3475
12497,2827
12083,2397
8199,8190
9531,1052
4521,4352
4674,4282
1511,11445
11536,11158
10784,4498
10145,9464
10135,9678
4759,13842
10400,7650
11370,6031
1178,10504
7611,2656
13464,3281
12674,1838
10863,10379
13068,9639
6741,4819
11329,4731
8034,1112
6598,3156
12408,8512
12128,8742
11392,11078
13228,2937
13945,6636
12516,9732
6962,3928
13142,2095
13921,5868
8256,7996
9948,9818
14079,9884
2128,9936
3484,12975
4384,4525
4023,4598
10702,961
10797,1341
8998,2272
1503,4600
2363,2062
1964,2606
1673,3766
11195,1489
10462,13231
7196,6025
12320,3223
6829,4290
5215,5142
10801,4577
1249,10605
12858,2560
4678,5411
12809,2165
5568,5744
2753,1716
7808,7086
7876,8310
7747,7261
8014,7519
5166,13162
11447,11988
6371,8015
5066,8894
7580,5154
7568,9948
865,1295
12015,2841
12527,3194
12285,2761
10003,845
5558,3570
3688,3906
5214,5270
12862,5396
10447,5473
13210,7769
8311,7857
10968,9900
10965,11908
10258,4913
13576,8850
13115,2405
13413,2986
8028,6459
7585,6700
3699,9472
8414,10170
11305,987
9966,1408
3112,12752
11063,4420
9083,9037
12407,11705
8453,803
9343,1240
6904,7307
7689,7321
11816,3090
13950,5428
12208,8430
11397,1593
11579,1391
13217,2244
12576,3957
7465,4696
7929,6423
4945,9751
8858,8863
7910,9842
8704,10430
5037,7955
7148,7916
9082,5895
3968,10050
13782,10242
12775,9542
5176,4656
6638,6242
1735,973
8566,3831
12028,2359
8961,8792
8901,8072
9411,1015
5374,2053
9844,5389
13314,3749
13129,2563
10822,3276
4388,4569
3991,4432
13533,2852
9971,1060
10536,4856
4700,889
5797,5983
9480,8698
9246,9895
11082,9989
11924,9376
10717,2612
8790,13280
13564,5518
13331,3273
12307,10717
8852,13493
4788,6302
13446,3233
11527,1288
10461,1480
6533,2801
13472,2408
14015,4622
13629,3205
10081,7501
12516,1628
11950,1933
13826,13469
13448,14016
13929,13858
10097,4616
3656,4139
3413,2863
11977,2754
7791,3638
1371,12270
5046,9376
8833,8729
3552,9586
11358,1320
7204,6461
2116,1363
8158,5778
7874,760
2856,3125
2560,5392
4980,5653
11651,1765
8130,7245
13125,4722
7103,7185
8908,13661
8811,12939
9053,14140
12882,12403
4786,4421
12668,3061
13086,3885
12999,7030
13679,13743
6686,7910
12599,7223
7675,7123
14018,9126
7778,7485
6742,2636
11570,1434
10241,863
5717,5958
1177,8283
5690,8572
2877,4159
9835,1379
14045,4619
3601,3138
12402,2037
13745,5031
5082,5142
11068,4879
7550,7691
6567,6170
6368,8141
6985,6155
13963,5726
13432,2869
11892,1853
10490,1259
8892,4853
5305,5053
3503,12892
4890,3898
2651,7338
11602,1646
653,1529
10812,958
7840,5989
2033,2440
3072,13522
13549,4903
11659,4254
9884,4705
13397,2657
13092,4012
7110,6723
8694,6583
12944,11604
5090,14008
5234,13896
13125,2270
11348,1746
3501,9252
2803,5167
1833,1987
13374,2742
13270,3283
8950,9658
10439,3047
3341,7387
4291,9196
5489,1126
13236,3052
4077,10383
10316,872
1716,4524
4255,1065
4865,4846
5898,4229
11131,1263
4224,11609
644,918
11497,1390
11828,4204
11472,1643
4029,2726
6303,2387
2112,5055
9774,9796
13764,12977
7049,6215
1050,6566
4873,5121
10495,855
7991,6642
10461,10263
11442,1423
1415,9807
1435,9895
6569,6516
3913,3736
13490,3998
13925,4262
13950,3753
10665,7526
8380,8856
7717,13996
11793,3833
13110,7904
13252,4213
13858,3338
13893,8223
9229,5714
13189,3556
1817,11691
12486,3039
5892,5382
6936,7910
6512,4588
8038,8419
10650,2659
6760,13880
10247,9859
13065,2872
13801,4210
12702,3249
11984,2106
11327,1413
4913,8313
9344,1309
13415,3398
2448,3857
7166,9219
12045,2411
3201,11267
13351,2867
10090,4652
12491,2032
13103,3657
13922,7665
6048,14016
13072,13822
13213,13755
12400,13901
12397,1699
14050,13418
12838,11538
6730,7040
13558,13441
1303,10144
2338,9798
7680,7699
4932,7943
6246,6119
5587,5992
9798,6130
8190,7919
8605,8538
5308,13477
9304,8986
8597,10176
4816,6864
6124,6521
8627,4134
11885,2307
8064,7634
4620,1788
13196,3550
914,8597
10738,2002
13201,2737
11056,944
10656,3403
12814,2145
12248,2480
13926,3846
13938,3918
12583,11156
12506,11796
11721,9516
13468,12792
13786,4667
12511,2714
3476,8971
5586,13008
10308,11713
13662,4052
4323,14054
12014,13025
11092,1673
10623,911
8291,8677
6442,13214
8355,8879
7710,876
4660,4597
6828,6530
921,10055
2784,1557
8103,10694
9185,1817
11637,1716
9634,9552
9767,11450
8656,13148
12105,8524
7754,6572
9680,932
7735,13563
6302,13257
2704,6156
8598,3700
13597,3916
7023,1708
4499,6417
8048,5175
5882,7512
11629,2192
10375,1204
10095,992
8416,8110
4271,5092
821,2271
4463,1681
1921,1330
13256,3902
8907,5595
10068,6786
8698,8674
5804,5968
6523,6563
12371,9798
6905,4747
12792,12109
13849,3758
14133,4775
8953,8665
5736,5353
8054,7233
6845,7075
10690,1113
7269,1101
4229,4165
5737,7394
7522,3785
11676,2147
8644,5391
9837,831
8585,6548
6845,6252
13743,4065
13223,3520
12250,7539
10677,1256
2524,7088
13133,2853
11358,1514
13570,3436
11543,2014
13666,8999
11436,13013
9691,12511
13159,9932
13876,14000
3958,9696
6873,7160
12193,7342
12000,7734
2529,13309
7718,11212
4429,8237
13780,8954
6923,4320
5237,9075
11310,3815
14003,4454
10100,864
7606,7973
10722,4504
9374,4412
9996,4401
10002,4319
7005,4672
3143,7481
1694,5538
13914,3789
14137,4930
3741,3577
12231,2217
4012,4226
6559,4831
10865,1097
11464,6144
6734,2981
3734,4170
3651,8049
5520,8585
11119,1897
838,7947
6149,1009
6079,1952
6821,4733
2746,2896
12263,1454
5072,4582
10368,5374
12031,1984
7532,8022
6848,7874
3507,1840
1905,9521
10993,5101
11360,5781
8396,7633
6585,7959
8734,6173
11441,3583
8985,8768
8599,5620
7668,2423
11163,5735
13926,4032
12224,6578
12103,2011
13702,3331
9341,7433
2392,12826
10405,10062
10341,4742
7668,7898
5934,7145
7032,13388
13733,4095
13487,3017
10823,1497
6005,10716
12965,2240
1937,7752
7478,13512
13384,14006
9384,9922
12272,3331
13227,2971
10694,11560
11830,4038
5694,882
7008,6910
10681,1210
11373,1355
12127,8390
10672,1338
12595,1622
4809,8111
9559,10151
5153,9319
6976,7382
8089,6151
7291,1404
10742,1726
12330,1902
6154,4496
1084,4756
10114,9380
8941,9780
10461,1454
7497,7152
6314,5826
4661,4967
8582,5375
1581,3286
8616,4154
7439,12483
7710,10134
10360,4779
11280,11890
11559,10760
10597,11726
13005,3180
3134,7646
9476,3476
4360,4834
5615,8845
3618,1972
4226,10064
13392,3404
3950,10004
8927,1116
12984,3484
2727,5770
4092,4606
5255,4851
13800,6180
7209,7707
13516,2685
11708,1178
11752,1081
8393,6434
8854,1475
13634,2727
10944,5429
7684,6976
4684,9579
13639,6374
8382,5312
10986,4161
12198,2472
11805,3964
5133,6120
10923,1283
11143,5483
5760,6084
13415,4672
8686,9256
12243,12281
11690,2161
1839,2713
13307,3160
13103,5231
9344,8589
5475,6232
8134,7759
7068,6105
7070,7100
8645,852
6820,6592
6317,6343
6263,6510
6731,6514
6464,6315
8352,6176
7216,11626
5099,10283
8821,7679
6681,9129
4781,4886
3648,3428
10004,4764
13216,2177
9741,9849
11306,8342
12104,1238
11588,1712
11824,1413
13166,7492
6696,6609
