x,y
2156,8736
12465,3219
12908,5438
13231,5154
13836,9581
12106,2330
13538,2729
13575,5707
9938,7368
9518,9920
14181,11250
14158,10575
8699,3449
6248,4300
10138,10231
10161,10442
9384,9844
10716,11027
7421,6794
5955,6340
11151,11020
5465,7561
9553,5893
8964,10747
6892,11511
9979,13283
11524,1559
12634,2109
12204,2488
12366,2723
9908,1296
12990,2198
10434,1527
4868,6023
9962,10133
828,4420
5369,5512
4872,7567
5069,7813
5672,5920
11373,1908
11457,1030
6487,6862
9457,9609
10192,10930
10663,2264
13455,4736
12562,2282
11356,5100
11277,5311
11233,1874
13313,3356
13962,9093
7018,12783
7155,9235
8087,9886
7078,10003
4673,4220
12446,1992
12961,2422
7698,796
9805,8855
7498,7690
6168,6546
13651,4769
13375,4368
13556,7254
10686,5075
9572,10083
12869,3023
13100,2852
11412,1087
13903,4739
13836,4877
9381,2376
13899,14032
14110,11365
13861,13218
6854,8329
11414,12618
10645,2959
12082,4730
8406,7794
9093,8809
1069,2004
2710,3176
1572,6845
5336,5228
5695,7522
11557,1776
12357,5020
1089,1733
13291,4788
8824,5512
4108,13210
3802,13881
5798,6555
10147,8435
10134,9891
10353,10429
10382,5213
11964,12512
11674,1492
11473,1836
13147,2142
7942,7027
7032,6195
7880,7590
9135,4275
9957,7497
9168,8588
10471,10067
9415,8919
14035,7679
8939,11220
6099,8817
6454,9492
4410,12577
4377,12654
7097,8702
9201,7332
9122,7424
10436,10217
10804,10314
9523,9352
9749,9387
13665,14163
13942,13777
4272,3810
6446,6340
14080,7768
13181,3740
7251,9086
4778,10064
8440,12252
10712,874
11115,1498
12933,3064
4506,4653
12447,2601
14092,5100
13411,4578
11714,7178
12299,8022
13948,8004
12330,9926
12488,12415
11267,5048
11908,6933
10604,11138
13427,10451
10702,10008
13115,12282
13446,3208
12967,3442
12972,3569
12570,2040
13240,4043
11129,1726
6722,1428
8683,5656
11586,4302
7635,1139
13178,11357
13885,7736
13373,2573
13190,3490
9438,2182
12008,3050
7870,7845
6571,6163
7532,7442
6910,6992
9353,6372
10201,7166
13736,13352
9152,9478
12182,13006
12670,12553
12546,2214
10644,839
8477,5019
7029,7550
8011,7853
13538,14125
12053,2373
13969,5490
11716,12768
9300,1853
2721,11779
4729,1085
11728,1375
11521,1072
13945,3884
9954,8975
9998,7727
7094,6613
13125,8508
13561,5952
11895,2431
7222,12250
11953,10570
13195,10668
8016,7523
12380,2694
10696,960
10071,4661
8667,5265
9527,5523
10644,930
7284,6739
9049,7440
5831,13229
6515,13394
10400,5129
11300,3225
13169,3452
10950,1150
12638,3007
13028,3421
11472,1658
11760,1695
12027,2476
9022,9431
9651,2468
9564,13272
11971,13378
9625,807
6373,6872
1504,12849
1650,10764
1771,11319
4550,9246
8053,7324
8898,9002
8066,5630
8971,9167
9965,3943
6503,9587
12614,13514
11627,1166
10271,840
5295,6100
10165,5337
2721,12038
4730,7308
5238,3290
1501,7010
4823,8052
11301,1337
12295,2223
10758,9940
7381,7739
4278,9697
9518,13374
9437,2468
11596,1411
9150,1832
3525,1626
11783,1419
6535,7242
4351,4893
6066,4910
10770,1488
13641,2857
11350,1371
10684,1204
11153,6483
10697,11020
10742,11928
13751,3392
13710,4551
13286,4278
8284,6633
7039,8089
10396,1493
5370,9090
14028,4274
10806,1005
12153,1447
8783,1183
9728,9451
12258,13216
13589,4291
13476,4886
13144,2896
11550,1837
10514,10930
11075,11553
8150,5594
9738,4227
2598,3078
13468,5033
13226,5046
12577,1559
9799,1182
7044,893
5982,1222
4264,1103
12672,2458
13746,4291
9323,13905
4858,8368
8164,11789
5875,12745
7661,11626
4501,9727
4814,10211
4714,10136
9953,12202
13930,4257
11279,4918
5197,1105
4868,4582
12787,3123
11737,1811
6020,6527
6736,13618
12213,4847
10484,4811
13825,6446
11006,913
13295,2901
11428,1114
12257,2291
7226,828
10022,1262
6868,1115
9345,1609
8110,1506
7420,11202
4549,4283
3242,6792
4840,5880
2845,3141
7275,4809
5399,3189
3018,2334
1671,560
1980,2963
3794,4612
8808,5658
7491,10083
13099,3714
8965,5628
7182,8606
7423,7676
11874,1153
12269,1753
10230,9731
6086,10672
5673,11447
12192,11308
8524,5110
13480,2930
3707,13643
9989,10251
11685,11395
10974,4783
7453,7486
9347,1453
8846,3792
10137,5176
6371,3096
9255,9247
6406,8682
11392,4012
6888,835
2535,8224
7622,1595
6553,1610
7282,6089
3278,4942
4866,10589
5980,4129
12486,1389
13525,4799
13654,4287
12946,3348
13445,3130
11570,1346
11538,5848
10069,13756
11648,11357
10945,12079
14346,14590
13341,3111
13348,3798
13165,4622
12902,10624
6398,8501
11515,12017
11410,12391
10794,10701
12760,12876
10094,4366
10238,5800
8370,10250
10904,11318
13096,14173
12443,2600
11100,1608
9136,9174
9800,6436
7626,13728
12955,10505
7880,10691
5916,11051
2220,9504
11193,12203
11712,1962
12789,3198
12763,2541
8446,6731
1549,7739
925,7833
8819,6476
13225,3367
8477,1209
1241,6129
4595,6600
5102,1804
2648,2232
12940,2052
11174,1350
13072,2403
3580,3362
12202,11534
12789,12157
12450,11880
12607,12289
13717,13189
6024,6510
11658,3998
11182,6166
12608,5592
14036,6363
9959,9763
13438,9104
13089,2569
4236,5055
6661,12814
9285,9281
12191,13998
11844,1173
13161,2149
10275,1008
10065,1639
7659,6618
3702,9520
5197,9056
4845,8962
13966,7706
13647,8244
12148,7842
6283,5010
10472,4997
5655,3643
797,2099
10486,4982
13524,3394
13978,6771
8679,4630
5864,5320
1591,10112
7088,6583
6077,5757
5504,5862
2730,7421
12369,9353
13056,3510
2160,4722
1810,3941
607,3965
10280,5223
9434,8694
11512,6582
10282,5140
8489,5620
8334,7622
9863,9657
12392,10447
10467,10880
9371,9184
8034,7966
6095,11262
4722,11621
10012,10148
13862,14081
13186,3324
12112,2800
12663,1800
13361,2691
6422,9087
10186,10447
9580,13249
11579,11424
11965,10791
12629,3035
6953,7051
6852,8374
6665,6942
2432,5320
1886,2776
9037,880
9490,4627
7876,6714
7484,6825
9121,8399
13845,5152
7248,11727
1337,10104
4511,9522
8056,8142
13417,3701
5950,5637
5090,8709
9730,13709
9964,14120
9558,9959
9941,9372
13138,2892
10251,2915
7690,7148
11067,4913
6679,7166
6449,6970
5882,5782
10253,5193
9751,9537
7085,6667
9972,6758
12674,12523
13266,3482
1424,7892
9436,7332
6005,3419
11378,10930
12930,3494
13113,3395
8874,9468
