x,y
12399,3130
8112,8276
13649,3410
13016,2114
10192,10960
3284,13560
12056,11199
1384,11734
5501,9074
8622,4441
1688,12570
1861,12950
7060,1612
3959,3383
10790,1120
9781,4006
8471,4749
2699,12228
2522,12276
4839,7711
4702,7671
10334,10080
7337,7960
5574,7448
9375,9811
10147,993
3692,1662
5154,912
5496,1510
7166,6871
8998,8886
9482,8740
13946,12031
10286,2693
11878,2103
7143,6398
8473,7969
10281,9993
1053,11879
3336,12877
3602,8963
999,10910
5834,5344
5764,5596
6232,6439
6956,4510
1201,9889
9533,9378
9702,13930
11425,12737
12254,1622
10627,5470
4056,14042
5697,3530
1669,4749
11103,3602
12058,3022
4919,12399
1037,11325
7043,1195
4768,4738
859,1417
2660,12746
2820,12878
1810,11675
1234,11143
6070,5845
5339,5617
11137,4447
3097,13772
10841,1822
5980,5764
11650,1819
10103,838
8195,6334
12807,1802
6956,4129
3105,11676
4726,13498
3795,13288
1176,10526
7402,7263
1685,11774
4743,4325
3784,13993
12268,8079
7285,6591
13480,9063
8227,7162
9550,5542
2005,12590
9247,8839
1440,11544
6457,8810
4842,5481
1737,1329
8562,4601
4148,12079
1163,10395
4292,12683
11861,5333
2157,9821
3544,13069
6860,7382
14029,4850
7887,6854
7027,6269
12053,7382
3786,12903
7816,7104
11046,1084
13695,4258
13218,2603
11904,1363
13646,13162
1900,11393
9600,9042
10037,3194
12501,11482
10109,10721
11935,1647
3932,13514
1531,11813
10217,7251
10967,8692
10679,5210
8073,12204
8289,6843
4425,4103
1653,11171
1288,10654
1159,11362
1862,11468
3436,13460
2620,12213
3532,13522
2291,12100
2192,11704
5276,5776
11489,12844
11866,14079
3833,4422
2693,1470
1219,10573
3662,13384
3942,13150
7788,10923
10138,8566
1616,9968
3809,13785
7245,6893
11017,4600
11791,1537
8082,10054
1135,8597
884,9253
3751,13542
9471,1791
4648,7625
10970,5075
12432,1679
4962,4992
13450,11520
6848,13079
3974,14056
3969,13794
10262,9736
9564,1782
10116,9488
13242,12377
7787,4897
6363,9776
3123,7526
12003,3665
8801,8719
11034,11849
13124,10913
14006,9440
1622,11924
1922,12700
4116,11393
2544,13126
7454,13733
6623,8352
6092,6796
5235,5320
8607,5589
4289,4129
2530,2854
4973,766
11233,1030
3583,13928
7702,8248
11735,1104
11613,6746
3024,7744
7681,6533
8936,9055
4120,13392
2422,12976
8916,8257
11004,10819
13083,3677
2302,13338
7323,11970
1183,11626
3860,13796
2781,12941
3709,8164
13788,11919
2718,11818
3004,13175
2780,11981
3661,13576
3989,13883
3997,10460
8522,8922
8916,8686
12599,14342
12458,12688
1684,12288
4391,8175
8482,13287
9699,2483
9528,1332
3969,9370
1934,11940
1331,10555
3566,13548
1339,12312
1246,12634
1511,10482
5324,1268
9967,6409
6504,8019
14044,4607
9966,6472
9462,9059
11365,10739
2538,13604
3030,12610
1667,10409
3185,10562
3321,6241
2792,13148
2666,13104
7222,5941
4680,9763
5978,13901
2352,13326
2727,13616
1186,11023
1849,9801
6629,792
10188,8194
2211,2319
13289,2516
5362,6209
1751,11712
3583,13828
2469,12367
1570,11812
11380,11062
7931,10066
1360,11571
2590,940
7930,11142
5616,5996
967,10143
1410,6402
1065,6950
1609,10484
1779,10994
808,10006
1430,8988
11399,6951
11370,7170
11764,7168
5106,13685
14330,13874
10226,10484
10141,9592
13916,14110
13835,14157
4561,13836
7114,6662
8973,4216
11162,1214
10163,8448
2957,12354
10908,11858
1333,11268
8066,7663
902,3454
3180,13448
4594,13766
5953,943
5200,1492
9468,5408
2658,12560
2970,12158
10430,4922
7390,6748
14267,13313
4934,10628
8249,7029
3261,11046
3655,8515
12719,12330
9402,4208
1542,10658
3194,13418
13531,5703
14063,5900
4797,6176
989,11785
7115,9438
11581,1120
6024,6479
4878,4655
6226,4280
5175,4748
8076,7845
11550,1186
4806,6122
1776,11584
4824,13673
10347,1169
7353,7229
1328,8514
3713,10380
8176,7463
10189,10467
13676,9196
10424,10030
12061,8928
4925,8416
2151,12072
3819,13394
3538,13375
7013,13613
10067,9296
13894,7342
13694,7886
13326,9348
2197,12354
3745,13275
2984,13198
7924,12300
8777,7950
11076,1240
12478,1814
12966,2257
7762,2461
7212,7529
8584,8555
6367,6358
8058,7535
4567,3897
5800,5517
7346,7086
3453,11036
7066,6903
14097,11254
13746,3264
9704,6314
786,8279
5011,2985
6458,6528
7995,5498
6060,6576
7530,6104
5325,5000
13930,6932
5634,11230
4928,8750
7730,11832
12678,2880
12824,2738
14120,4672
7840,7579
12745,2990
13236,4613
12470,2383
8231,3349
13285,2342
6043,4567
9438,9381
10209,4691
12964,3253
12363,1955
9422,6180
7999,5408
9951,9286
10846,1282
9393,9318
4589,13597
4900,13219
12029,7542
9944,9189
10403,10676
11834,10444
8243,11710
9320,13844
12023,13693
10388,9800
10072,8656
2819,11382
7382,6360
7507,6929
8190,5548
8973,9295
7940,9426
5675,5919
14324,13620
7141,816
7673,2362
3804,13409
3137,13394
2444,12435
1074,10272
10468,1170
12077,2940
9703,3224
14024,4393
7414,5912
8519,6715
3411,2113
2571,13306
3150,12752
7354,7972
13901,5934
10362,7383
8987,8699
4023,12714
851,9272
4815,4971
4665,1618
5330,1514
7278,11934
5192,10128
7756,5290
12150,12244
11550,12308
11460,12290
1641,11556
3274,13430
2748,11800
5280,4877
8824,7912
7581,7538
4271,4432
4703,6813
4689,6776
7884,3581
11008,1480
13510,2970
11302,1904
7798,7097
8038,8699
2608,1088
1486,917
4775,10251
1144,10024
6296,4422
5798,3654
6836,7426
3407,10037
4621,7185
1004,3896
1055,11867
1122,11400
1976,12640
4007,13210
4346,13592
7138,13780
2665,12003
10147,10168
1362,9846
8172,5220
7924,7466
6445,8435
4957,7573
1059,7937
4510,11952
8930,3952
11182,10660
6538,9548
6440,14080
2941,11306
13838,12020
13890,9612
7760,5000
820,7170
7004,4746
7143,3977
6941,7298
13447,2526
8966,8722
5100,5724
13424,2989
13190,8137
6589,6163
2353,11924
1169,11567
3712,13363
6623,6758
2997,7474
2506,11989
3326,6997
816,7946
2782,3194
1884,13121
12245,2412
7261,7062
2604,9881
6334,10036
13504,3503
11893,4044
1559,12882
10944,1409
4449,5227
1531,8855
1172,6238
1147,1999
13572,3071
10275,1077
8684,5167
10528,2396
3961,13916
3918,14035
5526,12644
1419,10982
2842,1652
10943,1248
3909,12629
5511,6126
11564,1856
1654,7266
9549,9320
4324,7058
12356,4498
3147,9324
3084,7892
1389,11695
4663,4927
9603,8877
8701,9200
3299,13400
2697,12352
1355,11175
7486,6152
5851,9036
7377,7996
7312,7629
3542,9847
4062,13525
4082,13967
8786,824
7813,6794
9928,9892
4698,9621
2978,12383
3278,12850
1178,12390
8134,8658
5170,4704
13290,4425
11616,7218
4167,13711
5229,5340
8761,12534
10204,8394
7403,7922
8160,8359
6176,10667
6765,8998
8294,13226
6314,9484
2940,11168
12980,3060
10153,2292
10604,3032
6154,12452
10500,5214
8349,7715
9031,9117
13144,12175
13926,12080
11259,10645
11347,10071
11353,7538
8212,6842
13452,2679
12101,4820
11803,5468
1321,11317
1169,10332
1914,13064
5638,8703
13747,7363
7427,7957
3850,2218
9472,9376
5218,10102
4720,9372
2935,13154
3146,13623
3236,13342
2524,13535
3231,13924
3698,13810
6599,6842
5117,13574
3827,5015
3278,13427
13277,2633
2905,12654
2480,12776
2170,12402
4948,4519
8700,8639
9272,3481
13326,2706
11503,6548
6438,6346
13113,2554
5096,7770
1582,11086
2481,13117
13611,3532
5946,8735
7125,9469
13668,4949
11202,1494
10933,11464
10823,11498
1443,6978
10230,5427
10702,9853
6134,1344
4617,1065
9915,6382
9805,4482
10045,13289
5893,5937
13637,3746
8460,9056
9788,5180
3682,1760
3008,13678
11172,908
6717,7282
837,10428
932,6039
3652,1412
3021,10995
8903,8216
12258,7563
942,10772
6672,4448
2030,12664
1226,11262
1319,12441
6517,6926
