x,y
8582,6336
9796,5951
3078,10726
4689,4954
3740,3350
7325,3236
9186,8881
2439,12805
2920,12484
4894,4374
6708,6492
4110,2216
502,1065
1484,11536
10975,1002
4683,12580
10720,976
10381,5598
12130,6524
9364,9943
10773,2108
6448,9630
11162,8632
5344,9239
6565,6614
1594,603
3664,13530
5900,5606
10058,8600
8908,8678
5156,3856
11160,5680
3915,4962
494,652
1336,746
13840,4734
9790,4502
8866,1399
6257,11155
3481,8339
1728,10849
3025,7372
1182,6548
6165,1492
5576,12962
3353,3347
7697,11099
8571,8481
4072,13970
12450,5913
7896,5589
8036,9464
2277,3213
2023,2184
3005,11571
2104,12726
10674,3166
11587,6047
4758,6563
4275,11597
6165,2175
5882,5995
6026,10495
7453,7155
1798,12247
7993,7691
3936,9828
3998,13350
4899,10297
13640,4202
6282,9295
5407,12537
11046,10723
1464,10564
5580,8808
5864,6044
7940,5612
9581,3478
4114,6113
6398,2826
1008,1154
4698,3833
914,10731
11382,6336
14153,10314
11506,12688
8045,5372
3616,9942
1388,5641
2677,6420
5619,1500
10238,5591
1947,11990
12092,11472
1716,10469
7109,6489
6178,6188
5030,5432
5612,8844
2350,9396
2918,2281
12707,5054
7550,12141
9946,998
8714,8171
1157,10492
6839,6566
9458,10003
10020,7431
2364,12766
10566,5338
8697,9070
12606,12352
9307,9076
8688,8505
9336,9009
12552,1740
7175,6319
9917,3142
13934,9382
13122,12088
2772,11388
3330,10724
5040,10770
4281,4113
3961,13572
10521,2549
3690,10019
8450,1290
9407,5420
3558,8193
6615,11394
10290,4779
6342,7074
13439,2575
14091,8902
6677,12784
10067,5128
8161,10669
6808,6757
13775,10309
4767,11641
2046,12218
3131,13112
4273,13536
5936,5217
6824,13196
8381,8739
5338,10453
10259,5855
2015,12515
1981,12383
1519,11438
2035,12035
1377,12590
4564,4284
7240,9660
11897,1575
7765,10909
13896,7416
3620,10294
11452,8087
6736,8420
10200,1272
9440,5646
2446,7330
13399,3475
6209,9875
6579,6289
10568,10738
1678,7368
7018,8956
1756,2590
9697,4118
9507,4339
9665,9355
8357,5765
7078,6697
11516,1392
13778,3152
10522,4860
11308,4398
8117,10130
8862,4210
7279,9817
993,623
7711,8322
10756,1556
13602,8333
1099,10843
8607,6497
8481,6639
7475,6834
7907,7659
8159,5643
4328,3027
9745,4214
3367,9124
11671,1511
1318,7168
7924,3562
5975,5920
7948,10893
11748,4984
12105,1185
13482,6604
8712,10193
6818,6875
4592,5014
1148,7319
3900,2492
6819,4177
13812,5929
8276,8104
11239,10719
6419,8676
10109,8382
10342,2748
7360,4910
3372,8762
7352,7264
2875,665
9260,5687
