x,y
13213,3648
11896,1719
13418,2660
9479,2680
8127,1685
6050,1403
6286,2162
7451,6027
4702,1014
4264,2174
2032,2334
10076,1097
10353,1147
13058,2286
13558,7315
13083,7438
11928,9225
9643,11269
12135,11841
12155,11972
8739,9304
7922,7394
6111,5984
5356,8747
4935,8420
5417,8793
5510,5055
8636,4332
7873,4758
10057,6435
1514,2406
1083,2340
10295,1141
10333,4876
7442,7570
4561,5329
9753,9164
10404,8811
10015,8425
6713,6711
5705,6060
1249,10100
14111,5114
8066,3389
10148,4168
2751,3486
3533,2865
2659,1854
12217,2379
10990,3363
8675,1490
13303,3067
7730,8636
8407,750
3672,3438
11718,1855
10678,1220
4590,9647
7202,10898
10619,2170
10608,3104
13255,4151
8760,5524
10429,10386
10466,10702
10459,10540
9914,11108
8370,8552
9889,9979
7863,9410
6854,7434
2550,8157
7015,9488
13429,3594
7993,7800
13944,5463
12211,7242
4791,9741
3839,10183
10605,3194
10326,2741
10222,2603
10152,2572
5981,4945
1450,2864
8577,2354
8098,2129
13171,4311
13596,2748
11764,6735
8326,5454
7059,6866
6274,6018
5488,6102
2218,7565
11326,5790
11574,6714
10199,13001
7302,14064
10056,872
11324,7124
11335,6074
11265,949
12411,11126
9928,10040
12816,12180
12877,12462
7075,6726
8382,6163
13140,2790
12375,1332
4318,11540
4267,11692
11533,12257
11129,1104
12048,2320
13390,4277
13370,3731
13543,3652
13193,4723
9135,9446
12350,10240
9524,4261
13203,3552
5924,1349
8389,3563
7017,4379
8181,7957
4736,9712
3276,4965
3161,5149
2944,3958
966,6243
9397,7276
6440,8494
9144,9106
5600,5724
1663,10386
3470,7874
2982,13760
10167,8782
8346,8205
10253,10402
6192,8805
7654,11687
5455,9126
13435,12344
5443,5860
11640,12316
12890,13126
12084,14060
4612,7590
7774,5652
4119,3482
4243,3634
12798,2940
13772,3318
13393,3588
4817,1213
3781,3971
5458,3201
1684,2095
12776,2346
1195,11411
12185,1329
8526,933
6016,7238
5730,5752
4823,5706
3540,3991
1676,711
11275,5190
9320,9214
9023,9308
1547,11261
2943,12887
1331,8813
11388,10980
9752,12859
8182,12118
13248,12400
6335,1269
7627,1078
6309,1077
3404,6478
3343,8487
1054,615
829,874
13300,3348
13685,5181
13930,4269
13644,4864
8044,8057
8395,7851
6697,11395
2095,13075
2986,11840
6201,9665
7679,8706
6435,9390
6786,11444
10230,8461
1520,7642
1445,7334
6058,9062
6637,8712
6286,9169
11021,11799
10700,10580
8952,917
6710,13550
6024,13282
11080,9897
11820,9407
9752,1607
12881,2631
4516,4682
11156,10990
10282,10258
6610,6593
4726,7171
6517,11280
9825,6945
9967,9720
13163,3200
10735,1955
11433,3251
12875,2845
13919,4073
8865,8727
9298,8931
7210,6724
13401,2543
13727,4507
13681,7119
13622,7228
14029,8482
8510,8723
8777,8657
13138,5022
1155,6132
6015,9091
3293,4402
14043,4835
6297,6707
5579,5611
3762,7178
7831,7644
8450,8336
9481,8768
10307,13210
9259,13481
11415,3701
11320,1632
12812,2801
12612,1625
13053,1846
12858,3193
14087,4488
7548,6741
7710,7592
4126,9359
6182,9646
10962,1734
10670,1729
11486,4257
10836,4989
5046,1384
854,6444
3404,3867
1352,2202
10485,1582
5578,5545
12500,2216
13867,3805
13520,5047
12753,3280
13463,3395
11983,2306
11406,1569
12236,2451
1388,791
10629,2969
8170,7511
9262,9073
6312,2366
6834,6441
8436,8276
10767,5398
10245,4609
4250,13174
5335,9370
13559,2649
8752,3896
9215,1335
10604,2866
11678,1677
5335,10408
13389,2666
11701,1417
12058,1327
10442,4740
10973,4834
13086,3035
13454,4810
9123,5553
13044,2669
7378,7464
8997,8254
6308,4989
8961,8684
11152,12204
11841,12479
12566,12018
14029,5020
13244,3217
13386,3378
13550,3316
7731,3655
5516,12600
13048,13872
13388,3352
13351,4239
12492,2650
13289,2549
12015,7297
2205,8787
1238,8030
1149,930
5011,7693
6623,7248
2745,8016
2747,5667
677,4708
1306,4964
4294,4741
3931,4600
7826,7187
11980,2368
13602,9553
13333,3649
8210,6164
13287,2224
7363,7593
8396,8196
8827,8234
6607,6949
11229,10688
4472,5088
901,9754
7725,7374
1085,6504
2595,5677
12413,2658
13799,3912
13134,3464
9921,6223
9699,5558
7534,1246
10537,2235
4781,9812
1828,4127
10569,3148
10777,1672
12219,9122
13289,7645
1386,5612
13180,3208
13278,5240
13944,7059
13459,7264
8665,5206
7709,1442
7784,6551
8411,7893
12050,10116
11454,4940
11599,11078
12962,10750
7827,10683
7755,10061
7574,9998
7544,9910
9660,13244
10310,14127
11887,1732
11933,1339
13046,2018
4799,9404
4646,9194
11473,1618
10787,3487
11284,3907
8589,8422
8052,7771
