x,y
6624,4690
1590,8695
7922,882
5120,5231
5378,5137
5061,4669
5182,5116
11494,10506
6384,9749
2263,12078
2542,13370
1459,11442
3964,11258
11982,11761
10512,12422
10391,13894
10173,13400
977,10803
2594,13062
7035,6586
2561,2840
3360,3699
2727,3069
1028,2494
2716,12211
4563,13452
3737,13520
7564,9884
7537,9976
8701,13302
13570,11644
4649,14057
2789,12918
3282,13038
1672,12004
1080,8280
4572,4906
11137,1226
8852,1427
12422,1258
7907,1269
4702,1200
9590,5284
11447,6173
8740,1477
8330,8778
11790,3120
1615,12943
2666,11566
1374,9156
1370,9395
815,10718
8636,8772
8253,8601
6158,6072
4374,8156
6149,4281
2124,1944
2858,12253
4124,12302
2145,11757
1811,12037
3772,13299
6955,9208
2805,11858
9185,8711
7521,7888
11652,7384
11946,6820
7317,6970
8580,6352
6408,7076
2479,7141
3877,13650
4075,13635
2670,12900
13526,7122
11074,1794
7220,8674
6305,11313
7814,11966
9718,1403
1794,10860
3550,10172
14113,6064
4908,4870
4042,1896
2999,13581
1481,11998
12397,1496
10464,5704
10316,5650
6524,9380
3766,9706
4601,9693
2139,11942
3242,12961
4127,13547
2206,12240
8838,8561
4056,13648
10290,8020
14029,7390
13595,7497
8106,1168
8040,7562
2099,11732
3101,13029
1232,10796
6795,13247
7299,9042
12509,9718
12772,2505
11794,2796
10545,1223
5838,3489
4132,11694
14059,6052
13572,6134
10424,5712
7150,13892
2327,12618
2266,12316
3695,13005
2223,7492
6448,9379
7546,8339
7149,7751
7679,8679
1766,12924
1351,11128
3508,9770
3763,9697
3260,13506
2512,7573
2630,10067
6593,12773
7054,7288
7107,7137
6794,6776
8611,8504
7107,6894
7858,7035
4279,11858
3843,12859
6150,6163
13336,5034
4235,9463
5640,5792
3810,3760
5865,12699
5729,12704
5894,12734
7680,7984
811,10814
808,4216
9390,8724
8116,8554
9888,4217
9606,4291
9268,11287
1769,11692
1747,11795
9400,9651
1695,10767
1413,11474
3261,13297
5939,871
2461,1598
994,7926
8524,5899
8811,8276
6966,7624
4415,5268
12815,5282
3882,9485
1496,11434
5119,5295
5268,5461
5068,13308
1286,11569
4446,1694
2272,12117
2654,12976
13890,6764
2292,9245
1192,12430
11837,6681
5578,13483
3729,9152
1178,8988
