x,y
3771,13583
8786,6723
13680,4318
8833,13747
10046,7324
6240,6420
7498,7023
1053,10275
6058,8578
2485,6942
1596,11195
2154,12303
1234,10952
6474,4535
7297,3474
6886,4355
2363,2531
2573,3352
3680,4203
4815,3454
4701,3720
1311,10558
12766,2942
1126,11551
12859,2430
12161,3351
7170,4851
6568,4546
7965,1243
5284,5302
8285,3539
8190,3354
7888,2091
1095,6254
2788,924
1549,11112
9045,9305
11504,5692
5687,8842
8460,13743
3450,10536
2888,11476
13028,3517
7798,5785
13412,3142
14021,4247
13676,4900
10806,4746
9990,9222
8531,10066
8414,9873
9886,10011
6506,11272
7037,11558
7598,11748
10042,6156
10297,5011
11095,5586
2298,13490
6718,12968
6706,6731
6062,8450
9159,9119
8524,5868
3835,10502
3383,10511
11202,5762
6000,10484
4643,9676
9086,9401
7104,6273
3811,9772
10256,3074
10024,5279
13834,4098
13860,8174
3116,12799
2552,3109
8172,11106
5842,8662
13427,4843
12816,5100
7964,3530
9197,9740
1421,5059
6137,5919
8203,1546
4124,14056
13498,3951
4870,1402
1067,5270
4136,11690
11465,6274
9720,5773
10000,9065
9892,9327
9406,9628
2504,12291
2705,13006
7330,11766
13761,4697
9450,10075
9895,9540
10438,10538
7536,7717
11718,2224
11775,4081
10506,12816
11325,12784
13357,3246
13644,4417
13893,3761
13239,2577
13716,4232
9012,3916
11444,6093
11877,2429
11917,2387
5354,3337
7373,7168
7101,9260
3722,13856
4146,1040
7901,2043
8483,1450
8098,6898
6909,6308
11569,1599
8729,4747
8659,3891
1286,1965
1846,1931
10119,7409
7419,6148
7962,7824
6296,6176
7984,7652
10471,2277
9631,10211
10408,4752
11915,5512
5472,1488
1251,12335
1218,10311
10170,7615
7757,7690
13933,4266
2640,5881
6053,6235
13526,11662
7494,9796
8001,8479
7869,8574
13706,9420
2470,12478
11750,2479
7852,8280
12221,2211
12779,3028
9349,5488
8681,7653
8183,6899
10370,849
5884,4994
9822,10998
9896,10017
2109,7561
6910,4189
7927,1676
6135,10286
14069,7172
12550,2864
6327,6296
6939,7103
1570,4213
5512,5982
3670,3456
13642,3108
1104,10547
9717,5857
8624,8474
6410,12628
9906,8759
7194,836
8016,7043
3665,10247
3470,9389
8758,786
6800,2964
5781,1642
7279,5996
4451,4881
5860,3519
13671,3624
13634,3203
3236,13088
8392,7501
13304,4326
11579,2006
9947,5936
6397,11429
3888,11481
8307,7047
11104,10605
10207,5562
6702,9570
4224,7454
8618,10007
6296,4742
8036,755
9223,3738
7038,6438
9397,5512
9480,5304
10129,5365
9922,6040
4292,12320
3360,11702
2021,11569
11938,11218
1261,12143
2678,12763
13309,2667
11192,4667
7808,10839
9669,6180
7708,7648
1346,12396
6960,7209
1654,6740
5362,12518
6479,9520
6030,10536
8149,6082
5833,9218
4903,8835
5080,8941
2009,13313
1999,11856
4530,13960
4500,13875
3185,12955
7426,13781
10734,10815
14079,7633
9205,6829
7945,10164
9252,8499
8068,1000
11070,1093
7604,10130
10531,8825
11462,11346
11260,4100
12284,6356
10466,5304
10459,10294
8614,8871
8630,8842
11736,7927
4534,11889
10220,10061
11316,8524
13909,9843
11881,7504
13373,12398
14314,14121
11291,1028
10581,1154
6167,2123
3797,10398
1177,10427
8232,7499
5124,3049
4689,2902
3958,13090
7212,9702
6602,9171
6047,6746
6214,5686
7440,7650
7340,7609
3847,11138
1287,7022
11112,4972
13351,7026
13761,4992
13379,5941
13580,5261
8693,7691
12582,5353
11497,7080
8182,8126
1478,11613
8389,5306
8470,5147
8552,5654
5056,3920
8869,6592
6739,8182
12881,1878
7978,8626
8032,8466
6951,4520
3045,3880
12851,10653
3592,8862
7085,6635
4984,7621
4840,6939
5363,5566
13450,2758
3634,10790
3179,3477
938,7665
1038,7512
7166,8978
4285,10087
8901,8273
2323,11916
2937,4265
2085,11650
5007,13870
4806,9829
13331,2296
7540,7070
7447,7286
7753,7030
7343,10165
4246,12406
9079,5642
6718,9464
4918,13866
5404,13388
7494,10204
7924,13259
1520,10926
1885,12316
2039,12049
788,10062
1596,10020
4627,9850
5240,5402
4080,11564
5695,6038
7242,7146
1379,7213
545,2151
3444,3915
1660,11481
9435,8934
8608,4059
6991,6810
7414,7110
1214,10230
774,10256
1617,12799
5912,8379
4694,9627
1592,9778
13702,6151
13236,5177
1960,11868
7027,832
1036,8689
8191,5477
8121,5476
7548,6485
1664,8083
6243,4847
12954,13509
4565,9831
7821,10808
2446,12418
8300,8094
1520,11126
2802,4853
11242,3340
10014,6659
6171,8711
10092,9938
9510,9326
4754,7429
13356,10235
13520,6716
12754,13613
4714,6600
8086,7786
4778,5394
2878,11147
9923,11623
8771,11320
10456,10740
6648,11545
2578,13559
1681,13075
2537,11680
7629,7499
2769,7162
2453,7028
3430,2034
4314,1586
4400,1378
11344,1565
11722,7384
8267,11035
7682,11544
11052,5367
9190,9899
11912,3074
13229,8001
13643,4832
10380,10287
13884,9734
4764,6797
3004,12998
3785,13574
6990,6473
7519,4724
11223,1460
5802,3531
4466,7479
3823,9367
9698,9541
9273,8874
8734,8755
12734,7260
9795,9592
10412,9934
13375,9814
13509,11850
10863,5275
11264,3983
10572,7566
8586,1307
8390,3210
2533,12593
5838,5613
9306,2199
9234,9945
1344,5408
6193,6859
9823,4321
6166,4856
8387,10061
12333,2716
6745,9872
7033,9983
7479,9993
5968,12688
4774,8385
6075,6134
5518,5840
4847,7861
4745,6524
5032,5268
5137,5546
9982,4650
4675,5032
7913,6586
1744,13270
9983,10133
8560,8857
11458,6616
9372,13285
12550,7355
13848,7377
7530,3109
8662,8751
12109,1913
12168,1818
10019,6804
9068,1645
5966,6511
7727,7210
2036,7483
4380,5177
5283,5911
4515,4750
4243,14031
9302,2576
6493,6890
11491,6117
12306,6448
9608,10198
10948,11311
11365,11116
2765,12719
