x,y
7178,7718
7224,7321
14100,6629
10872,5517
9702,9238
12722,9992
12942,9589
7794,8453
9199,9161
8629,8641
8120,6797
7339,6786
7347,7712
10751,11439
8974,8876
10892,11317
6977,11520
9363,13308
13060,10597
5401,9552
3078,12638
872,10312
1873,11559
3574,13481
7519,7879
5701,14060
4289,5011
11446,7036
6900,6879
1186,10208
6177,12500
3996,11565
764,9444
10457,7431
5955,8662
14080,10064
4212,13468
3514,13753
7387,6926
8689,10631
10117,10918
10977,10724
13202,9909
11503,12672
5998,7094
5866,6832
4772,2837
11576,3068
10587,2764
5611,5308
6051,5007
8194,8177
2920,7212
11829,9397
10124,4802
12321,1249
6009,6416
3720,7340
4328,11770
4231,13497
7245,13795
8240,8368
9302,13702
12196,12204
8666,8489
7244,4920
8508,5310
8963,9557
10704,5135
10018,6374
5976,5939
11277,5963
8680,10054
11045,13797
7039,9420
7751,10374
4834,8406
10458,9866
8085,10414
6126,10356
854,10698
4408,13454
4457,13419
13885,11147
12885,11664
7247,6509
3365,13722
5623,3591
13056,12067
10016,7930
9894,6954
12500,7309
9274,6047
5491,891
12668,2878
11722,7339
5765,10688
4578,13360
11550,4347
12808,5297
10679,11257
9734,12203
7167,9872
4189,11433
7844,10764
9537,11871
14014,9686
13097,11580
5672,3776
3255,8317
9419,1666
1792,12999
4444,11564
928,10177
4157,11257
762,9662
947,8240
9225,1994
1172,6222
7604,7847
7358,7960
8355,6378
10141,8902
4936,8452
7698,6533
7416,6725
7636,7898
6032,6352
10887,2488
10648,930
8518,6103
8612,6015
6020,4404
13015,13551
2251,12667
8296,8309
8798,5459
9595,5772
7774,13575
9566,11288
3559,9531
7486,6925
9646,7299
6541,6989
12339,11789
8044,6630
10981,13044
4168,5050
1247,11035
10177,1366
10375,879
5907,5104
2918,7379
830,10520
6819,3068
4998,2970
2591,3857
6460,4597
5434,3218
3989,13402
8464,8333
5820,5705
9189,8646
9431,5820
12659,7292
9671,9753
12181,6567
10132,4706
10318,7853
7996,12267
