x,y
11355,1355
12887,2067
6625,830
9247,9024
3961,3550
1688,1289
5080,4620
13369,5816
13222,6075
10223,9782
9034,9463
8743,10816
7238,3538
13538,6848
11800,1666
2214,11693
5126,5281
8547,5390
13000,2566
13597,8613
12558,1882
10219,1157
11166,1762
7331,8583
3995,10393
11500,1708
11163,4895
11378,1929
9760,6417
7155,12490
4823,6388
6382,6054
5538,6069
7443,7010
1554,9638
5420,5667
3862,3216
3020,3414
12882,3234
8545,4727
12380,11614
12998,2932
12166,1557
13416,4800
13059,3437
13615,6540
10440,8908
9285,8612
12834,10747
10951,14251
13422,11626
8114,2274
11309,3716
13515,5967
4730,4293
4284,12716
13825,4126
14028,4200
13460,5118
12297,2473
11312,1600
7642,8081
11941,11427
14064,12794
11882,3873
8112,10646
5072,5428
12884,2137
1673,11033
6128,4876
2038,3705
11295,3336
8784,5743
885,6348
9456,5358
10509,11203
11769,5334
13483,4595
13581,4426
13466,5563
13705,3336
7959,5314
10160,10814
12456,9479
3155,12923
11676,1034
9288,5706
9572,833
11517,1987
13552,5604
13159,4439
11799,4849
11776,4982
6547,4674
10177,2292
8992,9819
7741,7259
9821,13319
8878,2437
6353,8096
4987,13838
11743,1581
10621,1310
11337,1267
13852,5771
6203,9868
6904,8171
9127,9448
13176,2546
11084,3471
11786,3525
5457,6298
4953,9578
3741,9534
13269,4030
13429,3485
11008,5399
6703,9819
1440,7517
13309,3514
13329,3102
13755,3602
11937,7218
14085,5950
10826,12188
10943,12765
13826,14325
13907,3692
14001,3990
13583,3401
4802,7752
8218,7814
10110,4644
7412,7009
10289,10265
9384,9121
6842,7816
11333,1634
9125,1233
11291,3296
11907,1989
6494,6954
3188,7431
10006,7421
13089,3604
14065,4905
8823,11450
4051,11622
9767,5279
8783,8537
11099,11657
13766,4945
7148,10143
13097,11261
9005,5662
10319,8600
4539,5311
10989,11227
8536,11504
10753,2005
4822,7634
11120,1018
12688,3220
10567,1167
1686,977
837,6954
1123,4454
5010,5064
12072,1207
7996,2257
3691,3168
12123,2121
10054,5047
13136,8977
11243,1840
5684,6181
6238,4845
1359,12444
12352,2175
12492,2740
8126,7800
13996,9724
5407,1591
11488,1743
11121,1693
4474,1415
5188,3251
1802,2848
10865,1454
5679,6081
12289,11538
12418,10683
4787,6277
3165,2449
13091,3671
13304,4113
13110,2162
10175,6818
5861,5826
11087,5208
13672,3517
3835,11141
11473,1312
13134,3308
9998,1188
12186,3303
4333,5079
1170,6036
2081,2050
12814,2334
11747,1449
6198,6316
6184,6221
5534,8534
8963,8716
13093,3235
11832,1386
13071,2285
10274,808
7034,3123
10932,1437
11136,1530
11734,2253
13320,4151
6432,7061
6771,4922
4171,7325
1602,10860
4817,8273
7198,6639
8341,8029
7535,5944
11643,2152
1631,10703
3835,10730
1747,11817
10508,1404
9408,9631
8098,8594
6330,5830
13128,6770
5087,11600
10437,13832
8052,1781
8810,4064
9743,7206
3023,3830
10463,2257
7553,7857
4528,1267
12775,1755
3266,8654
4690,4489
4417,2765
1977,11889
11022,1681
10950,1056
13034,3775
3711,11615
5513,8537
10990,2112
6547,1235
4091,10073
7354,4893
10869,6951
7016,6523
4467,1031
12498,1386
11022,5518
4849,8304
7634,8913
7132,3701
7750,7740
