x,y
6241,6799
6304,8536
7750,7899
4967,13754
9370,9154
12011,12371
6543,8021
7411,5973
9035,8880
8817,9874
7869,7718
7001,6896
13120,8533
8716,9859
9039,11288
7589,8704
8406,6455
4583,1570
4890,1570
7928,5727
3435,4185
9123,6411
13773,7718
12950,5344
6724,7318
6180,6464
6855,6387
11339,6012
11779,3323
11106,1196
11504,9781
7942,8694
8170,7546
8900,9084
12774,5188
12661,11024
13599,13094
7984,8067
9210,9339
9446,9149
7215,7875
13203,10395
7996,8284
13400,9985
13494,12466
11625,13217
7682,7823
6253,6133
7869,5065
1697,10251
9619,9357
8442,7530
7496,7998
7737,10953
6962,9039
7000,9338
13817,7354
6188,13997
7310,6919
7719,7294
1670,7475
9419,1323
6514,6335
13368,12556
8371,7524
8342,8282
8599,8547
8734,8019
8666,11449
13373,8763
4082,11558
12278,7313
13424,12878
5559,7703
8507,4979
10600,10573
7278,8676
10692,4575
6572,8215
3262,4924
3076,9284
1485,8642
6210,1297
6279,5864
8420,5460
4715,6835
4706,2956
9203,9794
6466,8236
4498,4150
5990,6049
6189,6041
7426,8728
6520,7886
7139,7408
8430,4808
3105,2838
1608,7278
2406,3325
1465,783
6814,8320
11185,4361
9185,9106
6833,1680
1002,1660
6918,6763
6274,8434
11146,6846
11852,9395
5488,6331
6992,6678
5259,6170
1462,2324
3797,3104
8731,8635
8622,7909
6781,6585
7001,6577
13807,4239
8036,7512
8788,7722
8934,9191
10135,9647
14011,9841
7454,11348
11254,4457
7715,5065
5285,1221
2409,5541
8219,8212
8060,7994
8500,5562
6605,7857
6249,6792
11239,9810
4298,11316
8905,8699
8704,7880
10258,7816
8862,8164
9010,9287
9407,9203
6417,9691
10854,11346
12808,12706
11708,4019
12345,13181
8334,8421
7446,6782
8878,5454
8783,9058
5171,5659
11338,8464
13586,13880
7921,7721
8985,8734
7746,7072
7526,6752
5404,3498
2976,5491
3743,1889
7335,2868
6865,7351
6747,6466
6708,6248
3308,6838
5916,6107
9028,2184
13258,5340
5937,9261
10412,11067
5205,4895
6231,6111
6895,7288
4308,4797
892,5418
9446,5521
7387,6848
6346,6500
4563,5045
7718,5751
1613,4304
1161,1785
8205,8383
8688,10648
2965,13202
6854,7415
7682,7418
6626,7342
6838,6983
7138,3645
1652,6299
5262,4771
830,7390
5949,7395
4088,10050
5322,6036
14077,5981
7355,7346
11635,2194
6642,6290
4658,3955
627,1276
7369,8573
13378,5107
8813,8648
6917,6626
6399,7210
7487,7497
6430,7063
8209,6893
5874,5109
10843,1438
10690,2279
9806,5397
7582,7660
4978,5285
1379,2092
951,1052
2292,12402
6146,6456
8597,5837
4787,5518
6078,6554
5925,5662
9983,6475
6350,6264
1299,6736
8568,8197
8340,1440
8243,7675
3038,9774
13712,5325
6865,14118
9730,9125
12849,12574
13459,4416
13453,3640
13229,4927
8844,8922
8223,8734
8574,8740
7348,7856
13248,5546
8737,8985
13192,12479
13714,12509
14194,11938
10253,5696
8125,6304
7305,810
3302,3632
3676,4992
1954,4536
9399,5812
3415,7952
10224,9516
11020,4576
6604,7266
7844,7917
8499,8442
9377,9444
8667,8977
11279,5694
10098,9783
5179,4735
9408,9315
7602,4767
5420,5462
7752,839
8375,7500
6359,7017
6458,6340
6430,7176
8015,7994
1183,5005
6416,8108
4460,5308
2356,4294
3231,1908
5935,6862
6878,7305
4632,6181
8223,7236
9126,7474
5254,5083
10365,10120
5293,5569
4450,12519
10926,10480
10926,11246
7840,4254
6762,12575
6066,6303
6215,5858
4978,4468
1027,4532
2168,2696
11840,1074
4578,4057
3274,1720
3198,754
6774,6886
6066,8914
10010,4937
6856,6341
6750,7553
3012,4249
11288,3704
5436,1473
5912,5597
5711,1702
8889,8344
8894,8182
10000,9492
3941,4200
4497,10034
6717,6911
5818,6053
6163,6053
6547,7691
3716,9152
2617,1190
1192,10718
5263,13539
9982,6655
12761,3148
9897,6556
12863,12743
13684,13882
8990,5853
10099,9458
8037,7023
7399,6841
10122,9671
4464,4713
11538,6626
10760,5417
11980,11844
8539,9827
5886,5724
7351,9666
7045,4807
4520,4007
3007,1749
8030,7987
13814,5139
8411,8475
12501,11806
11378,3910
6117,6304
5527,8781
8563,8716
11226,5782
7828,8031
2630,3985
8840,9021
7433,7911
9606,9344
4376,7319
9672,5346
908,9084
8414,3597
2538,3908
7872,7757
6382,1046
7243,6683
8369,8345
7685,5605
8576,8734
7002,4416
8974,6406
2294,2629
2500,7491
6362,8157
10922,1806
5066,10733
6793,5155
4293,6049
10852,3626
6044,6128
10422,1322
6733,6854
8505,8505
11718,7654
1601,12736
7467,7183
1751,12080
12658,5392
13082,5497
11291,1392
5971,9095
1333,924
6417,6331
7373,7282
7217,7879
4961,5091
5371,5376
6492,1316
4044,11338
10724,4624
798,4324
6790,6448
6466,6006
14100,6642
11200,12206
11265,9884
8130,7804
13454,6658
5596,6086
6127,4916
11135,1342
6384,6058
9352,7402
8062,8184
10052,13763
6552,7098
9115,11122
11494,10938
13226,8375
6797,9997
10060,10571
13045,12001
14146,13023
8938,8082
7752,8062
5029,9364
9126,9140
8505,4972
14072,5501
4787,7823
8262,7885
8076,7184
9895,9316
9712,10250
12714,13236
7114,9911
13362,9034
8672,11510
4878,4924
11697,4094
6326,6100
3635,8542
2432,3494
6265,10228
8606,8652
6438,6622
6101,2088
8001,6880
2321,9595
6135,7379
7034,7164
6160,6664
11405,1949
4401,9464
1548,3944
2420,2035
8573,7798
8276,8557
8050,7918
3497,4097
1280,7437
11651,7506
6428,6325
4774,9756
4745,9702
8972,8206
3386,3360
8352,8148
7260,7248
6757,6487
8404,7993
8296,7930
9441,8816
9895,10475
12909,7214
12606,5190
10526,11255
13891,10462
14052,13234
7835,7202
8983,8802
1487,12886
6256,6428
8263,8241
9179,6251
8300,8676
8277,7364
7680,7273
11217,6240
11761,13014
7176,6258
12084,1352
10693,9916
809,10956
5977,1093
1314,2559
