x,y
10661,8795
8360,7755
4556,9496
10698,1259
2787,5886
2939,5648
4212,2774
6357,8129
4338,5122
5366,5662
5613,6001
943,11250
3505,9920
6096,4935
7555,4759
5579,1115
6817,6944
13638,8243
6941,11697
13557,7819
7899,10049
3758,4439
1091,4565
1300,2185
7762,8047
2585,5641
5498,6015
7054,6210
6043,6485
7379,6168
8623,5962
8104,7092
6917,6542
8794,6505
10695,7585
9893,5177
7134,8687
6819,2552
4638,7012
4436,8034
3905,3517
3249,7242
8049,8420
5934,6026
9889,9232
9991,12259
9994,7771
12283,13403
7911,6749
7751,7793
7049,1191
1038,6967
8708,8331
7955,7205
8283,8568
13883,3681
8545,8419
8246,6409
5327,5456
7290,5190
8113,7410
5878,6706
7255,7674
14183,11902
11258,12792
10328,896
10544,1734
11068,1103
7969,3341
11996,9376
8430,8474
8388,8376
10170,13636
9004,9401
12992,12968
9708,6403
13492,2807
8252,7399
8924,6584
7584,8461
7494,7469
7957,6784
6957,7574
3815,2948
1151,6101
7544,8032
6467,6312
7170,6142
6118,6104
10637,2679
10166,8630
7426,6702
7699,7303
11857,9289
12268,2124
12347,2751
13127,3403
3870,7385
4591,4008
6120,6793
6248,6296
8213,2419
6421,6281
8852,8253
8476,7956
1492,10590
1062,11799
3909,9397
6532,7061
7733,6718
6371,4601
4886,6908
6258,5840
6433,6192
955,7997
3149,4305
1249,2952
3141,2520
5791,6601
7534,12097
8225,6830
9252,8666
11112,10120
6132,5940
4777,4520
6009,3411
8309,997
8441,8018
7601,8005
5812,9118
5125,5913
6454,6969
5432,5472
7368,4834
7262,6482
7304,7686
7465,7748
5644,6341
7752,8011
7475,7652
10652,10524
13604,13703
6394,6373
7379,4885
4880,5439
4938,9398
3646,7924
8678,8485
8656,8809
8587,1463
4955,9357
3931,1800
5544,3644
4104,3836
7056,3090
13642,10343
9655,6396
13038,12340
13658,3084
13147,3637
1457,7824
7701,8112
8244,6806
12229,1737
7188,8104
10330,5465
11107,10659
11789,5421
14219,13831
7260,6116
12685,3219
13431,5402
8526,8577
9544,9230
5362,5254
7888,7209
8418,6252
5633,5252
2009,1312
8495,8111
5281,13104
8740,5602
13393,7473
7215,6682
5912,9419
13621,4146
9885,1173
1193,8337
1252,8155
4971,1061
6360,8311
8205,8182
6833,7433
9506,3473
12242,10310
8039,7195
6740,7665
10336,2967
10014,9039
7516,13822
1381,9507
3535,11379
10727,2111
6165,9822
11942,11178
5500,5529
7836,6512
8263,8699
7802,6978
8608,7980
8524,8921
8544,8060
8361,6125
9980,9039
3963,9383
14335,12779
11556,10738
3894,13947
13306,12139
6661,6456
6940,7116
7378,4760
6420,6072
6584,13417
11274,9794
9494,9484
3406,8174
5555,11328
10059,9672
6867,4163
6009,1882
6415,6706
6213,9072
14140,5008
14091,7880
9494,5736
5880,6000
7086,9834
4738,4049
4124,4555
5868,8686
3790,9600
8434,3426
1420,1069
11532,6752
12732,10437
8869,8611
11712,10614
12676,11348
6569,6750
8375,6546
6764,14027
13564,5009
3131,7709
4732,6474
9938,6391
12947,12110
11225,12719
4923,11532
2064,13149
1964,12622
12923,3470
3875,13688
13744,5059
11341,14096
6637,6741
6972,11103
7256,7569
8926,9213
6857,7012
8004,8431
5965,5169
6682,6972
6030,6081
10046,6684
4109,4333
7428,6000
8707,8541
3338,2959
2754,2839
13395,13949
9460,8868
7095,7187
6680,6787
7608,7343
10282,9825
10314,10307
11427,6636
12666,12696
12797,13281
9263,8957
10486,11383
7624,13246
7132,7614
10318,7627
5996,6521
12824,13238
6415,6849
6670,6695
8488,7716
7408,7400
5187,9638
11437,1711
5952,5794
8916,7974
8229,8465
4218,9734
3475,3780
13166,3317
11698,4080
10905,2156
13635,3713
11219,5432
9529,5585
13442,6418
12884,13660
12701,13528
13211,12623
9062,9088
7602,6743
11000,1162
8392,8162
8290,7169
8298,8415
6296,1055
759,406
11365,6992
8676,8688
6867,7020
9582,10210
11229,8702
11551,5882
13124,14014
11989,2252
14070,4767
13888,3988
9411,5993
3522,10030
9916,7784
4287,3004
6698,7220
3855,9864
11479,7975
10110,4732
13010,2765
8942,11096
13080,13582
11554,1520
8852,8667
7968,8429
9143,5545
2821,11652
9352,9374
8691,7781
2504,3147
1477,9086
5693,5354
6383,8247
5494,12691
4617,9664
11476,6428
6326,6379
4788,4927
8326,7398
8632,7756
8262,8216
5486,5347
2780,6652
12065,11497
4745,13846
3416,13325
1425,12775
7579,13269
13432,8548
13589,9884
8900,13798
12500,11898
14021,13281
2258,11926
7977,7673
10051,6731
9130,9170
10758,12607
6143,10511
8233,7708
11523,1294
8615,2457
7384,7668
7283,6289
11601,2135
10374,1234
9919,1048
6368,1422
6356,5853
5564,6157
725,4908
4251,4118
371,844
